xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
957383.488,108636.464,-0.0027,0.005,-0.0031,10.0,340.4403,-6.9531,-4.6744,25.4916,0.8476,0.143,-0.511,-19.5875,0.0575,-0.0103,0.0194,-0.0207,10.0,-0.0133,0.0575,0.8476,0.143,-0.511,0.7533,-0.3293,0.6759,0.0056824290580701495,0.02196474447836806
957394.814,108615.142,-0.0036,0.0059,-0.0043,10.0,321.0554,-7.0405,-4.4715,23.7288,0.8595,0.1327,-0.4937,-18.3588,0.0572,-0.0104,0.0196,-0.0236,10.0,-0.0125,0.0572,0.8595,0.1327,-0.4937,0.7556,-0.3855,0.7196,0.006911584478250989,0.02218828519737386
957414.5171,108565.2907,-0.0017,0.0044,-0.0021,11.6152,396.7215,-14.0175,-5.3394,34.8173,0.8695,0.0728,-0.4886,-29.5888,0.0746,-0.0059,0.0201,-0.0289,11.6152,-0.028,0.0746,0.8695,0.0728,-0.4886,0.7715,-0.0932,0.6039,0.004716990566028302,0.020948030933717852
957422.8943,108536.7614,-0.0005,0.0021,-0.0005,10.0,490.7723,-11.3101,-5.6986,39.3147,0.8154,0.0566,-0.5761,-32.1931,0.0656,-0.0038,0.013,-0.0162,10.0,-0.0252,0.0656,0.8154,0.0566,-0.5761,0.6109,0.1168,0.3868,0.0021587033144922904,0.01354400236266961
957431.2714,108508.2321,-0.0003,0.0013,-0.0003,10.0,341.2111,-6.8077,-4.277,28.4831,0.804,0.082,-0.5889,-22.5979,0.0662,-0.0031,0.0105,-0.0133,10.0,-0.0269,0.0662,0.804,0.082,-0.5889,0.5454,-0.0708,0.3025,0.0013341664064126333,0.01094805918873295
957439.6486,108479.7029,0.0002,0.0006,0.0001,10.0,360.8892,-6.2291,-5.1083,30.617,0.7732,0.0971,-0.6267,-24.5006,0.0679,-0.0028,0.0097,-0.0089,10.0,-0.0276,0.0679,0.7732,0.0971,-0.6267,0.5058,0.001,0.2558,0.0006324555320336758,0.010096038827183658
957448.0257,108451.1736,-0.0007,0.0025,-0.0014,10.0,644.2278,-8.2893,-2.6057,47.5845,0.74,-0.1296,-0.66,-37.2032,0.0577,-0.0045,0.0153,-0.0105,10.0,-0.0094,0.0577,0.74,-0.1296,-0.66,0.5975,-0.4146,0.5289,0.002596150997149434,0.015948040632002416
957456.4029,108422.6443,-0.0022,0.0068,-0.0049,10.0,423.716,-4.9521,-1.4162,31.2127,0.7757,-0.1897,-0.6019,-22.3604,0.0528,-0.007,0.0239,-0.0197,10.0,-0.0057,0.0528,0.7757,-0.1897,-0.6019,0.6998,-0.6135,0.8661,0.007147027354082255,0.02490401574043833
957464.78,108394.115,-0.0023,0.0069,-0.0046,10.0,440.2557,-4.8399,-2.1945,33.2028,0.765,-0.1719,-0.6206,-23.9317,0.0544,-0.0073,0.0248,-0.0208,10.0,-0.0119,0.0544,0.765,-0.1719,-0.6206,0.5609,-0.4357,0.5044,0.007273238618387272,0.02585207922005501
957473.1571,108365.5857,-0.0023,0.0067,-0.0043,10.0,439.4725,-5.304,-2.4673,33.5042,0.7705,-0.1494,-0.6197,-24.481,0.0557,-0.0068,0.0233,-0.0203,10.0,-0.0127,0.0557,0.7705,-0.1494,-0.6197,0.4798,-0.4328,0.4175,0.007083784299369935,0.02427200032959789
957481.5343,108337.0564,-0.0018,0.0049,-0.0027,10.0,381.4881,-5.2595,-2.6736,30.2822,0.7676,-0.0993,-0.6332,-22.9475,0.0602,-0.0059,0.0201,-0.0181,10.0,-0.0152,0.0602,0.7676,-0.0993,-0.6332,0.4651,-0.3619,0.3473,0.0052201532544552745,0.020948030933717852
957489.9114,108308.5271,-0.0004,0.0019,-0.0006,10.0,576.8403,-5.9189,-4.0542,46.863,0.7029,-0.0545,-0.7092,-37.1744,0.0644,-0.004,0.0137,-0.0117,10.0,-0.0163,0.0644,0.7029,-0.0545,-0.7092,0.4608,-0.2349,0.2676,0.00194164878389476,0.014272000560538107
957498.2886,108279.9979,-0.0002,0.001,-0.0002,10.0,282.1601,-4.1145,-2.1728,23.8206,0.8276,0.075,-0.5562,-16.8176,0.0596,-0.003,0.0101,-0.0106,10.0,-0.0235,0.0596,0.8276,0.075,-0.5562,0.4544,-0.2107,0.2509,0.001019803902718557,0.01053612832116238
957506.6657,108251.4686,0.0004,0.0005,0.0002,10.0,587.0853,-5.9468,-2.882,47.4147,0.7231,0.0731,-0.6868,-37.0776,0.0632,-0.0016,0.0056,-0.0088,10.0,-0.0189,0.0632,0.7231,0.0731,-0.6869,0.4756,-0.1373,0.2451,0.0006403124237432849,0.005824087911424415
957515.0429,108222.9393,0.0002,0.0006,0.0002,10.0,368.1958,-6.1175,-2.2311,29.8594,0.7931,0.142,-0.5923,-22.8536,0.0621,-0.0014,0.0047,-0.0109,10.0,-0.0308,0.0621,0.7931,0.142,-0.5923,0.4277,0.0023,0.1829,0.0006324555320336758,0.004904079934095692
957523.42,108194.41,0.0005,0.0005,0.0004,10.0,507.2802,-8.0001,-2.9995,40.1244,0.8056,0.1742,-0.5663,-29.6913,0.0585,-0.0009,0.0031,-0.0093,10.0,-0.0271,0.0585,0.8056,0.1742,-0.5663,0.5007,-0.0124,0.2509,0.0007071067811865475,0.0032280024783137946
957531.7971,108165.8807,0.0005,0.0004,0.0004,10.0,439.7075,-7.9974,-2.1488,35.3021,0.8095,0.1772,-0.5597,-26.6146,0.0605,-0.0006,0.0021,-0.0096,10.0,-0.0288,0.0605,0.8095,0.1772,-0.5597,0.4948,-0.0053,0.2449,0.0006403124237432849,0.002184032966784155
957540.1743,108137.3514,0.0003,0.0006,0.0004,10.0,502.556,-10.4097,-3.062,39.0012,0.815,0.2209,-0.5358,-30.0557,0.0598,-0.0014,0.0048,-0.0069,10.0,-0.0215,0.0598,0.815,0.2209,-0.5358,0.6879,0.2612,0.5415,0.0006708203932499369,0.005
957548.5514,108108.8221,0.0005,-0.0004,0.0003,10.0,506.9904,-11.882,-1.2141,39.2411,0.8071,0.2724,-0.5238,-30.4748,0.0601,0.0001,-0.0002,-0.0048,10.0,-0.0184,0.0601,0.8071,0.2724,-0.5238,0.8177,0.2595,0.7359,0.0006403124237432849,0.00022360679774997898
957556.9286,108080.2929,0.0018,-0.004,-0.0,10.0,429.3471,-2.5665,-5.5437,36.1052,0.7609,0.2778,-0.5863,-24.6624,0.0574,0.0084,-0.0286,-0.0406,10.0,-0.0235,0.0574,0.7609,0.2778,-0.5863,0.5507,0.0893,0.3112,0.004386342439892262,0.02980805260328155
957565.3057,108051.7636,0.0111,-0.008,0.0044,10.0,384.8662,1.2795,-12.2252,41.4371,0.7343,0.1885,-0.6521,-28.3851,0.0738,-0.0063,0.0215,-0.0026,10.0,-0.0295,0.0738,0.7343,0.1885,-0.6521,0.3189,-0.1032,0.1124,0.01368247053715081,0.022404017496868725
957573.6829,108023.2343,-0.0774,0.1769,-0.0223,15.026,529.0011,-13.4306,-35.5181,92.9722,0.705,0.1724,-0.6879,-79.5503,0.1504,-0.1314,0.4475,-0.3218,15.026,-0.0193,0.1504,0.705,0.1724,-0.688,0.2859,-0.2613,0.15,0.19309161038222244,0.46639276366599
957582.06,107994.705,-0.368,0.6174,-0.1102,23.9914,241.5692,-26.4649,-28.3307,65.8947,0.8138,0.2486,-0.5253,-63.192,0.2616,-0.3955,1.3468,-1.23,23.9914,-0.0782,0.2616,0.8138,0.2486,-0.5253,0.2542,-0.201,0.105,0.7187536156430797,1.403670363725045
957590.4371,107966.1757,-0.3765,0.7167,-0.0893,31.7943,581.2984,-55.7579,-64.4631,184.046,0.682,0.2015,-0.703,-180.4069,0.3104,-0.5405,1.8407,-1.7311,31.7943,-0.0715,0.3103,0.682,0.2015,-0.703,0.2698,-0.172,0.1024,0.8095746661056039,1.9184151636181361
957598.8143,107937.6464,-0.6188,0.9565,-0.1995,39.2199,404.4894,-61.6202,-52.0959,161.1052,0.7234,0.2075,-0.6585,-161.4724,0.3992,-0.6469,2.2031,-2.6801,39.2199,-0.1068,0.3992,0.7234,0.2075,-0.6585,0.2424,-0.1695,0.0875,1.1392127501042113,2.296111761217211
957607.1914,107909.1171,-0.6548,0.8707,-0.2556,45.3792,378.578,-67.5701,-48.6535,164.5909,0.7167,0.1934,-0.67,-168.1163,0.4441,-0.6686,2.2772,-3.591,45.3792,-0.0964,0.4441,0.7167,0.1934,-0.67,0.2282,-0.1908,0.0885,1.0894409254291855,2.373323787433986
957615.5686,107880.5879,-0.6696,0.8416,-0.26,53.0952,460.3645,-85.5699,-55.9195,222.3287,0.6459,0.1641,-0.7455,-230.2044,0.5,-0.5939,2.0225,-4.511,53.0952,-0.1261,0.5,0.6459,0.1641,-0.7456,0.2349,-0.1429,0.0756,1.0754788328925864,2.1078955050001884
957623.9457,107852.0586,-0.5433,0.5621,-0.2359,56.0077,402.8559,-89.434,-48.6874,212.0303,0.7015,0.1814,-0.6892,-217.7058,0.5404,-0.4321,1.4717,-5.0337,56.0077,-0.2081,0.5404,0.7015,0.1814,-0.6892,0.1836,-0.0966,0.043,0.7817488727206455,1.5338224473517135
957632.3229,107823.5293,-0.253,0.1399,-0.1139,59.5039,490.0333,-94.3268,-41.8132,261.9659,0.6885,0.1763,-0.7035,-256.6078,0.5237,-0.1023,0.3484,-5.7185,59.5039,-0.1032,0.5237,0.6885,0.1763,-0.7035,0.1346,-0.1447,0.0391,0.2891038048867569,0.36310859257252504
957611.6957,107795.0,-0.4562,0.1079,-0.145,69.3836,478.2146,-30.5684,44.562,259.9826,0.2132,-0.544,-0.8116,-241.753,0.5055,-1.7633,0.0,-6.1309,69.3836,-0.1956,0.5055,0.2132,-0.5439,-0.8116,0.1164,-0.1859,0.0481,0.468786571906662,1.7633
957582.6913,107795.0,-0.9481,0.3123,-0.3198,71.5428,436.2958,-18.8315,77.4493,263.3276,0.164,-0.609,-0.7761,-254.6092,0.5836,-3.1203,0.0,-5.8314,71.5428,-0.2229,0.5836,0.164,-0.609,-0.7761,0.1411,-0.2296,0.0726,0.9982108494701909,3.1203
957553.687,107795.0,-1.5381,0.5601,-0.6369,71.3385,291.9253,-2.8984,97.0568,172.2678,0.1256,-0.6862,-0.7165,-190.3912,0.6522,-4.0177,0.0,-5.9501,71.3385,-0.2541,0.6522,0.1256,-0.6862,-0.7165,0.1787,-0.2005,0.0721,1.6369067230602972,4.0177
957524.6826,107795.0,-1.604,0.6417,-0.6157,67.7862,327.2393,13.6552,121.8694,189.9444,0.0625,-0.74,-0.6697,-216.5381,0.6617,-4.3988,0.0,-5.8406,67.7862,-0.1488,0.6617,0.0625,-0.74,-0.6697,0.2497,-0.1463,0.0838,1.7275980116913774,4.3988
957495.6783,107795.0,-1.8309,0.6622,-0.4135,60.8884,414.4015,43.4052,136.6843,229.8261,-0.0182,-0.7606,-0.6489,-253.9007,0.6127,-4.6455,0.0,-5.3342,60.8884,-0.0943,0.6127,-0.0182,-0.7606,-0.6489,0.2476,-0.1321,0.0787,1.946972945369298,4.6455
957466.6739,107795.0,-1.9001,0.6692,-0.2105,50.3754,396.2697,62.4891,115.9581,196.3717,-0.0852,-0.7686,-0.634,-218.9564,0.5525,-4.5556,0.0,-4.4267,50.3754,-0.0134,0.5525,-0.0852,-0.7686,-0.634,0.2536,-0.098,0.0739,2.014499602879087,4.5556
957437.6696,107795.0,-1.9472,0.507,-0.0282,37.7874,396.9287,62.2236,87.0931,162.8967,-0.0971,-0.7699,-0.6307,-175.8375,0.443,-4.1294,0.0,-3.068,37.7874,0.0245,0.443,-0.0971,-0.7699,-0.6307,0.2813,-0.0841,0.0862,2.012122471421658,4.1294
957408.6652,107795.0,-1.725,0.2553,-0.0156,25.2676,419.0214,48.9113,55.7823,123.2779,-0.0511,-0.7744,-0.6306,-123.4381,0.2946,-3.2115,0.0,-1.6091,25.2676,0.0013,0.2946,-0.0511,-0.7744,-0.6306,0.3121,-0.1073,0.1089,1.7437898640604608,3.2115
957379.6609,107795.0,-0.9942,0.0776,-0.065,15.648,360.0191,29.9738,23.8058,70.486,0.0192,-0.7653,-0.6434,-62.9937,0.175,-1.8627,0.0,-0.5561,15.648,-0.0147,0.175,0.0192,-0.7653,-0.6434,0.3087,-0.1239,0.1107,0.9972238464858328,1.8627
957350.6565,107795.0,-0.2183,0.0119,-0.0365,10.0,372.0667,20.4476,5.1401,46.5661,0.0866,-0.7524,-0.653,-32.5049,0.0874,-0.513,0.0,-0.3004,10.0,-0.0219,0.0874,0.0866,-0.7524,-0.653,0.2755,-0.1748,0.1065,0.21862410663053605,0.513
957321.6522,107795.0,0.0258,-0.0093,0.0125,10.0,563.0198,13.396,2.1813,62.4183,0.1882,-0.7588,-0.6235,-38.0545,0.0676,-0.0285,0.0,0.0106,10.0,-0.0272,0.0676,0.1882,-0.7588,-0.6235,0.2717,-0.2758,0.1499,0.027424988605284778,0.0285
957292.6478,107795.0,-0.0218,0.0037,-0.0102,14.2788,503.3846,4.5821,10.4566,57.1472,0.231,-0.7565,-0.6119,-41.8191,0.0831,-0.0494,0.0,-0.1256,14.2788,-0.0321,0.0831,0.231,-0.7565,-0.6119,0.3126,-0.3746,0.238,0.022111761576138613,0.0494
957263.6435,107795.0,-0.0399,0.0062,-0.0238,13.405,360.8019,-1.2545,19.3087,44.6767,0.2702,-0.7952,-0.5428,-39.9429,0.1107,-0.0884,0.0,-0.0965,13.405,-0.0517,0.1107,0.2702,-0.7952,-0.5428,0.3024,-0.4077,0.2576,0.040378831087588454,0.0884
957234.6391,107795.0,-0.0313,0.0058,-0.0149,22.3235,371.6157,-1.5005,26.1212,58.1051,0.209,-0.7846,-0.5836,-54.7226,0.1473,-0.1026,0.0,-0.1018,22.3235,-0.044,0.1473,0.209,-0.7846,-0.5836,0.3776,-0.5907,0.4914,0.03183284467338727,0.1026
957205.6348,107795.0,-0.0224,0.0015,-0.0068,19.8135,408.4712,3.0324,19.8883,60.5658,0.1745,-0.7421,-0.6471,-53.4242,0.1308,-0.0953,0.0,-0.0566,19.8135,-0.0277,0.1308,0.1745,-0.7421,-0.6471,0.3962,-0.5754,0.488,0.022450167037240502,0.0953
957176.6304,107795.0,-0.0091,0.0001,-0.002,12.9832,378.5356,5.8015,12.0735,44.3594,0.1435,-0.7395,-0.6577,-37.2708,0.0985,-0.0528,0.0,-0.0186,12.9832,-0.0265,0.0985,0.1435,-0.7395,-0.6577,0.3411,-0.4303,0.3014,0.009100549433962764,0.0528
957147.6261,107795.0,-0.0023,0.0,-0.0005,11.5424,383.6048,3.9062,10.5574,38.5048,0.1387,-0.7644,-0.6297,-31.7736,0.0828,-0.0215,0.0,-0.0116,11.5424,-0.0319,0.0828,0.1387,-0.7644,-0.6297,0.2344,-0.4312,0.2409,0.0023,0.0215
957118.6217,107795.0,-0.0007,-0.0001,-0.0,10.4282,326.1439,3.0977,8.3447,29.9213,0.0866,-0.7815,-0.6179,-24.7403,0.0759,-0.0084,0.0,-0.0082,10.4282,-0.0278,0.0759,0.0866,-0.7815,-0.6179,0.2335,-0.4704,0.2758,0.0007071067811865475,0.0084
957089.6174,107795.0,0.0001,-0.0004,0.0003,10.0,559.9697,2.3466,8.4633,44.9356,0.0514,-0.747,-0.6629,-35.9881,0.0643,-0.001,0.0,-0.0052,10.0,-0.0212,0.0643,0.0514,-0.747,-0.6629,0.1946,-0.4742,0.2627,0.0004123105625617661,0.001
957060.613,107795.0,0.0,-0.0002,0.0001,10.0,364.4692,1.9986,8.332,28.9931,-0.0137,-0.8349,-0.5502,-22.9359,0.0629,-0.0006,0.0,-0.0088,10.0,-0.0274,0.0629,-0.0137,-0.8349,-0.5502,0.1362,-0.5435,0.3139,0.0002,0.0006
957031.6087,107795.0,0.0003,-0.0003,0.0003,10.0,389.4789,2.4159,9.7495,30.7287,0.0244,-0.8579,-0.5133,-24.0778,0.0618,-0.0025,0.0,-0.0145,10.0,-0.0264,0.0618,0.0244,-0.8579,-0.5133,0.0915,-0.6559,0.4385,0.0004242640687119285,0.0025
957002.6043,107795.0,-0.0038,0.0003,-0.0011,10.0,435.6152,4.4577,11.1494,34.6299,0.1045,-0.8662,-0.4887,-26.1146,0.0599,-0.0148,0.0,-0.022,10.0,-0.0288,0.0599,0.1045,-0.8662,-0.4887,0.0745,-0.6202,0.3903,0.003811823710509184,0.0148
956944.097,107795.0,-0.048,0.0029,-0.0068,11.2132,469.3138,5.1725,8.2757,58.1831,0.0634,-0.7998,-0.597,-41.0239,0.0874,-0.1622,0.0,-0.2369,11.2132,-0.0417,0.0874,0.0634,-0.7997,-0.597,-0.0057,-0.4585,0.2102,0.048087524369632505,0.1622
956914.5939,107795.0,-0.0196,0.0095,-0.008,12.8637,398.2715,2.2742,17.5971,66.5226,0.0069,-0.8469,-0.5318,-50.2613,0.1262,-0.2709,0.0,-0.6287,12.8637,-0.0698,0.1262,0.0069,-0.8469,-0.5318,-0.108,-0.3948,0.1675,0.02178095498365487,0.2709
956885.0909,107795.0,-0.0733,0.0614,-0.0559,15.8933,376.5315,2.8326,36.2412,83.5496,-0.0011,-0.8628,-0.5055,-73.5093,0.1952,-0.361,0.0,-1.2454,15.8933,-0.1147,0.1952,-0.0011,-0.8628,-0.5055,-0.0721,-0.4145,0.177,0.09561825139585016,0.361
956855.5879,107795.0,-0.0283,0.1219,-0.1352,16.1045,365.5908,-5.911,49.5526,87.1741,0.0359,-0.8849,-0.4645,-84.5482,0.2313,-0.0964,0.0,-1.5139,16.1045,-0.1439,0.2313,0.0359,-0.8849,-0.4645,0.0106,-0.4415,0.1951,0.1251419194354953,0.0964
956826.0848,107795.0,0.2131,0.1656,-0.18,17.2024,494.5866,-10.8843,58.7862,115.7292,-0.0167,-0.8834,-0.4684,-105.9518,0.2142,0.1506,-0.0,-1.9,17.2024,-0.1273,0.2142,-0.0167,-0.8834,-0.4684,-0.0652,-0.4663,0.2216,0.2698795472057859,0.1506
956796.5818,107795.0,0.1541,0.2835,-0.2428,21.2309,405.9572,-21.1407,55.2395,117.2707,0.0195,-0.8479,-0.5299,-109.3851,0.2694,0.4632,-0.0,-2.9019,21.2309,-0.1396,0.2695,0.0195,-0.8479,-0.5299,-0.0239,-0.5017,0.2523,0.32267485182455724,0.4632
956767.0788,107795.0,2.6273,0.9282,-0.7114,24.3495,359.682,-30.8381,63.4184,128.7268,0.0073,-0.8254,-0.5646,-125.2404,0.3482,3.1938,-0.0,-5.7116,24.3495,-0.1539,0.3482,0.0073,-0.8254,-0.5646,-0.1242,-0.5169,0.2826,2.78644227106897,3.1938
956737.5758,107795.0,8.2702,2.1277,-2.0211,29.0492,443.4784,-39.0213,102.7939,198.5734,-0.0249,-0.821,-0.5704,-196.6843,0.4435,10.8512,-0.0,-14.4547,29.0492,-0.1499,0.4435,-0.0249,-0.821,-0.5704,-0.3071,-0.3913,0.2474,8.539514935287603,10.8512
956708.0727,107795.0,16.4854,6.9411,-7.0976,37.2604,412.0607,-32.088,134.5246,228.1184,-0.0453,-0.8236,-0.5653,-238.303,0.5783,24.324,-0.0,-34.8007,37.2604,-0.1976,0.5783,-0.0453,-0.8236,-0.5653,-0.3173,-0.379,0.2443,17.8870702567525,24.324
956678.5697,107795.0,28.0444,10.7594,-11.5401,43.913,566.2289,-43.3079,219.663,363.4957,-0.0551,-0.7913,-0.6089,-392.7761,0.6937,36.3911,-0.0,-53.3936,43.913,-0.226,0.6936,-0.0551,-0.7913,-0.6089,-0.2987,-0.3811,0.2345,30.037527523416436,36.3911
956649.0667,107795.0,46.4677,17.9782,-20.8199,40.867,428.8374,-36.0938,204.0737,296.1484,-0.0495,-0.8385,-0.5426,-330.0347,0.7696,51.8253,-0.0,-78.4486,40.867,0.3448,0.7696,-0.0495,-0.8385,-0.5426,-0.0931,0.0563,0.0118,49.82431954909169,51.8253
956619.5636,107795.0,60.0469,20.5249,-24.8232,43.1229,482.9552,-41.2997,270.1001,372.8221,-0.0489,-0.8453,-0.532,-424.6492,0.8793,80.8483,-0.0,-103.2682,43.1229,-0.3653,0.8793,-0.0489,-0.8453,-0.532,-0.1931,-0.1504,0.0599,63.45787358255869,80.8483
956590.0606,107795.0,84.2126,39.1032,-49.7502,54.0988,364.6599,-30.8984,260.8708,308.7569,-0.0473,-0.8489,-0.5264,-382.5286,1.049,115.5075,-0.0,-154.6318,54.0988,-0.2342,1.049,-0.0473,-0.8489,-0.5264,-0.4864,-0.4814,0.4683,92.84838312539426,115.5075
956560.5576,107795.0,119.7457,52.0162,-66.2972,66.3879,457.6979,-40.96,375.1259,433.4714,-0.0428,-0.8517,-0.5223,-544.1289,1.1888,133.4894,-0.0,-203.8998,66.3879,-0.217,1.1888,-0.0428,-0.8517,-0.5223,-0.5234,-0.4317,0.4603,130.55542015148202,133.4894
956531.0545,107795.0,121.1424,63.4434,-81.6783,78.5478,490.4093,-36.6125,433.1617,489.0854,-0.048,-0.8512,-0.5226,-622.5553,1.2695,153.8496,-0.0,-255.4324,78.5478,-0.3177,1.2695,-0.048,-0.8512,-0.5226,-0.4414,-0.3861,0.3439,136.7499399682501,153.8496
956501.5515,107795.0,146.9059,77.4416,-104.6246,86.1476,452.3189,-27.5733,439.6384,475.1382,-0.0545,-0.8465,-0.5296,-622.2845,1.3758,170.7648,-0.0,-299.8489,86.1476,-0.4082,1.3758,-0.0545,-0.8465,-0.5296,-0.3997,-0.4158,0.3327,166.067892337351,170.7648
956472.0485,107795.0,148.9622,89.6819,-123.4274,99.0798,496.1096,-10.4968,488.1458,535.5178,-0.0754,-0.8395,-0.5381,-697.1696,1.4053,196.1193,-0.0,-346.5624,99.0798,-0.09,1.4053,-0.0754,-0.8395,-0.5381,-0.7015,-0.4979,0.74,173.8751857409504,196.1193
956442.5455,107795.0,162.4131,101.316,-155.0928,122.487,457.3348,16.1121,436.4971,468.8272,-0.1154,-0.8252,-0.5529,-621.2842,1.3585,204.6178,-0.0,-373.5579,122.487,-0.1337,1.3585,-0.1154,-0.8252,-0.5529,-0.6598,-0.4774,0.6632,191.42347533050904,204.6178
956413.0424,107795.0,161.9049,103.0022,-170.0553,120.7063,360.9345,23.3068,369.4812,371.4326,-0.1393,-0.8088,-0.5714,-514.3022,1.4249,206.871,-0.0,-376.3047,120.7063,-0.9263,1.4249,-0.1393,-0.8088,-0.5714,-0.082,-0.1128,0.0194,191.8922871009932,206.871
956383.5394,107795.0,169.0804,101.1077,-160.3159,109.5606,322.5901,18.6732,329.1232,344.4523,-0.139,-0.7905,-0.5964,-468.2226,1.4514,210.7483,-0.0,-375.4313,109.5606,0.6128,1.4514,-0.139,-0.7905,-0.5964,0.0717,0.0235,0.0057,197.00494578423658,210.7483
956354.0364,107795.0,161.5476,87.8763,-109.4914,105.4627,554.7452,46.1566,441.2045,666.2517,-0.1553,-0.7083,-0.6886,-778.463,1.4033,214.9898,-0.0,-365.4657,105.4627,-0.4262,1.4033,-0.1553,-0.7083,-0.6886,-0.2276,-0.1361,0.0704,183.90179761886503,214.9898
956324.5333,107795.0,150.1917,87.7241,-108.926,118.8952,412.3369,22.2348,354.5838,488.5664,-0.1353,-0.7368,-0.6624,-587.9089,1.4258,213.9961,-0.0,-362.2088,118.8952,-0.1902,1.4258,-0.1353,-0.7368,-0.6624,-0.4265,-0.6648,0.6239,173.93408081713025,213.9961
956295.0303,107795.0,131.8298,82.1417,-99.0545,128.102,399.6722,18.9473,348.7345,476.5537,-0.1312,-0.7179,-0.6837,-578.6524,1.4478,209.8323,-0.0,-358.8028,128.102,-0.0068,1.4478,-0.1312,-0.7179,-0.6837,-0.3683,-0.9726,1.0816,155.32660765924814,209.8323
956265.5273,107795.0,118.777,74.6477,-91.8224,134.3399,367.336,19.4487,295.2198,408.3028,-0.1483,-0.6916,-0.7069,-495.6909,1.3494,204.3405,-0.0,-348.2064,134.3399,0.0067,1.3494,-0.1483,-0.6916,-0.7069,-0.3447,-0.9392,1.001,140.28633163744072,204.3405
