xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
921423.08,301105.82,0.0375,-0.2801,-0.1529,10.0,419.8427,-38.7944,2.3216,48.9424,0.8369,0.3902,-0.3839,-50.3507,0.1199,0.0483,-0.2414,-0.2883,10.0,-0.0363,0.1199,0.8369,0.3902,-0.3839,0.0656,0.4494,0.2062,0.282599115356011,0.24618458522011485
921423.08,301075.82,-0.0141,-0.4957,-0.2636,10.0,642.4976,-67.369,13.3134,82.6568,0.8991,0.1887,-0.395,-90.7072,0.1412,0.0,-0.4678,-0.3926,10.0,-0.0008,0.1412,0.8991,0.1887,-0.395,-0.0113,0.3977,0.1583,0.49590049405097386,0.4678
921423.08,301045.82,0.0642,-0.3724,-0.1869,10.0,579.1652,-52.7477,4.8354,68.2613,0.8163,0.3682,-0.4451,-71.659,0.1237,0.1001,-0.5006,-0.2527,10.0,-0.0137,0.1237,0.8163,0.3682,-0.4451,-0.0172,0.4838,0.2344,0.37789337120410044,0.5105099117549041
921453.08,300985.82,-0.0001,-0.0017,-0.0005,10.0,211.6752,-8.0937,0.9311,17.1047,0.875,0.219,-0.4318,-14.264,0.0674,0.0,-0.0002,-0.0207,10.0,0.018,0.0674,0.875,0.219,-0.4318,-0.1909,0.8174,0.7046,0.0017029386365926401,0.0002
921453.08,300955.82,-0.0011,-0.0055,-0.0031,10.0,483.4257,-16.0634,4.9338,34.3286,0.8337,0.2031,-0.5135,-30.018,0.0621,-0.0,-0.0083,-0.0211,10.0,0.0136,0.0621,0.8337,0.2031,-0.5135,-0.0801,0.7496,0.5683,0.005608921464952062,0.0083
921453.08,300925.82,-0.0001,-0.005,-0.0031,10.0,426.4794,-13.9568,-0.3712,31.3998,0.8035,0.3544,-0.4783,-26.3654,0.0618,0.0017,-0.0083,-0.0201,10.0,0.0497,0.0618,0.8035,0.3544,-0.4784,-0.0,0.0,0.0,0.005000999900019995,0.008472307831990053
921483.08,300865.82,0.0001,-0.0027,-0.0014,10.0,331.5589,-8.1975,-1.8098,23.7628,0.7709,0.373,-0.5163,-19.2638,0.0581,0.002,-0.0102,-0.0142,10.0,-0.0056,0.0581,0.7709,0.373,-0.5163,-0.015,0.4665,0.2179,0.002701851217221259,0.010394229168149027
921483.08,300835.82,-0.0002,-0.0011,-0.0005,10.0,348.0204,-9.7621,0.242,27.512,0.8112,0.1683,-0.5601,-23.2867,0.0669,0.0,-0.0069,-0.0089,10.0,-0.0018,0.0669,0.8112,0.1683,-0.5601,0.0589,0.4349,0.1926,0.001118033988749895,0.0069
921483.08,300805.82,0.0001,-0.0003,-0.0,10.0,434.5647,-9.3465,0.3392,35.137,0.7822,0.1313,-0.609,-28.6638,0.066,0.0,-0.0051,-0.0045,10.0,0.0099,0.066,0.7822,0.1313,-0.609,-0.0244,0.4016,0.1619,0.0003162277660168379,0.0051
921483.08,300775.82,0.0003,0.0002,0.0002,10.0,511.9824,-5.6432,-1.0102,43.4116,0.6713,0.1535,-0.7251,-35.4208,0.0692,0.0002,-0.0011,-0.0024,10.0,0.0124,0.0692,0.6713,0.1535,-0.7251,-0.0106,0.4636,0.215,0.0003605551275463989,0.001118033988749895
921513.08,300715.82,0.0002,0.0005,0.0004,10.0,338.2021,-12.9431,-2.309,23.7969,0.8868,0.1815,-0.425,-22.0107,0.0651,-0.0005,0.0027,-0.0074,10.0,-0.0048,0.0651,0.8868,0.1815,-0.425,0.0491,0.4558,0.2102,0.0005385164807134503,0.002745906043549196
921513.08,300685.82,-0.0001,-0.0007,-0.0004,10.0,335.0069,-14.0199,-3.3977,22.8312,0.885,0.2667,-0.3817,-22.0282,0.0658,0.0005,-0.0024,-0.0085,10.0,-0.0102,0.0658,0.885,0.2667,-0.3817,0.0317,0.4271,0.1834,0.0007071067811865475,0.0024515301344262526
921543.08,300625.82,0.0004,-0.0005,-0.0,10.0,341.4602,-7.586,-4.3618,24.7495,0.7247,0.4709,-0.5031,-20.0019,0.0586,0.0009,-0.0019,-0.0112,10.0,-0.0252,0.0586,0.7247,0.4709,-0.503,0.0097,0.1581,0.0251,0.0006403124237432849,0.002102379604162864
921573.08,300565.82,0.0007,-0.0003,0.0004,10.0,314.0296,-7.9021,-4.5379,24.4437,0.7442,0.437,-0.5051,-20.2107,0.0644,0.0011,-0.0022,-0.0126,10.0,0.0479,0.0644,0.7442,0.437,-0.5051,-0.0,0.0,0.0,0.0007615773105863909,0.0024596747752497687
921603.08,300505.82,0.0002,0.0,0.0001,10.0,331.4311,-5.5469,-3.3404,26.3458,0.7012,0.4157,-0.5792,-20.537,0.062,0.0008,-0.0015,-0.0063,10.0,-0.0434,0.062,0.7012,0.4157,-0.5792,0.0,0.0,0.0,0.0002,0.0017000000000000001
921633.08,300445.82,0.0006,-0.0009,0.0,10.0,289.811,-5.7425,-0.5768,24.301,0.7287,0.2904,-0.6203,-19.4252,0.067,0.0016,-0.0078,-0.0142,10.0,-0.0523,0.067,0.7287,0.2904,-0.6203,0.0,0.0,0.0,0.0010816653826391967,0.007962411694957754
921633.08,300415.82,-0.0005,-0.0056,-0.0031,10.0,357.2522,-8.1144,-0.6727,26.8235,0.7778,0.2862,-0.5596,-21.5138,0.0602,-0.0,-0.0165,-0.0158,10.0,0.0468,0.0602,0.7778,0.2862,-0.5596,-0.0,0.0,0.0,0.005622277118748239,0.0165
921633.08,300385.82,0.0002,-0.0006,-0.0001,10.0,372.9922,-7.9708,0.9381,30.3043,0.7676,0.1815,-0.6147,-24.576,0.0659,-0.0,-0.0084,-0.0064,10.0,0.0416,0.0659,0.7676,0.1815,-0.6147,-0.0,0.0,0.0,0.0006324555320336758,0.0084
921633.08,300355.82,-0.0002,-0.002,-0.0006,10.0,378.262,-9.8114,2.4153,31.4289,0.7849,0.1527,-0.6005,-26.2056,0.0693,-0.0,-0.0103,-0.0096,10.0,0.0544,0.0693,0.7849,0.1527,-0.6005,-0.0,0.0,0.0,0.002009975124224178,0.0103
921633.08,300325.82,-0.0004,-0.0033,-0.0015,10.0,423.6306,-11.0992,0.844,33.2094,0.7833,0.2257,-0.5792,-27.7388,0.0655,-0.0,-0.013,-0.0118,10.0,-0.0497,0.0655,0.7833,0.2257,-0.5792,0.0,0.0,0.0,0.0033241540277189324,0.013
921633.08,300295.82,-0.0004,-0.0044,-0.0021,10.0,566.8419,-12.7147,1.3227,43.1024,0.7699,0.2559,-0.5845,-34.6458,0.0611,-0.0,-0.0153,-0.0129,10.0,-0.0437,0.0611,0.7699,0.2559,-0.5845,0.0,-0.0,0.0,0.004418144406874904,0.0153
921633.08,300265.82,-0.0002,-0.0043,-0.0022,10.0,400.214,-8.6117,-0.3905,30.4662,0.7575,0.2823,-0.5886,-24.567,0.0614,-0.0,-0.0157,-0.0115,10.0,-0.0133,0.0614,0.7575,0.2823,-0.5886,0.0,-0.0,0.0,0.004304648650006177,0.0157
921633.08,300235.82,0.0001,-0.0004,-0.0001,10.0,364.3285,-9.1567,-1.3225,28.8011,0.6958,0.307,-0.6493,-25.4787,0.0699,0.001,-0.0049,-0.004,10.0,0.0233,0.0699,0.6958,0.307,-0.6493,-0.0,0.0,0.0,0.0004123105625617661,0.005000999900019995
921663.08,300175.82,0.0,-0.0003,-0.0001,10.0,297.4115,-5.5585,-3.2267,23.4423,0.6265,0.3827,-0.679,-20.6341,0.0694,0.0009,-0.0043,-0.0014,10.0,0.021,0.0694,0.6265,0.3827,-0.679,0.0,-0.0,0.0,0.0003,0.00439317652729776
921663.08,300145.82,0.0,0.0,0.0,10.0,316.9534,-9.5964,-17.1381,33.7048,0.6454,0.3641,-0.6715,-35.0656,0.1106,0.0,-0.0008,0.0003,10.0,-0.0714,0.1106,0.6454,0.3641,-0.6715,0.0,0.0,0.0,0.0,0.0008
921663.08,300115.82,-0.0002,-0.0001,-0.0001,26.7525,334.8568,-16.0726,-28.624,76.2011,0.6053,0.2703,-0.7487,-74.5195,0.2225,0.0,0.0023,0.0031,26.7525,-0.1348,0.2225,0.6053,0.2703,-0.7487,0.0,0.0,0.0,0.00022360679774997898,0.0023
921663.08,300085.82,-0.0001,0.0,-0.0,36.1173,333.8796,-26.4943,-49.3564,99.1994,0.5804,0.34,-0.7399,-105.5607,0.3162,0.0,0.0045,0.0051,36.1173,0.1835,0.3162,0.5804,0.34,-0.7399,-0.0,0.0,0.0,0.0001,0.0045
921663.08,300055.82,-0.0001,0.0002,0.0001,52.5303,279.3511,-45.5378,-88.7581,105.2514,0.5532,0.5519,-0.624,-139.8542,0.5006,-0.0009,0.0041,0.01,52.5303,0.277,0.5006,0.5532,0.5519,-0.624,-0.0,0.0,0.0,0.00022360679774997898,0.004197618372363072
921693.08,299995.82,-0.0001,-0.0,-0.0,100.1533,323.9359,-192.6341,-208.944,242.7298,0.6247,0.562,-0.5421,-369.3548,1.1402,0.0012,-0.0023,0.0117,100.1533,0.1069,1.1402,0.6247,0.562,-0.5421,-0.0,0.0,0.0,0.0001,0.0025942243542145696
921723.08,299935.82,-0.0002,-0.0,-0.0003,128.5459,212.4162,-294.5171,-143.7882,211.6389,0.6911,0.4062,-0.5978,-388.4697,1.8288,0.0004,-0.0021,0.0101,128.5459,-1.2639,1.8288,0.6911,0.4062,-0.5977,0.0,0.0,0.0,0.0002,0.0021377558326431947
921723.08,299905.82,-0.0006,0.0003,-0.0008,140.8321,227.5825,-344.3134,-38.3673,257.2892,0.7391,0.1145,-0.6638,-429.6619,1.8879,-0.0001,-0.0005,0.0103,140.8321,0.2162,1.8879,0.7391,0.1145,-0.6638,0.0,-0.0,0.0,0.0006708203932499369,0.0005099019513592785
921693.08,299845.82,-0.0014,0.0012,-0.0027,182.2559,204.3613,-353.4536,172.1511,266.0495,0.7163,-0.3629,-0.5959,-474.22,2.3205,0.0012,0.0011,0.0092,182.2559,1.6418,2.3205,0.7163,-0.3629,-0.596,-0.0,0.0,0.0,0.0018439088914585773,0.0016278820596099706
921633.08,299815.82,0.0007,0.0004,0.0008,175.6132,450.5147,-388.2617,-293.3063,490.2054,0.46,0.4343,-0.7744,-685.6283,1.5219,0.0,0.0,0.0028,175.6132,1.0904,1.5219,0.46,0.4343,-0.7744,-0.1001,-0.0713,0.0151,0.0008062257748298549,0.0
921633.08,299785.82,-0.0014,0.0001,-0.0023,220.6429,337.3036,-772.1672,-415.7877,445.8618,0.5081,0.5471,-0.6652,-916.427,2.7169,-0.0,-0.0002,-0.0036,220.6429,2.1028,2.7169,0.5081,0.5471,-0.6652,-0.0773,-0.0464,0.0081,0.00140356688476182,0.0002
921633.08,299755.82,-0.02,0.0092,-0.0283,239.1113,59.3937,-109.7448,68.7259,101.1992,-0.0534,0.084,-0.995,-89.0667,1.4996,0.0001,0.0001,-0.0037,239.1113,-0.0801,1.4997,-0.0534,0.084,-0.995,-0.0,0.0,0.0,0.02201454064930722,0.0001414213562373095
921603.08,299815.82,-0.0002,-0.0003,-0.0001,200.3704,315.1399,201.989,-181.0464,303.4356,-0.3463,0.4854,-0.8028,-401.4236,1.2738,0.0012,-0.0017,-0.0026,200.3704,-0.1442,1.2738,-0.3463,0.4854,-0.8028,-0.1873,-0.0292,0.0359,0.0003605551275463989,0.002080865204668481
921573.08,299845.82,0.0008,0.001,-0.0011,175.1932,230.6617,326.7831,62.4761,313.2056,-0.6319,-0.0424,-0.7739,-451.5262,1.9575,0.0025,-0.0035,-0.0182,175.1932,-0.4489,1.9575,-0.6319,-0.0424,-0.7739,-0.2396,-0.2208,0.1062,0.0012806248474865698,0.004301162633521313
921543.08,299905.82,0.0001,0.0004,-0.0,145.2039,479.6987,174.7255,-19.0521,462.7004,-0.3986,0.0648,-0.9148,-494.1746,1.0302,0.0304,-0.016,-0.0355,145.2039,-0.0924,1.0302,-0.3986,0.0648,-0.9148,-0.2621,-0.0995,0.0786,0.0004123105625617661,0.03435345688573422
921483.08,299905.82,0.0034,0.0014,-0.0028,116.156,232.8939,120.3457,108.3985,217.1013,-0.5048,-0.5213,-0.6881,-266.6382,1.1449,0.0292,-0.0094,-0.1342,116.156,-0.2501,1.1449,-0.5048,-0.5213,-0.6881,-0.0,0.0,0.0,0.003676955262170047,0.030675723300355933
921453.08,299935.82,0.0017,-0.0022,-0.0018,107.7246,187.1223,103.3537,-29.8228,142.8808,-0.6799,0.068,-0.7302,-176.6223,0.9439,0.0103,-0.0295,-0.1654,107.7246,-0.6417,0.9439,-0.6799,0.068,-0.7302,-0.0,0.0,0.0,0.0027802877548915687,0.031246439797199294
921453.08,299965.82,0.0032,0.0005,-0.0024,87.5713,276.7596,143.7695,-52.1009,191.6851,-0.704,0.1351,-0.6972,-241.9024,0.8741,0.0052,-0.0275,-0.1591,87.5713,-0.1806,0.874,-0.704,0.1351,-0.6972,-0.0,-0.0,0.0,0.0032388269481403295,0.027987318556803545
921423.08,300025.82,-0.0005,-0.0003,0.0001,66.4109,333.1953,65.0299,-43.5017,172.9089,-0.6263,-0.0079,-0.7795,-175.1737,0.5257,0.0223,-0.0317,-0.1006,66.4109,-0.148,0.5257,-0.6263,-0.0079,-0.7795,-0.0,0.0,0.0,0.00058309518948453,0.038757966922943726
921393.08,300055.82,0.0006,-0.0006,-0.0006,32.2333,376.925,95.0819,15.6788,88.802,-0.8299,-0.3384,-0.4436,-123.6036,0.3279,0.025,-0.025,-0.0481,32.2333,0.1149,0.3279,-0.8299,-0.3384,-0.4436,0.0,-0.0,0.0,0.000848528137423857,0.03535533905932738
921363.08,300085.82,0.0014,-0.002,-0.0011,10.0,364.1258,38.3954,18.3286,38.9968,-0.8347,-0.4153,-0.3617,-53.7658,0.1477,0.0116,-0.0157,-0.0181,10.0,0.1337,0.1477,-0.8347,-0.4153,-0.3617,0.0,0.0,0.0,0.0024413111231467405,0.019520502042724208
921333.08,300145.82,0.0052,-0.0055,-0.0049,10.0,441.0967,19.5233,14.2735,31.1071,-0.8452,-0.4061,-0.3475,-33.1064,0.0751,0.0103,-0.0144,-0.0172,10.0,0.0703,0.0751,-0.8452,-0.4061,-0.3475,0.0,0.0,0.0,0.007569015788066504,0.017704519197086377
921303.08,300175.82,0.0026,-0.0036,-0.0019,10.0,176.1607,7.2858,4.2029,14.4554,-0.829,-0.3995,-0.3914,-13.3772,0.0759,0.0068,-0.0095,-0.0143,10.0,-0.0283,0.0759,-0.829,-0.3995,-0.3915,-0.255,0.1528,0.0884,0.004440720662234904,0.011682893477217019
921273.08,300235.82,0.0003,-0.0001,-0.0002,10.0,380.5452,10.7923,8.8737,24.5394,-0.738,-0.5438,-0.3996,-22.5952,0.0594,0.0003,-0.0004,-0.0056,10.0,-0.0355,0.0594,-0.738,-0.5438,-0.3996,-0.4931,-0.2463,0.3038,0.0003162277660168379,0.0005
921243.08,300265.82,0.0009,-0.0001,-0.001,10.0,377.2869,9.093,9.197,23.3676,-0.7117,-0.5985,-0.3678,-20.5712,0.0545,0.0006,-0.0006,-0.0095,10.0,-0.0205,0.0545,-0.7117,-0.5985,-0.3678,-0.2348,0.0808,0.0617,0.0009055385138137417,0.000848528137423857
921213.08,300295.82,-0.0002,0.0003,-0.0001,10.0,318.3927,5.4042,7.5229,24.6401,-0.6024,-0.6302,-0.4898,-20.066,0.063,-0.0013,0.0013,-0.0107,10.0,-0.0314,0.063,-0.6024,-0.6302,-0.4898,-0.464,-0.351,0.3385,0.0003605551275463989,0.0018384776310850235
921183.08,300325.82,0.0024,-0.0008,-0.0026,10.0,342.7914,9.7456,8.448,23.6463,-0.7548,-0.5441,-0.3665,-20.6177,0.0601,0.0045,-0.0045,-0.0192,10.0,-0.0354,0.0601,-0.7548,-0.5441,-0.3665,-0.5496,-0.2953,0.3892,0.002529822128134703,0.006363961030678928
921153.08,300355.82,0.0098,-0.0061,-0.0128,10.0,355.3134,4.9266,6.7607,20.4688,-0.7846,-0.5191,-0.339,-14.3144,0.0403,0.0153,-0.011,-0.0279,10.0,-0.0239,0.0403,-0.7846,-0.5191,-0.339,-0.5954,-0.2601,0.4221,0.011543396380615197,0.018843831882077486
921093.08,300385.82,0.0107,-0.0053,-0.0071,10.0,220.8763,1.9504,3.9447,17.2979,-0.6338,-0.5207,-0.5719,-13.1836,0.0597,0.0274,-0.0137,-0.0324,10.0,-0.0173,0.0597,-0.6338,-0.5207,-0.5719,-0.6186,-0.0833,0.3896,0.011940686747419512,0.03063413129174712
921033.08,300415.82,0.0034,-0.0014,-0.0015,10.0,163.5871,2.4766,4.9101,14.2459,-0.6049,-0.6409,-0.4726,-11.3777,0.0696,0.0106,-0.0076,-0.0219,10.0,-0.0146,0.0696,-0.6049,-0.6409,-0.4726,-0.378,0.105,0.1539,0.003676955262170047,0.013043005788544296
921003.08,300445.82,0.0001,-0.0003,0.0001,10.0,284.0075,4.4569,4.6491,22.9913,-0.6097,-0.5784,-0.5419,-17.8657,0.0629,0.0016,-0.0016,-0.0152,10.0,-0.0263,0.0629,-0.6097,-0.5784,-0.5419,-0.5197,-0.3282,0.3778,0.0003162277660168379,0.002262741699796952
920973.08,300475.82,-0.001,0.0018,-0.0008,10.0,282.6706,5.0303,4.2476,21.9864,-0.588,-0.6104,-0.5307,-17.2189,0.0609,-0.0044,0.0062,-0.0172,10.0,-0.0217,0.0609,-0.588,-0.6104,-0.5307,-0.3036,0.0256,0.0928,0.0020591260281974002,0.007602631123499285
920943.08,300535.82,-0.0016,0.0019,-0.0004,10.0,318.6477,5.5315,4.583,25.1592,-0.6098,-0.6112,-0.5045,-18.8683,0.0592,-0.0033,0.0047,-0.0194,10.0,0.006,0.0592,-0.6098,-0.6112,-0.5045,-0.7275,0.3562,0.6561,0.0024839484696748443,0.005742821606144492
920913.08,300565.82,-0.0001,0.0023,-0.0016,10.0,296.5611,7.3533,6.0903,23.706,-0.7422,-0.5653,-0.3599,-17.4328,0.0588,-0.0037,0.0051,-0.0308,10.0,-0.0322,0.0588,-0.7422,-0.5653,-0.3599,-0.6149,-0.2228,0.4278,0.0023021728866442675,0.006300793600809346
920883.08,300625.82,0.0001,0.0007,-0.0005,10.0,277.8443,6.504,6.5233,25.0863,-0.7307,-0.4796,-0.4859,-20.0712,0.0722,0.0011,-0.0017,-0.0354,10.0,-0.0335,0.0722,-0.7307,-0.4796,-0.4859,-0.5864,-0.2593,0.4111,0.0007071067811865475,0.0020248456731316584
920763.08,300775.82,0.0103,-0.0133,-0.0139,10.0,355.4407,6.5191,4.6004,23.6718,-0.8664,-0.1805,-0.4655,-17.4986,0.0492,0.0145,-0.0221,-0.035,10.0,-0.0239,0.0492,-0.8664,-0.1805,-0.4655,-0.6453,-0.0565,0.4195,0.01682200939245963,0.026432177360179773
920733.08,300835.82,-0.0,0.0004,-0.0001,10.0,297.9566,6.8338,1.9905,23.2791,-0.8091,-0.2262,-0.5424,-18.6067,0.0624,0.0001,-0.0007,-0.0178,10.0,-0.024,0.0624,-0.8091,-0.2262,-0.5424,-0.6522,-0.0119,0.4255,0.0004,0.0007071067811865475
920733.08,300865.82,-0.0004,0.0006,-0.0,10.0,454.9106,11.1095,3.6304,38.1613,-0.7051,-0.3062,-0.6396,-33.3531,0.0733,-0.0011,0.0053,0.0093,10.0,-0.0121,0.0733,-0.7051,-0.3062,-0.6396,-0.4351,0.2167,0.2363,0.0007211102550927978,0.005412947441089743
920703.08,300925.82,-0.0002,0.0002,0.0,10.0,345.8201,7.3553,8.5269,31.2814,-0.6937,-0.348,-0.6306,-27.7948,0.0804,0.0016,-0.0022,0.0115,10.0,-0.0376,0.0804,-0.6937,-0.348,-0.6306,-0.3429,-0.0179,0.1179,0.000282842712474619,0.002720294101747089
921228.08,301540.82,0.0003,-0.0004,-0.0001,10.0,207.8573,-2.2847,-1.0857,13.1681,0.5299,0.6001,-0.5992,-9.7526,0.0469,0.0076,-0.0076,-0.0343,10.0,0.0206,0.0469,0.5299,0.6001,-0.5992,-0.1916,0.0596,0.0403,0.0005,0.010748023074035523
921258.08,301510.82,0.0004,-0.0001,0.0001,10.0,242.8331,-4.1741,-2.9475,21.0698,0.4995,0.6068,-0.6183,-16.9007,0.0696,0.0034,-0.0034,-0.0082,10.0,-0.0077,0.0696,0.4995,0.6068,-0.6183,-0.1549,0.3914,0.1772,0.0004123105625617661,0.004808326112068523
921283.08,301475.82,0.0007,-0.001,-0.0003,10.0,423.8224,-6.3266,-1.9479,32.5351,0.5447,0.4953,-0.6768,-26.4294,0.0624,0.0036,-0.0071,-0.013,10.0,-0.0142,0.0624,0.5447,0.4953,-0.6768,-0.0308,0.2917,0.0861,0.0012206555615733702,0.007960527620704549
921293.08,301455.82,0.0007,-0.0009,-0.0002,10.0,209.4161,-4.7237,-1.7307,19.1628,0.6032,0.4796,-0.6373,-15.8914,0.0759,0.0045,-0.009,-0.0077,10.0,-0.0064,0.0759,0.6032,0.4796,-0.6373,0.0182,0.6232,0.3887,0.001140175425099138,0.010062305898749053
921313.08,301415.82,0.0016,-0.0027,-0.001,10.0,227.4528,-1.1074,0.5067,19.26,0.4609,0.4993,-0.7337,-14.3882,0.0633,0.007,-0.014,-0.0141,10.0,0.0247,0.0633,0.4609,0.4993,-0.7337,-0.3433,0.2165,0.1647,0.003138470965295043,0.01565247584249853
921323.08,301395.82,0.0028,-0.0042,-0.0023,10.0,229.079,0.714,0.9833,18.1855,0.3351,0.5592,-0.7583,-13.0006,0.0568,0.0095,-0.0191,-0.0188,10.0,-0.0037,0.0568,0.3351,0.5592,-0.7583,-0.1201,0.5054,0.2699,0.005047771785649585,0.021332135383031862
921343.08,301265.82,0.0361,-0.0884,-0.0603,10.0,562.2332,-28.9689,-8.3742,56.5505,0.6318,0.6016,-0.4887,-50.9787,0.0907,0.0574,-0.1147,-0.1514,10.0,-0.0306,0.0907,0.6318,0.6016,-0.4887,-0.019,0.4216,0.1781,0.09548701482400632,0.1282608669859985
921353.08,301245.82,0.0761,-0.1884,-0.1386,10.0,289.1288,-21.5804,-6.4514,30.8468,0.7116,0.5958,-0.3723,-30.6862,0.1061,0.0894,-0.1788,-0.2348,10.0,-0.037,0.1061,0.7116,0.5958,-0.3723,-0.0215,0.4755,0.2266,0.2031890006865529,0.19990447718848117
921373.08,301205.82,0.0841,-0.2048,-0.1215,16.522,428.9931,-29.8292,-12.6715,61.6441,0.6349,0.5934,-0.4948,-56.9598,0.1328,0.1471,-0.2942,-0.3632,16.522,-0.0534,0.1328,0.6349,0.5934,-0.4948,0.0258,0.4015,0.1618,0.22139523481773496,0.3289255994902191
921383.08,301185.82,0.0805,-0.2115,-0.0396,10.0,422.0536,-46.5578,0.1434,66.6659,0.7498,0.4262,-0.5062,-68.5924,0.1625,0.166,-0.3321,-0.2285,10.0,-0.0192,0.1625,0.7498,0.4262,-0.5062,-0.0488,0.4025,0.1644,0.22630178965266712,0.3712767296774739
921403.08,301145.82,0.0655,-0.1728,-0.0813,10.0,346.1231,-23.02,-0.5182,41.3755,0.6961,0.5365,-0.4771,-36.0428,0.1041,0.1144,-0.2288,-0.3191,10.0,-0.0322,0.1041,0.6961,0.5365,-0.4771,0.0006,0.4219,0.178,0.1847974296358042,0.25580617662597593
921413.08,301125.82,0.1178,-0.2928,-0.1783,10.0,387.1862,-29.166,-5.3252,45.3847,0.7193,0.5692,-0.3983,-42.0872,0.1087,0.1247,-0.2494,-0.2977,10.0,-0.037,0.1087,0.7193,0.5692,-0.3983,-0.0025,0.4735,0.2242,0.3156084282778266,0.2788376767942238
921433.08,301025.82,0.027,-0.0801,-0.0192,10.0,326.9932,-23.6519,5.6041,29.977,0.8031,0.4233,-0.4193,-29.1921,0.0893,0.0413,-0.0825,-0.0835,10.0,-0.0235,0.0893,0.8031,0.4233,-0.4193,0.0247,0.4326,0.1878,0.08452816098792165,0.09226017559055479
921443.08,301005.82,-0.0034,0.0037,-0.0007,10.0,334.8287,-11.2713,2.4976,27.1949,0.747,0.4172,-0.5177,-21.4559,0.0641,-0.0003,0.0006,-0.0266,10.0,-0.0095,0.0641,0.747,0.4172,-0.5177,-0.0276,0.3947,0.1566,0.005024937810560445,0.0006708203932499369
