xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
957489.9114,108308.5271,-0.0004,0.0019,-0.0006,10.0,576.8403,-5.9547,-4.0721,46.8538,0.7029,-0.0545,-0.7092,-37.1921,0.0645,-0.004,0.0137,-0.0117,10.0,-0.0129,0.0645,0.7029,-0.0545,-0.7092,0.5554,-0.2447,0.3683,0.00194164878389476,0.014272000560538107
957498.2886,108279.9979,-0.0002,0.001,-0.0003,10.0,282.1601,-4.1203,-2.1944,23.7803,0.8276,0.075,-0.5562,-16.8017,0.0595,-0.003,0.0102,-0.0107,10.0,-0.0211,0.0595,0.8276,0.075,-0.5562,0.5515,-0.2193,0.3522,0.001019803902718557,0.010632027088001612
957506.6657,108251.4686,0.0004,0.0005,0.0002,10.0,587.0853,-6.1796,-3.0836,47.4438,0.7231,0.0731,-0.6868,-37.2807,0.0635,-0.0016,0.0056,-0.0084,10.0,-0.0145,0.0635,0.7231,0.0731,-0.6869,0.5483,-0.1851,0.3349,0.0006403124237432849,0.005824087911424415
957515.0429,108222.9393,0.0002,0.0005,0.0002,10.0,368.1958,-6.4416,-2.4378,29.8343,0.7931,0.142,-0.5923,-23.1251,0.0628,-0.0014,0.0047,-0.01,10.0,-0.0211,0.0628,0.7931,0.142,-0.5923,0.5796,-0.1292,0.3527,0.0005385164807134503,0.004904079934095692
957523.42,108194.41,0.0005,0.0004,0.0004,10.0,507.2802,-8.6562,-3.2157,40.0594,0.8056,0.1742,-0.5663,-30.2207,0.0596,-0.0009,0.0029,-0.0078,10.0,-0.0207,0.0596,0.8056,0.1742,-0.5663,0.5947,-0.1282,0.3701,0.0006403124237432849,0.0030364452901377953
957531.7971,108165.8807,0.0005,0.0004,0.0004,10.0,439.7075,-8.2948,-2.2106,34.9563,0.8095,0.1772,-0.5597,-26.6727,0.0607,-0.0006,0.0022,-0.0092,10.0,-0.025,0.0607,0.8095,0.1772,-0.5597,0.584,-0.0171,0.3414,0.0006403124237432849,0.002280350850198276
957540.1743,108137.3514,0.0004,0.0002,0.0004,10.0,502.556,-10.516,-3.6271,38.7324,0.815,0.2209,-0.5358,-30.1231,0.0599,-0.0005,0.0017,-0.0069,10.0,-0.0233,0.0599,0.815,0.2209,-0.5358,0.6596,0.0097,0.4352,0.00044721359549995795,0.0017720045146669351
957548.5514,108108.8221,0.0005,-0.0004,0.0002,10.0,506.9904,-11.7187,-3.4295,38.8131,0.8071,0.2724,-0.5238,-30.7224,0.0606,0.0005,-0.0016,-0.0046,10.0,-0.0215,0.0606,0.8071,0.2724,-0.5238,0.7105,-0.0011,0.5049,0.0006403124237432849,0.001676305461424021
957556.9286,108080.2929,0.0004,0.0001,0.0003,10.0,429.3471,-5.63,-2.9553,32.9876,0.7609,0.2778,-0.5863,-24.4466,0.0569,0.001,-0.0034,-0.0148,10.0,-0.0239,0.0569,0.7609,0.2778,-0.5863,0.529,0.0609,0.2835,0.0004123105625617661,0.0035440090293338703
957565.3057,108051.7636,0.0012,-0.0019,0.0004,10.0,384.8662,-2.5767,-4.2634,34.6458,0.7343,0.1885,-0.6521,-25.2873,0.0657,0.0033,-0.0112,-0.0031,10.0,-0.0233,0.0657,0.7343,0.1885,-0.6521,0.3495,-0.1302,0.1391,0.002247220505424423,0.011676043850551435
957573.6829,108023.2343,-0.0039,0.013,-0.0007,10.0,529.0011,-1.8098,-24.7866,65.6916,0.705,0.1724,-0.6879,-50.7404,0.0959,-0.0199,0.0677,-0.055,10.0,-0.0092,0.0959,0.705,0.1724,-0.688,0.234,-0.2607,0.1227,0.013572398461583713,0.07056415520645025
957582.06,107994.705,-0.1511,0.305,-0.0319,17.9654,241.5692,-16.9821,-23.1833,50.2997,0.8138,0.2486,-0.5253,-46.0037,0.1904,-0.209,0.7117,-0.4368,17.9654,-0.0391,0.1904,0.8138,0.2486,-0.5253,0.2609,-0.2539,0.1325,0.3403765708740835,0.7417532541216115
957590.4371,107966.1757,-0.1912,0.3955,-0.0394,27.6299,581.2984,-43.2726,-56.5332,156.2038,0.682,0.2015,-0.703,-150.72,0.2593,-0.3187,1.0854,-0.8728,27.6299,-0.0467,0.2593,0.682,0.2015,-0.703,0.2713,-0.2013,0.1141,0.4392922603461163,1.1312218394285003
957598.8143,107937.6464,-0.3702,0.6158,-0.1093,35.2354,404.4894,-51.7568,-46.8867,143.2937,0.7234,0.2075,-0.6585,-141.5275,0.3499,-0.4282,1.4584,-1.5942,35.2354,-0.0964,0.3499,0.7234,0.2075,-0.6585,0.28,-0.1728,0.1083,0.7185107375676442,1.519962433746308
957607.1914,107909.1171,-0.4311,0.5986,-0.1607,42.2826,378.578,-59.3543,-44.5773,150.9104,0.7167,0.1934,-0.67,-152.2735,0.4022,-0.4636,1.5789,-2.4136,42.2826,-0.0948,0.4022,0.7167,0.1934,-0.67,0.2702,-0.193,0.1103,0.7376782293113984,1.645554669404818
957615.5686,107880.5879,-0.4747,0.6103,-0.1792,49.447,460.3645,-77.2569,-51.7482,208.3648,0.6459,0.1641,-0.7455,-213.7396,0.4643,-0.4194,1.4284,-3.2207,49.447,-0.0986,0.4643,0.6459,0.1641,-0.7456,0.2595,-0.1681,0.0956,0.7731792676992832,1.4886983979302186
957623.9457,107852.0586,-0.4217,0.4272,-0.1828,55.0729,402.8559,-83.217,-45.4222,201.8769,0.7015,0.1814,-0.6892,-205.7544,0.5107,-0.2695,0.918,-4.0248,55.0729,-0.1815,0.5107,0.7015,0.1814,-0.6892,0.2633,-0.1164,0.0829,0.6002755450624322,0.9567414750077473
957632.3229,107823.5293,-0.2154,0.1014,-0.0987,59.2323,490.0333,-89.9317,-38.4879,253.7639,0.6885,0.1763,-0.7035,-247.2255,0.5045,-0.0535,0.1821,-4.7811,59.2323,-0.1753,0.5045,0.6885,0.1763,-0.7035,0.2252,-0.1133,0.0636,0.23807377007978012,0.18979636455949309
957611.6957,107795.0,-0.4425,0.0885,-0.136,65.8351,478.2146,-27.6827,41.4001,248.8098,0.2132,-0.544,-0.8116,-230.3503,0.4817,-1.148,0.0,-4.5458,65.8351,-0.1393,0.4817,0.2132,-0.5439,-0.8116,0.1951,-0.1434,0.0586,0.45126322695296145,1.148
957582.6913,107795.0,-0.8428,0.2322,-0.2635,66.6399,436.2958,-16.054,69.9799,248.9427,0.164,-0.609,-0.7761,-238.4416,0.5465,-2.315,0.0,-3.9343,66.6399,-0.1773,0.5465,0.164,-0.609,-0.7761,0.1913,-0.1885,0.0721,0.8742017387308264,2.315
957553.687,107795.0,-1.2469,0.366,-0.4447,64.4944,291.9253,-1.1401,85.2861,159.2301,0.1256,-0.6862,-0.7165,-172.752,0.5918,-3.0062,0.0,-3.7828,64.4944,-0.1864,0.5918,0.1256,-0.6862,-0.7165,0.2097,-0.1586,0.0691,1.2995059099519324,3.0062
957524.6826,107795.0,-1.1719,0.4074,-0.3911,61.9329,327.2393,13.9135,107.3831,173.9846,0.0625,-0.74,-0.6697,-195.1138,0.5962,-3.2494,0.0,-3.7195,61.9329,-0.1856,0.5962,0.0625,-0.74,-0.6697,0.2269,-0.1898,0.0875,1.2406951156508998,3.2494
957495.6783,107795.0,-1.2425,0.4163,-0.2494,56.2747,414.4015,40.7822,120.6761,209.1794,-0.0182,-0.7606,-0.6489,-228.2782,0.5509,-3.3074,0.0,-3.4297,56.2747,-0.1779,0.5509,-0.0182,-0.7606,-0.649,0.206,-0.2065,0.0851,1.3103861797195513,3.3074
957466.6739,107795.0,-1.1968,0.4077,-0.1161,47.1627,396.2697,57.1704,101.0237,176.9359,-0.0852,-0.7686,-0.634,-194.7018,0.4913,-3.0851,0.0,-2.8698,47.1627,-0.0801,0.4913,-0.0852,-0.7686,-0.634,0.2446,-0.1636,0.0866,1.2643375854573018,3.0851
957437.6696,107795.0,-1.1204,0.2689,0.0037,32.7853,396.9287,55.7165,72.6144,143.0077,-0.0971,-0.7699,-0.6307,-151.514,0.3817,-2.6461,0.0,-1.7302,32.7853,-0.0036,0.3817,-0.0971,-0.7699,-0.6307,0.2665,-0.1044,0.0819,1.1522167200661515,2.6461
957408.6652,107795.0,-0.8479,0.1331,-0.0109,23.2388,419.0214,42.9623,45.7595,108.5438,-0.0511,-0.7744,-0.6306,-106.0808,0.2532,-1.7712,0.0,-0.9552,23.2388,-0.0564,0.2532,-0.0511,-0.7744,-0.6306,0.2262,-0.1603,0.0768,0.8582831817063643,1.7712
957379.6609,107795.0,-0.4074,0.0399,-0.031,15.8338,360.0191,25.4231,20.0207,65.1803,0.0192,-0.7653,-0.6434,-56.7707,0.1577,-0.8698,0.0,-0.3822,15.8338,-0.0325,0.1577,0.0192,-0.7653,-0.6434,0.292,-0.1983,0.1246,0.4093492030039878,0.8698
957350.6565,107795.0,-0.0575,0.001,-0.0086,10.0,372.0667,15.9161,3.2957,43.1609,0.0866,-0.7524,-0.653,-29.2861,0.0787,-0.192,0.0,-0.1675,10.0,-0.0205,0.0787,0.0866,-0.7524,-0.653,0.2946,-0.2173,0.134,0.0575086949947571,0.192
957321.6522,107795.0,0.0139,-0.006,0.0072,10.0,563.0198,7.8623,1.7718,57.2801,0.1882,-0.7588,-0.6235,-35.5814,0.0632,0.0077,-0.0,0.0122,10.0,-0.0255,0.0632,0.1882,-0.7588,-0.6235,0.2693,-0.2713,0.1461,0.01513968295572929,0.0077
957292.6478,107795.0,-0.0078,0.0014,-0.0037,12.467,503.3846,2.8959,8.6481,47.8404,0.231,-0.7565,-0.6119,-35.1458,0.0698,-0.0182,0.0,-0.0442,12.467,-0.0241,0.0698,0.231,-0.7565,-0.6119,0.3511,-0.4225,0.3018,0.007924645102463579,0.0182
957263.6435,107795.0,-0.0114,0.0015,-0.0066,12.8795,360.8019,0.1921,13.9994,33.4755,0.2702,-0.7952,-0.5428,-29.2503,0.0811,-0.0319,0.0,-0.0339,12.8795,-0.0277,0.0811,0.2702,-0.7952,-0.5428,0.4209,-0.5637,0.4948,0.01149826073804208,0.0319
957234.6391,107795.0,-0.0068,0.0009,-0.003,11.8519,371.6157,1.6473,14.8384,37.4247,0.209,-0.7846,-0.5836,-33.1415,0.0892,-0.0285,0.0,-0.0185,11.8519,-0.0272,0.0892,0.209,-0.7846,-0.5836,0.4204,-0.3907,0.3294,0.006859300255857007,0.0285
957205.6348,107795.0,-0.0022,-0.0,-0.0006,11.3744,408.4712,3.3283,10.4472,38.6908,0.1745,-0.7421,-0.6471,-32.2101,0.0789,-0.0192,0.0,-0.0088,11.3744,-0.0236,0.0789,0.1745,-0.7421,-0.6471,0.3421,-0.3861,0.2661,0.0022,0.0192
957176.6304,107795.0,-0.0004,-0.0002,0.0,10.0,378.5356,2.8521,7.2018,32.5415,0.1435,-0.7395,-0.6577,-26.3188,0.0695,-0.009,0.0,-0.0052,10.0,-0.0209,0.0695,0.1435,-0.7395,-0.6577,0.2907,-0.4634,0.2993,0.00044721359549995795,0.009
957147.6261,107795.0,-0.0004,-0.0001,-0.0,10.0,383.6048,1.5324,7.6843,31.5742,0.1387,-0.7644,-0.6297,-25.5427,0.0666,-0.006,0.0,-0.0058,10.0,-0.0233,0.0666,0.1387,-0.7644,-0.6297,0.2254,-0.5145,0.3155,0.0004123105625617661,0.006
957118.6217,107795.0,-0.0001,-0.0001,0.0001,10.0,326.1439,1.3385,7.2573,27.0962,0.0866,-0.7815,-0.6179,-22.2973,0.0684,-0.0036,0.0,-0.0053,10.0,-0.0243,0.0684,0.0866,-0.7815,-0.6179,0.1985,-0.5368,0.3276,0.0001414213562373095,0.0036
957089.6174,107795.0,0.0,-0.0003,0.0002,10.0,559.9697,1.3497,9.0571,44.4542,0.0514,-0.747,-0.6629,-36.1637,0.0646,-0.0012,0.0,-0.005,10.0,-0.019,0.0646,0.0514,-0.747,-0.6629,0.1671,-0.5626,0.3444,0.0003,0.0012
957060.613,107795.0,0.0,-0.0002,0.0001,10.0,364.4692,1.663,8.7738,28.8231,-0.0137,-0.8349,-0.5502,-23.2066,0.0637,-0.0003,0.0,-0.0076,10.0,-0.0259,0.0637,-0.0137,-0.8349,-0.5502,0.0841,-0.6221,0.3941,0.0002,0.0003
957031.6087,107795.0,0.0001,-0.0002,0.0002,10.0,389.4789,1.0303,10.4459,30.0626,0.0244,-0.8579,-0.5133,-24.3671,0.0626,-0.0006,0.0,-0.0099,10.0,-0.0289,0.0626,0.0244,-0.8579,-0.5133,0.0824,-0.6032,0.3706,0.00022360679774997898,0.0006
957002.6043,107795.0,-0.0009,0.0,-0.0002,10.0,435.6152,1.1017,12.1354,32.4337,0.1045,-0.8662,-0.4887,-26.2462,0.0603,-0.0053,0.0,-0.0102,10.0,-0.0295,0.0603,0.1045,-0.8662,-0.4887,0.0871,-0.6053,0.374,0.0009,0.0053
956944.097,107795.0,-0.0006,-0.0012,0.0009,10.0,469.3138,2.6975,7.9857,41.0143,0.0634,-0.7998,-0.597,-30.6998,0.0654,-0.0098,0.0,-0.0187,10.0,-0.0207,0.0654,0.0634,-0.7998,-0.597,-0.039,-0.6868,0.4732,0.0013416407864998738,0.0098
956914.5939,107795.0,-0.0019,-0.0022,0.0018,11.9009,398.2715,3.6226,9.6397,41.4007,0.0069,-0.8469,-0.5318,-30.1541,0.0757,-0.0229,0.0,-0.0559,11.9009,-0.0281,0.0757,0.0069,-0.8469,-0.5318,-0.0324,-0.7265,0.5288,0.0029068883707497268,0.0229
956885.0909,107795.0,-0.0149,-0.0019,0.0019,11.8449,376.5315,4.4726,13.2928,45.0003,-0.0011,-0.8628,-0.5055,-34.2232,0.0909,-0.0552,0.0,-0.1066,11.8449,-0.031,0.0909,-0.0011,-0.8628,-0.5055,-0.0085,-0.829,0.6873,0.015020652449211386,0.0552
956855.5879,107795.0,-0.0295,0.0121,-0.0151,13.8299,365.5908,-0.7121,24.3521,54.4348,0.0359,-0.8849,-0.4645,-46.8565,0.1282,-0.16,0.0,-0.3045,13.8299,-0.0541,0.1282,0.0359,-0.8849,-0.4645,-0.072,-0.7479,0.5645,0.03188510624100224,0.16
956826.0848,107795.0,0.0005,0.0334,-0.0341,12.9964,494.5866,-3.2413,32.3774,81.3866,-0.0167,-0.8834,-0.4684,-66.6657,0.1348,-0.1762,0.0,-0.555,12.9964,-0.071,0.1348,-0.0167,-0.8834,-0.4684,-0.0742,-0.5721,0.3328,0.03340374230531663,0.1762
956796.5818,107795.0,-0.1032,0.0705,-0.0648,19.4983,405.9572,-11.107,35.476,90.3654,0.0195,-0.8479,-0.5299,-78.1768,0.1926,-0.335,0.0,-1.1165,19.4983,-0.0777,0.1926,0.0195,-0.8479,-0.5299,0.015,-0.6796,0.4621,0.1249819586980457,0.335
956767.0788,107795.0,1.0643,0.3255,-0.2384,18.2698,359.682,-26.4309,37.5772,96.4113,0.0073,-0.8254,-0.5646,-85.6362,0.2381,1.625,-0.0,-2.3756,18.2698,-0.1029,0.2381,0.0073,-0.8254,-0.5646,-0.1018,-0.5486,0.3114,1.1129621467058077,1.625
956737.5758,107795.0,6.9092,1.1856,-1.1965,22.5832,443.4784,-39.7353,74.9035,163.4543,-0.0249,-0.821,-0.5704,-153.7372,0.3467,10.1656,-0.0,-8.6899,22.5832,-0.1165,0.3467,-0.0249,-0.821,-0.5704,-0.3044,-0.3456,0.2121,7.0101848763067585,10.1656
956708.0727,107795.0,15.9018,5.4739,-5.7021,31.5373,412.0607,-33.365,122.5108,215.8379,-0.0453,-0.8236,-0.5653,-221.408,0.5373,25.1944,-0.0,-28.2483,31.5373,-0.0927,0.5373,-0.0453,-0.8236,-0.5653,-0.4408,-0.2939,0.2807,16.817574868273965,25.1944
956678.5697,107795.0,26.8791,10.4456,-11.1634,44.2507,566.2289,-43.3088,209.3511,352.1659,-0.0551,-0.7913,-0.6089,-377.7172,0.6671,35.7375,-0.0,-53.1986,44.2507,-0.2373,0.6671,-0.0551,-0.7913,-0.6089,-0.26,-0.4354,0.2572,28.837416253367778,35.7375
956649.0667,107795.0,46.934,18.0789,-21.261,43.7408,428.8374,-35.0599,208.9153,298.7661,-0.0495,-0.8385,-0.5426,-335.566,0.7825,51.8064,-0.0,-80.4876,43.7408,-0.3221,0.7825,-0.0495,-0.8385,-0.5426,-0.2585,-0.4711,0.2887,50.295596041900126,51.8064
956619.5636,107795.0,60.6605,24.9005,-29.7062,52.7269,482.9552,-39.4552,274.3274,372.8129,-0.0489,-0.8453,-0.532,-428.3079,0.8868,75.8912,-0.0,-118.4589,52.7269,-0.3363,0.8868,-0.0489,-0.8453,-0.532,-0.3109,-0.4508,0.2999,65.57233532900898,75.8912
956590.0606,107795.0,84.1686,42.0922,-52.8457,52.8899,364.6599,-30.2346,254.6891,306.1481,-0.0473,-0.8489,-0.5264,-375.9388,1.0309,103.2376,-0.0,-156.2421,52.8899,-0.5756,1.0309,-0.0473,-0.8489,-0.5264,-0.16,-0.3157,0.1253,94.10688883817167,103.2376
956560.5576,107795.0,124.1822,51.3353,-64.759,58.55,457.6979,-39.9765,384.2244,450.6259,-0.0428,-0.8517,-0.5223,-560.8794,1.2254,141.7753,-0.0,-202.8826,58.55,-0.1509,1.2254,-0.0428,-0.8517,-0.5223,-0.5806,-0.4009,0.4979,134.3745951544785,141.7753
956531.0545,107795.0,125.2366,69.0933,-88.8245,81.3669,490.4093,-35.3483,442.1835,497.2816,-0.048,-0.8512,-0.5226,-634.5789,1.294,163.0067,-0.0,-279.937,81.3669,-0.0472,1.294,-0.048,-0.8512,-0.5226,-0.7213,-0.4522,0.7248,143.0317799807092,163.0067
956501.5515,107795.0,151.1114,87.3065,-118.7476,92.6058,452.3189,-26.2811,444.8891,474.3434,-0.0545,-0.8465,-0.5296,-626.3786,1.3848,171.3137,-0.0,-324.2037,92.6058,-0.3104,1.3848,-0.0545,-0.8465,-0.5296,-0.465,-0.3843,0.3639,174.5195695393786,171.3137
956472.0485,107795.0,151.4443,97.574,-133.5349,104.9605,496.1096,-9.6855,484.9733,532.8286,-0.0754,-0.8395,-0.5381,-693.1205,1.3971,189.5386,-0.0,-357.8207,104.9605,-0.4592,1.3971,-0.0754,-0.8395,-0.5381,-0.3712,-0.4126,0.308,180.15565902432817,189.5386
956442.5455,107795.0,162.9402,99.4364,-146.7597,103.3123,457.3348,19.9669,434.4123,488.577,-0.1154,-0.8252,-0.5529,-630.9287,1.3796,202.7099,-0.0,-368.6491,103.3123,-0.7012,1.3796,-0.1154,-0.8252,-0.5529,-0.2082,-0.2812,0.1224,190.88506075908614,202.7099
956413.0424,107795.0,161.1649,101.1687,-160.3745,106.3343,360.9345,26.7452,366.8561,387.2,-0.1393,-0.8088,-0.5714,-521.6671,1.4453,215.0341,-0.0,-374.3979,106.3343,-0.5659,1.4453,-0.1393,-0.8088,-0.5714,-0.3072,-0.3313,0.2041,190.2872324978741,215.0341
956383.5394,107795.0,170.6843,101.7274,-159.8939,108.289,322.5901,17.5382,320.1622,340.5627,-0.139,-0.7905,-0.5964,-458.661,1.4218,220.5642,-0.0,-371.9245,108.289,-0.2675,1.4218,-0.139,-0.7905,-0.5964,-0.3476,-0.1401,0.1405,198.69975887567153,220.5642
956354.0364,107795.0,166.1351,89.7911,-113.0968,109.6018,554.7452,42.2518,435.1387,651.6707,-0.1553,-0.7083,-0.6886,-763.5196,1.3763,221.6975,-0.0,-373.6062,109.6018,-0.4835,1.3763,-0.1553,-0.7083,-0.6886,-0.2265,-0.3782,0.1943,188.8473274664484,221.6975
956324.5333,107795.0,157.7722,91.4313,-115.6434,123.1906,412.3369,18.7174,350.3094,474.7249,-0.1353,-0.7368,-0.6624,-575.1147,1.3948,217.6797,-0.0,-373.4986,123.1906,-0.0033,1.3948,-0.1353,-0.7368,-0.6624,-0.5978,-0.8186,1.0275,182.3506230110827,217.6797
956295.0303,107795.0,140.9309,88.0359,-108.0977,135.009,399.6722,15.5387,344.7001,462.5537,-0.1312,-0.7179,-0.6837,-565.7369,1.4155,215.7282,-0.0,-373.3123,135.009,-0.0921,1.4155,-0.1312,-0.7179,-0.6837,-0.4927,-0.678,0.7023,166.16810242528499,215.7282
956265.5273,107795.0,126.2853,79.448,-97.4099,133.4642,367.336,17.9946,290.0706,404.6883,-0.1483,-0.6916,-0.7069,-489.3591,1.3322,219.7708,-0.0,-360.2497,133.4642,-0.5223,1.3322,-0.1483,-0.6916,-0.7069,0.0216,-0.372,0.1388,149.19772685966097,219.7708
