   2636575.7495   1096611.7499         5.5241         1.9100        -1.2082        10.0000       293.7137        -8.5184        -1.6806        42.5485         0.0584        -0.4850        -0.8726       -36.8095         0.1253
   2636550.4796   1096555.7859         7.5104        10.1922        -3.4708        18.4425       252.3265        -5.1342        -4.6499        51.4275         0.3231        -0.4742        -0.8190       -41.5711         0.1648
   2636479.3084   1096485.2633         3.4050         5.3091        -1.3281        10.0000       242.8295        -4.7114        -8.1550        30.7405         0.2980        -0.4156        -0.8593       -24.4316         0.1006
   2636463.7356   1096439.3093         1.7154         1.0160        -0.4376        10.0000       158.0768        -3.6636        -1.1638        11.9146         0.1765        -0.6207        -0.7639        -9.0259         0.0571
   2636360.5438   1096454.1006         8.8811        10.3808        -7.6643        16.8550       736.9708        -7.7382       -23.5012        85.2476        -0.1504        -0.5276        -0.8361       -57.7087         0.0783
   2636364.2728   1096396.2962         4.4459         9.1028        -1.6594        20.3933       143.3048        -5.0964        -4.2552        24.2405         0.4804        -0.4311        -0.7638       -19.1277         0.1335
   2636325.2775   1096377.7126         4.3596         5.7922        -0.0947        28.2745       375.5471       -20.0868       -14.1368       115.2057         0.3111        -0.2986        -0.9023      -105.9738         0.2822
   2636305.6186   1096325.7955         2.5339         3.9422         0.4879        14.2673       138.2419        -5.5363        -6.9225         8.5777         0.5718        -0.3310        -0.7507        -7.3129         0.0529
   2636258.0669   1096285.7849         6.2500         8.9154        -0.4445        23.6805       208.9935       -12.4412        -8.4705        43.1224         0.4262        -0.3657        -0.8274       -37.8838         0.1813
   2636227.4858   1096221.2039         5.3934        17.7828        -1.8816        29.7172       271.2079       -21.3330        -9.2459        94.7325         0.5249        -0.2431        -0.8157       -86.2258         0.3179
   2636194.4686   1096029.2822         8.4272        11.4476        -6.7937        10.0000       232.8376        -9.4281        -0.9666        31.0489         0.4550        -0.6672        -0.5898       -21.9576         0.0943
   2636122.1039   1095988.4468         4.5673        13.3284       -10.2035        45.6733       606.7534       107.2887        16.4164       163.1665        -0.3512        -0.4426        -0.8251      -179.5735         0.2960
   2636156.5604   1095895.5039         2.0401         3.7190        -4.2946        19.5575       313.2629         2.8219         0.4815        28.8422         0.3218        -0.7199        -0.6149       -17.1750         0.0548
   2636127.6302   1095886.6192         2.1732         7.0558        -6.5174        14.4060       720.3439        -2.2572        -2.2020        72.2531         0.0775        -0.6296        -0.7731       -54.6438         0.0759
   2636149.0230   1095872.2688         0.0099         6.3960        -3.1869        18.7987       115.0598         5.8336         6.9878        30.4458         0.6844        -0.2805        -0.6730       -18.4568         0.1604
