   2635935.8616   1099112.3458         6.1660         0.0845        -9.9052        97.1885         0.0837         0.5612        -0.2011         0.5724        -0.7949        -0.0699         0.9992         1.0032
   2636083.9266   1099066.7025         7.2158         0.1910         0.4233        37.8809         0.0422         0.2826         0.1014         0.6380        -0.7634        -0.0033         1.1304         1.2777
   2636252.8344   1099124.6050         8.9593         6.0357        -3.5135        27.4254        -0.0047         0.1824        -0.6484         0.5171        -0.5587        -1.1883         0.7295         1.9442
   2636294.9770   1099185.7114         3.5367         9.2917        -3.0836        10.0000        -0.0978         0.1719        -0.8524         0.1584        -0.4983        -0.3349        -0.0957         0.1213
   2636308.4350   1099324.8693         0.5727         2.2460        -2.1572        51.5413         0.0325         0.3885        -0.8350         0.2189        -0.5048        -2.0422         0.4563         4.3787
   2636361.3630   1099444.8366        -0.2237        -1.0894        -1.2882        44.4533         0.0369         0.3363        -0.6984         0.3678        -0.6139        -1.5188         0.5407         2.5990
   2636364.1036   1099522.6766        -0.4202        -1.6849        -2.8242        36.4645         0.0389         0.2334        -0.6419         0.4476        -0.6227        -1.6363         0.3004         2.7678
   2636391.4340   1099570.7652         0.7931         0.7681        -1.1747        10.0000        -0.0122         0.1152        -0.7362         0.3756        -0.5630        -0.8283         0.7668         1.2741
   2636470.1815   1099617.5940         1.1225         1.1024        -0.6056        10.4678        -0.0130         0.0481        -0.6553         0.3407        -0.6741        -0.4259         0.4038         0.3444
   2636513.8350   1099676.4364        -0.1031        -0.3023        -0.4004        15.6667         0.0242         0.1511        -0.5694         0.4359        -0.6970        -0.6238         1.1600         1.7348
   2636520.8244   1099722.6853         0.6042         0.7577        -4.6774        49.1826         0.0737         0.3088        -0.4800         0.5732        -0.6641        -1.4895         1.0965         3.4210
   2636585.2067   1099741.7914         1.6028         0.9139        -3.0968        52.2134         0.1380         0.3794        -0.5239         0.5253        -0.6705        -1.4812         2.1372         6.7616
   2636645.7542   1099796.2395         2.7874         0.7122        -5.0571        33.2446         0.0446         0.2723        -0.2444         0.7759        -0.5816        -0.8337         1.8456         4.1011
   2636664.8482   1099787.5872         3.3269         0.0252        -3.7796        31.0822        -0.0080         0.1261        -0.4563         0.6728        -0.5823        -0.6567         1.0314         1.4950
   2636715.5795   1099809.0964         3.4622         2.7959        -2.7536        34.8936         0.0084         0.2756        -0.4818         0.4686        -0.7405        -0.7618         0.5806         0.9174
   2636750.6789   1099860.3429         4.6631         3.1683        -3.0242        17.9113        -0.0229         0.0770        -0.6206         0.4842        -0.6168        -0.4018         0.5212         0.4331
   2636851.3324   1099900.2284         6.2044         3.2775        -1.1017        17.1163        -0.0675         0.2429        -0.4709         0.6920        -0.5471        -0.6354         0.3131         0.5018
