   2637303.4000   1097734.0802        10.6071        13.6134        -8.5032        28.4641         0.0054         0.1686         0.0014        -0.3639        -0.9314        -0.2117        -0.1482         0.0668
   2637242.6141   1097432.4753         2.5999        18.9992        -8.4187        34.2630         0.0877         0.2183         0.1599        -0.4539        -0.8766        -0.5367        -0.2626         0.3570
   2637233.7738   1097293.5906        -1.3447        10.2034         1.0476        17.3563         0.2604         0.2825         0.3383        -0.0647        -0.9388        -1.1110        -0.0604         1.2379
   2637254.9812   1097237.1573         1.1734        11.1746         0.9277        21.2968         0.1625         0.2198         0.5700        -0.1270        -0.8118        -0.5775        -0.7262         0.8609
   2637173.2836   1097062.6896         2.3796         6.2804        -0.5984        37.3711         0.1567         0.3195         0.2904        -0.2753        -0.9164        -0.3181        -0.0786         0.1073
   2637108.4956   1096844.6046         3.6791         2.5687        -0.8351        10.0000         0.0131         0.0654         0.2709        -0.6650        -0.6960        -0.4967        -0.3993         0.4062
   2637025.4246   1096839.4137         5.1113         0.8372        -3.2623        22.7475         0.0005         0.1637        -0.2501        -0.6485        -0.7190        -0.4968        -0.0883         0.2546
   2636836.7221   1096788.3563        -0.0925        -0.0846        -5.4634        12.4947        -0.0397         0.1486         0.3902        -0.3491        -0.8520         0.2159        -0.0538         0.0495
   2636825.3149   1096762.0315        -0.2523        -0.2882        -3.7981        16.1525        -0.0098         0.0812         0.5611        -0.4381        -0.7023         0.4901         0.0802         0.2467
   2636789.4548   1096749.2220        -0.2594        -0.3115        -3.7943        10.0000        -0.0121         0.0945         0.6089        -0.1883        -0.7705         0.5275         0.1056         0.2894
   2636781.6964   1096709.6501        -0.3824        -0.7334        -2.4004        16.8328        -0.0116         0.0456         0.8020        -0.0258        -0.5968         0.6233         0.2865         0.4706
   2636757.6092   1096688.1444        -2.0165        -1.0476        -1.6412        10.0000        -0.0203         0.0745         0.4087        -0.4754        -0.7790         0.1033         0.0112         0.0108
