   2636575.7495   1096611.7499         8.4333         3.4006        -6.4168        23.6406         0.1087         0.2133         0.0584        -0.4850        -0.8726        -0.3876         0.1171         0.1640
   2636550.4796   1096555.7859        10.2825        13.7277        -5.5011        21.0035         0.1229         0.2211         0.3231        -0.4742        -0.8190        -0.6842        -0.3501         0.5907
   2636479.3084   1096485.2633         4.7642         7.7976        -2.4830        10.2567         0.1045         0.1250         0.2980        -0.4156        -0.8593        -0.7705         0.1822         0.6268
   2636463.7356   1096439.3093         3.4542         1.8246        -1.2079        20.5963         0.0248         0.1363         0.1765        -0.6207        -0.7639        -0.3213        -0.1319         0.1206
   2636360.5438   1096454.1006        10.3448        12.6389       -13.0722        23.8868         0.0295         0.0999        -0.1504        -0.5276        -0.8361        -0.8244        -0.3986         0.8386
   2636364.2728   1096396.2962         5.4845        10.4920        -5.2101        26.8511         0.1294         0.2216         0.4804        -0.4311        -0.7637        -0.4992        -0.2424         0.3080
   2636325.2775   1096377.7126         7.5591         9.4221       -11.6411        37.4499         0.1925         0.3617         0.3111        -0.2986        -0.9023        -0.0810         0.0832         0.0135
   2636305.6186   1096325.7955         5.0900         7.7063        -5.0809        42.3403        -0.0650         0.3969         0.5718        -0.3310        -0.7507        -0.0009        -0.0031         0.0000
   2636258.0669   1096285.7849         7.8841        10.5554        -8.7498        40.4296        -0.1332         0.3653         0.4262        -0.3657        -0.8274         0.0047        -0.0485         0.0024
   2636227.4858   1096221.2039         5.3837        17.5321        -4.5382        35.8512         0.2141         0.3790         0.5249        -0.2431        -0.8157        -0.0636        -0.0027         0.0040
   2636194.4686   1096029.2822         7.4994         9.2388        -5.9816        10.0000         0.0660         0.0956         0.4550        -0.6672        -0.5898        -1.0984        -0.1252         1.2221
   2636122.1039   1095988.4468         2.4841        10.1721       -12.3365        30.6597         0.0740         0.2431        -0.3512        -0.4426        -0.8251        -1.0522        -0.6211         1.4928
   2636156.5604   1095895.5039         3.0433         4.8116        -6.5213        22.4678         0.0012         0.0475         0.3218        -0.7199        -0.6149        -0.2742        -1.0196         1.1147
   2636127.6302   1095886.6192         2.4933         7.9118        -6.9904        10.0000         0.0068         0.0393         0.0775        -0.6296        -0.7731        -0.0844        -1.1436         1.3149
   2636149.0230   1095872.2688         1.2374        13.7357        -3.4810        22.8203         0.0701         0.1612         0.6844        -0.2805        -0.6730        -0.1618        -1.4110         2.0172
   2636078.4169   1095811.8873         7.7322         3.1481       -12.6424        42.3001        -0.0527         0.3980         0.1195        -0.6158        -0.7788        -0.0614        -0.5704         0.3291
   2635966.2306   1095796.8346         5.4585        -1.1353        -6.6004        27.8194        -0.1467         0.2810        -0.4147        -0.6472        -0.6397        -0.0622        -0.2750         0.0795
   2635922.6463   1095839.4174         2.2658        -0.8829        -6.7456        36.9550         0.0013         0.3264        -0.3866        -0.5872        -0.7112        -0.7178        -0.6434         0.9292
   2635893.9623   1095841.8968         2.3918        -0.7989        -6.9327        31.7867        -0.1320         0.2465        -0.6042        -0.5369        -0.5888        -0.2790        -0.0794         0.0841
   2635860.0228   1095870.6333        -0.8004        -0.0402        -7.5162        30.8934        -0.0207         0.2857        -0.0482        -0.6458        -0.7620        -0.3298        -0.5582         0.4204
   2635796.1100   1095823.9629        -4.9355        -1.7437        -3.8838        26.4700         0.0410         0.1250         0.4789        -0.3162        -0.8190         0.3274         0.4039         0.2703
   2635561.5355   1095805.6076       -13.0158         1.4983       -13.6821        29.9047        -0.2077         0.3980         0.0258        -0.7151        -0.6985         0.0125        -0.2533         0.0643
   2635426.4011   1095848.1635       -14.1226         7.7189        -5.0885        10.0000         0.1220         0.1846        -0.2931        -0.6097        -0.7365         0.6300         0.0249         0.3975
   2636567.3262   1096593.0952         6.0091        13.3080        -3.0034        20.1463         0.1799         0.2174         0.3155        -0.5752        -0.7547        -0.5543         0.2308         0.3605
   2636558.9029   1096574.4405         6.6571        14.7431        -5.3205        10.0000         0.0299         0.0412         0.5663        -0.5323        -0.6293        -0.7469        -0.1722         0.5876
   2636532.6868   1096538.1552        11.4874        11.3827        -7.8954        20.9176         0.0478         0.0966         0.1187        -0.6128        -0.7812        -0.5887        -0.0039         0.3466
   2636514.8940   1096520.5246        11.6709        11.5646        -7.3632        20.3773         0.0750         0.1177         0.1267        -0.5712        -0.8110        -0.4437         0.1678         0.2251
   2636497.1012   1096502.8940        10.0433         9.9517        -5.0658        10.0000         0.0600         0.0733         0.2202        -0.5515        -0.8046        -0.5093         0.3079         0.3542
   2636471.5220   1096462.2863         1.3370         3.9454        -0.4557        13.7519         0.1111         0.1651         0.2821        -0.0998        -0.9542        -0.4688         0.0653         0.2240
   2636437.9377   1096443.0071         2.3839        -0.3417        -3.2942        18.6328        -0.0031         0.0575        -0.4602        -0.5581        -0.6905        -0.3605         0.0885         0.1378
   2636412.1397   1096446.7049         2.8582        -0.4097        -4.9109        12.2589         0.0032         0.0330        -0.5936        -0.5075        -0.6246        -0.6757         0.2945         0.5433
   2636386.3417   1096450.4028         4.6144        -0.6614        -7.6582        10.0000        -0.0004         0.0683        -0.5786        -0.5783        -0.5752        -0.8341         0.1168         0.7094
   2636362.4083   1096425.1984        -0.8565        13.2770        -2.5292        17.4794         0.2246         0.3138         0.5378        -0.1630        -0.8272        -0.5212        -0.4541         0.4778
   2636344.7752   1096387.0044         6.5244         3.1093       -10.2728        28.8176         0.1219         0.2246         0.1513        -0.5995        -0.7859        -0.5047         0.0504         0.2573
   2636315.4481   1096351.7541         3.9957        10.5523        -5.8662        38.6872        -0.1343         0.4006         0.4105        -0.0409        -0.9109         0.0254         0.0110         0.0008
   2636289.7681   1096312.4586         6.2521         5.2606        -8.2862        43.4953        -0.0691         0.2194         0.2572        -0.4241        -0.8683        -0.0111        -0.0541         0.0030
   2636273.9175   1096299.1218         7.2259         6.0799        -8.7141        40.4208        -0.1080         0.3164         0.3050        -0.4491        -0.8398        -0.0079        -0.0354         0.0013
   2636247.8732   1096264.2579         6.7033        14.1559        -6.9622        40.4933        -0.0722         0.4058         0.5070        -0.2925        -0.8108        -0.0076        -0.0644         0.0042
   2636237.6795   1096242.7309         7.3234        15.4655        -7.0743        39.4850         0.0180         0.3135         0.5003        -0.3370        -0.7976        -0.0178        -0.0235         0.0009
   2636222.7691   1096193.7865         3.0752        17.8757        -2.3989        35.9075         0.2284         0.3981         0.4869        -0.1372        -0.8626        -0.1512        -0.0324         0.0239
   2636218.0524   1096166.3691         2.9369        17.0718        -3.1122        35.3521         0.1854         0.3378         0.4704        -0.1702        -0.8659        -0.2118        -0.0924         0.0534
   2636213.3356   1096138.9517         2.8108        16.3387        -3.6197        35.6028         0.1889         0.2752         0.3950        -0.2283        -0.8899        -0.2865         0.0986         0.0918
