   2635935.8616   1099112.3458         8.3243         0.1462        -9.1474        89.9991        -0.1173         0.5514        -0.2011         0.5724        -0.7949        -0.1790         0.4309         0.2177
   2636083.9266   1099066.7025        11.0526         0.0404         2.1167        26.1971        -0.0529         0.2231         0.1014         0.6380        -0.7634        -0.1480         0.1707         0.0510
   2636252.8344   1099124.6050        14.1795         9.9016        -4.5887        22.5144         0.0489         0.2242        -0.6484         0.5171        -0.5587        -0.2269        -0.3009         0.1420
   2636294.9770   1099185.7114         5.6252        15.7095        -5.2449        14.5950         0.0209         0.2246        -0.8524         0.1584        -0.4983        -0.0688        -0.2823         0.0844
   2636308.4350   1099324.8693         1.8545         7.6860        -0.5351        18.4525        -0.1381         0.2711        -0.8350         0.2189        -0.5048        -0.4647        -0.0612         0.2197
   2636361.3630   1099444.8366         0.9965         4.0512         0.9468        21.8007        -0.1554         0.2952        -0.6984         0.3678        -0.6139        -0.3313         0.0805         0.1162
   2636364.1036   1099522.6766         0.0895         0.3191        -1.5127        20.1180        -0.0345         0.1678        -0.6419         0.4476        -0.6227        -0.6284         0.5315         0.6774
   2636391.4340   1099570.7652         1.5270         1.6519        -2.2566        13.4630        -0.0428         0.1534        -0.7362         0.3756        -0.5630        -0.5532        -0.1203         0.3205
   2636470.1815   1099617.5940         3.1691         2.9342        -1.4765        11.7529        -0.0012         0.0159        -0.6553         0.3407        -0.6741        -0.2666        -0.2075         0.1141
   2636513.8350   1099676.4364         0.6873         1.6277         0.2527        10.0000         0.0668         0.0886        -0.5694         0.4359        -0.6970         0.0721        -0.1256         0.0210
   2636520.8244   1099722.6853         0.4281         0.5059        -0.7443        10.0000         0.0452         0.0835        -0.4800         0.5732        -0.6641         0.0921        -0.0005         0.0085
   2636585.2067   1099741.7914         2.4457         1.4447        -0.9667        13.1100        -0.0372         0.1006        -0.5239         0.5253        -0.6705        -0.1195        -0.0153         0.0145
