   2637008.8437   1100026.0911         0.5958        -0.6873        -0.3543        34.5237       396.4555        74.8939        12.1154       140.5608        -0.7120         0.0387        -0.7011      -151.4041         0.3819
   2636999.4579   1100053.2733         0.8327         0.1294        -0.6849        47.1557       286.4710        92.3465        -6.8859       126.2150        -0.8214         0.1491        -0.5505      -146.3616         0.5109
   2637093.3606   1100118.2599        -0.0691        -0.1730        -0.3188        10.0000       763.4733         6.1700      -213.2736       134.9950        -0.1962         0.9336        -0.2997      -240.7919         0.3154
   2637120.9207   1100125.4045         0.1874        -0.1171        -0.1037        10.0000       573.8857       -38.9204       -90.5959        68.7406         0.2728         0.9248        -0.2652      -112.6287         0.1963
   2637199.6540   1100040.4194         5.2278        -1.7851        -1.0539        34.4334       487.4057        -9.7962       -15.0712       131.5415        -0.0289         0.4460        -0.8946      -124.1135         0.2546
   2637327.5441   1100052.6887        10.7570        -2.1663         0.1366        29.8025       234.1289       -21.0054       -11.0644        81.0672         0.1555         0.6753        -0.7209       -69.1830         0.2955
   2637388.5357   1100017.5009        13.6708        -4.7651        -3.8718        44.6083       412.5339        -5.9459       -17.7424       137.7783        -0.0368         0.5875        -0.8084      -121.5819         0.2947
   2637495.2875   1100003.9485        25.6323         1.1163        -4.9716        49.9339       246.1945         2.5506       -43.0897       134.3341        -0.1806         0.5613        -0.8076      -133.1431         0.5408
   2637563.8457   1100019.9796        18.0699         8.9789        -3.3278        38.6582       314.1121        -2.1483       -24.1084       103.3788        -0.3408         0.3579        -0.8693       -97.7672         0.3112
   2637620.3011   1100070.2078         7.3531         3.9035        -0.9438        39.3873       108.4458         0.7393       -10.7288        27.3398        -0.3368         0.6013        -0.7246       -26.5097         0.2445
   2637653.5741   1100073.9453         2.6156         3.0023        -0.6226        26.5845       276.5271        -0.1054        -5.5683        69.4109        -0.3494         0.2021        -0.9149       -64.5942         0.2336
   2637671.6268   1100140.7800         0.9896         1.4410        -0.1735        30.0087       128.8068         6.2532        -6.3096        35.4917        -0.6080         0.3072        -0.7321       -31.7247         0.2463
   2637733.4323   1100194.1631         1.1508         0.4637        -0.0870        16.1910       235.2273        -3.7094        -6.2955        35.8560        -0.2643         0.6329        -0.7277       -29.0961         0.1237
   2637809.9862   1100188.8961         0.2796        -0.0382         0.0009        10.0000       277.0503        -6.9590        -3.8761        38.4283         0.1122         0.5396        -0.8344       -34.9378         0.1261
   2637953.0696   1100138.0683         1.1466        -0.5533        -0.0199        12.3786       364.0121       -13.7825         0.8053        57.0386         0.2299         0.5074        -0.8305       -50.1301         0.1377
   2638050.5030   1100077.2141         4.9552        -1.8914        -1.1048        41.2980       393.6348        -6.2851       -35.6954       148.7302         0.0708         0.6080        -0.7908      -139.7621         0.3551
