   2636575.7495   1096611.7499         7.9857         5.0905        -2.4321        36.3535       293.7137        -5.3885        14.8426        96.4928         0.0584        -0.4850        -0.8726       -91.7110         0.3122
   2636550.4796   1096555.7859        11.1448        15.7677        -5.3338        32.6382       252.3265        -7.0616        10.5318       102.8942         0.3231        -0.4742        -0.8190       -91.5433         0.3628
   2636479.3084   1096485.2633         6.7997        10.4284        -2.6125        40.7899       242.8295        -8.9109         5.9837        94.5696         0.2980        -0.4156        -0.8593       -86.4102         0.3558
   2636463.7356   1096439.3093         7.1710         5.0281        -2.1748        46.9764       158.0768        -6.6433        17.0569        58.9142         0.1765        -0.6207        -0.7639       -56.7654         0.3591
   2636360.5438   1096454.1006         9.6603        10.1731        -7.8852        18.3616       736.9708        -5.9944       -16.3349        98.3386        -0.1504        -0.5276        -0.8361       -72.6969         0.0986
   2636364.2728   1096396.2962         6.2843        11.1104        -2.0984        19.1199       143.3048        -5.6909        -4.0599        27.1472         0.4804        -0.4311        -0.7638       -21.7175         0.1515
   2636325.2775   1096377.7126         5.4717         8.9738        -0.2922        44.0328       375.5471       -30.0982        -8.7036       164.9418         0.3111        -0.2986        -0.9023      -155.5854         0.4143
   2636305.6186   1096325.7955         0.7101         4.5193        -0.4591        60.8503       138.2419       -34.8708         5.5098        76.9976         0.5718        -0.3310        -0.7507       -79.5614         0.5755
   2636258.0669   1096285.7849         4.6308         8.2747        -0.6744        39.9552       208.9935       -20.4640         0.3409        79.6107         0.4262        -0.3657        -0.8274       -74.7161         0.3575
   2636227.4858   1096221.2039         5.1943        19.7502        -2.2382        45.1382       271.2079       -35.7122        -2.4420       127.6049         0.5249        -0.2431        -0.8157      -122.2418         0.4507
   2636194.4686   1096029.2822         5.3145        10.6475        -6.1397        10.0000       232.8376        -7.4289       -11.0677        13.5583         0.4550        -0.6672        -0.5898        -3.9931         0.0171
   2636122.1039   1095988.4468         2.7158         9.1356        -6.5924        31.1705       606.7534        83.4945         6.2668       128.4811        -0.3512        -0.4426        -0.8251      -138.1063         0.2276
   2636156.5604   1095895.5039         1.0230         1.6693        -1.9653        10.8591       313.2629         0.9524        -4.5898        17.8705         0.3218        -0.7199        -0.6149        -7.3786         0.0236
   2636127.6302   1095886.6192         0.4889         3.9664        -3.5378        10.0000       720.3439        -1.1338       -11.3458        48.9226         0.0775        -0.6296        -0.7731       -30.7642         0.0427
   2636149.0230   1095872.2688         0.1226         5.0305        -2.5723        16.7394       115.0598         3.8141         2.8599        20.1239         0.6844        -0.2805        -0.6730       -11.7347         0.1020
