   2635935.8616   1099112.3458         6.6151         0.1279        -8.9614        93.9865         0.0153         0.5733        -0.2011         0.5724        -0.7949        -0.2175         0.7746         0.6474
   2636083.9266   1099066.7025        10.1770         0.2544         0.4720        38.8025        -0.0246         0.3575         0.1014         0.6380        -0.7634        -0.0469         0.7129         0.5104
   2636252.8344   1099124.6050        12.0438         8.3140        -4.6292        27.4535        -0.0636         0.2790        -0.6484         0.5171        -0.5587        -0.8043         0.2257         0.6979
   2636294.9770   1099185.7114         4.8827        12.9503        -4.5575        16.1736        -0.1205         0.2732        -0.8524         0.1584        -0.4983        -0.3200        -0.1877         0.1377
   2636308.4350   1099324.8693         1.4045         5.6086        -1.8918        38.3607        -0.0138         0.4083        -0.8350         0.2189        -0.5048        -1.5540         0.2843         2.4956
   2636361.3630   1099444.8366         0.4640         2.0005        -0.8656        46.2604         0.0438         0.4293        -0.6984         0.3678        -0.6139        -1.5089         0.3197         2.3790
   2636364.1036   1099522.6766        -0.1127        -0.4633        -2.1041        29.0185         0.0172         0.2165        -0.6419         0.4476        -0.6227        -1.3416         0.2705         1.8731
   2636391.4340   1099570.7652         1.6358         1.5884        -2.2791        16.1439        -0.0273         0.1467        -0.7362         0.3756        -0.5630        -0.7012         0.6487         0.9125
   2636470.1815   1099617.5940         2.3071         2.2434        -1.4551        30.8532         0.0046         0.1408        -0.6553         0.3407        -0.6741        -0.6946         0.8303         1.1719
   2636513.8350   1099676.4364         0.4306         1.1380        -1.0187        26.0241         0.0390         0.2654        -0.5694         0.4359        -0.6970        -0.6359         1.1233         1.6662
   2636520.8244   1099722.6853         1.2497         1.6107        -6.1305        46.6537         0.0563         0.3453        -0.4800         0.5732        -0.6641        -1.3021         0.7382         2.2402
   2636585.2067   1099741.7914         3.0697         1.7570        -5.2465        60.5488         0.1162         0.4186        -0.5239         0.5253        -0.6705        -1.3043         1.5730         4.1753
   2636645.7542   1099796.2395         5.4581         1.3966        -6.3194        30.8646         0.0174         0.2792        -0.2444         0.7759        -0.5816        -0.7259         1.4013         2.4905
   2636664.8482   1099787.5872         6.0656         0.2342        -5.6872        33.0526        -0.0182         0.1307        -0.4563         0.6728        -0.5823        -0.5543         0.8902         1.0998
   2636715.5795   1099809.0964         5.9727         4.5746        -4.6698        40.6999         0.0129         0.3374        -0.4818         0.4686        -0.7405        -0.8398         0.2710         0.7787
   2636750.6789   1099860.3429         8.1688         5.7163        -5.6188        23.8793        -0.0438         0.0911        -0.6206         0.4842        -0.6168        -0.3162         0.2847         0.1810
   2636851.3324   1099900.2284        10.0302         5.3474        -1.6040        17.3663        -0.0765         0.2861        -0.4709         0.6920        -0.5471        -0.5678         0.1493         0.3447
   2636989.2435   1099999.9724         2.4368         2.1474        -0.3495        15.0515        -0.0516         0.2203        -0.5953         0.5598        -0.5764        -0.6938         0.5262         0.7583
   2635907.9050   1099103.6627         7.9348         2.4645       -10.5742        83.5001         0.0025         0.5144        -0.3737         0.5526        -0.7449        -0.3045         0.8241         0.7718
   2635960.5392   1099104.7386         7.6592        -2.3611        -4.9395        85.4573        -0.2662         0.8214         0.1413         0.6990        -0.7010         0.0879         0.4924         0.2502
   2635985.2166   1099097.1314         7.5870        -2.3388        -3.8737        96.1081         0.2413         0.6869         0.1259         0.5344        -0.8358         0.2487         1.3458         1.8729
   2636009.8942   1099089.5241         8.1983        -2.5272        -2.4813        94.3658         0.2783         0.5626         0.1063         0.5340        -0.8388         0.1253         1.9165         3.6885
   2636034.5716   1099081.9169         8.7161        -2.6869        -0.6648        74.5067         0.1995         0.5364         0.2021         0.5344        -0.8207        -0.0877         1.4200         2.0241
   2636059.2492   1099074.3097         9.2627        -2.8554         0.8570        52.9814         0.0825         0.4885         0.2745         0.5581        -0.7831        -0.1907         0.8968         0.8405
   2636112.0779   1099076.3529        10.2320         3.5076        -1.2271        42.4351         0.0173         0.3427        -0.1928         0.6130        -0.7662        -0.3464         0.8584         0.8568
   2636140.2292   1099086.0033        10.5853         3.6287        -2.7119        40.9521        -0.0033         0.2664        -0.3104         0.6309        -0.7111        -0.3468         0.8957         0.9224
   2636168.3805   1099095.6537        11.3555         3.8927        -2.6807        37.9693        -0.0215         0.3614        -0.3379         0.6689        -0.6622        -0.6637         0.6897         0.9163
