   2637831.2855   1098438.4105         4.5333         8.2534       -10.8889        27.4999        -0.0016         0.0242         0.1295        -0.6980        -0.7043        -0.0820        -0.8398         0.7120
   2637835.9543   1098421.1565        -3.8882         3.4289        -2.5195        27.6185        -0.0071         0.2319         0.4377        -0.4800        -0.7603         0.3158        -0.6942         0.5816
   2637950.1729   1098386.7530        -0.4638         0.2614        -0.0894        10.0000         0.0092         0.0734         0.4080         0.3532        -0.8419         0.2525        -0.1787         0.0957
   2638048.4890   1098291.7508        -0.1679         0.0777        -0.0162        34.3857         0.0221         0.1838        -0.0070        -0.0228        -0.9997         0.1131        -0.0511         0.0154
   2638135.2888   1098275.8437        -0.0508         0.0420         0.0092        46.8206         0.1489         0.4209         0.4556         0.4332        -0.7777         0.0258        -0.0866         0.0082
   2638143.3602   1098214.4586         0.0050         0.0522        -0.0018        48.0455         0.2646         0.4284         0.4459        -0.0569        -0.8933        -0.2120         0.1115         0.0574
   2638121.5395   1098141.0560        -0.0054         0.0731         0.0321        17.5662         0.1067         0.1528         0.3647        -0.1685        -0.9158        -0.4220         0.0178         0.1784
   2638143.2032   1098111.5797         0.0008         0.1445         0.0195        10.0000         0.0713         0.0740         0.6970        -0.1640        -0.6981        -0.6502        -0.0053         0.4228
   2638132.0810   1098088.3979         0.0857         0.1467        -0.1521        10.0000         0.0159         0.0313         0.1619        -0.7173        -0.6777        -0.4681         0.0530         0.2220
   2638090.6344   1098029.9285         0.0324         0.0229        -0.0176        10.0000         0.0537         0.0699         0.3196        -0.4296        -0.8446        -0.3148         0.2063         0.1416
   2637959.1461   1097985.6203        -0.0097        -0.0004        -0.0162        10.0000         0.0135         0.0694         0.0139        -0.5371        -0.8434        -0.3360        -0.0608         0.1166
   2637885.4123   1098006.2772        -0.1432         0.0114        -0.1940        10.6298        -0.0290         0.0869        -0.0661        -0.6289        -0.7747        -0.0938        -0.3361         0.1218
   2637757.4712   1097994.0569         0.2510         0.1185        -1.5564        15.7862        -0.0970         0.1801         0.2290        -0.6777        -0.6987         0.1115        -0.1381         0.0315
   2637725.6069   1097957.6764         0.1826         0.1415        -1.0090        11.2111        -0.0518         0.1178         0.4905        -0.4662        -0.7363         0.0839        -0.2078         0.0502
   2637637.8155   1097908.2016         0.5146         0.1734        -0.7191        54.1612         0.0249         0.2341         0.0860        -0.1276        -0.9881         0.1239         0.0553         0.0184
