   2634830.3150   1098646.8890         0.4336        -0.0091        -0.5071        12.5152        -0.0071         0.0558        -0.3518         0.6994        -0.6221        -0.6206         0.6998         0.8748
   2634884.8339   1098655.7772         1.4006         0.5069        -0.5601        10.0000         0.0023         0.0916        -0.4464         0.4155        -0.7925        -0.6871         0.3858         0.6209
   2635030.1860   1098730.1418         0.0696         0.0781        -1.8042        40.7851         0.0171         0.2611        -0.5227         0.4350        -0.7332        -0.7454         0.7441         1.1093
   2635061.6481   1098900.8921         0.3140         0.7217        -1.6772        26.1688         0.0312         0.2432        -0.7053         0.3147        -0.6352        -1.4576         0.6521         2.5498
   2635150.4172   1099020.0510         1.8603         1.5629        -3.8464        51.0547         0.0486         0.3347        -0.5918         0.5296        -0.6078        -1.4199         1.0972         3.2200
   2635358.0414   1099117.4516         1.0917        -0.0699        -3.1998        56.0815         0.0712         0.3583         0.1813         0.5819        -0.7928        -0.3606         0.8574         0.8652
   2635380.9642   1099084.7662         2.1086        -1.3777        -1.2744        19.6188         0.0159         0.1174         0.1205         0.6646        -0.7374        -0.2591         1.0824         1.2388
   2635435.6433   1099074.8604         1.7730        -1.0157        -2.6287        53.6474         0.0013         0.0217        -0.2567         0.7821        -0.5678        -0.0141         1.5779         2.4901
   2635450.9221   1099048.5341         1.7910        -0.9832        -1.3052        27.4203         0.0465         0.1763        -0.1535         0.4696        -0.8694        -0.4067         0.9054         0.9851
   2635533.2672   1099037.6219         1.6270         0.1115        -1.1371        27.3514         0.0256         0.1635        -0.3770         0.5828        -0.7199        -0.7125         1.1169         1.7551
   2635638.9537   1099066.8813         0.6946        -0.0207        -0.8130        27.3359         0.0276         0.1693        -0.0915         0.5978        -0.7964        -0.0698         1.0514         1.1103
   2635686.1706   1099048.9696         0.2817         0.1075        -0.6558        17.2322         0.0145         0.1490        -0.1959         0.4863        -0.8515        -0.1133         0.7334         0.5508
   2635709.7779   1099083.9202         4.1935         3.6223        -6.5110        56.1472         0.0999         0.3669        -0.4450         0.5312        -0.7209        -0.6610         1.5136         2.7279
   2635740.4861   1099097.5558         2.7712         4.9521       -13.0634        52.9412         0.0831         0.4972        -0.5982         0.3839        -0.7034        -0.5452         1.1166         1.5441
   2635746.1483   1099125.2367         7.1090         8.4042       -24.4145        79.4532         0.0948         0.7515        -0.7082         0.4408        -0.5515        -0.5607         1.5300         2.6553
   2635794.2956   1099148.7420         8.7945         0.4431       -25.6935        96.2926         0.0751         0.7390        -0.1758         0.6727        -0.7188        -0.2680         1.1555         1.4070
   2635843.9706   1099130.1412         8.7517        -5.4521       -16.7382       128.4345         0.1384         0.4083        -0.2098         0.5916        -0.7784        -0.0137         1.5746         2.4794
   2635879.9484   1099094.9796        12.7269        -2.7575        -9.5158        76.2199         0.2302         0.5835        -0.0163         0.4231        -0.9060        -0.2604         1.0769         1.2275
   2635289.2318   1098094.3419         9.9358        17.4731        -5.0113        27.4859        -0.0124         0.3408        -0.7771         0.2207        -0.5894        -1.2246         0.3390         1.6146
   2635319.2566   1098187.8415         0.0482         6.0033        -0.5886        19.4353        -0.0610         0.3319        -0.8176         0.1169        -0.5638        -0.9962         0.0398         0.9940
   2635304.5489   1098237.1738         4.6370        -2.5855        -8.2688        33.6027         0.0014         0.1431        -0.7516        -0.1065        -0.6510        -1.1784        -0.1562         1.4129
   2635255.4436   1098212.3665         4.5929         3.7830        -4.2131        10.0000        -0.0002         0.0594        -0.0039        -0.7303        -0.6831        -0.5312        -0.5831         0.6223
   2635159.8204   1098085.7809         4.7435         5.2788        -3.7884        17.6575        -0.0224         0.0988         0.1898        -0.6475        -0.7381        -0.1548        -0.2721         0.0980
   2635086.5838   1098019.2139         6.3743         4.9921        -4.9014        14.3560         0.0270         0.0974         0.0933        -0.6447        -0.7587        -0.6528        -0.3368         0.5395
   2635021.1223   1097973.7899         8.2373         4.1789        -7.1221        19.9658        -0.0059         0.1338        -0.0652        -0.7060        -0.7052        -0.4166        -0.2116         0.2183
   2634949.5060   1097948.7160         6.3629         4.2529        -7.7302        20.5858         0.0008         0.1140        -0.1037        -0.7037        -0.7029        -0.5887        -0.4863         0.5830
   2634892.9184   1097888.8408        -2.5962         0.8693        -3.3997        10.0000        -0.0163         0.1444        -0.3306        -0.7828        -0.5272        -0.4080        -0.0034         0.1665
   2634851.8897   1098043.4445        -2.4503        15.6358       -16.3681        27.2025        -0.0845         0.3064        -0.6763        -0.4325        -0.5963        -0.3333        -0.5597         0.4243
   2634843.3838   1098224.1422        -3.9173        12.8750       -16.9629        35.9370        -0.1404         0.4340        -0.6576        -0.4224        -0.6239        -0.2759        -0.4587         0.2865
   2634800.1800   1098301.9063        -2.8964         8.7556       -12.5536        39.6295        -0.0909         0.3608        -0.5737        -0.4217        -0.7022        -0.2343        -0.4502         0.2576
   2634782.6507   1098445.1460        -0.4805         6.3600        -4.5117        29.4020        -0.0994         0.2691        -0.6117        -0.2846        -0.7381        -0.1911        -0.2327         0.0907
   2634781.0659   1098516.5346         0.6051         4.0195        -2.2944        37.0577        -0.0763         0.3042        -0.5655        -0.0675        -0.8220        -0.2109        -0.1701         0.0734
   2634822.4552   1098652.8183         0.3404         0.4391        -0.4677        10.0000        -0.2066         0.2738        -0.5063         0.8242        -0.2534        -0.2934         0.3891         0.2375
   2634857.5744   1098651.3331         1.0711         0.1746        -0.6550        15.2098        -0.0035         0.0676        -0.4284         0.6565        -0.6209        -0.8686         0.5559         1.0635
   2634909.0593   1098668.1713         1.6366         0.8373        -1.0968        32.6556         0.0691         0.1800        -0.5932         0.3923        -0.7030        -0.8630         1.9607         4.5892
   2634933.2846   1098680.5654         1.4519         0.7428        -1.6008        52.0047         0.1034         0.2044        -0.5557         0.2933        -0.7779        -0.7221         1.9968         4.5086
   2634957.5100   1098692.9595         1.3875         0.7099        -1.8611        59.0344         0.1236         0.3217        -0.2806         0.4755        -0.8337        -0.8413         1.2242         2.2066
   2634981.7353   1098705.3536         1.0628         0.5437        -1.1359        35.7985         0.0583         0.2767        -0.2856         0.4584        -0.8416        -0.5778         0.8077         0.9862
   2635005.9607   1098717.7477         0.8939         0.4573        -2.1706        58.2005         0.1141         0.3135        -0.3064         0.4784        -0.8229        -0.7312         1.2855         2.1871
   2635035.4297   1098758.6002        -0.3295        -1.7881        -3.3024        10.0000        -0.0380         0.1002        -0.7325         0.5423        -0.4116        -0.4854         0.7187         0.7522
   2635040.6734   1098787.0586        -0.2536        -1.3765        -0.9557        10.0000         0.0502         0.1191        -0.5455         0.1005        -0.8321        -0.3497         1.0115         1.1454
   2635045.9171   1098815.5170        -0.0355        -0.1925        -0.5951        13.2935        -0.0021         0.0919        -0.5455         0.1005        -0.8320        -0.2955         0.3701         0.2243
   2635051.1608   1098843.9754         0.0165         0.0895        -1.0461        26.3824         0.0127         0.1779        -0.6798         0.0523        -0.7315        -1.0103         0.2990         1.1100
