   2637831.2855   1098438.4105         6.6317        11.6717       -14.2746        28.7231        -0.0023         0.0173         0.1295        -0.6980        -0.7043        -0.1802        -0.6584         0.4660
   2637835.9543   1098421.1565        -4.9514         4.4743        -2.0861        24.2832         0.0037         0.2493         0.4377        -0.4800        -0.7603         0.2509        -0.7646         0.6475
   2637950.1729   1098386.7530        -0.4419         0.2490        -0.0318        10.0000         0.0209         0.0782         0.4080         0.3532        -0.8419         0.2096        -0.2486         0.1057
   2638048.4890   1098291.7508        -0.1416         0.0664        -0.0243        36.3606         0.0193         0.1916        -0.0070        -0.0228        -0.9997         0.0864        -0.0683         0.0121
   2638135.2888   1098275.8437        -0.0430         0.0356         0.0135        45.6102         0.2210         0.4125         0.4556         0.4332        -0.7777        -0.0018        -0.1295         0.0168
   2638143.3602   1098214.4586         0.0045         0.0451        -0.0138        51.4798         0.2074         0.4394         0.4459        -0.0569        -0.8933        -0.0591        -0.0149         0.0037
   2638121.5395   1098141.0560        -0.0057         0.0642         0.0015        21.0223         0.0718         0.1573         0.3647        -0.1685        -0.9158        -0.1229        -0.0118         0.0152
   2638143.2032   1098111.5797        -0.0034         0.0456         0.0298        10.0000         0.0677         0.0836         0.6970        -0.1640        -0.6981        -0.1566         0.0159         0.0248
   2638132.0810   1098088.3979         0.0745         0.1274        -0.1190        10.0000         0.0072         0.0351         0.1619        -0.7173        -0.6777        -0.1445        -0.0104         0.0210
   2638090.6344   1098029.9285         0.0299         0.0211        -0.0161        10.0000         0.0336         0.0703         0.3196        -0.4296        -0.8446        -0.1420         0.0149         0.0204
   2637959.1461   1097985.6203        -0.0080        -0.0003        -0.0122        10.0000        -0.0081         0.0702         0.0139        -0.5371        -0.8434        -0.1842        -0.1392         0.0533
   2637885.4123   1098006.2772        -0.1307         0.0104        -0.1585        10.0000        -0.0289         0.0839        -0.0661        -0.6289        -0.7747        -0.0900        -0.3237         0.1129
   2637757.4712   1097994.0569         0.3482         0.1677        -1.5731        15.4987        -0.0967         0.1712         0.2290        -0.6777        -0.6987         0.0786        -0.1794         0.0383
   2637725.6069   1097957.6764         0.2762         0.2166        -1.0810        10.7211        -0.0579         0.1102         0.4905        -0.4662        -0.7363         0.1132        -0.1445         0.0337
   2637637.8155   1097908.2016         0.6667         0.2224        -0.8482        56.1699         0.0191         0.2373         0.0860        -0.1276        -0.9881         0.0091         0.0147         0.0003
   2637521.6573   1097887.8952         6.0621         2.0702        -5.1302        17.1391        -0.0066         0.1476        -0.0775        -0.6995        -0.7104        -0.4726        -0.3213         0.3266
   2637464.6820   1097855.3969         6.6401         5.6708       -10.1835        40.3241        -0.0288         0.2271         0.1384        -0.6743        -0.7254         0.0090        -0.7167         0.5138
   2637391.9853   1097769.5370         3.9725         3.1325        -4.5044        19.8161         0.0014         0.0543         0.0269        -0.6086        -0.7930        -0.0598        -0.0049         0.0036
   2637875.2687   1098465.4933        10.8034         6.6522        -6.2168        20.8164        -0.0319         0.2086         0.2135        -0.6266        -0.7496         0.0169        -0.6048         0.3660
   2637853.2771   1098451.9519        10.9539         6.7449       -10.4187        25.2823        -0.0259         0.2544         0.1666        -0.6632        -0.7297        -0.2173        -0.5617         0.3627
   2637864.5089   1098412.5556        -1.3395         0.4035        -0.1156        10.0000         0.0323         0.1187         0.4489         0.1412        -0.8824         0.4091        -0.4300         0.3522
   2637893.0636   1098403.9548        -0.9400         0.2831         0.3997        15.9394         0.0339         0.1459         0.3553         0.4177        -0.8363         0.3277        -0.2085         0.1509
   2637921.6183   1098395.3539        -0.4647         0.1400        -0.0683        17.0658         0.0112         0.1191         0.5091         0.2616        -0.8200         0.2312        -0.2346         0.1085
   2637969.8361   1098367.7526        -0.2842         0.2746         0.0521        15.0640         0.0227         0.1388         0.3855         0.3989        -0.8320         0.1974        -0.1625         0.0654
   2637989.4993   1098348.7521        -0.2395         0.2314        -0.0762        22.8269        -0.0121         0.1299         0.5218         0.1686        -0.8362         0.2115        -0.1579         0.0696
   2638009.1625   1098329.7517        -0.2152         0.2080        -0.0692        12.5496         0.0059         0.1086         0.5220         0.2744        -0.8076         0.1254        -0.1589         0.0410
   2638028.8257   1098310.7512        -0.1688         0.1631        -0.0050        19.0173         0.0132         0.1517         0.2708         0.3939        -0.8783         0.1572        -0.0787         0.0309
   2638077.4222   1098286.4484        -0.0707         0.0130         0.0155        35.7927         0.1404         0.2479        -0.2616         0.4734        -0.8411        -0.0065        -0.1323         0.0176
   2638106.3555   1098281.1460        -0.0492         0.0090         0.0220        43.7224         0.2959         0.4147         0.0398         0.5865        -0.8090         0.0089        -0.1737         0.0302
   2638137.9792   1098255.3820        -0.0056         0.0424         0.0013        47.0028         0.1829         0.3997         0.5287         0.1151        -0.8410        -0.0308        -0.0395         0.0025
   2638140.6697   1098234.9203        -0.0058         0.0440        -0.0051        50.8822         0.1708         0.4355         0.4577         0.0728        -0.8861        -0.0361        -0.0455         0.0034
   2638136.0866   1098189.9911         0.0144         0.0484        -0.0225        48.6134         0.0664         0.2569         0.2186        -0.6300        -0.7452        -0.0634        -0.0007         0.0040
   2638128.8131   1098165.5235         0.0188         0.0631        -0.0114        20.0460         0.0674         0.1392         0.4138        -0.3462        -0.8420        -0.1102        -0.0061         0.0122
   2638132.3714   1098126.3178        -0.0378         0.0515         0.0418        19.5179         0.0565         0.1289         0.2905         0.0306        -0.9564        -0.1659         0.0215         0.0280
   2638118.2655   1098068.9081         0.1553         0.2191        -0.2238        10.0000         0.0117         0.0546         0.3300        -0.5618        -0.7586        -0.1329        -0.0506         0.0202
   2638104.4500   1098049.4183         0.0823         0.1161        -0.0761        10.0000         0.0330         0.0744         0.5769        -0.4089        -0.7071        -0.1042        -0.0454         0.0129
   2638064.3368   1098021.0669         0.0176         0.0059        -0.0155        10.0000         0.0345         0.0712         0.1771        -0.5257        -0.8320        -0.1326         0.0568         0.0208
   2638038.0391   1098012.2052         0.0066         0.0022        -0.0127        10.0000         0.0309         0.0707         0.1771        -0.5257        -0.8320        -0.3490        -0.0028         0.1218
   2638011.7414   1098003.3436        -0.0005        -0.0002        -0.0014        10.0000         0.0110         0.0721         0.1771        -0.5257        -0.8321        -0.2689        -0.1460         0.0936
   2637985.4438   1097994.4819         0.0006         0.0002        -0.0032        10.0000         0.0039         0.0707         0.1771        -0.5257        -0.8320        -0.2086        -0.1449         0.0645
   2637934.5682   1097992.5059        -0.0164         0.0046        -0.0134        10.0000        -0.0272         0.0655        -0.2472        -0.6682        -0.7017        -0.1960        -0.1483         0.0604
   2637909.9902   1097999.3916        -0.0600         0.0168        -0.0569        10.0000        -0.0222         0.0830        -0.1780        -0.4987        -0.8483        -0.1599        -0.2200         0.0740
   2637859.8241   1098003.8332        -0.1776        -0.0170        -0.2959        13.1379        -0.0245         0.0941         0.0370        -0.5902        -0.8064        -0.0542        -0.3684         0.1386
   2637834.2359   1098001.3891        -0.3458        -0.0330        -0.4816        14.0331        -0.0273         0.1015         0.0625        -0.5478        -0.8343         0.0112        -0.3200         0.1025
   2637808.6477   1097998.9451        -0.5775        -0.0552        -0.8662        14.0322        -0.0406         0.1165         0.0633        -0.5451        -0.8360         0.0251        -0.2274         0.0523
   2637783.0595   1097996.5010        -0.6490        -0.0620        -1.1336        12.6464        -0.0979         0.1667         0.2351        -0.7296        -0.6422         0.1185        -0.1672         0.0420
   2637741.5391   1097975.8667         0.4897         0.5591        -1.2129        10.0000        -0.0742         0.1255         0.4524        -0.5751        -0.6816         0.1002        -0.1566         0.0346
   2637703.6591   1097945.3077         0.3407         0.1920        -1.0921        15.5029        -0.0686         0.1306         0.4538        -0.5069        -0.7329         0.1053        -0.0430         0.0129
   2637681.7112   1097932.9390         0.4186         0.2359        -0.7153        12.7529        -0.1080         0.2051         0.6441        -0.5267        -0.5547         0.1031         0.0106         0.0107
   2637659.7633   1097920.5703         0.5057         0.2850        -0.6536        37.9424        -0.1331         0.2951         0.6188        -0.3539        -0.7013         0.0339         0.0112         0.0013
   2637608.7759   1097903.1250         0.7700         0.1346        -1.1887        52.0573        -0.0395         0.1932        -0.3433        -0.1500        -0.9272        -0.0746         0.0249         0.0062
   2637579.7364   1097898.0484         1.9455         0.3401        -1.8498        14.7722        -0.0174         0.1195        -0.1828        -0.7075        -0.6826        -0.2432        -0.0491         0.0616
   2637550.6969   1097892.9718         3.4558         0.6041        -3.0210        23.1887        -0.0150         0.1515        -0.1197        -0.6442        -0.7555        -0.3129        -0.1322         0.1154
   2637502.6656   1097877.0624         7.0063         3.9963        -6.2977        29.7064        -0.0065         0.2263         0.0851        -0.5953        -0.7990        -0.1830        -0.6139         0.4104
   2637483.6738   1097866.2297         7.2507         4.1357        -8.3074        34.3781         0.0212         0.2398         0.0842        -0.5607        -0.8237        -0.0834        -0.7998         0.6466
   2637446.5079   1097833.9320         6.5593         7.7470        -8.3640        23.5914        -0.1263         0.2617         0.2818        -0.6967        -0.6597         0.1591        -0.3214         0.1286
   2637428.3337   1097812.4670         5.7906         6.8390        -6.0500        22.6419        -0.0516         0.1841         0.3238        -0.5057        -0.7996         0.0577        -0.3204         0.1060
   2637410.1595   1097791.0020         4.5214         5.3400        -2.9322        20.1946        -0.0882         0.2256         0.4281        -0.3856        -0.8173         0.0192        -0.0893         0.0083
   2637369.8389   1097760.6728         4.6434         1.8585        -4.5363        10.0000         0.0060         0.0628         0.0031        -0.7590        -0.6511        -0.1410         0.0004         0.0199
   2637347.6926   1097751.8086         3.9803         1.5931        -2.2233        10.0000         0.0035         0.1054         0.1469        -0.5198        -0.8416        -0.1737        -0.1017         0.0405
   2637325.5463   1097742.9444         4.7563         1.9037        -1.5642        10.6106         0.0230         0.1183         0.2230        -0.5772        -0.7856        -0.2658        -0.1153         0.0839
   2636615.7668   1098306.2990        -9.4889        19.3736        -2.0676        33.7202         0.2138         0.5616         0.2606         0.0631        -0.9634         0.4859        -0.4061         0.4010
   2637219.7725   1098421.8131        16.0543        26.4584        -7.0883        75.3774        -0.0404         0.6490         0.0048        -0.2408        -0.9706        -0.0712        -0.1342         0.0231
   2637598.5483   1098840.2702        23.1329        20.3768       -13.0023        45.9833        -0.0396         0.3639        -0.4008        -0.3060        -0.8635        -0.3397        -0.2879         0.1983
