   2637831.2855   1098438.4105         3.3238         6.0820        -6.2099        20.3682       340.2918        -6.4368       -10.8128        21.1334         0.1295        -0.6980        -0.7043        -8.1715         0.0240
   2637835.9543   1098421.1565        -1.9423         1.6693        -2.5636        26.0987       469.1155        -9.6451        41.5571        65.8432         0.4377        -0.4800        -0.7603       -74.2292         0.1582
   2637950.1729   1098386.7530        -0.3819         0.2126        -0.1273        10.0000       296.8738         0.8489         1.4231        26.9312         0.4080         0.3532        -0.8419       -21.8234         0.0735
   2638048.4890   1098291.7508        -0.0915         0.0410         0.0072        33.2119       563.1061        35.4937        38.4280        98.6943        -0.0070        -0.0228        -0.9997       -99.7900         0.1772
   2638135.2888   1098275.8437        -0.0415         0.0401         0.0015        47.9705       154.7706       -13.3856       -19.0550        66.1724         0.4556         0.4332        -0.7777       -65.8135         0.4252
   2638143.3602   1098214.4586         0.0027         0.0384        -0.0019        49.2976       206.4075       -14.7267         3.2420        93.8868         0.4459        -0.0569        -0.8933       -90.6185         0.4390
   2638121.5395   1098141.0560        -0.0016         0.0479        -0.0113        18.9716       334.0173        -0.3040         8.4014        54.9592         0.3647        -0.1685        -0.9158       -51.8550         0.1552
   2638143.2032   1098111.5797         0.0054         0.1071        -0.0332        10.0000       171.0295        -2.0694         2.0725        15.6544         0.6970        -0.1640        -0.6981       -12.7104         0.0743
   2638132.0810   1098088.3979         0.0689         0.1157        -0.1501        10.0000       509.9399         8.9799         4.6164        21.2425         0.1619        -0.7173        -0.6777       -16.2536         0.0319
   2638090.6344   1098029.9285         0.0283         0.0232        -0.0001        10.0000       296.1113        -2.6763        -1.6663        24.5567         0.3196        -0.4296        -0.8446       -20.8796         0.0705
   2637959.1461   1097985.6203        -0.0031        -0.0004         0.0000        10.0000       368.3952         1.2390        -0.6594        31.3487         0.0139        -0.5371        -0.8434       -26.0678         0.0708
   2637885.4123   1098006.2772        -0.0318         0.0069        -0.0006        10.6472       313.8300         3.4653         2.7987        32.3612        -0.0661        -0.6289        -0.7747       -27.0592         0.0862
   2637757.4712   1097994.0569         0.0551         0.1679        -0.0861        15.9333       428.2520        -5.2886        27.1913        75.9686         0.2290        -0.6777        -0.6987       -72.7215         0.1698
   2637725.6069   1097957.6764        -0.0222        -0.0107        -0.0044        10.4706       267.4220        -5.6109        -0.5703        32.2114         0.4905        -0.4662        -0.7363       -26.2020         0.0980
   2637637.8155   1097908.2016        -0.0046        -0.0646        -0.0333        54.3100       414.1424         5.4653       -49.1361        87.1799         0.0860        -0.1276        -0.9881       -79.3991         0.1917
   2637521.6573   1097887.8952         3.4057         1.3012        -1.7968        15.0343       349.7792         4.7627         8.8099        56.8888        -0.0775        -0.6995        -0.7104       -46.9480         0.1342
   2637464.6820   1097855.3969         3.8864         4.0141        -2.7380        39.3302       286.9160        -0.9621        18.5072        67.1187         0.1384        -0.6743        -0.7254       -61.2994         0.2136
   2637391.9853   1097769.5370         2.5479         1.9839        -1.4953        23.1587       298.2643        -0.0590        -3.0725        31.7595         0.0269        -0.6087        -0.7930       -23.3163         0.0782
   2637875.2687   1098465.4933         4.5002         2.8292        -1.0469        32.9503       351.5608       -13.8928        16.4787        94.7621         0.2135        -0.6266        -0.7495       -84.3201         0.2398
   2637853.2771   1098451.9519         4.9597         3.3087        -1.6809        23.9223       294.5102        -8.3105        14.7229        73.6574         0.1666        -0.6632        -0.7297       -64.8947         0.2203
   2637864.5089   1098412.5556        -0.7820         0.2383        -0.4239        10.9802       570.6688        -5.8221        11.1384        58.5649         0.4489         0.1412        -0.8824       -52.7166         0.0924
   2637893.0636   1098403.9548        -0.5922         0.1874        -0.1655        16.8854       337.0656        -2.8417         0.6054        48.9842         0.3553         0.4177        -0.8363       -41.7207         0.1238
   2637921.6183   1098395.3539        -0.4637         0.1418        -0.2493        19.6140       383.4272        -7.7434        11.0195        43.4595         0.5091         0.2616        -0.8200       -36.6964         0.0957
   2637969.8361   1098367.7526        -0.2614         0.2500        -0.0002        16.8875       259.9862         1.6767        -7.2573        43.7207         0.3855         0.3989        -0.8321       -38.6265         0.1486
   2637989.4993   1098348.7521        -0.2404         0.2332        -0.1015        24.0687       307.4480        -2.8117         4.7064        42.5721         0.5218         0.1686        -0.8362       -36.2745         0.1180
   2638009.1625   1098329.7517        -0.1995         0.1918        -0.0680        13.7036       248.0273        -3.6559        -0.2722        33.0301         0.5220         0.2744        -0.8076       -28.6584         0.1155
   2638028.8257   1098310.7512        -0.1360         0.1347         0.0282        17.8250       343.6449        16.1155        -5.5262        57.7114         0.2708         0.3939        -0.8784       -48.5043         0.1411
   2638077.4222   1098286.4484        -0.0523         0.0209         0.0215        36.7815       399.2059        54.0688         9.3085       107.4842        -0.2616         0.4734        -0.8411      -100.1459         0.2509
   2638106.3555   1098281.1460        -0.0490         0.0072         0.0045        45.6933       294.5451         8.5938       -41.8594       125.7011         0.0398         0.5865        -0.8090      -125.8967         0.4274
   2638137.9792   1098255.3820        -0.0115         0.0466         0.0018        49.4552       260.0393       -19.5035       -12.3074       113.1707         0.5287         0.1151        -0.8410      -106.9012         0.4111
   2638140.6697   1098234.9203        -0.0052         0.0419         0.0017        52.2209       207.3671       -13.4728        -7.9844        96.2690         0.4577         0.0728        -0.8861       -92.0531         0.4439
   2638136.0866   1098189.9911         0.0190         0.0316        -0.0313        44.8819       365.1791        37.4594        57.4536        87.4041         0.2186        -0.6300        -0.7452       -93.1431         0.2551
   2638128.8131   1098165.5235         0.0139         0.0463        -0.0162        15.8530       288.6079         8.3138         9.2162        44.8825         0.4138        -0.3462        -0.8420       -37.5405         0.1301
   2638132.3714   1098126.3178        -0.0278         0.0276        -0.0046        11.0521       216.2305         6.7010         7.9098        25.5672         0.2905         0.0306        -0.9564       -22.2627         0.1030
   2638118.2655   1098068.9081         0.1513         0.2100        -0.1606        10.0000       419.5593         5.5792         5.6653        29.0320         0.3300        -0.5618        -0.7586       -23.3650         0.0557
   2638104.4500   1098049.4183         0.0441         0.0689        -0.0003        10.0000       156.4794        -2.2221        -1.2626        15.4331         0.5769        -0.4089        -0.7071       -11.6784         0.0746
   2638064.3368   1098021.0669         0.0125         0.0043        -0.0000        10.0000       293.5348        -2.1371        -0.5245        25.0959         0.1771        -0.5257        -0.8321       -20.9838         0.0715
   2638038.0391   1098012.2052         0.0031         0.0003         0.0000        10.0000       312.3260        -1.3339        -0.3571        26.7003         0.1771        -0.5257        -0.8321       -22.2646         0.0713
   2638011.7414   1098003.3436         0.0007         0.0001         0.0000        10.0000       417.1731        -0.4551        -1.0285        36.9495         0.1771        -0.5257        -0.8321       -30.2838         0.0726
   2637985.4438   1097994.4819        -0.0004        -0.0002         0.0000        10.0000       435.6376         0.2894        -1.0291        37.9764         0.1771        -0.5257        -0.8321       -31.0060         0.0712
   2637934.5682   1097992.5059        -0.0026         0.0011         0.0002        10.0000       194.3099         2.6232         0.0120        17.1918        -0.2472        -0.6682        -0.7017       -12.7195         0.0655
   2637909.9902   1097999.3916        -0.0171         0.0061         0.0006        10.0000       403.2179         5.6957         1.5370        37.3761        -0.1780        -0.4987        -0.8483       -33.4870         0.0830
   2637859.8241   1098003.8332        -0.0391        -0.0073         0.0015        13.3103       338.0060         3.9363         0.9059        39.0581         0.0370        -0.5902        -0.8064       -31.8865         0.0943
   2637834.2359   1098001.3891        -0.1061        -0.0161        -0.0009        14.2990       292.4947         3.6611        -0.7096        36.3607         0.0625        -0.5478        -0.8343       -29.7168         0.1016
   2637808.6477   1097998.9451        -0.1436        -0.0430         0.0002        14.8495       228.8727         3.5008         0.3409        33.5668         0.0633        -0.5451        -0.8360       -28.0263         0.1225
