   2636575.7495   1096611.7499         6.1438         2.2290        -2.7252        10.0000         0.1069         0.1160         0.0584        -0.4850        -0.8726        -0.3647         0.7810         0.7430
   2636550.4796   1096555.7859         8.7196        11.5117        -4.4420        14.3496         0.1260         0.1775         0.3231        -0.4742        -0.8190        -1.0135        -0.3192         1.1291
   2636479.3084   1096485.2633         4.0235         6.3874        -2.3982        10.0000         0.1049         0.1133         0.2980        -0.4156        -0.8593        -0.6960         0.4962         0.7306
   2636463.7356   1096439.3093         1.1879         0.6819        -0.2767        10.0000         0.0350         0.0542         0.1765        -0.6207        -0.7639        -0.3299         0.1451         0.1299
   2636360.5438   1096454.1006         8.9716        11.3199       -10.9336        17.4512         0.0207         0.0831        -0.1504        -0.5276        -0.8361        -0.7263        -0.2991         0.6170
   2636364.2728   1096396.2962         4.2561         8.3879        -2.8694        15.8384         0.0876         0.1038         0.4804        -0.4311        -0.7638        -0.7316         0.0106         0.5353
   2636325.2775   1096377.7126         5.9446         6.7767        -5.4485        19.1194         0.1841         0.2186         0.3111        -0.2986        -0.9023        -0.5079         0.3711         0.3957
   2636305.6186   1096325.7955         3.2321         4.9204         0.2827        16.5364         0.0584         0.0597         0.5718        -0.3310        -0.7507        -0.6200         0.5008         0.6353
   2636258.0669   1096285.7849         7.4433        10.0422        -1.4289        13.5201         0.1152         0.1168         0.4262        -0.3657        -0.8274        -0.8569         0.6300         1.1311
   2636227.4858   1096221.2039         5.9606        19.0545        -2.3020        17.1555         0.2367         0.2438         0.5249        -0.2431        -0.8157        -0.8550         0.2628         0.8001
   2636194.4686   1096029.2822         7.1228         9.5132        -5.8812        10.0000         0.0504         0.0821         0.4550        -0.6672        -0.5898        -1.0205        -0.2676         1.1130
   2636122.1039   1095988.4468         2.8021        11.7402       -13.7281        29.7522         0.0891         0.2513        -0.3512        -0.4426        -0.8251        -1.1630        -0.7419         1.9030
   2636156.5604   1095895.5039         2.0230         3.1985        -4.6335        18.5995         0.0017         0.0380         0.3218        -0.7199        -0.6150        -0.3039        -1.0443         1.1830
   2636127.6302   1095886.6192         1.3920         5.7631        -5.3603        10.0000         0.0068         0.0540         0.0775        -0.6296        -0.7730        -0.1932        -0.9919         1.0212
   2636149.0230   1095872.2688        -0.0951         7.4844        -1.5891        21.5892         0.0336         0.1313         0.6844        -0.2805        -0.6730        -0.0695        -0.8187         0.6751
   2636078.4169   1095811.8873         5.5366         2.3516        -6.6369        23.4665        -0.0642         0.2524         0.1195        -0.6158        -0.7788        -0.0950        -0.1001         0.0191
   2635966.2306   1095796.8346         2.9862        -0.7225        -2.3696        14.1222        -0.0365         0.1143        -0.4147        -0.6472        -0.6397        -0.3280        -0.0777         0.1136
   2635922.6463   1095839.4174         1.7920        -0.6617        -7.1345        40.1388         0.0331         0.3216        -0.3866        -0.5872        -0.7112        -0.8500        -0.8343         1.4186
   2635893.9623   1095841.8968         1.5767        -0.5385        -8.4621        40.7128        -0.0427         0.2571        -0.6042        -0.5369        -0.5888        -0.5497        -0.7732         0.8999
   2635860.0228   1095870.6333        -1.0348        -0.0064        -9.7885        34.3056        -0.0304         0.3076        -0.0482        -0.6458        -0.7620        -0.2792        -0.5706         0.4035
   2635796.1100   1095823.9629        -5.1852        -1.7784        -4.5239        28.0131         0.0131         0.1329         0.4789        -0.3162        -0.8189         0.2530         0.2106         0.1084
   2635561.5355   1095805.6076       -14.4146         1.7110       -15.4109        32.9772        -0.1856         0.4036         0.0258        -0.7151        -0.6985        -0.0198        -0.3265         0.1070
   2635426.4011   1095848.1635       -15.9475         8.5531        -5.3907        10.0000         0.1339         0.1965        -0.2931        -0.6097        -0.7365         0.6388         0.0475         0.4103
   2636567.3262   1096593.0952         4.6393        10.2745        -3.0355        10.0000         0.0769         0.0928         0.3155        -0.5752        -0.7547        -0.9886         0.1846         1.0114
   2636558.9029   1096574.4405         6.0497        13.3981        -4.6802        10.0000         0.0281         0.0348         0.5663        -0.5323        -0.6293        -1.2658        -0.1287         1.6189
   2636532.6868   1096538.1552         9.9669         9.8760        -7.0054        21.0572         0.0421         0.0918         0.1187        -0.6128        -0.7812        -0.5396        -0.0170         0.2915
   2636514.8940   1096520.5246         9.8660         9.7761        -6.1006        17.2442         0.0633         0.1044         0.1267        -0.5712        -0.8110        -0.4365         0.1402         0.2102
   2636497.1012   1096502.8940         8.5750         8.4968        -4.4580        10.0000         0.0665         0.0775         0.2202        -0.5515        -0.8046        -0.5772         0.3803         0.4777
   2636471.5220   1096462.2863         0.6914         2.0402        -0.3661        10.0000         0.0931         0.1149         0.2821        -0.0998        -0.9542        -0.6656         0.3533         0.5678
   2636437.9377   1096443.0071         1.0226        -0.1466        -1.2628        10.0000         0.0140         0.0312        -0.4602        -0.5581        -0.6905        -0.5732         0.5169         0.5957
   2636412.1397   1096446.7049         1.8497        -0.2651        -3.2679        10.0000         0.0036         0.0204        -0.5936        -0.5075        -0.6246        -0.9170         0.3589         0.9697
   2636386.3417   1096450.4028         3.4422        -0.4934        -6.2892        10.0000         0.0076         0.0615        -0.5786        -0.5783        -0.5752        -0.9731         0.2658         1.0176
   2636362.4083   1096425.1984        -0.6966        10.7976        -2.7410        17.1741         0.2068         0.2707         0.5378        -0.1630        -0.8272        -0.5728        -0.3784         0.4712
   2636344.7752   1096387.0044         4.8429         2.3079        -7.1569        22.9465         0.1165         0.1558         0.1513        -0.5995        -0.7859        -0.3872         0.2588         0.2169
   2636315.4481   1096351.7541         2.8970         7.6508        -0.4305        15.4052         0.1467         0.1682         0.4105        -0.0409        -0.9109        -0.7208         0.5234         0.7935
   2636289.7681   1096312.4586         4.3707         3.6776        -1.8899        16.3113        -0.0352        -0.0371         0.2572        -0.4241        -0.8683        -0.7446         0.6632         0.9943
   2636273.9175   1096299.1218         6.0801         5.1159        -2.8606        17.3237         0.0485         0.0497         0.3050        -0.4491        -0.8398        -0.7177         0.7441         1.0689
   2636247.8732   1096264.2579         7.1316        15.0604        -2.2697        18.8878         0.1974         0.2195         0.5070        -0.2925        -0.8108        -0.7461         0.0267         0.5574
   2636237.6795   1096242.7309         8.0685        17.0391        -6.3561        31.7355         0.1840         0.2162         0.5003        -0.3370        -0.7976        -0.5163         0.0751         0.2722
   2636222.7691   1096193.7865         3.4193        19.8755        -1.6176        24.8887         0.2725         0.2925         0.4869        -0.1372        -0.8626        -0.8419         0.0295         0.7096
   2636218.0524   1096166.3691         3.3467        19.4539        -2.5422        24.1145         0.2416         0.2638         0.4704        -0.1702        -0.8659        -0.8471        -0.0172         0.7179
   2636213.3356   1096138.9517         3.1055        18.0515        -3.3897        25.9045         0.2110         0.2203         0.3950        -0.2283        -0.8899        -0.9852         0.4020         1.1323
   2636208.6189   1096111.5343         2.6418        15.3562        -3.5065        10.0000         0.1244         0.1273         0.3976        -0.3185        -0.8605        -1.3122         0.4357         1.9118
   2636203.9021   1096084.1169         2.3031        13.3875        -3.2022        10.0000         0.1185         0.1289         0.4248        -0.3448        -0.8370        -1.3003        -0.0215         1.6912
   2636199.1854   1096056.6996         1.9838        11.5316        -3.5399        10.0000         0.1059         0.1247         0.4201        -0.4049        -0.8121        -1.2379        -0.2195         1.5807
   2636170.3471   1096015.6704         8.6973         4.9079        -8.5943        14.0519         0.0217         0.0585        -0.0260        -0.7649        -0.6436        -0.9072        -0.0695         0.8278
   2636146.2255   1096002.0586         9.1938         5.1881       -10.4087        10.0000         0.0069         0.0623        -0.2152        -0.6980        -0.6830        -0.8118        -0.3018         0.7502
   2636130.7180   1095965.2111        -2.4538         6.6190        -9.8226        42.9508         0.0275         0.0755         0.1709        -0.7020        -0.6913        -1.0499        -1.0430         2.1903
   2636139.3322   1095941.9753        -2.4302         6.5552        -7.4725        10.0000         0.0241         0.0445         0.6412        -0.2856        -0.7123        -0.4713        -1.1115         1.4576
   2636147.9463   1095918.7396        -1.9003         5.1258        -1.5411        10.0000         0.1288         0.1919         0.6449         0.0422        -0.7631        -0.2182        -1.0070         1.0618
   2636131.3715   1095857.1734         3.6462         3.1182        -3.6291        20.0348        -0.0216         0.1833         0.2422        -0.6967        -0.6752        -0.1429        -0.7111         0.5261
   2636113.7200   1095842.0781         4.4220         3.7816        -5.6476        21.3920        -0.0150         0.2067         0.2405        -0.6846        -0.6881        -0.2859        -0.4233         0.2609
   2636096.0685   1095826.9827         4.7035         4.0224        -6.4562        23.8359        -0.0155         0.2287         0.1970        -0.6597        -0.7253        -0.2652        -0.2989         0.1597
   2636050.3704   1095808.1242         4.0129         0.5384        -4.7890        19.0467         0.0506         0.2090         0.0548        -0.5721        -0.8183        -0.0897         0.0183         0.0084
   2636022.3238   1095804.3610         4.3862         0.5885        -5.5715        27.5086        -0.0745         0.2097        -0.0303        -0.6010        -0.7987        -0.0930        -0.2377         0.0652
   2635994.2772   1095800.5978         4.0290         0.5406        -2.9516        17.5766        -0.0790         0.1539        -0.1278        -0.6026        -0.7878        -0.0423        -0.1064         0.0131
   2635951.7025   1095811.0289         1.4019        -1.3697        -2.8156        17.0152        -0.0301         0.1837        -0.5594        -0.4033        -0.7242        -0.5957        -0.1349         0.3731
   2635937.1744   1095825.2231         0.8596        -0.8398        -5.3985        30.8702         0.0471         0.2890        -0.4326        -0.5102        -0.7434        -1.0413        -0.5140         1.3484
   2635876.9926   1095856.2651         0.7669        -0.6493        -6.7302        22.3457        -0.0608         0.3839        -0.5723        -0.5955        -0.5637        -0.5742        -0.8635         1.0753
   2635838.7185   1095855.0765        -0.1119        -0.0817        -4.6181        16.7296         0.0818         0.2749         0.5060        -0.4487        -0.7366         0.3100         0.3386         0.2107
   2635817.4142   1095839.5197        -3.4310        -2.5054        -5.8865        23.3122        -0.0160         0.1002         0.6542        -0.2440        -0.7159         0.2911         0.1882         0.1201
   2635766.7882   1095821.6684        -6.8439        -0.5355        -3.1580        28.2957         0.1016         0.2145         0.1979        -0.6323        -0.7490         0.2263         0.1990         0.0908
   2635737.4663   1095819.3740        -7.9758        -0.6241        -3.3923        25.4729         0.0607         0.1910         0.1941        -0.4074        -0.8924         0.2175         0.1617         0.0735
   2635708.1445   1095817.0796        -8.7440        -0.6842        -3.2966        22.3707         0.1436         0.2045         0.0872        -0.5303        -0.8433         0.1153         0.3028         0.1050
   2635678.8227   1095814.7852        -9.3514        -0.7317        -4.1698        19.4949         0.1246         0.1739         0.1137        -0.5071        -0.8543         0.1079         0.3492         0.1336
   2635649.5009   1095812.4908        -9.7259        -0.7610        -6.8992        20.6420         0.0865         0.1935         0.1401        -0.5997        -0.7879         0.0798         0.0900         0.0145
   2635620.1791   1095810.1964       -11.2801        -0.8827        -8.7776        22.9927        -0.1642         0.2817         0.1298        -0.6550        -0.7444        -0.0065        -0.0255         0.0007
   2635590.8573   1095807.9020       -12.4764        -0.9763       -12.9960        26.6169        -0.1748         0.3021         0.1617        -0.6870        -0.7084         0.0238        -0.1629         0.0271
   2635534.5086   1095814.1188       -14.6816         4.6235       -16.2355        34.8545        -0.2208         0.4254        -0.0291        -0.7372        -0.6751         0.0100        -0.2893         0.0838
   2635507.4817   1095822.6300       -14.8571         4.6787       -17.1862        41.0173        -0.2420         0.4487        -0.0722        -0.7221        -0.6880         0.0164        -0.2339         0.0550
   2635480.4549   1095831.1411       -13.8257         4.3539       -16.1060        40.7650        -0.0425         0.4197        -0.1402        -0.6782        -0.7214         0.2522        -0.2296         0.1163
   2635453.4280   1095839.6523       -15.0153         4.7286       -10.5097        26.6484         0.1480         0.3675        -0.2466        -0.6257        -0.7400         0.4224        -0.0840         0.1855
   2635408.6301   1095866.9994       -13.1237        13.9101        -7.9663        10.0000         0.0816         0.1077        -0.3043        -0.6272        -0.7170         0.6276         0.1476         0.4156
   2635390.8591   1095885.8353       -12.9836        13.7617        -7.3387        10.0000         0.0753         0.1102        -0.2874        -0.5642        -0.7740         0.4811         0.0860         0.2389
   2635373.0882   1095904.6712       -15.2382        16.1513        -6.4391        10.0000         0.1022         0.1517        -0.4086        -0.5566        -0.7234         0.3975         0.0211         0.1584
   2635355.3172   1095923.5071       -16.3145        17.2921       -11.4482        10.0000         0.0342         0.0876        -0.3268        -0.6825        -0.6538         0.3818        -0.0893         0.1538
   2635337.5462   1095942.3430       -16.7643        17.7688       -12.7306        12.7933         0.0415         0.1388        -0.2152        -0.6156        -0.7581         0.3841        -0.1233         0.1627
   2635319.7752   1095961.1789       -19.4421        20.6071       -15.5341        18.1869         0.0279         0.1284        -0.0998        -0.6634        -0.7415         0.3787        -0.0894         0.1514
   2635607.0945   1096801.1742         4.4313         4.7320        -9.5565        26.3998         0.0035         0.0223        -0.6849        -0.3908        -0.6150        -1.6874        -0.3277         2.9547
   2636427.7018   1097112.3449       -18.4708        55.3527       -13.7699        44.8928         0.0389         0.3974         0.0810        -0.2237        -0.9713        -0.0017        -0.3362         0.1131
   2635760.9620   1096343.0042         3.8969        27.9010       -11.7295        43.2322        -0.0463         0.3476        -0.3717        -0.2539        -0.8930        -0.0914        -0.2421         0.0670
   2636064.5125   1096815.4123        -5.3483        55.8617       -42.2274        41.7475         0.0119         0.2168         0.1198        -0.5849        -0.8022         0.2672        -0.7828         0.6841
   2635911.2547   1097197.9276        -1.8424        56.4443       -27.0135        51.2826        -0.0728         0.4367        -0.2412        -0.4407        -0.8647        -0.1882        -0.3243         0.1406
