   2635935.8616   1099112.3458         7.0742        -2.2298        -2.9398        97.8735       346.2542        25.2797       -74.3717       179.8201        -0.2011         0.5724        -0.7949      -190.5999         0.5505
   2636083.9266   1099066.7025         3.9884        -0.0175         0.4879        26.8355       350.0053       -28.5276       -24.2648        76.1291         0.1014         0.6380        -0.7634       -76.4868         0.2185
   2636252.8344   1099124.6050         6.7867         4.5376        -3.0773        17.5828       402.5405        23.7545       -40.7786        72.3548        -0.6484         0.5171        -0.5587       -76.9155         0.1911
   2636294.9770   1099185.7114         2.4061         6.6524        -2.2211        10.0000       371.8419        33.5776       -23.2859        50.1370        -0.8524         0.1584        -0.4983       -57.2943         0.1541
   2636308.4350   1099324.8693         0.7947         2.2932        -0.1856        27.2080       423.5607        76.3008       -40.0279        96.6831        -0.8350         0.2189        -0.5048      -121.2822         0.2863
   2636361.3630   1099444.8366         0.2611         0.8731         0.2326        16.4935       432.1446        33.9089       -44.7471        67.2894        -0.6984         0.3678        -0.6139       -81.4529         0.1885
   2636364.1036   1099522.6766        -0.1255        -0.6515        -0.2981        13.3471       406.1216        13.5572       -16.6868        54.2027        -0.6419         0.4476        -0.6227       -49.9204         0.1229
   2636391.4340   1099570.7652         0.7154         0.6137        -0.4516        15.5860       165.0684        10.2837        -2.2767        25.5606        -0.7362         0.3756        -0.5630       -22.8163         0.1382
   2636470.1815   1099617.5940         0.7614         0.6870        -0.3953        18.3440       188.1152         3.6778        -4.7970        17.1887        -0.6553         0.3407        -0.6741       -15.6322         0.0831
   2636513.8350   1099676.4364        -0.0755        -0.2688        -0.0815        10.9556       266.3843         6.3990        -9.9773        38.6597        -0.5694         0.4359        -0.6970       -34.9371         0.1312
   2636520.8244   1099722.6853        -0.0533        -0.3137        -0.1228        40.2476       214.4677         9.0969       -21.5815        62.5820        -0.4800         0.5732        -0.6641       -58.2968         0.2718
   2636585.2067   1099741.7914         1.0398         0.5039        -0.3562        26.6796       306.2664        20.9078       -21.6728        68.1992        -0.5239         0.5253        -0.6705       -68.0678         0.2223
   2636645.7542   1099796.2395         2.6937         0.1895        -1.0052        27.0607       163.1114         8.3292       -19.8675        40.0510        -0.2444         0.7759        -0.5816       -40.7434         0.2498
   2636664.8482   1099787.5872         3.1851         0.0657        -2.4117        31.3674       531.4232        29.3370       -44.0321        84.6045        -0.4563         0.6728        -0.5823       -92.2792         0.1736
   2636715.5795   1099809.0964         3.0660         2.0604        -0.9062        41.7912       286.2713        28.2882       -35.7935        79.2878        -0.4818         0.4686        -0.7405       -89.1116         0.3113
   2636750.6789   1099860.3429         3.1309         1.8747        -1.3721        26.4653       149.0099         4.1435        -6.8157        22.2734        -0.6206         0.4842        -0.6168       -19.6097         0.1316
   2636851.3324   1099900.2284         4.2430         2.2724        -0.7160        12.9728       455.7992         7.5639       -50.1905        68.1913        -0.4709         0.6920        -0.5471       -75.6033         0.1659
   2636989.2435   1099999.9724         0.1316         0.0084        -0.0630        13.2898       226.9657        10.8773       -16.6873        35.4462        -0.5953         0.5598        -0.5764       -36.2471         0.1597
   2635907.9050   1099103.6627         6.6163        -0.6223        -2.9486        79.1165       377.5757        45.7797       -65.7184       177.9567        -0.3737         0.5526        -0.7449      -185.9944         0.4926
   2635960.5392   1099104.7386         6.7636        -4.2846        -2.3388        98.1061       188.0305       -24.5163       -77.7344       117.0054         0.1413         0.6990        -0.7010      -139.8246         0.7436
   2635985.2166   1099097.1314         7.4636        -3.9426        -0.9201        81.9838       319.7242       -31.2931       -55.0258       183.8712         0.1259         0.5344        -0.8358      -187.0267         0.5850
   2636009.8942   1099089.5241         6.5724        -2.9326        -0.7917        75.7930       308.2673       -22.0640       -37.3566       141.5997         0.1063         0.5340        -0.8388      -141.0640         0.4576
