   2634830.3150   1098646.8890         2.8021         0.0335        -2.0302        22.1217       315.0388         6.0720       -18.2344        33.6904        -0.3518         0.6994        -0.6221       -35.8496         0.1138
   2634884.8339   1098655.7772         3.6259         1.2071        -1.4052        21.5576       484.8711        13.7282       -15.6544        99.0486        -0.4464         0.4155        -0.7925       -91.1280         0.1879
   2635030.1860   1098730.1418         0.4944         0.0646        -0.2452        47.7474       769.8904        78.1781      -147.8811       176.8695        -0.5227         0.4350        -0.7332      -234.8723         0.3051
   2635061.6481   1098900.8921         0.5914         0.7234        -0.1504        23.7611       345.4981        34.7018       -25.6667        82.8605        -0.7053         0.3147        -0.6352       -85.1887         0.2466
   2635150.4172   1099020.0510         4.4690         1.7761        -1.9028        56.3597       239.2995        37.5902       -36.4106        91.2558        -0.5918         0.5296        -0.6078       -96.9891         0.4053
   2635358.0414   1099117.4516         1.4572        -0.7442        -0.1763        52.5332       134.3773        -7.6155       -15.4814        48.7734         0.1813         0.5819        -0.7928       -49.0563         0.3651
   2635380.9642   1099084.7662         2.2329        -1.5808        -1.1959        21.2533       390.0552        -9.1027       -15.1331        49.9173         0.1205         0.6646        -0.7374       -47.9637         0.1230
   2635435.6433   1099074.8604         1.4575        -0.9274        -2.3445        46.4926       232.1992        -4.1351         3.2749         9.9759        -0.2567         0.7821        -0.5678        -2.0416         0.0088
   2635450.9221   1099048.5341         3.0130        -1.3915        -1.5024        27.5103       346.2142        11.9965        -5.9026        73.2085        -0.1535         0.4696        -0.8694       -68.2631         0.1972
   2635533.2672   1099037.6219         3.0815         0.0803        -1.4745        34.2329       349.7962        22.3852       -19.6476        87.1816        -0.3770         0.5828        -0.7199       -82.6502         0.2363
   2635638.9537   1099066.8813         1.6501        -0.1525        -0.2700        33.8040       288.2962        -1.7887       -13.6148        68.9061        -0.0915         0.5978        -0.7964       -62.8509         0.2180
   2635686.1706   1099048.9696         0.6063         0.0949        -0.0492        27.0880       339.4449        -0.0521       -16.6820        90.3462        -0.1959         0.4863        -0.8515       -85.0337         0.2505
   2635709.7779   1099083.9202         0.7424        -1.6003        -0.8485        56.1532       105.3459        12.1165       -12.3592        44.0413        -0.4450         0.5312        -0.7210       -43.7090         0.4149
   2635740.4861   1099097.5558         2.0698        -3.2504        -2.6644        56.1303       257.9577        67.7909       -29.8299       115.3876        -0.5982         0.3839        -0.7034      -133.1685         0.5162
   2635746.1483   1099125.2367         5.3732        -1.6575        -6.5344        73.8245       180.2325        88.9385       -48.7785       100.7510        -0.7082         0.4408        -0.5515      -140.0525         0.7771
   2635794.2956   1099148.7420         9.1175        -4.6803        -4.9272        96.3807       225.9762        21.2378       -81.7477       155.0742        -0.1758         0.6726        -0.7188      -170.1853         0.7531
   2635843.9706   1099130.1412         5.6079        -3.3012        -5.4703       125.1972       468.9000       107.6301       -62.4113       198.8909        -0.2098         0.5916        -0.7784      -214.3289         0.4571
   2635879.9484   1099094.9796         9.1254        -3.5275        -2.0407        84.8509       352.2750        -4.8153       -71.2967       223.1509        -0.0163         0.4230        -0.9060      -232.2493         0.6593
   2635289.2318   1098094.3419        11.4949        20.1315        -6.1423        19.2375       332.1660        65.5511       -39.6426       120.4482        -0.7771         0.2207        -0.5894      -130.6783         0.3934
   2635319.2566   1098187.8415         1.4117         8.9730         0.3729        23.7844       612.6975       165.9478       -78.3816       211.0904        -0.8176         0.1169        -0.5638      -263.8510         0.4306
   2635304.5489   1098237.1738         5.4740        -3.1151        -6.7935        26.3677       768.2285        37.0829        -1.3327       103.7951        -0.7516        -0.1065        -0.6510       -95.2977         0.1240
   2635255.4436   1098212.3665         6.3561         5.2125        -6.1264        10.0000       460.4582        -9.7244        -5.3563        42.9130        -0.0039        -0.7303        -0.6831       -25.3667         0.0551
   2635159.8204   1098085.7809         7.1399         8.0217        -5.3299        12.5835       310.0544        -7.6755        -4.4842        37.4592         0.1898        -0.6475        -0.7381       -26.2009         0.0845
   2635086.5838   1098019.2139         7.8946         6.2087        -4.9475        10.0000       281.3775        -7.6347        -6.5494        28.6401         0.0933        -0.6447        -0.7587       -18.2205         0.0648
   2635021.1223   1097973.7899         8.5276         4.4372        -5.1893        10.0000       388.0343        -9.3191        -3.1787        44.7654        -0.0652        -0.7060        -0.7052       -28.7165         0.0740
   2634949.5060   1097948.7160         8.0009         5.4012        -6.9650        13.1358       380.0464        -3.1638        -4.1531        44.0746        -0.1037        -0.7037        -0.7029       -27.7285         0.0730
   2634892.9184   1097888.8408        -0.8339         0.7110        -0.0268        10.0000       118.0547         6.4413         4.0737        21.1279        -0.3306        -0.7828        -0.5272       -16.4572         0.1394
   2634851.8897   1098043.4445        -1.1798        23.0124       -13.9019        32.3445       331.0519        51.7389        36.3203       120.2094        -0.6763        -0.4325        -0.5963      -122.3769         0.3697
   2634843.3838   1098224.1422        -1.3427        14.0762        -6.6548        35.0671       399.4965        71.0471        50.4440       172.6454        -0.6576        -0.4224        -0.6239      -175.7335         0.4399
   2634800.1800   1098301.9063        -1.7601        12.6619        -5.2192        41.8595       322.3321        40.7096        28.7704       124.4795        -0.5737        -0.4217        -0.7022      -122.8963         0.3813
   2634782.6507   1098445.1460         0.1401         7.1521        -2.5322        31.7705       270.8728        23.0583        11.0253        86.3614        -0.6117        -0.2846        -0.7381       -80.9862         0.2990
   2634781.0659   1098516.5346         1.3090         5.1411        -1.0568        40.7355       216.3790        18.1024        -2.0968        77.6577        -0.5655        -0.0675        -0.8220       -73.9277         0.3417
   2634822.4552   1098652.8183         1.6732         1.1902        -0.9766        10.0000        86.6528        25.2742       -25.2542        20.9866        -0.5063         0.8242        -0.2534       -38.9320         0.4493
   2634857.5744   1098651.3331         3.4279         0.5167        -1.8751        35.3325       253.2035        12.1866       -21.0354        44.9513        -0.4284         0.6565        -0.6209       -46.9396         0.1854
   2634909.0593   1098668.1713         3.3567         1.5117        -1.9270        44.5046       342.1598        29.3377       -10.4659        83.0359        -0.5932         0.3923        -0.7030       -79.8824         0.2335
   2634933.2846   1098680.5654         2.9366         1.3482        -1.6078        60.7278       334.4336        23.6722        -1.3698        81.2216        -0.5557         0.2933        -0.7779       -76.7403         0.2295
   2634957.5100   1098692.9595         2.8600         1.0323        -0.2152        59.9302       370.9700         3.2399       -31.6802       151.8526        -0.2806         0.4755        -0.8337      -142.5806         0.3843
   2634981.7353   1098705.3536         2.2549         0.9432        -0.1825        43.3698       345.9454         0.0233       -18.7963       118.6677        -0.2856         0.4584        -0.8416      -108.4934         0.3136
   2635005.9607   1098717.7477         1.4808         0.1723        -0.2461        52.7083       292.1055         7.7545       -21.9972       104.4165        -0.3064         0.4784        -0.8229       -98.8278         0.3383
   2635035.4297   1098758.6002        -0.2615        -2.0569        -4.2236        10.0000       896.5618        45.6687       -88.7731        89.4159        -0.7325         0.5423        -0.4116      -118.3964         0.1321
   2635040.6734   1098787.0586        -0.1810        -0.1385         0.0084        10.0000       315.4159        -0.9211         7.7804        48.3251        -0.5455         0.1005        -0.8321       -38.9244         0.1234
   2635045.9171   1098815.5170        -0.0726        -0.3277         0.0008        14.3577       344.6841        -1.4575         5.8819        40.9637        -0.5455         0.1005        -0.8321       -32.6975         0.0949
   2635051.1608   1098843.9754         0.0231         0.0612        -0.0103        22.7567       432.0545        17.2187         3.7307        76.2261        -0.6798         0.0523        -0.7315       -67.2725         0.1557
   2635056.4044   1098872.4337         0.1045         0.0506        -0.0349        26.3702       439.4563        28.5155       -21.2826        91.2751        -0.7052         0.2425        -0.6662       -86.0809         0.1959
   2635079.4019   1098924.7239         1.6985         1.7831        -1.0355        34.8123       455.6836        53.7883       -17.3116       110.6419        -0.7334         0.2783        -0.6203      -112.8907         0.2477
   2635097.1557   1098948.5557         1.8082         1.9783        -0.8402        32.5765       584.9756        68.4686       -33.2661       158.7611        -0.7096         0.3343        -0.6202      -158.1772         0.2704
   2635114.9096   1098972.3875         2.7461         2.3796        -1.8300        36.5531       471.0673        91.0125       -32.4152       148.9456        -0.7650         0.3038        -0.5679      -164.0531         0.3483
   2635132.6634   1098996.2193         2.6143         2.3588        -1.3800        63.3066       545.1001        70.7536       -15.8813       183.4626        -0.6306         0.1886        -0.7529      -185.7353         0.3407
   2635176.3702   1099032.2261         4.0482         1.5944        -0.8183        42.5272       387.3508        14.7409       -31.1941       127.4073        -0.3896         0.5160        -0.7629      -119.0358         0.3073
   2635202.3232   1099044.4012         3.3938         1.4758        -0.5797        29.6749       362.7836         8.3943       -25.4835       105.6224        -0.3780         0.5349        -0.7557       -96.6191         0.2663
   2635228.2763   1099056.5762         2.6008         1.1333        -0.9162        23.6835       406.2662        19.4650       -21.8750        91.5560        -0.4822         0.5324        -0.6957       -84.7291         0.2086
   2635254.2293   1099068.7513         2.1398         0.7413        -0.7237        36.0953       485.2814        37.9063       -47.5038       134.2155        -0.4663         0.6113        -0.6395      -132.5390         0.2731
   2635280.1823   1099080.9264         2.2285         0.5490        -1.7074        30.3554       516.6876        83.4889       -62.1234       127.7248        -0.5902         0.6357        -0.4975      -152.3117         0.2948
   2635306.1353   1099093.1015         1.1440        -0.2183        -0.7580        67.8317       378.9754        46.8408       -34.6520       108.2524        -0.4205         0.5648        -0.7100      -116.1319         0.3064
   2635332.0884   1099105.2765         0.7151        -0.0682         0.0175        46.9394       387.4075       -19.3339       -34.4696       147.3593        -0.0721         0.4727        -0.8782      -144.3175         0.3725
   2635369.5028   1099101.1089         0.8426        -1.6551        -0.1043        37.2719       143.1560       -16.9880        -5.9557        62.7373         0.4415         0.3262        -0.8358       -61.8823         0.4323
   2635408.3037   1099079.8133         2.6144        -0.5326        -2.1032        10.0000       387.4558         1.7544       -22.4780        38.4273        -0.1318         0.8953        -0.4254       -36.7052         0.0947
   2635443.2827   1099061.6973         1.1256        -1.7656        -1.3583        32.0263       224.3833        35.8999        -7.3633        58.8410        -0.0802         0.5218        -0.8493       -56.6949         0.2527
   2635478.3705   1099044.8967         3.3344        -0.5723        -1.9628        28.4749       380.9381        14.7069       -28.0491        73.6722        -0.2264         0.7266        -0.6487       -71.5003         0.1877
   2635505.8188   1099041.2593         3.3598        -0.5198        -1.9912        41.1252       496.4891        24.8882       -26.4517       101.3490        -0.3039         0.6701        -0.6772       -93.9247         0.1892
   2635559.6888   1099044.9367         2.5547         0.5546        -0.8313        45.9288       444.2783        18.7121       -24.0654       109.9857        -0.3724         0.4933        -0.7861      -105.3009         0.2370
   2635586.1104   1099052.2516         1.9525         0.4668         0.0312        14.2484       429.4137       -11.7732       -30.6206        79.3365        -0.1660         0.6277        -0.7605       -77.6054         0.1807
   2635612.5320   1099059.5664         1.4720         0.2025        -0.1723        23.2392       189.6754        -1.2351       -11.8800        39.6248        -0.2466         0.7202        -0.6484       -33.9457         0.1790
   2635662.5621   1099057.9254         1.8569        -0.8106        -0.7146        22.3684       258.2271         5.0748       -21.1407        70.8601        -0.0144         0.6799        -0.7331       -66.3970         0.2571
   2635697.9743   1099066.4449        -0.0654        -0.3446        -0.0324        36.4480       223.9022         7.9589        -3.1885        82.1727        -0.4499         0.3194        -0.8340       -73.1311         0.3266
   2635725.1320   1099090.7380         0.8956        -1.7554        -0.9375        53.5277       182.8056        35.2522       -20.7072        93.1859        -0.4317         0.5066        -0.7463       -95.2553         0.5211
   2635770.2220   1099136.9893         6.0209        -0.3479        -2.5754       104.0379       528.7330        92.0728       -57.5877       305.7759        -0.4377         0.3748        -0.8173      -311.7881         0.5897
   2635819.1331   1099139.4416         9.7554        -4.4978        -7.3440        98.5114       415.0971        72.2892       -52.1430       183.7587        -0.2791         0.5628        -0.7780      -192.4936         0.4637
   2635861.9595   1099112.5604         3.3999        -7.6496        -1.9266        98.3402       225.7170      -106.3125       -87.4855       227.0780         0.3877         0.3967        -0.8321      -264.8644         1.1734
   2635907.9050   1099103.6627         7.1530         0.0098        -2.9440        83.5001       377.5757        47.6023       -73.8956       182.0298        -0.3737         0.5526        -0.7449      -194.2286         0.5144
   2635236.1750   1098028.1579        13.3678        16.0825        -6.7060        24.4233       324.8559         6.3134       -29.5714        42.6997        -0.7103         0.3733        -0.5968       -41.0060         0.1262
   2635253.8606   1098050.2192        13.7683        16.8489        -8.4915        41.2045       321.1519         4.4049       -25.8785        41.7246        -0.7199         0.2819        -0.6343       -36.9318         0.1150
   2635271.5462   1098072.2806        14.1602        17.8463        -7.0584        34.9475       348.7085        23.2624       -35.5987        73.0577        -0.7107         0.3133        -0.6299       -73.7046         0.2114
   2635296.7380   1098117.7168         6.3420        17.6587        -9.3496        31.2818       319.3534        23.5912       -12.8348        59.8933        -0.8018        -0.0441        -0.5960       -54.0451         0.1692
   2635304.2442   1098141.0917         6.2732        16.4900        -5.4940        36.6805       415.7049        74.0604       -23.5205       141.9783        -0.7943         0.0845        -0.6016      -146.2259         0.3518
   2635311.7504   1098164.4666         5.7477        12.5355        -1.5390        32.2941       237.2246       105.6669       -52.6579       144.2270        -0.8370         0.2639        -0.4794      -171.4790         0.7229
   2635311.9027   1098212.5076         0.8646        -0.5133        -0.8390        27.3769       398.5747        80.8993       -21.9690       121.4649        -0.8456        -0.0414        -0.5322      -132.1448         0.3315
   2635279.9962   1098224.7701         4.6127         2.2953        -7.1116        10.0000       541.1949         7.6084         2.3083        53.7188        -0.4202        -0.7412        -0.5236       -33.0329         0.0610
   2635239.5064   1098191.2689         4.3167         5.7404        -5.3973        10.0000       370.9833        -4.3934        -2.9657        38.3886         0.1220        -0.7217        -0.6813       -24.5508         0.0662
   2635223.5692   1098170.1713         5.0145         6.5205        -6.6268        10.0000       328.9245       -11.9758       -12.6571        17.4967         0.2763        -0.7664        -0.5799        -3.7548         0.0114
   2635207.6320   1098149.0737         5.8090         7.6071        -5.2181        10.0000       310.6999       -11.6792        -4.8420        29.3384         0.3280        -0.6887        -0.6467       -19.4681         0.0627
   2635191.6948   1098127.9761         6.1618         8.0792        -5.7433        10.0000       355.7740       -12.9995        -6.5326        32.9209         0.3081        -0.6942        -0.6505       -20.8862         0.0587
   2635175.7576   1098106.8785         6.5535         8.6115        -5.2255        16.6065       293.4777        -9.5674         0.5767        41.5964         0.3013        -0.6452        -0.7021       -32.4590         0.1106
   2635141.5113   1098069.1391         7.6807         7.0419        -6.3815        10.0000       325.9954       -10.2428        -5.4895        30.5772         0.1217        -0.7365        -0.6654       -17.5489         0.0538
   2635123.2021   1098052.4974         7.0793         6.4848        -7.0486        10.0000       354.6222       -12.7452        -8.1716        26.5775         0.1166        -0.7770        -0.6185       -11.5759         0.0326
