   2637831.2855   1098438.4105         2.2258         3.8638        -5.9026        25.0701        -0.0012         0.0406         0.1295        -0.6980        -0.7043         0.3228        -0.8810         0.8804
   2637835.9543   1098421.1565        -1.6512         1.4414        -1.9505        26.5502         0.0045         0.1463         0.4377        -0.4800        -0.7603         0.7077        -0.5505         0.8038
   2637950.1729   1098386.7530        -0.4871         0.2705        -0.1573        10.0000         0.0012         0.0721         0.4080         0.3532        -0.8419         0.2593        -0.1196         0.0816
   2638048.4890   1098291.7508        -0.1670         0.0781        -0.0450        37.5070         0.0281         0.1898        -0.0070        -0.0228        -0.9997         0.1390         0.0166         0.0196
   2638135.2888   1098275.8437        -0.0485         0.0400         0.0067        46.9973         0.1594         0.4196         0.4556         0.4332        -0.7777         0.0157        -0.0710         0.0053
   2638143.3602   1098214.4586         0.0047         0.0484        -0.0077        50.2775         0.2260         0.4351         0.4459        -0.0569        -0.8933        -0.1158         0.0805         0.0199
   2638121.5395   1098141.0560        -0.0044         0.0662         0.0235        17.0720         0.1041         0.1485         0.3647        -0.1685        -0.9158        -0.3931         0.0720         0.1597
   2638143.2032   1098111.5797         0.0010         0.1423         0.0148        10.0000         0.0665         0.0734         0.6970        -0.1640        -0.6981        -0.4372        -0.0316         0.1921
   2638132.0810   1098088.3979         0.0840         0.1438        -0.1504        10.0000         0.0102         0.0312         0.1619        -0.7173        -0.6777        -0.3304        -0.0197         0.1095
   2638090.6344   1098029.9285         0.0305         0.0216        -0.0158        10.0000         0.0442         0.0705         0.3196        -0.4296        -0.8446        -0.1821         0.0840         0.0402
   2637959.1461   1097985.6203        -0.0045        -0.0002        -0.0084        10.0000         0.0049         0.0709         0.0139        -0.5371        -0.8434        -0.3329        -0.1826         0.1442
   2637885.4123   1098006.2772        -0.0598         0.0048        -0.0951        10.0000        -0.0242         0.0821        -0.0661        -0.6289        -0.7747        -0.0691        -0.3982         0.1634
   2637757.4712   1097994.0569        -0.0333        -0.0156        -1.0387        19.1611        -0.0618         0.1793         0.2290        -0.6777        -0.6987         0.2712        -0.3127         0.1713
   2637725.6069   1097957.6764         0.0295         0.0228        -0.4395        10.0000        -0.0235         0.0994         0.4905        -0.4662        -0.7363         0.3387        -0.4271         0.2971
   2637637.8155   1097908.2016         0.0182         0.0062        -0.4008        56.2554         0.1092         0.1896         0.0860        -0.1276        -0.9881         0.5587        -0.7876         0.9325
   2637521.6573   1097887.8952         3.1826         1.1450        -2.5531        14.3837        -0.0042         0.1020        -0.0775        -0.6995        -0.7104        -0.4951        -0.4119         0.4147
   2637464.6820   1097855.3969         3.5410         3.0175        -5.9069        36.8675        -0.0098         0.2090         0.1384        -0.6743        -0.7254         0.2417        -0.8255         0.7399
