   2638050.5030   1100077.2141         4.9552        -1.8914        -1.1048        41.2980       393.6348        -6.2851       -35.6954       148.7302         0.0708         0.6080        -0.7908      -139.7621         0.3551
   2638282.3404   1100026.7410         5.6184        -0.1157        -0.0049        37.1114       294.9038       -18.1366       -16.4025        95.4591        -0.0145         0.5433        -0.8394       -88.7807         0.3010
   2638325.3995   1100038.5445         4.8663         0.5266        -0.0018        21.3992       129.4120        -6.7478        -6.0037        27.7513        -0.0454         0.6983        -0.7144       -23.7113         0.1832
   2638386.0674   1100030.1297         2.1043        -1.2771        -0.6693        10.0000       162.7193        -3.9925         0.6883        13.7790         0.1896         0.6785        -0.7097       -10.0688         0.0619
   2638502.6100   1099887.0773        14.5225        -3.1595        -2.0948        51.7686       292.1792        -0.0312       -12.6585       189.6525        -0.0696         0.2833        -0.9565      -184.9872         0.6331
   2638594.6813   1099927.6880        11.5127         8.6978        -0.4004        24.9829       291.7570       -11.5957       -21.7572        80.0419        -0.3112         0.3364        -0.8888       -74.8527         0.2566
   2638614.8256   1099957.6147         1.4228         5.3978         0.0255        12.0812       113.5894         1.0175        -7.3092        14.8155        -0.5812         0.1579        -0.7983       -13.5729         0.1195
   2638611.1780   1099999.5697         0.4425         0.8226        -0.0652        10.0000       138.7591         0.6208        -4.3354        11.0460        -0.6416         0.2785        -0.7147        -9.5005         0.0685
   2638671.5113   1100034.2469         0.1279         0.0536         0.0001        10.0000       261.0933        -3.6214        -3.3105        23.1968        -0.2128         0.5090        -0.8341       -20.2622         0.0776
   2638826.4857   1100077.1758         0.1308         0.1120        -0.1094        10.0000       995.2062        37.1736       -25.7941        51.7352        -0.7273         0.4781        -0.4924       -64.8430         0.0652
   2638849.8552   1100129.5614         0.0798         0.0943        -0.1297        10.0000       533.7572        21.6156        -9.7920        18.4313        -0.8662         0.4504        -0.2165       -27.1233         0.0508
   2638887.6574   1100152.8369         0.0449         0.0083         0.0001        10.0000       111.6545        -1.1301        -1.4443        12.0467        -0.0989         0.6694        -0.7363        -9.7248         0.0871
   2638908.2933   1100147.3816         0.0251         0.0081        -0.0000        10.0000       229.2144        -1.9952        -1.3574        19.5035        -0.1180         0.3703        -0.9214       -18.2376         0.0796
   2638936.8486   1100181.6012         0.0097         0.0049         0.0000        10.0000       168.1361        -0.7689        -1.2162        15.0257        -0.3050         0.6036        -0.7366       -11.5681         0.0688
   2638959.1376   1100182.9459         0.0129        -0.0067         0.0000        10.0000       189.8386        -2.1158        -0.5353        17.2025         0.2784         0.5991        -0.7508       -13.8247         0.0728
   2638975.5624   1100160.9117         0.0389        -0.0142        -0.0000        10.0000       343.6782        -4.4653        -0.0815        35.7424         0.0863         0.3497        -0.9329       -33.7566         0.0982
   2639035.6506   1100189.6679         0.0709        -0.0160         0.0004        10.0000        65.7934        -1.0346        -0.5749         6.9868         0.3008         0.7451        -0.5953        -4.8989         0.0745
   2639048.1273   1100156.2208         0.0139        -0.0183         0.0001        10.0000       233.4075        -3.0174         0.6006        22.7467         0.4716         0.2802        -0.8361       -20.2740         0.0869
   2639159.1110   1100028.4314         0.0000        -0.0000        -0.0000        10.0000       479.0457        -0.6704        -0.5602        43.2568        -0.0419         0.1783        -0.9831       -42.5967         0.0889
   2639169.2584   1100067.5233         0.0000         0.0000        -0.0000        10.0000       148.8754         0.4554        -0.8075        13.3890        -0.3776         0.4911        -0.7850       -11.0789         0.0744
   2639195.7194   1100067.3679         0.0000         0.0000        -0.0000        10.0000       324.8622         0.5709        -0.9296        29.2405        -0.2162         0.3103        -0.9257       -27.4806         0.0846
   2639251.9429   1100222.4980        -0.0000        -0.0000        -0.0000        10.0000       320.7827         0.8866        -0.6848        28.8555        -0.3983         0.3468        -0.8492       -25.0945         0.0782
   2639288.4920   1100241.7915         0.0000        -0.0000        -0.0000        10.0000        57.7272        -0.1180        -0.6474         5.1947         0.1698         0.5524        -0.8161        -4.6170         0.0800
   2639303.7678   1100213.0633         0.0000        -0.0000        -0.0000        10.0000       417.1148        -0.0687        -0.7644        37.5126         0.0781         0.2596        -0.9626       -36.3118         0.0871
   2639350.2300   1100238.2827         0.0000         0.0000        -0.0000        10.0000       346.7962         0.2995        -1.2487        31.1780        -0.1468         0.5248        -0.8385       -26.8410         0.0774
   2639403.7480   1100240.8720         0.0000        -0.0000        -0.0000        10.0000       139.4068        -0.2591        -1.0652        12.5594         0.1737         0.6683        -0.7234        -9.8418         0.0706
