   2637008.8437   1100026.0911         0.3422        -0.8335        -0.1820        34.9400       396.4555        66.1276        14.8998       119.2215        -0.7120         0.0387        -0.7011      -130.0936         0.3281
   2636999.4579   1100053.2733         0.4883        -0.0414        -0.4056        46.0657       286.4710        76.9448        -2.9313       105.7114        -0.8214         0.1491        -0.5505      -121.8338         0.4253
   2637093.3606   1100118.2599        -0.2629        -0.2456        -0.4326        10.0000       763.4733        11.9842      -172.8674       115.2829        -0.1962         0.9336        -0.2997      -198.2994         0.2597
   2637120.9207   1100125.4045         0.0035        -0.0517        -0.0860        10.0000       573.8857       -29.1181       -78.1031        62.4486         0.2728         0.9248        -0.2652       -96.7328         0.1686
   2637199.6540   1100040.4194         1.0747        -0.4090        -0.2242        30.3027       487.4057        -3.6163        -6.7266        86.2233        -0.0289         0.4460        -0.8946       -80.0295         0.1642
   2637327.5441   1100052.6887         2.0606        -0.4211         0.0223        29.8249       234.1289       -12.3818        -7.5707        57.6068         0.1555         0.6753        -0.7209       -48.5691         0.2074
   2637388.5357   1100017.5009         3.6542        -1.2734        -1.0303        33.9595       412.5339        -5.0168        -6.7491        79.7689        -0.0368         0.5875        -0.8084       -68.2639         0.1655
   2637495.2875   1100003.9485         7.4684         0.4501        -1.4518        21.4139       246.1945        -6.5515        -9.6540        50.6870        -0.1806         0.5613        -0.8076       -45.1734         0.1835
   2637563.8457   1100019.9796         3.8041         1.8975        -0.6924        28.7620       314.1121        -3.5509       -11.0770        59.1833        -0.3408         0.3579        -0.8693       -54.2045         0.1726
   2637620.3011   1100070.2078         0.9357         0.4164        -0.1380        38.2014       108.4458         1.7398        -6.2315        20.3487        -0.3368         0.6013        -0.7246       -19.0770         0.1759
   2637653.5741   1100073.9453         0.0988         0.1384        -0.0256        15.8636       276.5271         1.5217         1.1034        43.8547        -0.3494         0.2021        -0.9149       -40.4326         0.1462
   2637671.6268   1100140.7800         0.1418         0.1726        -0.0291        32.7711       128.8068         6.8379        -3.9703        29.8144        -0.6080         0.3072        -0.7321       -27.2050         0.2112
   2637733.4323   1100194.1631         0.1428         0.0553        -0.0109        10.0000       235.2273        -1.7054        -2.5694        22.7432        -0.2643         0.6329        -0.7277       -17.7254         0.0754
   2637809.9862   1100188.8961         0.0305        -0.0059         0.0000        10.0000       277.0503        -3.2972        -1.0398        25.4810         0.1122         0.5396        -0.8344       -22.1930         0.0801
   2637953.0696   1100138.0683         0.0299        -0.0149        -0.0006        10.0000       364.0121        -3.8271         0.2963        32.2703         0.2299         0.5074        -0.8305       -27.5297         0.0756
   2638050.5030   1100077.2141         0.2909        -0.1345        -0.0711        30.5697       393.6348         4.2255       -21.3511       100.5807         0.0708         0.6080        -0.7908       -92.2206         0.2343
   2638299.8021   1099047.0567         0.5691         4.8812        -0.0477        53.7441       489.0318       -26.0305       -22.5672       213.7180         0.2935        -0.0681        -0.9535      -209.8907         0.4292
   2638315.0635   1098993.3666        -1.3666         3.2812         0.1470        78.5914       279.2762       -46.6498       -44.3926       207.7061         0.4139         0.2020        -0.8876      -212.6418         0.7614
   2638409.5037   1098803.5555        -0.0163         1.3251        -0.1212        15.1442       229.2108        -2.3962        -5.4401        30.4817         0.6777        -0.0311        -0.7346       -23.8478         0.1040
   2638371.9518   1098704.3161         0.6485         1.0222        -1.9127        10.0000       252.7166         6.7456         9.1072        19.4686         0.3369        -0.7811        -0.5257       -15.0763         0.0597
   2638338.1026   1098686.9626         0.2209         0.0752         0.0063        10.0000       181.2079        -1.5579        -3.4360        28.0550         0.4160        -0.2912        -0.8615       -23.8174         0.1314
   2638333.9733   1098653.9187        -0.0415         0.1543         0.0018        10.0000       169.1714        -0.1746        -3.3418        16.8424         0.5170         0.1161        -0.8481       -14.7621         0.0873
   2638357.3289   1098613.4554        -0.0099         0.0997        -0.0000        10.0000       211.4845        -0.8369        -3.3455        19.4966         0.6721         0.0815        -0.7360       -15.1837         0.0718
   2638313.9745   1098463.9661         0.4251         0.8081        -0.0573        25.9727       351.3020        -8.3849        -1.9406        98.3132         0.4622        -0.2872        -0.8390       -85.8037         0.2442
   2638272.8370   1098406.4147         0.4371         0.5579        -0.1029        10.0000       260.0251       -11.9375         6.7693        40.9678         0.5071        -0.5279        -0.6813       -37.5380         0.1444
   2638229.4024   1098350.8353         0.8891         0.4284         0.0084        12.2165       213.1093        -9.2046         2.5158        32.5930         0.3814        -0.6287        -0.6777       -27.1809         0.1275
   2638147.0663   1098335.6365         0.8061         0.0399        -0.1333        30.8033       170.7524         1.1401         7.0060        42.3230        -0.1484        -0.6771        -0.7208       -35.4195         0.2074
   2638080.2796   1098357.0963        -0.3286         0.3735        -0.1150        25.9784       214.8141         3.1120        11.2930        49.9006        -0.3555        -0.6541        -0.6677       -41.8093         0.1946
   2638036.1672   1098424.2588        -0.2968         1.6651        -0.6369        28.8702       273.7662         0.2328         5.6486        43.9170        -0.5773        -0.4126        -0.7047       -33.4111         0.1220
   2638039.2835   1098454.1378         0.8564         1.5748        -0.4004        28.2857       250.1482        -6.0202         3.5154        45.4507        -0.5202         0.1494        -0.8409       -34.5615         0.1382
   2638102.0418   1098489.1399         0.8813         0.8913        -0.7996        12.4445       452.4019         4.5130         2.1797        39.8839        -0.6474        -0.0281        -0.7616       -33.3594         0.0737
   2638150.4995   1098563.4882        -0.5425         0.4662        -0.0985        29.7540       682.2901        21.3321        26.1917       131.2606        -0.1017        -0.3209        -0.9416      -134.1753         0.1967
   2638042.3112   1098526.1477        -0.2209         0.0352        -0.0194        15.7022       358.9826         5.8184        24.8362        65.4516         0.1027        -0.7603        -0.6414       -60.2661         0.1679
   2637963.2352   1098519.6587         0.3208         0.4164        -0.2525        14.8348       315.1023       -15.1717        37.3844        69.0368         0.2416        -0.7984        -0.5516       -71.5916         0.2272
   2636999.0436   1100013.0318         0.1221        -0.1290        -0.1112        17.5988       153.5550        18.1379        -6.1673        35.0295        -0.7011         0.3790        -0.6040       -36.2127         0.2358
   2637022.9336   1100069.5199         0.4902        -0.1594        -0.2872        51.5538       344.2753        52.1807       -23.2280       122.8106        -0.5357         0.4408        -0.7202      -126.6424         0.3679
   2637046.4092   1100085.7666         0.2573        -0.1190        -0.0887        55.2546       362.6751        28.7632       -26.1935       149.3882        -0.4017         0.4509        -0.7970      -142.4348         0.3927
   2637069.8849   1100102.0132        -0.0295        -0.2338        -0.1600        53.3909       527.9980        -8.7728       -84.6170       147.4618        -0.2816         0.6935        -0.6632      -154.0034         0.2917
   2637140.6040   1100104.1582         0.3931        -0.4490        -0.4617        10.0000       840.7463       -73.5581      -111.4916        89.0151         0.5334         0.7967        -0.2843      -153.3639         0.1824
   2637160.2873   1100082.9119         0.4970        -0.5753        -0.6541        40.1059       409.8790        -1.8149       -10.7252        27.6413         0.2798         0.6399        -0.7157       -27.1546         0.0663
   2637179.9707   1100061.6657         0.5152        -0.6061        -0.0253        35.0915       290.0470       -14.6572        -3.5459        80.3888         0.3756         0.3779        -0.8462       -74.8736         0.2581
   2637225.2320   1100042.8732         1.1881         0.0940        -0.1121        40.9644       375.9803        -5.2491       -17.7801        81.8865        -0.1453         0.5972        -0.7888       -74.4486         0.1980
   2637250.8100   1100045.3271         1.3544         0.0818         0.1066        38.3672       385.3564       -22.3792       -29.3409       113.9887         0.0008         0.6131        -0.7900      -108.0591         0.2804
   2637276.3881   1100047.7810         1.6661         0.1219        -0.2162        36.9682       283.4608        -4.0430       -10.5304        52.7017        -0.1574         0.5544        -0.8172       -48.2693         0.1703
   2637301.9661   1100050.2348         1.8422         0.1587        -0.0573        32.7712       318.8947       -10.3147        -9.8070        66.1412        -0.0848         0.5548        -0.8277       -59.3095         0.1860
   2637347.8746   1100040.9594         2.1330        -1.2334        -0.3719        27.7043       296.1535       -10.8037        -8.5215        55.3075         0.1967         0.5935        -0.7804       -50.3463         0.1700
   2637368.2052   1100029.2301         2.5186        -1.4282        -1.1448        25.6327       298.6338        -5.0073        -7.6974        38.8058         0.0711         0.6661        -0.7425       -34.2965         0.1148
   2637415.2237   1100014.1128         5.6531        -0.7521        -2.0548        29.9332       394.0631        -2.7440       -18.0413        71.2444        -0.1810         0.6725        -0.7176       -62.7612         0.1593
   2637441.9116   1100010.7247         6.4873        -0.8324        -2.2176        31.2120       362.7738        -6.8237        -7.8234        56.3078        -0.1874         0.6027        -0.7757       -47.1122         0.1299
   2637468.5996   1100007.3366         7.0043        -0.8787        -1.1847        29.3909       278.9578        -8.4808        -3.5562        64.2151        -0.0679         0.5130        -0.8557       -56.1981         0.2015
   2637518.1403   1100009.2922         6.7729         1.4764        -2.1186        41.6415       338.1038        -4.9196       -13.5624        52.6535        -0.3608         0.5533        -0.7508       -45.2609         0.1339
   2637540.9930   1100014.6359         6.1187         1.3294        -1.5009        37.3592       263.1952         1.7758       -13.5266        68.0713        -0.2957         0.5163        -0.8037       -62.2200         0.2364
   2637582.6642   1100036.7223         1.4980         1.2021        -0.1442        34.2637       213.6928         1.1008       -10.8002        45.0782        -0.4182         0.3954        -0.8178       -41.5954         0.1947
