   2635302.0042   1095980.0148       -21.2526        15.8306       -15.8690        17.1507        -0.0164         0.2647        -0.1027        -0.7115        -0.6952         0.3370        -0.2742         0.1887
   2635231.5508   1096017.9119       -27.4428        11.0633       -17.7464        19.5460        -0.0124         0.1955        -0.0499        -0.7712        -0.6346         0.4230        -0.2928         0.2647
   2635091.6314   1096057.3568       -23.0726         2.4943       -20.7800        16.2325         0.0479         0.1947         0.1319        -0.7447        -0.6543         0.2531         0.0738         0.0695
   2635055.5963   1096052.7702       -25.5939         5.0819       -16.6119        10.0000         0.0443         0.0904        -0.0437        -0.7591        -0.6495         0.4540         0.1199         0.2205
   2635029.6096   1096071.9236       -26.5915        28.1125       -16.9848        16.4234         0.1636         0.2872        -0.2928        -0.6061        -0.7395         0.0927         0.0374         0.0100
   2634968.8838   1096149.8378       -32.3785        28.0183       -39.3993        43.4058        -0.2083         0.5074        -0.3588        -0.7332        -0.5777        -0.0287        -0.5052         0.2561
   2634922.1003   1096178.2576       -22.6588        30.0813       -36.4319        41.6050        -0.1246         0.3488        -0.5198        -0.7085        -0.4773        -0.0127        -0.6239         0.3894
   2634921.0348   1096211.7318       -23.6014        36.9435       -36.3463        50.2688        -0.0917         0.4769        -0.3595        -0.6450        -0.6743        -0.2598        -0.6827         0.5336
   2634880.2723   1096244.3945       -24.8200        30.4778       -35.0870        43.4058        -0.0804         0.6328        -0.6304        -0.5728        -0.5239         0.1191        -0.4958         0.2600
   2634857.5173   1096301.3921       -23.1150        33.5815       -22.6073        31.2037        -0.1117         0.4712        -0.6512        -0.5525        -0.5203        -0.0703        -0.6445         0.4203
   2634781.9134   1096375.7004       -10.0074        20.9376       -11.9494        22.3804         0.0439         0.1912        -0.5844        -0.5722        -0.5754         0.2142        -0.1812         0.0787
   2634780.1628   1096397.4426       -10.1680        20.5220        -9.9494        28.5715        -0.0846         0.4154        -0.5231        -0.4681        -0.7122        -0.0117        -0.3743         0.1403
   2634701.5422   1096484.0090        -3.0181         4.2997        -6.3817        21.1791         0.0443         0.1748        -0.4221        -0.4817        -0.7680         0.2865        -0.2796         0.1602
   2634682.4909   1096526.9805        -1.4293         3.9243        -4.9104        18.8407        -0.0489         0.1911        -0.6044        -0.2662        -0.7509        -0.1843         0.0943         0.0429
   2634652.5965   1096624.9734         0.4923        -0.5615        -2.7071        13.3223        -0.0098         0.1496        -0.6700        -0.2484        -0.6996        -0.8599        -0.0845         0.7466
   2634636.9386   1096632.1347        -0.5691         1.5829        -4.8280        31.8421         0.0546         0.2146        -0.5454        -0.3091        -0.7791        -1.2633        -0.1600         1.6215
   2634641.8704   1096681.8529         0.6504         2.2997        -4.3628        34.9040         0.0205         0.2508        -0.7208         0.0005        -0.6931        -1.2203         0.0865         1.4967
   2634686.5040   1096776.2759         2.0563         3.2781        -3.0264        17.5834        -0.0158         0.1881        -0.7381         0.2776        -0.6149        -1.0322         0.3120         1.1628
   2634730.9609   1096827.9477         2.8247         4.8507        -4.2169        19.0153        -0.0230         0.1783        -0.8361         0.1758        -0.5197        -1.2231         0.2439         1.5555
   2634781.5106   1096951.8724         2.3339         6.5820        -3.9686        14.0410        -0.0362         0.1462        -0.8428         0.0921        -0.5303        -0.9304        -0.0700         0.8705
   2634847.8376   1097166.9163         0.3039         1.7763        -0.8546        10.0000        -0.0545         0.1471        -0.8605         0.1337        -0.4917        -0.7420         0.2560         0.6161
   2634848.4121   1097212.8082         0.1303         0.2766        -1.4947        17.8936        -0.0394         0.1487        -0.7889         0.3618        -0.4968        -0.8730         0.4699         0.9830
   2634946.9230   1097312.1368         4.3590         9.0123        -4.4885        10.0000        -0.0262         0.1284        -0.8390         0.1264        -0.5293        -0.9970        -0.1111         1.0064
   2634954.7101   1097434.8726        -0.6106         5.9923        -2.6813        27.3147        -0.0047         0.3503        -0.7111        -0.0752        -0.6991        -0.9749         0.0792         0.9566
   2634937.7047   1097496.8928         0.0592         2.4435        -6.9526        31.1983        -0.0180         0.3029        -0.7199        -0.1215        -0.6833        -0.8929        -0.2873         0.8799
   2634990.8412   1097694.1062         0.0725         0.1389        -2.3722        14.4898        -0.0746         0.2087        -0.7649         0.4395        -0.4710        -0.7998         0.2627         0.7088
   2635060.8839   1097762.7541         1.7221         3.0079        -4.0870        16.5106        -0.0304         0.2394        -0.7780         0.2662        -0.5691        -1.0679         0.2999         1.2303
   2635083.2316   1097851.3659         5.4470         6.7296        -9.6132        35.1163         0.0529         0.2738        -0.6110         0.4224        -0.6695        -1.3519         0.9819         2.7918
   2635183.5582   1097911.9184         9.2152        11.2338        -7.2532        17.4844        -0.0324         0.1930        -0.7855         0.2642        -0.5597        -1.0174         0.1629         1.0617
   2635200.8038   1097984.0352         4.7200         8.9888        -3.9753        30.2339         0.0056         0.2193        -0.7007         0.2817        -0.6555        -1.0889         0.5283         1.4647
   2635319.7752   1095961.1789       -16.7205        17.7225       -13.4167        15.7366         0.0212         0.1020        -0.0998        -0.6634        -0.7415         0.3831        -0.0994         0.1567
   2635278.5198   1095992.6471       -22.5235        12.1155       -20.1090        23.3343        -0.0239         0.1544         0.0162        -0.7787        -0.6272         0.3425        -0.2080         0.1606
   2635255.0353   1096005.2795       -24.8409        13.3620       -15.5353        21.9236         0.0409         0.3749        -0.1753        -0.7137        -0.6781         0.3284        -0.1448         0.1288
   2635203.5669   1096025.8008       -26.2760         7.4075       -15.6754        17.8303        -0.0125         0.1611         0.0205        -0.7473        -0.6641         0.3788        -0.2015         0.1841
   2635175.5830   1096033.6898       -26.8735         7.5760       -11.7521        14.4215         0.0031         0.1989        -0.0767        -0.7109        -0.6991         0.2296        -0.0771         0.0587
   2635147.5992   1096041.5788       -27.4005         7.7245       -15.5871        12.6791        -0.0034         0.1953        -0.0506        -0.7753        -0.6296         0.2354        -0.0700         0.0603
   2635119.6153   1096049.4678       -27.4948         7.7511       -16.9803        12.2993         0.0392         0.1890         0.0421        -0.7906        -0.6108         0.3645         0.0184         0.1332
   2635073.6138   1096055.0635       -20.1994        -2.5710       -21.3220        18.8710        -0.0073         0.2775         0.0768        -0.7087        -0.7013         0.2098        -0.0297         0.0449
   2635042.6029   1096062.3469       -26.5852        19.5946       -15.6472        12.6155         0.0550         0.0801        -0.1605        -0.5790        -0.7994         0.2741         0.1869         0.1101
   2635014.4281   1096091.4022       -25.0378        32.1247       -22.3187        22.3098        -0.0975         0.3225        -0.4077        -0.6672        -0.6235         0.0876        -0.1962         0.0462
   2634999.2467   1096110.8807       -26.1824        33.5933       -25.8138        27.3521        -0.1323         0.3266        -0.4193        -0.6988        -0.5795         0.0664        -0.2383         0.0612
   2634984.0653   1096130.3593       -27.5014        35.2857       -28.0318        37.0027        -0.3244         0.5847        -0.4212        -0.6923        -0.5860        -0.0201        -0.2557         0.0658
