   2635302.0042   1095980.0148       -24.9140        18.4349       -18.3890        16.5468         0.0405         0.2839        -0.1027        -0.7115        -0.6952         0.3866        -0.1300         0.1663
   2635231.5508   1096017.9119       -31.4962        12.7224       -19.8904        19.5209        -0.0043         0.1814        -0.0499        -0.7712        -0.6346         0.4360        -0.2561         0.2557
   2635091.6314   1096057.3568       -27.0993         3.3710       -25.6965        19.0121         0.0321         0.1816         0.1319        -0.7447        -0.6543         0.3500         0.0416         0.1242
   2635055.5963   1096052.7702       -38.7779        10.6438       -23.2749        14.1016         0.0573         0.0991        -0.0437        -0.7591        -0.6495        -0.0324         0.0376         0.0025
   2635029.6096   1096071.9236       -31.0350        32.1928       -21.4454        21.2431         0.0063         0.3779        -0.2928        -0.6061        -0.7395         0.1384        -0.0970         0.0286
   2634968.8838   1096149.8378       -37.2716        32.2352       -46.2524        46.1934        -0.2206         0.5362        -0.3588        -0.7332        -0.5777        -0.0979        -0.5388         0.2999
   2634922.1003   1096178.2576       -25.2360        33.1945       -43.9438        46.7461        -0.1496         0.4625        -0.5198        -0.7085        -0.4773        -0.0114        -0.6817         0.4649
   2634921.0348   1096211.7318       -27.0889        42.0011       -45.8734        59.5819        -0.0570         0.5143        -0.3595        -0.6450        -0.6743        -0.2655        -0.8161         0.7365
   2634880.2723   1096244.3945       -29.0426        35.8982       -45.3642        49.1308        -0.0880         0.7171        -0.6304        -0.5728        -0.5239         0.1274        -0.4397         0.2095
   2634857.5173   1096301.3921       -27.2988        39.4123       -32.6320        38.5814        -0.0577         0.5608        -0.6512        -0.5525        -0.5203         0.1051        -0.5843         0.3525
   2634781.9134   1096375.7004       -13.5046        28.3167       -17.3604        29.0210        -0.0120         0.2988        -0.5844        -0.5722        -0.5754         0.1049        -0.1561         0.0354
   2634780.1628   1096397.4426       -14.1027        28.0735       -16.9571        36.3387        -0.2065         0.5480        -0.5231        -0.4681        -0.7122        -0.0239        -0.1990         0.0402
   2634701.5422   1096484.0090        -7.4646        11.2139       -20.8590        37.1060        -0.1367         0.3306        -0.4221        -0.4817        -0.7680        -0.1988        -0.1016         0.0499
   2634682.4909   1096526.9805        -4.0764        11.0285       -21.0997        37.7643        -0.2654         0.4755        -0.6044        -0.2662        -0.7509        -0.1096        -0.0618         0.0158
   2634652.5965   1096624.9734        -2.0647         2.9381       -13.6777        24.5345        -0.1241         0.4131        -0.6700        -0.2484        -0.6996        -0.4831        -0.2230         0.2831
   2634636.9386   1096632.1347        -2.8516         6.9568       -13.3684        27.7016        -0.1220         0.3337        -0.5454        -0.3091        -0.7791        -0.2846        -0.0977         0.0906
   2634641.8704   1096681.8529         2.8925        10.0384       -12.4957        33.4984        -0.0758         0.3196        -0.7208         0.0005        -0.6931        -0.6246        -0.0721         0.3953
   2634686.5040   1096776.2759         9.6604        15.1298        -9.7443        18.8219        -0.1138         0.2824        -0.7381         0.2776        -0.6149        -0.5138         0.1530         0.2874
   2634730.9609   1096827.9477        10.1699        17.2698       -12.5836        24.1878        -0.0838         0.2758        -0.8361         0.1758        -0.5197        -0.8585         0.0904         0.7451
   2634781.5106   1096951.8724         8.5172        23.8977       -11.9515        13.7471        -0.0985         0.2263        -0.8428         0.0921        -0.5303        -0.5761        -0.1003         0.3420
   2634847.8376   1097166.9163         2.3660        14.1038        -4.7895        19.3758        -0.1877         0.3723        -0.8605         0.1337        -0.4917        -0.5565         0.1506         0.3323
   2634848.4121   1097212.8082         5.6351        12.0129        -5.8324        20.9091        -0.1280         0.2782        -0.7889         0.3618        -0.4968        -0.5565         0.3173         0.4104
   2634946.9230   1097312.1368        11.2787        21.5232       -10.9419        17.8348        -0.0868         0.3015        -0.8390         0.1264        -0.5293        -0.6274        -0.2820         0.4732
   2634954.7101   1097434.8726        -1.4114        15.0620       -10.3728        43.3116        -0.0585         0.5736        -0.7111        -0.0752        -0.6991        -0.8224         0.0333         0.6774
   2634937.7047   1097496.8928         0.2906         9.6542       -14.4655        39.8143        -0.1004         0.4201        -0.7199        -0.1215        -0.6833        -0.5546        -0.2673         0.3791
   2634990.8412   1097694.1062         4.3757         7.9343        -7.7958        20.3968        -0.1817         0.3784        -0.7649         0.4394        -0.4710        -0.5770         0.3070         0.4272
   2635060.8839   1097762.7541         7.2243        12.5839       -16.7455        32.3211        -0.0951         0.4533        -0.7780         0.2662        -0.5691        -0.9110         0.1887         0.8655
   2635083.2316   1097851.3659         9.3150        11.8756       -17.4664        32.4062        -0.0972         0.4045        -0.6110         0.4225        -0.6695        -0.6044         0.1809         0.3980
   2635183.5582   1097911.9184        16.2897        21.0780       -12.7826        27.6248        -0.1327         0.3396        -0.7855         0.2642        -0.5597        -0.6068         0.0292         0.3690
   2635200.8038   1097984.0352        10.5737        20.5458       -10.8859        40.3301        -0.0623         0.3356        -0.7007         0.2817        -0.6555        -0.7312         0.3014         0.6254
   2635319.7752   1095961.1789       -19.5355        20.7062       -15.3471        15.0180         0.0389         0.1000        -0.0998        -0.6634        -0.7415         0.5113        -0.0324         0.2625
   2635278.5198   1095992.6471       -25.9416        13.9540       -23.1138        24.5657         0.0050         0.1517         0.0162        -0.7787        -0.6272         0.4511        -0.1504         0.2261
   2635255.0353   1096005.2795       -28.6579        15.4151       -17.1149        20.5261         0.0886         0.3769        -0.1753        -0.7137        -0.6781         0.3970        -0.1122         0.1702
   2635203.5669   1096025.8008       -30.3220         8.5481       -17.1882        15.8435         0.0056         0.1542         0.0205        -0.7473        -0.6641         0.3578        -0.0926         0.1366
   2635175.5830   1096033.6898       -31.3635         8.8417       -14.9596        17.3423         0.0162         0.2287        -0.0767        -0.7109        -0.6991         0.2065        -0.0446         0.0446
   2635147.5992   1096041.5788       -32.0907         9.0467       -18.0467        13.4200         0.0196         0.2139        -0.0506        -0.7753        -0.6296         0.2637        -0.0425         0.0714
   2635119.6153   1096049.4678       -32.2560         9.0933       -19.8977        13.4852         0.0363         0.2044         0.0421        -0.7906        -0.6108         0.3673         0.0031         0.1349
   2635073.6138   1096055.0635       -26.6246        -3.3888       -17.9069        12.0464         0.1150         0.2299         0.0768        -0.7087        -0.7013         0.1750         0.1292         0.0473
   2635042.6029   1096062.3469       -32.5105        23.9618       -21.5166        20.2731         0.0222         0.1860        -0.1605        -0.5790        -0.7994         0.0620        -0.0097         0.0039
   2635014.4281   1096091.4022       -28.9774        37.1795       -25.2883        23.1426         0.0219         0.3682        -0.4077        -0.6672        -0.6235         0.1775        -0.1344         0.0496
   2634999.2467   1096110.8807       -29.9803        38.4662       -29.7130        30.4344        -0.1460         0.3528        -0.4193        -0.6988        -0.5795         0.0598        -0.2773         0.0805
   2634984.0653   1096130.3593       -31.5366        40.4630       -32.5118        40.7452        -0.3424         0.6202        -0.4212        -0.6923        -0.5860        -0.1413        -0.3362         0.1330
   2634945.4921   1096164.0477       -37.2607        22.6349       -51.9979        47.9877        -0.2133         0.5702        -0.2801        -0.7969        -0.5353        -0.0678        -0.6823         0.4701
   2634921.5675   1096194.9947        -1.4240        44.7377       -29.3978        52.5972        -0.1586         0.7344        -0.5507        -0.5455        -0.6317         0.0241        -0.4404         0.1945
   2634900.6536   1096228.0631       -34.7593        27.8524       -54.8222        59.8134        -0.1518         0.5282        -0.3964        -0.6961        -0.5986        -0.0938        -0.6605         0.4451
   2634872.6873   1096263.3937       -17.3590        43.4812       -33.4355        47.2858        -0.0208         0.6671        -0.6181        -0.4380        -0.6528         0.0727        -0.4544         0.2118
   2634865.1023   1096282.3929       -19.4118        48.6234       -26.4237        39.5597         0.0445         0.8520        -0.7148        -0.4443        -0.5401         0.1418        -0.3652         0.1535
   2634838.6163   1096319.9692       -30.6051        30.0807       -28.5377        30.6830        -0.1019         0.5306        -0.4847        -0.6813        -0.5485         0.0669        -0.7200         0.5228
   2634819.7154   1096338.5462       -26.4954        26.0414       -25.4952        24.5210        -0.0785         0.3695        -0.3789        -0.7060        -0.5984         0.1756        -0.4146         0.2027
   2634800.8144   1096357.1233       -23.4199        23.0186       -22.6774        22.9648        -0.0395         0.3026        -0.3756        -0.7134        -0.5916         0.2049        -0.2665         0.1130
   2634760.5077   1096419.0842       -15.7997        17.3965       -18.7039        33.5136        -0.2956         0.5211        -0.6027        -0.5571        -0.5713        -0.2040        -0.2877         0.1244
   2634740.8525   1096440.7258       -11.0702        12.1890       -16.9060        33.5604        -0.2549         0.4546        -0.6503        -0.4463        -0.6148        -0.2263        -0.2144         0.0972
   2634721.1974   1096462.3674        -9.1659        10.0922       -16.6769        25.9401        -0.2288         0.4749        -0.5788        -0.4611        -0.6725        -0.2887        -0.1380         0.1024
   2634692.0165   1096505.4948        -5.0312        11.3483       -20.0119        35.8591        -0.2705         0.5015        -0.6120        -0.2468        -0.7513        -0.1297        -0.0200         0.0172
   2634675.0173   1096551.4788        -2.9682         9.7297       -20.7564        36.0338        -0.2668         0.5329        -0.6562        -0.1731        -0.7345        -0.1955        -0.0881         0.0460
   2634667.5437   1096575.9770        -2.0937         6.8632       -20.5932        38.6692        -0.1814         0.5132        -0.6870        -0.2100        -0.6957        -0.4564        -0.1112         0.2207
   2634660.0701   1096600.4752        -1.1205         3.6730       -18.5491        34.6640        -0.2408         0.5626        -0.8031        -0.0924        -0.5887        -0.5195        -0.1318         0.2873
   2634639.4045   1096656.9938         0.9058         9.1317       -13.7186        24.9572        -0.1638         0.3472        -0.7141        -0.1545        -0.6828        -0.3207        -0.1017         0.1132
   2634653.0288   1096705.4587         5.1947        10.9894       -10.6151        32.1487        -0.0202         0.4133        -0.7025         0.1736        -0.6902        -0.9351         0.0827         0.8813
   2634664.1872   1096729.0644         5.8867        12.4534       -11.7117        30.1502        -0.0166         0.2512        -0.7530         0.0946        -0.6511        -1.0077        -0.0254         1.0161
   2634675.3456   1096752.6702         6.3438        13.4205        -9.1600        22.2961        -0.0515         0.3459        -0.7267         0.2259        -0.6488        -0.8106        -0.0301         0.6580
   2634701.3230   1096793.4998        12.0945        14.0573        -9.7851        23.7461        -0.0914         0.3290        -0.7434         0.3806        -0.5499        -0.7906         0.1364         0.6437
   2634716.1420   1096810.7237        13.0087        15.1199       -10.9502        19.9467        -0.0375         0.1821        -0.8101         0.3084        -0.4986        -1.0683         0.1124         1.1538
   2634741.0709   1096852.7326         8.2803        20.2994       -11.4516        22.8487        -0.1301         0.3755        -0.8098         0.1911        -0.5548        -0.7156         0.1124         0.5247
   2634751.1808   1096877.5175         8.9932        22.0472       -13.0929        29.1489        -0.1068         0.4006        -0.8179         0.2006        -0.5393        -0.8823         0.1429         0.7989
   2634761.2907   1096902.3025         9.1203        22.3588       -10.9043        27.1157        -0.0483         0.3865        -0.7879         0.2016        -0.5818        -1.0353        -0.0265         1.0726
   2634771.4007   1096927.0874         9.8291        24.0963       -12.2395        16.8982        -0.0385         0.1813        -0.8438         0.1200        -0.5230        -0.9358        -0.2136         0.9214
   2634789.8015   1096978.7529         7.9662        25.8279       -12.8997        16.4557        -0.2220         0.3800        -0.8417         0.1318        -0.5236        -0.3460        -0.0641         0.1238
   2634798.0924   1097005.6334         8.0608        26.1345       -13.4754        15.8864        -0.2592         0.4442        -0.8885         0.1411        -0.4365        -0.4909        -0.0566         0.2442
   2634806.3832   1097032.5138         7.5587        24.5066       -14.5932        23.3496        -0.1524         0.3567        -0.8958         0.1055        -0.4317        -0.7737        -0.0899         0.6066
   2634814.6741   1097059.3943         7.3734        23.9060       -11.5651        23.9566        -0.1631         0.4598        -0.8761         0.1376        -0.4621        -0.8668        -0.0327         0.7524
   2634822.9650   1097086.2748         6.9009        22.3741        -9.7023        24.0696        -0.1426         0.3993        -0.8549         0.1309        -0.5020        -0.7904        -0.0153         0.6250
   2634831.2559   1097113.1553         6.3551        20.6045        -9.9589        24.4338        -0.1435         0.3324        -0.8704         0.1298        -0.4750        -0.6926        -0.0599         0.4832
   2634839.5468   1097140.0358         5.7162        18.5329        -5.4799        20.1566        -0.2114         0.4593        -0.8415         0.2022        -0.5009        -0.5003        -0.1152         0.2636
   2634848.1248   1097189.8623         0.1454        11.6141        -4.4693        23.7871        -0.1295         0.3254        -0.8364         0.1531        -0.5264        -0.6477         0.2171         0.4666
   2634868.1142   1097232.6740        10.7536        10.8429        -5.7737        24.3742        -0.0891         0.3042        -0.6563         0.5214        -0.5454        -0.6952         0.4576         0.6927
