   2636575.7495   1096611.7499         5.8821         1.9363        -2.4654        10.0000         0.1074         0.1157         0.0584        -0.4850        -0.8726        -0.4908         0.8356         0.9391
   2636550.4796   1096555.7859         8.7667        11.8342        -4.3978        16.8040         0.1083         0.1811         0.3231        -0.4742        -0.8190        -0.7457        -0.3293         0.6644
   2636479.3084   1096485.2633         3.9018         6.1942        -2.2144        10.0000         0.1086         0.1174         0.2980        -0.4156        -0.8593        -1.1318         0.3782         1.4240
   2636463.7356   1096439.3093         1.4719         0.8450        -0.3364        10.0000         0.0277         0.0552         0.1765        -0.6207        -0.7639        -0.3590         0.0482         0.1312
   2636360.5438   1096454.1006         9.1588        11.5694       -11.2665        19.9955         0.0193         0.0877        -0.1504        -0.5276        -0.8361        -0.7022        -0.4107         0.6617
   2636364.2728   1096396.2962         4.5643         9.9016        -3.0336        16.7007         0.0789         0.0948         0.4804        -0.4311        -0.7637        -0.5331         0.0725         0.2894
   2636325.2775   1096377.7126         7.2076         8.7173        -8.0570        24.3991         0.2068         0.2471         0.3111        -0.2986        -0.9023        -0.5567         0.3108         0.4065
   2636305.6186   1096325.7955         3.7069         5.9838         0.9355        16.0260         0.0435         0.0468         0.5718        -0.3310        -0.7507        -0.4334         0.6470         0.6064
   2636258.0669   1096285.7849         8.9316        12.0944        -4.7191        22.9089         0.1596         0.1680         0.4262        -0.3657        -0.8274        -0.6319         0.4569         0.6081
   2636227.4858   1096221.2039         6.6777        21.8529        -3.2923        21.6967         0.2806         0.2880         0.5249        -0.2431        -0.8157        -1.0219         0.1708         1.0735
   2636194.4686   1096029.2822         8.0297        10.2135        -6.3368        10.0000         0.0676         0.0908         0.4550        -0.6672        -0.5898        -1.3672        -0.0019         1.8692
   2636122.1039   1095988.4468         2.3611        10.9447       -12.6800        26.7716         0.0800         0.2388        -0.3512        -0.4426        -0.8251        -1.1353        -0.6266         1.6814
   2636156.5604   1095895.5039         2.0260         3.6320        -5.4441        23.4631        -0.0053         0.0411         0.3218        -0.7199        -0.6149        -0.1544        -0.7639         0.6074
   2636127.6302   1095886.6192         2.2040         4.5992        -4.6176        10.0000         0.0068         0.0735         0.0775        -0.6296        -0.7730        -0.1063        -0.9580         0.9291
   2636149.0230   1095872.2688        -0.0713         6.4159        -0.5712        17.9325         0.0419         0.1293         0.6844        -0.2805        -0.6730        -0.1368        -0.8996         0.8281
   2636078.4169   1095811.8873         4.4599         1.8281        -4.6010        20.5716         0.0305         0.2268         0.1195        -0.6158        -0.7788        -0.2391        -0.0687         0.0619
   2635966.2306   1095796.8346         3.2218        -0.6356        -2.3686        17.1671        -0.0850         0.1479        -0.4147        -0.6472        -0.6397        -0.1257        -0.2360         0.0715
   2635922.6463   1095839.4174         1.6434        -0.5911        -5.7818        35.0116         0.0229         0.3137        -0.3866        -0.5872        -0.7112        -0.8926        -0.5164         1.0633
   2635893.9623   1095841.8968         1.3320        -0.4616        -7.8194        37.4767        -0.1149         0.2607        -0.6042        -0.5369        -0.5888        -0.4036        -0.1100         0.1750
   2635860.0228   1095870.6333        -1.1435        -0.0737       -10.2673        34.4988        -0.0089         0.3402        -0.0482        -0.6458        -0.7620        -0.4160        -0.5019         0.4250
   2635796.1100   1095823.9629        -5.4853        -1.9097        -4.2740        26.4309         0.0120         0.1137         0.4789        -0.3163        -0.8189         0.3349         0.2279         0.1641
   2635561.5355   1095805.6076       -14.1074         1.7992       -13.2212        29.1041        -0.1472         0.3575         0.0258        -0.7151        -0.6985        -0.1297        -0.2301         0.0698
   2635426.4011   1095848.1635       -14.8587         8.1376        -5.0979        10.0000         0.1039         0.1751        -0.2931        -0.6097        -0.7365         0.5751        -0.0303         0.3317
   2636567.3262   1096593.0952         4.5842        10.1524        -2.6110        10.0000         0.0759         0.0911         0.3155        -0.5752        -0.7547        -1.1446         0.1792         1.3421
   2636558.9029   1096574.4405         6.1578        13.6373        -4.7556        10.0000         0.0184         0.0300         0.5663        -0.5323        -0.6293        -0.8550        -0.4682         0.9502
