   2635302.0042   1095980.0148       -32.6507        24.2099       -23.8794        16.6293         0.1037         0.3056        -0.1027        -0.7115        -0.6952         0.4611        -0.0325         0.2137
   2635231.5508   1096017.9119       -42.0379        16.7317       -27.3794        22.4742         0.0643         0.2147        -0.0499        -0.7712        -0.6346         0.4546        -0.0055         0.2067
   2635091.6314   1096057.3568       -37.6894         4.3292       -34.9153        21.0274         0.1431         0.2365         0.1319        -0.7447        -0.6543         0.1809         0.1930         0.0700
   2635055.5963   1096052.7702       -43.1010         9.6411       -22.8957        10.0000         0.0648         0.0740        -0.0437        -0.7591        -0.6495         0.4134         0.5189         0.4401
   2635029.6096   1096071.9236       -38.7467        40.6753       -25.4160        20.6965         0.3450         0.4276        -0.2928        -0.6061        -0.7395         0.2919         0.2098         0.1292
   2634968.8838   1096149.8378       -44.8184        38.7057       -54.5105        49.9430        -0.3012         0.5815        -0.3588        -0.7332        -0.5777        -0.0564        -0.3814         0.1487
   2634922.1003   1096178.2576       -29.5702        39.1358       -49.6162        47.1872        -0.1614         0.5319        -0.5198        -0.7085        -0.4773         0.0954        -0.5385         0.2990
   2634921.0348   1096211.7318       -31.0667        48.3239       -51.8444        65.7477        -0.0443         0.5355        -0.3595        -0.6450        -0.6743        -0.2994        -0.8621         0.8328
   2634880.2723   1096244.3945       -33.1400        40.9363       -49.3268        53.5950        -0.1375         0.7156        -0.6304        -0.5728        -0.5239         0.0597        -0.5332         0.2879
   2634857.5173   1096301.3921       -31.7129        45.8591       -34.2216        40.1662        -0.1122         0.5500        -0.6512        -0.5525        -0.5203        -0.0614        -0.6893         0.4790
   2634781.9134   1096375.7004       -15.3851        30.9217       -19.7779        35.3800        -0.1110         0.3118        -0.5844        -0.5722        -0.5754        -0.0242        -0.3905         0.1530
   2634780.1628   1096397.4426       -15.5030        31.4888       -17.5564        36.9530        -0.2431         0.5799        -0.5231        -0.4681        -0.7122        -0.0744        -0.2325         0.0596
   2634701.5422   1096484.0090        -7.3199        10.6861       -12.4207        23.4002         0.0992         0.1956        -0.4221        -0.4817        -0.7680         0.3246        -0.0909         0.1136
   2634682.4909   1096526.9805        -4.0538        11.0183       -10.7532        22.8741         0.2538         0.2892        -0.6044        -0.2662        -0.7509         0.3232         0.1894         0.1403
   2634652.5965   1096624.9734        -1.5927         2.0320       -10.5613        25.1246        -0.0501         0.3572        -0.6700        -0.2484        -0.6996        -0.6983         0.0271         0.4884
   2634636.9386   1096632.1347        -2.1855         5.6937       -12.3830        32.8431        -0.0598         0.3671        -0.5454        -0.3091        -0.7791        -0.4271         0.0431         0.1843
   2634641.8704   1096681.8529         1.8214         6.4831       -10.5652        38.9554        -0.0198         0.3331        -0.7208         0.0005        -0.6931        -0.8773        -0.1971         0.8084
   2634686.5040   1096776.2759         6.9970        11.0933        -7.0737        18.8384        -0.0460         0.2409        -0.7381         0.2776        -0.6149        -0.8352         0.2315         0.7512
   2634730.9609   1096827.9477         8.4484        14.2589       -10.4262        22.6630        -0.0425         0.1733        -0.8361         0.1758        -0.5197        -0.9706         0.0984         0.9518
   2634781.5106   1096951.8724         8.0754        22.5888       -10.9298        18.3272        -0.0635         0.2105        -0.8428         0.0921        -0.5303        -0.8298        -0.0601         0.6921
