   2637303.4000   1097734.0802         5.1477         6.0211        -2.8300        18.1980       451.6483         3.0501       -19.0802        60.3521         0.0014        -0.3639        -0.9314       -49.2676         0.1091
   2637242.6141   1097432.4753         2.0020        14.8352        -7.5512        33.5874       402.1345        37.7489         7.5793       103.0981         0.1599        -0.4539        -0.8766       -87.7752         0.2183
   2637233.7738   1097293.5906        -1.1469         7.6605        -0.9514        29.6173       343.8806        23.4211        -5.1347       120.9786         0.3383        -0.0647        -0.9388      -105.3187         0.3063
   2637254.9812   1097237.1573         0.0426         5.4250        -0.6643        25.5634       364.0913        14.1237        -8.2065       114.2958         0.5700        -0.1270        -0.8118       -83.6903         0.2299
   2637173.2836   1097062.6896         2.8598         7.2600        -1.3374        55.2761       373.4942        11.2219        -2.0569       163.2705         0.2904        -0.2753        -0.9164      -145.8031         0.3904
   2637108.4956   1096844.6046         3.8440         3.9193        -1.7052        12.1281       189.0125        -6.2083        -1.4866        19.0203         0.2709        -0.6650        -0.6960       -13.9309         0.0737
   2637025.4246   1096839.4137         7.4509         1.6849        -3.9543        43.4017       311.5703        23.5664        34.0826       106.1466        -0.2501        -0.6485        -0.7190      -104.3133         0.3348
   2636836.7221   1096788.3563        -1.7920        -1.3500        -0.2531        21.5580       461.7792       -10.5273         2.7889       149.0167         0.3902        -0.3491        -0.8520      -132.0427         0.2859
   2636825.3149   1096762.0315        -2.4460        -2.3614        -0.7189        29.7568       230.5586        -4.5603         1.4275        59.3504         0.5611        -0.4381        -0.7023       -44.8671         0.1946
   2636789.4548   1096749.2220        -2.7089        -2.3699        -1.2928        21.2919       289.9013       -11.6214        -0.7501        65.6464         0.6089        -0.1883        -0.7705       -57.5186         0.1984
   2636781.6964   1096709.6501        -2.3862        -3.9696        -3.1871        22.4335       191.6635         0.8952        -0.2534        18.3279         0.8020        -0.0258        -0.5968       -10.2134         0.0533
   2636757.6092   1096688.1444        -4.8914        -2.1375        -1.0931        21.4463       203.5249        -0.0675         8.4125        43.2946         0.4087        -0.4754        -0.7790       -37.7552         0.1855
   2636618.8038   1096636.7363         2.1844         2.0468        -0.0357        28.8059       246.5890       -13.9233        -0.4968        69.9022         0.3149        -0.3391        -0.8865       -66.1825         0.2684
   2636604.8455   1096609.6025         3.0691         1.2747        -0.5162        26.8429       116.9990        -4.1146         2.8476        22.9788         0.2442        -0.5955        -0.7654       -20.2876         0.1734
   2636575.7495   1096611.7499         6.9705         3.3802        -1.7508        23.6406       293.7137        -6.9939         5.1756        68.4680         0.0584        -0.4850        -0.8726       -62.6625         0.2133
   2637325.5463   1097742.9444         4.3600         1.9387        -0.0771        10.6106       269.0840       -13.7102        -4.5184        39.9526         0.2230        -0.5772        -0.7856       -31.8361         0.1183
   2637297.8740   1097706.6616         2.2375        11.3189        -3.2384        10.0000       360.9138        -4.2051       -21.0741        28.9896         0.4866        -0.2900        -0.8241       -19.8264         0.0549
   2637292.3480   1097679.2430         3.0101        14.9001        -0.3484        10.1612       305.8129        -7.7095       -23.9219        37.0751         0.5515        -0.1410        -0.8222       -31.3626         0.1026
   2637286.8220   1097651.8243         3.4289        16.5977         0.7790        18.5854       414.7028        -9.3651       -39.8287       101.0072         0.5177        -0.0615        -0.8534       -88.5970         0.2136
   2637281.2960   1097624.4057         3.6201        17.2586        -0.3335        27.1515       317.6161        -4.7697       -25.4948       113.8342         0.4549        -0.1194        -0.8825       -99.5887         0.3136
   2637275.7700   1097596.9871         3.6601        17.2040        -4.0290        32.6814       335.7258         8.6053        -7.6155       109.2873         0.3627        -0.2650        -0.8934       -92.5021         0.2755
   2637270.2440   1097569.5684         3.4646        16.7023        -6.3855        33.8542       409.3101        22.6303         3.9597       127.3230         0.2899        -0.3909        -0.8736      -106.2170         0.2595
   2637264.7181   1097542.1498         3.3744        16.5345        -7.2572        32.2797       442.6867        31.5790         6.9293       131.3452         0.2489        -0.4290        -0.8683      -109.1660         0.2466
   2637259.1921   1097514.7312         3.3645        16.4226        -7.8245        36.4263       451.2782        33.8347         8.9363       129.6123         0.2250        -0.4561        -0.8610      -108.0641         0.2395
   2637253.6661   1097487.3126         3.3533        16.3249        -7.8010        35.6971       436.5751        39.5260        11.1617       133.1532         0.2008        -0.4539        -0.8682      -112.7284         0.2582
   2637248.1401   1097459.8939         3.2107        15.5548        -7.7785        37.4704       388.0323        35.3950         7.2989       107.9345         0.1562        -0.4672        -0.8702       -91.8090         0.2366
   2637240.8460   1097404.6983         0.9065        14.2016        -5.7645        32.3397       534.7729        55.6221        14.1677       164.9511         0.2429        -0.3795        -0.8927      -139.1209         0.2601
   2637239.0780   1097376.9214         0.6770        12.0844        -5.1491        30.9082       400.8687        30.6310         6.1259       102.0322         0.2537        -0.4058        -0.8781       -84.3076         0.2103
   2637237.3099   1097349.1445         0.7644        12.0281        -3.9475        22.3020       321.6961        12.6303        -1.4024        80.0737         0.3563        -0.3089        -0.8818       -65.6800         0.2042
   2637235.5419   1097321.3675         0.6241        10.1255        -1.9446        29.4141       505.4395        21.0247       -11.9323       145.9123         0.2396        -0.1970        -0.9507      -131.3279         0.2598
   2637244.3775   1097265.3739        -1.9688         5.2811        -0.2231        27.6220       485.5800        35.1909       -10.3608       173.6176         0.3489         0.0901        -0.9328      -150.6047         0.3102
   2637243.3101   1097212.2334         2.8206         6.0793        -1.1827        24.9367       484.5473         6.9709       -15.0931       119.1040         0.3378        -0.3294        -0.8817       -97.6833         0.2016
   2637231.6391   1097187.3094         3.3922         7.1624        -1.1575        26.5839       326.7849         0.4260        -9.3636        97.3715         0.3515        -0.3052        -0.8850       -83.1710         0.2545
   2637219.9680   1097162.3854         3.5775         7.5533        -1.2939        28.6281       341.4359         0.7213        -8.3039       108.7197         0.3455        -0.3104        -0.8856       -93.4545         0.2737
