   2638050.5030   1100077.2141         2.2645        -0.9015        -0.5160        35.4604       393.6348        -1.4461       -30.1236       134.4998         0.0708         0.6080        -0.7908      -124.7786         0.3170
   2638282.3404   1100026.7410         2.1551        -0.0893        -0.0102        36.4345       294.9038       -13.2091       -14.5581        89.7170        -0.0145         0.5433        -0.8394       -83.0297         0.2815
   2638325.3995   1100038.5445         1.9532         0.1760        -0.0069        23.2224       129.4120        -4.8169        -5.9584        27.5451        -0.0454         0.6983        -0.7144       -23.6199         0.1825
   2638386.0674   1100030.1297         1.1228        -0.6983        -0.3602        10.0000       162.7193        -2.6463         0.6641        13.0143         0.1896         0.6785        -0.7097        -9.2872         0.0571
   2638502.6100   1099887.0773         8.2554        -1.9682        -1.2452        39.8764       292.1792        -0.0614        -3.2243       140.9624        -0.0696         0.2833        -0.9565      -135.7401         0.4646
   2638594.6813   1099927.6880         4.4216         3.2624        -0.1588        10.0000       291.7570       -11.0382       -13.3376        44.5411        -0.3112         0.3364        -0.8888       -40.6403         0.1393
   2638614.8256   1099957.6147         0.2243         1.0918         0.0136        10.0000       113.5894         0.6282        -4.3828         8.8833        -0.5812         0.1579        -0.7983        -8.1488         0.0717
   2638611.1780   1099999.5697         0.1138         0.2082        -0.0169        10.0000       138.7591         1.3448        -2.8531        12.0473        -0.6416         0.2785        -0.7147       -10.2679         0.0740
   2638671.5113   1100034.2469         0.0542         0.0223         0.0000        10.0000       261.0933        -2.6728        -2.5607        22.8488        -0.2128         0.5090        -0.8341       -19.7922         0.0758
   2638826.4857   1100077.1758         0.1220         0.1039        -0.1023        10.0000       995.2062        38.4581       -25.5951        52.3712        -0.7273         0.4781        -0.4924       -65.9952         0.0663
   2638849.8552   1100129.5614         0.0785         0.0927        -0.1277        10.0000       533.7572        22.0024        -9.7998        18.5725        -0.8662         0.4504        -0.2165       -27.4924         0.0515
   2638887.6574   1100152.8369         0.0439         0.0081         0.0001        10.0000       111.6545        -1.1202        -1.4345        12.0245        -0.0989         0.6694        -0.7363        -9.7029         0.0869
