   2636575.7495   1096611.7499         5.1784         2.0289        -1.1769        10.0000       293.7137        -8.3695        -2.7434        40.0240         0.0584        -0.4850        -0.8726       -34.0826         0.1160
   2636550.4796   1096555.7859         8.3099        10.8805        -3.7610        14.3496       252.3265        -4.9058        -4.1252        55.1519         0.3231        -0.4742        -0.8190       -44.7963         0.1775
   2636479.3084   1096485.2633         3.6538         5.6693        -1.4211        10.0000       242.8295        -4.5819        -7.7737        34.1898         0.2980        -0.4156        -0.8593       -27.5155         0.1133
   2636463.7356   1096439.3093         1.6347         0.9625        -0.4160        10.0000       158.0768        -3.7087        -1.1721        11.3110         0.1765        -0.6207        -0.7639        -8.5677         0.0542
   2636360.5438   1096454.1006         8.3075        10.3598        -7.4304        17.4512       736.9708        -5.7411       -21.7271        88.0067        -0.1504        -0.5276        -0.8361       -61.2519         0.0831
   2636364.2728   1096396.2962         3.8798         7.8876        -1.4263        15.8384       143.3048        -4.3760        -4.9800        19.5321         0.4804        -0.4311        -0.7638       -14.8730         0.1038
   2636325.2775   1096377.7126         4.0148         4.6360        -0.0576        19.1194       375.5471       -15.7595       -16.1487        90.9142         0.3111        -0.2986        -0.9023       -82.1097         0.2186
   2636305.6186   1096325.7955         2.7902         4.1058         0.4959        16.5364       138.2419        -5.7003        -6.9620         9.7271         0.5718        -0.3310        -0.7507        -8.2564         0.0597
   2636258.0669   1096285.7849         5.8569         7.9628        -0.3738        13.5201       208.9935        -9.7913       -10.5207        29.1062         0.4262        -0.3657        -0.8274       -24.4075         0.1168
   2636227.4858   1096221.2039         5.3737        17.0679        -1.7901        17.1555       271.2079       -15.0885       -12.8672        75.1755         0.5249        -0.2431        -0.8157       -66.1147         0.2438
   2636194.4686   1096029.2822         7.1552         9.7409        -5.7816        10.0000       232.8376        -8.8660        -1.9529        27.7630         0.4550        -0.6672        -0.5898       -19.1058         0.0821
   2636122.1039   1095988.4468         3.1965        11.4344        -8.0438        29.7522       606.7534        93.3750         7.8090       140.8892        -0.3512        -0.4426        -0.8251      -152.4967         0.2513
   2636156.5604   1095895.5039         1.6731         2.7899        -3.2736        18.5995       313.2629         1.2547        -2.6640        23.1286         0.3218        -0.7199        -0.6149       -11.9011         0.0380
   2636127.6302   1095886.6192         1.2731         5.6041        -5.0974        10.0000       720.3439        -2.8263       -10.1388        58.3001         0.0775        -0.6296        -0.7731       -38.9046         0.0540
   2636149.0230   1095872.2688        -0.0277         5.7860        -2.8806        21.5892       115.0598         4.4890         4.7182        25.0436         0.6844        -0.2805        -0.6730       -15.1049         0.1313
   2636078.4169   1095811.8873         4.0985         2.2802        -1.0601        23.4665       243.4808        -4.9253        12.2629        68.4518         0.1195        -0.6158        -0.7788       -61.4495         0.2524
   2635966.2306   1095796.8346         3.2346        -0.6569        -1.0673        14.1222       213.4715         0.7499         5.6254        31.9716        -0.4147        -0.6472        -0.6397       -24.4029         0.1143
   2635922.6463   1095839.4174         1.9452         0.1780        -0.8311        40.1388       499.4195        35.6470        58.7822       157.9652        -0.3866        -0.5872        -0.7112      -160.6359         0.3216
   2635893.9623   1095841.8968         3.7895        -0.7852        -2.5399        40.7128       198.9402        25.2456         6.7806        54.7917        -0.6042        -0.5369        -0.5888       -51.1553         0.2571
   2635860.0228   1095870.6333         0.8746         0.6656        -0.3675        34.3056       455.6547        -2.8044        49.9715       141.7625        -0.0482        -0.6458        -0.7620      -140.1601         0.3076
   2635796.1100   1095823.9629        -5.6464        -1.8238        -2.3931        28.0131       357.9020         0.8213        -2.6528        59.5774         0.4789        -0.3162        -0.8189       -47.5587         0.1329
   2635561.5355   1095805.6076       -10.2417         3.1786        -2.5667        32.9772       333.2072         9.3102        53.9908       137.5972         0.0258        -0.7151        -0.6985      -134.4844         0.4036
   2635426.4011   1095848.1635       -14.1955         7.9888        -1.5930        10.0000       336.1255        27.1439         4.7724        74.9464        -0.2931        -0.6097        -0.7365       -66.0613         0.1965
   2636567.3262   1096593.0952         3.1587         7.1815        -4.3658        10.0000       229.0038        -1.1471        -2.5716        29.6364         0.3155        -0.5752        -0.7547       -21.2489         0.0928
   2636558.9029   1096574.4405         5.2404        11.2881        -5.4996        10.0000       139.0956        -4.1824        -6.7758         9.6508         0.5663        -0.5323        -0.6293        -4.8345         0.0348
