   2636575.7495   1096611.7499         6.7669         2.4754        -3.0747        10.0000         0.1023         0.1150         0.0584        -0.4850        -0.8726        -0.5129         0.6892         0.7380
   2636550.4796   1096555.7859         9.3299        12.5085        -5.0607        19.4975         0.1035         0.2012         0.3231        -0.4742        -0.8190        -0.6211        -0.3511         0.5090
   2636479.3084   1096485.2633         3.8056         6.0415        -2.3983        10.0000         0.1004         0.1120         0.2980        -0.4156        -0.8593        -0.7587         0.3650         0.7088
   2636463.7356   1096439.3093         1.2464         0.7155        -0.2899        10.0000         0.0356         0.0534         0.1765        -0.6207        -0.7639        -0.4574         0.1590         0.2345
   2636360.5438   1096454.1006        10.3634        13.3806       -13.4261        23.4049         0.0242         0.0965        -0.1504        -0.5276        -0.8361        -0.7497        -0.4019         0.7236
   2636364.2728   1096396.2962         4.6289        10.5924        -3.1917        17.6857         0.0819         0.0993         0.4804        -0.4311        -0.7637        -0.4139         0.1041         0.1821
   2636325.2775   1096377.7126         7.6142         9.2130        -7.9841        23.9536         0.2083         0.2450         0.3111        -0.2986        -0.9023        -0.5298         0.3787         0.4241
   2636305.6186   1096325.7955         3.8304         6.0834         0.6663        15.7051         0.0434         0.0456         0.5718        -0.3310        -0.7507        -0.5081         0.6090         0.6290
   2636258.0669   1096285.7849         9.3863        12.7564        -5.0781        24.9329         0.1718         0.1911         0.4262        -0.3657        -0.8274        -0.5153         0.3031         0.3574
   2636227.4858   1096221.2039         6.7693        22.0831        -3.3459        23.5157         0.2723         0.2876         0.5249        -0.2431        -0.8157        -0.8122         0.1212         0.6744
   2636194.4686   1096029.2822         9.4929        11.8949        -7.4419        10.0000         0.0780         0.1030         0.4550        -0.6672        -0.5898        -1.3405         0.0449         1.7990
   2636122.1039   1095988.4468         3.0454        13.5987       -16.0411        30.2520         0.0964         0.2745        -0.3512        -0.4426        -0.8251        -1.1810        -0.6330         1.7954
   2636156.5604   1095895.5039         2.5103         4.3603        -6.7690        24.2889        -0.0031         0.0462         0.3218        -0.7199        -0.6149        -0.2275        -0.8142         0.7147
