   2635935.8616   1099112.3458         6.6657         0.0684       -12.6192       100.2481         0.1504         0.5691        -0.2011         0.5724        -0.7949        -0.0289         1.2603         1.5891
   2636083.9266   1099066.7025         6.2783         0.0879         0.5746        30.4399         0.0142         0.2448         0.1014         0.6380        -0.7634        -0.1567         0.8888         0.8145
   2636252.8344   1099124.6050         7.7494         4.9887        -3.1609        17.8988        -0.0200         0.1839        -0.6484         0.5171        -0.5587        -1.0254         0.2255         1.1022
   2636294.9770   1099185.7114         2.7770         7.4698        -2.4908        10.0000        -0.0788         0.1508        -0.8524         0.1584        -0.4983        -0.5212        -0.0103         0.2717
   2636308.4350   1099324.8693         0.5108         2.1552        -1.2114        29.7239        -0.0429         0.2977        -0.8350         0.2189        -0.5048        -1.2181         0.0446         1.4858
   2636361.3630   1099444.8366         0.1138         0.5067         0.2039        17.7158        -0.0404         0.1936        -0.6984         0.3678        -0.6139        -0.7877         0.2234         0.6704
   2636364.1036   1099522.6766        -0.1631        -0.6611        -1.0924        20.1763         0.0009         0.1541        -0.6418         0.4476        -0.6227        -1.1584         0.3579         1.4700
   2636391.4340   1099570.7652         0.4915         0.4991        -1.1264        17.3263        -0.0123         0.1396        -0.7362         0.3756        -0.5630        -0.9447         0.7358         1.4337
   2636470.1815   1099617.5940         0.7253         0.6688        -0.4608        23.0643         0.0216         0.1084        -0.6553         0.3407        -0.6741        -1.2440         1.0578         2.6664
   2636513.8350   1099676.4364        -0.0794        -0.2046        -0.2585        15.6437         0.0279         0.1627        -0.5694         0.4359        -0.6970        -0.8590         1.1309         2.0169
   2636520.8244   1099722.6853         0.4213         0.4994        -2.9763        41.3620         0.0423         0.2806        -0.4800         0.5732        -0.6641        -1.0524         1.1265         2.3766
   2636585.2067   1099741.7914         1.0058         0.5982        -1.1601        29.6489         0.0529         0.2699        -0.5239         0.5253        -0.6705        -0.9054         1.3764         2.7143
   2636645.7542   1099796.2395         2.3655         0.6149        -4.7623        30.1523         0.0339         0.2818        -0.2444         0.7759        -0.5816        -0.8082         1.6188         3.2737
   2636664.8482   1099787.5872         3.0385         0.1469        -3.9762        33.8520        -0.0057         0.1747        -0.4563         0.6728        -0.5823        -0.5526         1.1635         1.6591
