   2637303.4000   1097734.0802         4.0988         5.3742        -3.0026        19.0373        -0.0084         0.1090         0.0014        -0.3639        -0.9314        -0.1291        -0.2111         0.0612
   2637242.6141   1097432.4753         1.5795        11.4047        -4.8944        23.0596         0.1016         0.1873         0.1599        -0.4539        -0.8766        -0.7473        -0.2688         0.6307
   2637233.7738   1097293.5906        -0.8264         4.5968         0.7387        17.5327         0.1894         0.2383         0.3383        -0.0647        -0.9388        -0.7002        -0.3339         0.6018
   2637254.9812   1097237.1573         0.0343         3.0366         1.2984        23.2349         0.1370         0.1844         0.5700        -0.1270        -0.8118        -0.2987        -0.0670         0.0937
   2637173.2836   1097062.6896         1.2086         3.1993         0.8106        19.0830         0.1553         0.2182         0.2904        -0.2753        -0.9164        -0.5266         0.0607         0.2809
   2637108.4956   1096844.6046         1.2735         1.0019        -0.3601        10.2795        -0.0012         0.0621         0.2709        -0.6650        -0.6960        -0.2851        -0.3248         0.1868
   2637025.4246   1096839.4137         2.1429         0.3539        -1.1761        10.0000         0.0094         0.0705        -0.2501        -0.6485        -0.7190        -0.5092         0.0257         0.2599
   2636836.7221   1096788.3563        -0.3489        -0.3435       -13.5307        22.0168        -0.0890         0.2765         0.3902        -0.3491        -0.8520         0.1829        -0.1271         0.0496
   2636825.3149   1096762.0315         0.0950         0.1085       -11.9845        31.7578        -0.0364         0.2028         0.5611        -0.4381        -0.7023         0.6004        -0.1326         0.3781
   2636789.4548   1096749.2220        -1.0321        -1.1422        -8.9646        18.9103        -0.0064         0.1593         0.6089        -0.1883        -0.7705         0.6309         0.1514         0.4209
   2636781.6964   1096709.6501        -1.5635        -2.6695        -4.0041        13.0020        -0.0004         0.0220         0.8020        -0.0258        -0.5968         0.0933         0.3036         0.1009
   2636757.6092   1096688.1444        -3.9661        -2.0861        -5.7762        21.0823         0.0723         0.2102         0.4088        -0.4754        -0.7790         0.1247         0.1913         0.0521
   2636618.8038   1096636.7363         3.5234         2.3241        -4.5454        25.0994         0.1792         0.2556         0.3149        -0.3391        -0.8865        -0.1507         0.2949         0.1097
   2636604.8455   1096609.6025         2.8340         1.1085        -0.1406        16.5260         0.0268         0.0289         0.2442        -0.5955        -0.7654        -0.0030         0.7035         0.4950
   2636575.7495   1096611.7499         6.7669         2.4754        -3.0747        10.0000         0.1023         0.1150         0.0584        -0.4850        -0.8726        -0.5129         0.6892         0.7380
   2637325.5463   1097742.9444         2.9495         1.1806        -0.9295        10.0000         0.0148         0.1110         0.2230        -0.5772        -0.7856        -0.2935        -0.1964         0.1247
   2637297.8740   1097706.6616         1.6604         8.2384        -1.6657        10.0000         0.0199         0.0560         0.4865        -0.2900        -0.8241        -0.1173        -0.0792         0.0200
   2637292.3480   1097679.2430         2.0616        10.2293         0.4585        10.0000         0.0628         0.0871         0.5515        -0.1410        -0.8222        -0.3138        -0.0908         0.1067
   2637286.8220   1097651.8243         2.2936        11.3805         1.0745        11.2824         0.1129         0.1449         0.5177        -0.0615        -0.8534        -0.4228        -0.1391         0.1981
   2637281.2960   1097624.4057         2.3524        11.6718         0.2876        19.9123         0.1785         0.2374         0.4549        -0.1194        -0.8825        -0.4911        -0.1759         0.2721
   2637275.7700   1097596.9871         2.3347        11.5844        -2.2206        24.6013         0.1297         0.2250         0.3627        -0.2650        -0.8934        -0.4288        -0.2033         0.2252
   2637270.2440   1097569.5684         2.4372        12.0929        -4.1008        28.5515         0.0694         0.2145         0.2899        -0.3909        -0.8736        -0.3437        -0.3141         0.2168
   2637264.7181   1097542.1498         2.4819        12.3147        -4.7753        25.0219         0.0675         0.1988         0.2489        -0.4290        -0.8683        -0.4166        -0.3529         0.2981
   2637259.1921   1097514.7312         2.5421        12.6135        -5.4390        29.1855         0.0603         0.1994         0.2250        -0.4561        -0.8610        -0.4243        -0.4870         0.4172
   2637253.6661   1097487.3126         2.5059        12.4336        -5.5508        29.7640         0.0661         0.2200         0.2008        -0.4539        -0.8682        -0.4287        -0.3822         0.3299
   2637248.1401   1097459.8939         2.4211        12.0127        -5.6981        29.9309         0.0641         0.2070         0.1562        -0.4672        -0.8702        -0.4633        -0.3127         0.3125
   2637240.8460   1097404.6983         0.6615        10.3919        -3.1038        17.1183         0.1286         0.1886         0.2429        -0.3795        -0.8927        -0.8269        -0.2305         0.7369
   2637239.0780   1097376.9214         0.5568         8.7480        -2.7898        13.3008         0.1151         0.1599         0.2537        -0.4058        -0.8781        -1.0152        -0.3310         1.1402
   2637237.3099   1097349.1445         0.5011         7.8727        -1.5010        10.0000         0.1365         0.1633         0.3563        -0.3089        -0.8818        -1.0098        -0.1931         1.0570
   2637235.5419   1097321.3675         0.4069         6.3929        -0.5077        10.7580         0.1334         0.1797         0.2396        -0.1970        -0.9507        -0.8008        -0.2387         0.6982
