   2634830.3150   1098646.8890         2.1833        -0.0014        -3.4225        17.8594        -0.0122         0.1251        -0.3518         0.6994        -0.6221        -0.4300         0.0136         0.1851
   2634884.8339   1098655.7772         7.3930         2.5403        -3.0728        18.4985        -0.0276         0.1851        -0.4464         0.4155        -0.7925        -0.4562         0.1235         0.2233
   2635030.1860   1098730.1418         1.0225         1.1960        -3.7968        47.8359        -0.0147         0.3568        -0.5227         0.4350        -0.7332        -0.4819         0.6697         0.6807
   2635061.6481   1098900.8921         1.3964         3.2487        -5.0494        29.2394         0.0075         0.2956        -0.7053         0.3147        -0.6352        -1.2041         0.4230         1.6288
   2635150.4172   1099020.0510         5.5058         4.5998       -11.4517        49.8377        -0.0584         0.4484        -0.5918         0.5296        -0.6078        -0.8480         0.4884         0.9577
   2635358.0414   1099117.4516         3.6748        -0.2964        -6.0424        57.3630         0.0242         0.4233         0.1813         0.5819        -0.7928        -0.2109         0.6934         0.5253
   2635380.9642   1099084.7662         5.6703        -3.6304        -3.3609        23.5816         0.0152         0.1600         0.1205         0.6646        -0.7374        -0.3798         0.8523         0.8707
   2635435.6433   1099074.8604         5.0886        -2.8651        -6.3716        45.5705        -0.0018         0.0159        -0.2567         0.7821        -0.5678        -0.5135         1.0026         1.2689
   2635450.9221   1099048.5341         6.5459        -3.2324        -4.6515        28.7303         0.0318         0.2539        -0.1535         0.4696        -0.8694        -0.4232         0.5800         0.5155
   2635533.2672   1099037.6219         7.4683         0.4991        -5.3407        33.1236         0.0026         0.2595        -0.3770         0.5828        -0.7199        -0.6748         0.6889         0.9298
   2635638.9537   1099066.8813         3.8344        -0.1676        -2.6447        33.6132         0.0086         0.2076        -0.0915         0.5978        -0.7964         0.0044         0.8170         0.6675
   2635686.1706   1099048.9696         2.9980         0.9928        -3.7504        31.5959        -0.0033         0.3126        -0.1959         0.4863        -0.8515         0.0107         0.5521         0.3050
   2635709.7779   1099083.9202         4.2276         3.6856       -11.5881        61.9707         0.0912         0.4953        -0.4450         0.5312        -0.7209        -0.5313         1.2406         1.8213
   2635740.4861   1099097.5558         2.6398         4.5769       -17.4951        62.2013        -0.0028         0.5748        -0.5982         0.3839        -0.7034        -0.3564         0.7658         0.7134
   2635746.1483   1099125.2367         5.2090         6.2912       -24.9873        78.7397         0.0080         0.8391        -0.7082         0.4408        -0.5515        -0.3261         1.1087         1.3354
   2635794.2956   1099148.7420         5.0230         0.2544       -25.1529       103.5605         0.0332         0.8173        -0.1758         0.6727        -0.7188        -0.2689         1.0141         1.1007
   2635843.9706   1099130.1412         6.7889        -4.2446       -13.9733       128.2044         0.1106         0.5078        -0.2098         0.5916        -0.7784        -0.1401         1.2212         1.5109
   2635879.9484   1099094.9796        12.3935        -2.6159       -10.3487        85.2133         0.0995         0.7377        -0.0163         0.4230        -0.9060        -0.2911         0.5098         0.3446
