   2637008.8437   1100026.0911         0.0219        -0.4903        -1.3255        31.6722         0.0350         0.3292        -0.7120         0.0387        -0.7011        -0.8360         0.6473         1.1178
   2636999.4579   1100053.2733         0.0671         0.1660        -2.9490        50.7709        -0.0362         0.4366        -0.8214         0.1491        -0.5505        -0.8658         0.6935         1.2304
   2637093.3606   1100118.2599        -0.4463        -0.2478        -0.7028        10.0000        -0.1539         0.2690        -0.1962         0.9336        -0.2997        -0.3301         0.6370         0.5147
   2637120.9207   1100125.4045         0.0105        -0.0031        -0.6481        10.0000        -0.0920         0.1590         0.2728         0.9248        -0.2652        -0.0239         0.7392         0.5470
   2637199.6540   1100040.4194         1.2593        -0.5234        -0.5300        29.9537         0.0413         0.1678        -0.0289         0.4460        -0.8946         0.0827         0.8511         0.7313
   2637327.5441   1100052.6887         2.3899        -0.4425        -0.7538        32.8329        -0.0133         0.2162         0.1555         0.6753        -0.7210        -0.0378         0.8146         0.6649
   2637388.5357   1100017.5009         4.0270        -1.2811        -2.0938        35.0886         0.0002         0.1676        -0.0368         0.5875        -0.8084        -0.0182         0.7296         0.5326
   2637495.2875   1100003.9485         8.1663         0.5012        -4.5379        55.6330         0.2082         0.3568        -0.1806         0.5613        -0.8076         0.4926         2.7331         7.7124
   2637563.8457   1100019.9796         4.9349         2.5207        -0.0304        20.7567         0.0560         0.1582        -0.3408         0.3579        -0.8693        -0.7092         0.9669         1.4379
   2637620.3011   1100070.2078         0.9843         0.5438        -0.2671        32.6220         0.0208         0.1868        -0.3368         0.6013        -0.7246        -0.8637         0.7069         1.2456
   2637653.5741   1100073.9453         0.2048         0.2361         0.0093        21.2028         0.0025         0.1566        -0.3494         0.2021        -0.9149        -0.2651         0.3371         0.1839
   2637671.6268   1100140.7800         0.0875         0.1401        -0.2046        33.8140        -0.0105         0.2095        -0.6080         0.3072        -0.7321        -0.6988        -0.0684         0.4931
   2637733.4323   1100194.1631         0.1332         0.0486         0.0090        10.0000         0.0422         0.0719        -0.2643         0.6329        -0.7277        -0.2910        -0.3468         0.2049
   2637809.9862   1100188.8961         0.0344        -0.0071         0.0116        10.0000        -0.0415         0.0806         0.1122         0.5396        -0.8344         0.0115         0.0390         0.0017
   2637953.0696   1100138.0683         0.0340        -0.0166        -0.0075        10.0000         0.0185         0.0786         0.2299         0.5074        -0.8305        -0.0855         0.0107         0.0074
   2638050.5030   1100077.2141         0.2768        -0.1099        -0.2256        30.9245        -0.0521         0.2302         0.0708         0.6080        -0.7908         0.0605         0.4549         0.2106
   2638299.8021   1099047.0567         0.8032         5.0072        -2.4013        55.8050         0.1973         0.4360         0.2935        -0.0681        -0.9535         0.1598        -0.7055         0.5232
   2638315.0635   1098993.3666        -1.3850         3.5477        -4.7017        83.6714         0.2941         0.7832         0.4139         0.2020        -0.8876         0.1802        -0.4059         0.1973
   2638409.5037   1098803.5555        -0.0092         1.3907        -0.0942        16.5791         0.0006         0.1103         0.6777        -0.0311        -0.7346         0.0852        -0.2932         0.0932
   2638371.9518   1098704.3161         0.6883         1.1353        -2.1755        10.0000        -0.0274         0.0610         0.3369        -0.7811        -0.5257         0.2192        -0.5746         0.3783
   2638338.1026   1098686.9626         0.3510         0.4657        -0.6246        10.0000         0.0102         0.1317         0.4160        -0.2912        -0.8615         0.2235        -0.5555         0.3586
   2638333.9733   1098653.9187        -0.0521         0.1990         0.0028        10.0000         0.0052         0.0872         0.5170         0.1161        -0.8481         0.1196        -0.2166         0.0612
   2638357.3289   1098613.4554        -0.0121         0.1229         0.0036        10.0000        -0.0431         0.0721         0.6721         0.0815        -0.7360         0.0925         0.0239         0.0091
   2638313.9745   1098463.9661         0.3047         0.6130        -0.3064        28.9893         0.0273         0.2640         0.4622        -0.2872        -0.8390        -0.0300        -0.4370         0.1918
   2638272.8370   1098406.4147         0.6828         0.9133        -0.2951        10.0000        -0.0032         0.1448         0.5071        -0.5279        -0.6813        -0.1081        -0.5774         0.3451
   2638229.4024   1098350.8353         1.0904         0.5011        -0.2717        13.7579         0.0164         0.1467         0.3814        -0.6287        -0.6777        -0.2595        -0.9395         0.9500
   2638147.0663   1098335.6365         0.9104        -0.0418        -1.8999        36.5969         0.0085         0.2172        -0.1484        -0.6771        -0.7208        -0.2541        -1.0083         1.0812
   2638080.2796   1098357.0963        -0.2134         0.1726        -1.4870        25.6305        -0.0505         0.1914        -0.3555        -0.6541        -0.6677        -0.2946        -0.5735         0.4157
   2638036.1672   1098424.2588        -0.2968         1.3402        -1.1755        30.2939        -0.0314         0.1238        -0.5773        -0.4126        -0.7047        -0.2884        -0.4446         0.2808
   2638039.2835   1098454.1378         0.7820         1.5121        -0.5626        27.5522         0.0290         0.1357        -0.5202         0.1494        -0.8409        -0.3176        -0.4146         0.2727
   2638102.0418   1098489.1399         0.8060         0.8023        -0.7570        15.5268        -0.0063         0.0837        -0.6474        -0.0281        -0.7616        -0.4556        -0.3555         0.3339
   2638150.4995   1098563.4882        -0.5799         0.5778        -0.6252        29.3637         0.0094         0.1951        -0.1017        -0.3209        -0.9416        -0.0555        -0.4037         0.1661
   2638042.3112   1098526.1477        -0.4901        -0.1138        -1.7913        19.4602        -0.0191         0.2041         0.1027        -0.7603        -0.6414         0.3277        -0.9088         0.9333
   2637963.2352   1098519.6587         0.4458         0.1349        -2.6264        16.7083        -0.0904         0.2539         0.2416        -0.7984        -0.5516         0.2635        -0.6632         0.5093
   2636999.0436   1100013.0318        -0.1408        -0.1876        -1.0396        26.4668         0.0185         0.2571        -0.7011         0.3790        -0.6040        -0.9752         1.0781         2.1134
   2637022.9336   1100069.5199        -0.0609        -0.0421        -2.8729        58.9745         0.0151         0.3828        -0.5357         0.4408        -0.7202        -0.7287         0.7376         1.0751
   2637046.4092   1100085.7666        -0.0897        -0.0621        -2.1271        56.0826         0.0086         0.4091        -0.4017         0.4509        -0.7970        -0.5482         0.5698         0.6252
   2637069.8849   1100102.0132        -0.3047        -0.2108        -1.9399        56.0776        -0.0518         0.3031        -0.2816         0.6935        -0.6632        -0.4581         0.6156         0.5889
   2637140.6040   1100104.1582         0.4012        -0.4330        -0.6050        10.0000        -0.1001         0.1833         0.5334         0.7967        -0.2843         0.1298         0.7115         0.5231
   2637160.2873   1100082.9119         0.5078        -0.5481        -0.8314        41.5125        -0.0120         0.0708         0.2798         0.6399        -0.7157         0.2766         0.6292         0.4724
   2637179.9707   1100061.6657         0.6291        -0.6791        -0.4266        38.4231         0.0220         0.2766         0.3756         0.3779        -0.8462         0.3671         0.6261         0.5267
   2637225.2320   1100042.8732         1.2949         0.1242        -0.6736        38.2797         0.0110         0.1900        -0.1453         0.5972        -0.7888        -0.0487         0.8615         0.7446
