   2635302.0042   1095980.0148       -22.9440        17.0674       -14.5126        13.9247       424.1106        16.4663        37.4864       119.9027        -0.1027        -0.7115        -0.6952      -111.7157         0.2634
   2635231.5508   1096017.9119       -29.6702        12.7384       -13.5502        16.2832       334.1447        20.0623        18.0908        69.1141        -0.0499        -0.7712        -0.6346       -58.8165         0.1760
   2635091.6314   1096057.3568       -23.1229         4.2915        -8.0204        18.7280       302.5766        10.4122        21.9270        76.3894         0.1319        -0.7447        -0.6543       -64.9345         0.2146
   2635055.5963   1096052.7702       -30.7968         7.2254        -7.0225        10.0000       109.2873         8.7894        -0.3895        13.4583        -0.0437        -0.7591        -0.6495        -8.8299         0.0808
   2635029.6096   1096071.9236       -25.0980        27.0907       -11.2530        17.3315       149.1877        11.9348         8.3904        52.7207        -0.2928        -0.6061        -0.7395       -47.5691         0.3189
   2634968.8838   1096149.8378       -27.1333        31.8888       -20.6802        44.0593       296.2821        51.4655        81.3562       140.4855        -0.3588        -0.7332        -0.5777      -159.2699         0.5376
   2634922.1003   1096178.2576       -17.6362        32.2650       -29.0026        43.0673       196.1083        27.1198        44.3639        71.2803        -0.5198        -0.7085        -0.4773       -79.5520         0.4057
   2634921.0348   1096211.7318       -23.0795        39.4744       -27.4042        53.6317       328.9668        43.6001        72.3329       148.9689        -0.3595        -0.6450        -0.6743      -162.7835         0.4948
   2634880.2723   1096244.3945       -20.0921        40.8169       -15.9643        43.7430       148.6409        56.5283        37.7337        80.4799        -0.6304        -0.5728        -0.5239       -99.4144         0.6688
   2634857.5173   1096301.3921       -18.8094        34.8735       -12.2644        34.5159       316.7738        93.1853        51.4223       130.1039        -0.6512        -0.5525        -0.5203      -156.7832         0.4949
   2634781.9134   1096375.7004       -11.0436        22.4857       -12.2193        28.1522       261.5305        19.6500        11.0891        63.9422        -0.5844        -0.5722        -0.5754       -54.6197         0.2088
   2634780.1628   1096397.4426       -10.0001        22.0694        -7.5053        29.1710       428.8282        70.7228        45.4847       183.2418        -0.5231        -0.4681        -0.7122      -188.7884         0.4402
   2634701.5422   1096484.0090        -3.1610         4.2619        -1.1075        19.3803       282.3201         7.0241         0.2983        58.5206        -0.4221        -0.4817        -0.7680       -48.0510         0.1702
   2634682.4909   1096526.9805        -0.9475         3.0173        -0.1822        16.8862       255.5766        13.7125        -5.1713        60.2398        -0.6044        -0.2662        -0.7509       -52.1452         0.2040
   2634652.5965   1096624.9734         1.3032        -1.0610        -0.8603        19.6687       373.0495        34.6346         2.1369        78.8519        -0.6700        -0.2484        -0.6996       -78.8983         0.2115
   2634636.9386   1096632.1347        -0.2063        -0.1292         0.0435        23.2114       110.4539         2.2895         0.6290        29.0256        -0.5454        -0.3091        -0.7791       -24.0574         0.2178
   2634641.8704   1096681.8529         0.7379         2.0155        -0.5605        27.7122       309.5866        23.6711        -3.0657        75.1116        -0.7208         0.0005        -0.6931       -69.1250         0.2233
   2634686.5040   1096776.2759         2.4005         3.4589        -1.2418        13.6898       262.9406        17.2710       -13.8822        46.9562        -0.7381         0.2776        -0.6149       -45.4756         0.1730
   2634730.9609   1096827.9477         3.8639         6.2580        -3.8501        17.6272       275.8038        22.3831       -13.3136        42.4701        -0.8361         0.1758        -0.5197       -43.1247         0.1564
   2634781.5106   1096951.8724         3.5604         9.4149        -3.9961        14.0740       623.5890        52.7177       -38.3561        91.5154        -0.8428         0.0921        -0.5303       -96.4956         0.1547
   2634847.8376   1097166.9163         0.5430         2.1517        -0.2045        10.0000       351.0616        28.3327       -20.9908        42.6555        -0.8605         0.1337        -0.4917       -48.1586         0.1372
   2634848.4121   1097212.8082         0.5340         0.6971        -0.1011        16.8294       292.5782        20.6281       -22.8911        47.4149        -0.7889         0.3618        -0.4968       -48.1093         0.1644
   2634946.9230   1097312.1368         5.0353         9.3399        -4.8479        10.0000       512.1469        32.6490       -33.8526        65.7683        -0.8390         0.1264        -0.5293       -66.4810         0.1298
   2634954.7101   1097434.8726         0.0988         6.0858        -0.5525        34.2350       360.9370        65.2539       -13.1513       121.0063        -0.7111        -0.0752        -0.6991      -130.0053         0.3602
   2634937.7047   1097496.8928         0.5437         3.1020        -0.7980        29.4633       264.4958        30.2236         0.0573        75.6831        -0.7199        -0.1215        -0.6833       -73.4817         0.2778
   2634990.8412   1097694.1062         0.5868         0.5612        -0.1836        12.2639       303.7269        24.7421       -23.7899        58.2237        -0.7649         0.4395        -0.4710       -56.8032         0.1870
   2635060.8839   1097762.7541         2.6480         3.2708        -1.6695        23.2538       282.3670        47.0649       -19.6687        81.3342        -0.7780         0.2662        -0.5691       -88.1375         0.3121
   2635083.2316   1097851.3659         1.7530         1.9619        -0.1346        33.3903       198.9436        10.6066       -17.6994        68.4757        -0.6110         0.4225        -0.6695       -59.8000         0.3006
   2635183.5582   1097911.9184        11.6511        13.5626        -8.8577        19.7431       525.1203        50.0788       -52.5697        95.7651        -0.7855         0.2642        -0.5597      -106.8214         0.2034
   2635200.8038   1097984.0352         6.5773        10.9397        -1.6221        44.6399       330.2637        32.6035       -38.3241        85.6647        -0.7007         0.2817        -0.6555       -89.7936         0.2719
   2635319.7752   1095961.1789       -17.2754        18.1905       -13.1828        14.6327       218.7924         7.9677        -5.6428        30.9847        -0.0998        -0.6634        -0.7415       -20.0283         0.0915
