   2638050.5030   1100077.2141         0.2768        -0.1099        -0.2256        30.9245        -0.0521         0.2302         0.0708         0.6080        -0.7908         0.0605         0.4549         0.2106
   2638282.3404   1100026.7410         0.2217        -0.0031        -0.2534        31.3707        -0.0125         0.2051        -0.0145         0.5433        -0.8394        -0.0831         0.5532         0.3130
   2638325.3995   1100038.5445         0.2402         0.0235        -0.1916        22.9382         0.0045         0.1643        -0.0454         0.6983        -0.7144        -0.3801         0.1214         0.1592
   2638386.0674   1100030.1297         0.4337        -0.2733        -0.1669        10.0000         0.0504         0.0599         0.1896         0.6785        -0.7097        -0.8389        -0.4482         0.9047
   2638502.6100   1099887.0773         3.2729        -1.1000        -0.9520        31.9086         0.1965         0.3294        -0.0696         0.2833        -0.9565        -0.8458        -0.1115         0.7277
   2638594.6813   1099927.6880         0.2446         0.1853         0.1209        10.0000         0.0100         0.0898        -0.3112         0.3364        -0.8888        -0.1544        -0.1112         0.0362
   2638614.8256   1099957.6147         0.0058         0.0255         0.0033        10.0000         0.0275         0.0821        -0.5812         0.1579        -0.7983        -0.4724        -0.6518         0.6480
   2638611.1780   1099999.5697         0.0042         0.0074        -0.0021        10.0000        -0.0240         0.0741        -0.6416         0.2785        -0.7147        -0.3581        -0.0448         0.1303
   2638671.5113   1100034.2469         0.0063         0.0026        -0.0002        10.0000        -0.0012         0.0766        -0.2128         0.5090        -0.8341        -0.2620         0.0112         0.0688
   2638826.4857   1100077.1758         0.1119         0.0995        -0.1323        10.0000        -0.0350         0.0670        -0.7273         0.4781        -0.4924        -0.4905         0.1729         0.2705
   2638849.8552   1100129.5614         0.0831         0.1028        -0.1640        10.0000        -0.0430         0.0520        -0.8662         0.4504        -0.2165        -0.3586         0.1247         0.1441
   2638887.6574   1100152.8369         0.0387         0.0061         0.0138        10.0000         0.0230         0.0867        -0.0989         0.6694        -0.7363        -0.5822         0.0201         0.3393
   2638908.2933   1100147.3816         0.0276         0.0092        -0.0014        10.0000         0.0271         0.0794        -0.1180         0.3703        -0.9214        -0.4310        -0.0968         0.1951
   2638936.8486   1100181.6012         0.0103         0.0052        -0.0008        10.0000         0.0240         0.0687        -0.3050         0.6036        -0.7366        -0.5901        -0.2395         0.4056
   2638959.1376   1100182.9459         0.0156        -0.0084        -0.0068        10.0000         0.0621         0.0727         0.2784         0.5991        -0.7508        -0.7986        -0.3191         0.7397
   2638975.5624   1100160.9117         0.0878        -0.0300        -0.0441        10.0000         0.0744         0.0981         0.0863         0.3497        -0.9329        -0.7114        -0.3443         0.6247
   2639035.6506   1100189.6679         0.0445        -0.0121         0.0324        10.0000         0.0479         0.0745         0.3008         0.7451        -0.5953        -0.1969        -0.0697         0.0436
   2639048.1273   1100156.2208         0.0135        -0.0208         0.0335        10.0000         0.0722         0.0869         0.4716         0.2802        -0.8361        -0.3852        -0.1867         0.1832
   2639159.1110   1100028.4314         0.0000        -0.0000         0.0000        10.0000         0.0684         0.0887        -0.0419         0.1783        -0.9831        -1.3940         0.0489         1.9456
   2639169.2584   1100067.5233         0.0000         0.0000        -0.0000        10.0000         0.0178         0.0745        -0.3776         0.4911        -0.7850        -0.6941        -0.1510         0.5045
   2639195.7194   1100067.3679         0.0000         0.0000        -0.0000        10.0000         0.0308         0.0846        -0.2162         0.3103        -0.9257        -0.6838        -0.0497         0.4701
   2639251.9429   1100222.4980        -0.0000        -0.0000        -0.0000        10.0000         0.0005         0.0782        -0.3983         0.3468        -0.8492        -0.4690        -0.0089         0.2200
