   2638050.5030   1100077.2141         0.3125        -0.1248        -0.2405        30.5697        -0.0704         0.2343         0.0708         0.6080        -0.7908         0.0115         0.3663         0.1343
   2638282.3404   1100026.7410         0.2384        -0.0034        -0.2419        31.9797        -0.0028         0.2047        -0.0145         0.5433        -0.8394        -0.0627         0.6233         0.3924
   2638325.3995   1100038.5445         0.2409         0.0248        -0.1496        21.0867         0.0224         0.1552        -0.0454         0.6983        -0.7144        -0.4248         0.0645         0.1846
   2638386.0674   1100030.1297         0.3942        -0.2485        -0.1538        10.0000         0.0530         0.0607         0.1896         0.6785        -0.7097        -0.7023        -0.4859         0.7294
   2638502.6100   1099887.0773         3.1292        -1.0902        -0.7599        32.8875         0.1646         0.3279        -0.0696         0.2833        -0.9565        -0.7092        -0.0160         0.5032
   2638594.6813   1099927.6880         0.2829         0.2138         0.1382        10.0000         0.0120         0.0884        -0.3112         0.3364        -0.8888        -0.1539        -0.1217         0.0385
   2638614.8256   1099957.6147         0.0082         0.0359         0.0067        10.0000         0.0089         0.0815        -0.5812         0.1579        -0.7983        -0.5655        -0.3619         0.4507
   2638611.1780   1099999.5697         0.0057         0.0101        -0.0022        10.0000        -0.0094         0.0740        -0.6416         0.2785        -0.7147        -0.3122        -0.1935         0.1349
   2638671.5113   1100034.2469         0.0080         0.0033        -0.0001        10.0000        -0.0085         0.0767        -0.2128         0.5090        -0.8341        -0.2930         0.1086         0.0976
   2638826.4857   1100077.1758         0.1121         0.0996        -0.1324        10.0000        -0.0303         0.0669        -0.7273         0.4781        -0.4924        -0.3973        -0.0341         0.1590
   2638849.8552   1100129.5614         0.0831         0.1028        -0.1640        10.0000        -0.0455         0.0520        -0.8662         0.4504        -0.2165        -0.0000         0.0000         0.0000
   2638887.6574   1100152.8369         0.0387         0.0061         0.0138        10.0000         0.0177         0.0867        -0.0989         0.6694        -0.7363         0.0000        -0.0000         0.0000
   2638908.2933   1100147.3816         0.0276         0.0092        -0.0014        10.0000        -0.0282         0.0794        -0.1180         0.3703        -0.9214         0.0000         0.0000         0.0000
   2638936.8486   1100181.6012         0.0103         0.0052        -0.0008        10.0000         0.0208         0.0687        -0.3050         0.6036        -0.7366         0.0000         0.0000         0.0000
   2638959.1376   1100182.9459         0.0156        -0.0084        -0.0068        10.0000         0.0026         0.0727         0.2784         0.5991        -0.7508         0.0318        -0.0154         0.0012
   2638975.5624   1100160.9117         0.0878        -0.0300        -0.0441        10.0000         0.0304         0.0981         0.0863         0.3498        -0.9329         0.1277        -0.1072         0.0278
   2639035.6506   1100189.6679         0.0445        -0.0121         0.0324        10.0000         0.0555         0.0745         0.3008         0.7451        -0.5953         0.0000        -0.0000         0.0000
   2639048.1273   1100156.2208         0.0135        -0.0208         0.0335        10.0000        -0.0410         0.0869         0.4716         0.2802        -0.8361         0.0000         0.0000         0.0000
   2639159.1110   1100028.4314         0.0000        -0.0000         0.0000        10.0000         0.0079         0.0887        -0.0419         0.1783        -0.9831        -0.1903         0.1075         0.0478
   2639169.2584   1100067.5233         0.0000         0.0000        -0.0000        10.0000        -0.0226         0.0745        -0.3776         0.4911        -0.7850        -0.1956         0.3181         0.1394
   2639195.7194   1100067.3679         0.0000         0.0000        -0.0000        10.0000         0.0041         0.0846        -0.2162         0.3103        -0.9257        -0.0579         0.4168         0.1771
   2639251.9429   1100222.4980        -0.0000        -0.0000        -0.0000        10.0000        -0.0395         0.0782        -0.3983         0.3468        -0.8492        -0.0000         0.0000         0.0000
   2639288.4920   1100241.7915        -0.0000         0.0000        -0.0000        10.0000        -0.0244         0.0800         0.1698         0.5524        -0.8161        -0.0000         0.0000         0.0000
   2639303.7678   1100213.0633         0.0000        -0.0000        -0.0000        10.0000         0.0231         0.0871         0.0781         0.2596        -0.9626        -0.0000        -0.0000         0.0000
   2639350.2300   1100238.2827         0.0000         0.0000        -0.0000        10.0000         0.0070         0.0774        -0.1468         0.5248        -0.8385         0.0000         0.0000         0.0000
   2639403.7480   1100240.8720         0.0000        -0.0000        -0.0000        10.0000        -0.0123         0.0706         0.1737         0.6683        -0.7234         0.0000         0.0000         0.0000
   2639436.3188   1100220.5866         0.0000        -0.0000        -0.0000        10.0000         0.0381         0.0789         0.0508         0.5281        -0.8476        -0.0000        -0.0000         0.0000
   2639496.2329   1100240.1787         0.0000         0.0000         0.0000        10.0000        -0.0189         0.0696        -0.0306         0.6931        -0.7202        -0.0000         0.0000         0.0000
   2639526.8788   1100233.0754         0.0000         0.0000         0.0000        10.0000        -0.0029         0.0833        -0.0797         0.4075        -0.9097        -0.2005         0.3310         0.1497
   2639561.6231   1100257.5589         0.0000        -0.0000         0.0000        10.0000         0.0043         0.0746         0.0130         0.6271        -0.7788        -0.3497         0.7372         0.6658
   2639622.7416   1100210.5771         0.0000        -0.0000         0.0000        10.0000         0.0338         0.0707         0.5564         0.4136        -0.7206        -0.0000         0.0000         0.0000
   2639643.5211   1100155.8849         0.0000        -0.0000         0.0000        10.0000         0.0177         0.0838         0.2386         0.3105        -0.9201        -0.1002         0.5358         0.2971
   2639701.9020   1100149.8701         0.0000        -0.0000         0.0000        10.0000         0.0342         0.0771         0.4342         0.4312        -0.7909        -0.4903         0.8745         1.0051
   2639703.2558   1100135.7991         0.0000        -0.0000         0.0000        10.0000         0.0196         0.0880         0.1109         0.1950        -0.9745        -0.0000        -0.0000         0.0000
   2639743.4610   1100154.7445         0.0000        -0.0000         0.0000        10.0000         0.0250         0.0741         0.1089         0.6236        -0.7741         0.0000        -0.0000         0.0000
   2639811.6803   1100086.4477        -0.0000         0.0000         0.0000        10.0000        -0.0161         0.0752         0.6028         0.0456        -0.7966         0.0000        -0.0000         0.0000
   2639693.1188   1099925.1374         0.0000         0.0000         0.0000        10.0000         0.0061         0.0851         0.3559         0.0243        -0.9342         0.0512        -0.1611         0.0286
   2639725.2705   1099891.9741         0.0000         0.0001         0.0000        10.0000        -0.0155         0.0779         0.5874        -0.0161        -0.8092         0.0000         0.0000         0.0000
   2639606.0453   1099765.6557         0.0005         0.0005        -0.0009        10.0000         0.0334         0.0839         0.4815        -0.5621        -0.6724        -0.0000        -0.0000         0.0000
   2639339.0736   1099567.7145         0.0000         0.0000        -0.0030        10.0000         0.0428         0.0670         0.2763        -0.6405        -0.7165        -0.0000         0.0000         0.0000
   2639231.6604   1099548.5389         0.0023         0.0008        -0.0023        10.0000        -0.0022         0.0822         0.2042        -0.5577        -0.8046         0.1582        -0.6735         0.4786
   2639156.8971   1099506.5620         0.1120         0.1215         0.0727        10.0000         0.0152         0.0827         0.4189        -0.3981        -0.8161        -0.0653        -0.7128         0.5123
   2639113.9772   1099407.7956         0.7805         0.8996        -0.8448        38.5124        -0.0035         0.1451         0.3525        -0.6957        -0.6258         0.6888        -0.9469         1.3710
   2638922.0132   1099296.3233         2.2268         1.9124        -2.3310        47.7717        -0.0115         0.1337         0.1614        -0.6807        -0.7145         0.3848        -0.6874         0.6206
