   2636575.7495   1096611.7499         4.8331         1.7441        -1.0708        10.0000       293.7137        -8.0029        -2.2909        39.6702         0.0584        -0.4850        -0.8726       -33.9719         0.1157
   2636550.4796   1096555.7859         8.2942        11.0845        -3.7972        16.8040       252.3265        -4.9782        -3.9201        56.1015         0.3231        -0.4742        -0.8190       -45.6946         0.1811
   2636479.3084   1096485.2633         3.7605         5.8602        -1.4661        10.0000       242.8295        -4.3550        -7.8008        35.4407         0.2980        -0.4156        -0.8593       -28.5117         0.1174
   2636463.7356   1096439.3093         1.9060         1.1211        -0.4848        10.0000       158.0768        -3.9456        -1.2971        11.5644         0.1765        -0.6207        -0.7639        -8.7254         0.0552
   2636360.5438   1096454.1006         8.4772        10.5628        -7.5781        19.9955       736.9708        -4.5657       -20.9512        91.3238        -0.1504        -0.5276        -0.8361       -64.6115         0.0877
   2636364.2728   1096396.2962         3.9237         8.7593        -1.5453        16.7007       143.3048        -4.3627        -5.6280        18.2119         0.4804        -0.4311        -0.7638       -13.5790         0.0948
   2636325.2775   1096377.7126         4.7787         5.9067        -0.0780        24.3991       375.5471       -18.1981       -16.1588       101.9425         0.3111        -0.2986        -0.9023       -92.8157         0.2471
   2636305.6186   1096325.7955         3.0008         4.6402         0.5678        16.0260       138.2419        -5.6296        -7.1824         7.4942         0.5718        -0.3310        -0.7507        -6.4668         0.0468
   2636258.0669   1096285.7849         6.5551         9.1028        -0.4401        22.9089       208.9935       -12.0707        -9.0821        40.2245         0.4262        -0.3657        -0.8274       -35.1045         0.1680
   2636227.4858   1096221.2039         5.8648        19.1361        -2.0108        21.6967       271.2079       -17.7032       -11.6535        87.8382         0.5249        -0.2431        -0.8157       -78.1114         0.2880
   2636194.4686   1096029.2822         8.0608        10.4555        -6.2341        10.0000       232.8376        -9.3660        -1.0463        29.8107         0.4550        -0.6672        -0.5898       -21.1459         0.0908
   2636122.1039   1095988.4468         2.7328        10.7986        -7.3015        26.7716       606.7534        88.9224         5.8146       134.6565        -0.3512        -0.4426        -0.8251      -144.9077         0.2388
   2636156.5604   1095895.5039         1.6737         3.3285        -3.7854        23.4631       313.2629         1.4438        -1.8426        23.8751         0.3218        -0.7199        -0.6149       -12.8907         0.0411
   2636127.6302   1095886.6192         2.0214         4.4995        -4.2627        10.0000       720.3439        -3.7402         1.7105        66.7086         0.0775        -0.6296        -0.7731       -52.9358         0.0735
   2636149.0230   1095872.2688        -0.0234         4.2418        -2.1127        17.9325       115.0598         4.7948         5.2816        24.7816         0.6844        -0.2805        -0.6730       -14.8773         0.1293
   2636078.4169   1095811.8873         3.7341         1.8812        -0.9048        20.5716       243.4808        -5.0889        10.5299        61.8116         0.1195        -0.6158        -0.7788       -55.2305         0.2268
   2635966.2306   1095796.8346         2.8615        -0.4304        -0.9649        17.1671       213.4715         3.8565         7.6256        39.1281        -0.4147        -0.6472        -0.6397       -31.5635         0.1479
   2635922.6463   1095839.4174         1.8785         0.0199        -0.7169        35.0116       499.4195        33.8240        56.9491       154.8644        -0.3866        -0.5872        -0.7112      -156.6497         0.3137
   2635893.9623   1095841.8968         3.6587        -0.8284        -2.4360        37.4767       198.9402        25.9816         5.7981        56.1512        -0.6042        -0.5369        -0.5888       -51.8729         0.2607
   2635860.0228   1095870.6333         1.5057         0.9094        -0.5114        34.4988       455.6547        -4.9476        57.3017       155.1739        -0.0482        -0.6458        -0.7620      -155.0101         0.3402
   2635796.1100   1095823.9629        -6.0997        -2.0164        -2.5955        26.4309       357.9020         3.9991        -1.4756        52.5874         0.4789        -0.3162        -0.8189       -40.6848         0.1137
   2635561.5355   1095805.6076        -8.9350         2.6489        -2.1348        29.1041       333.2072         9.6934        45.7311       124.0928         0.0258        -0.7151        -0.6985      -119.1347         0.3575
   2635426.4011   1095848.1635       -13.0606         7.4826        -1.4989        10.0000       336.1255        26.1351         2.6354        67.3427        -0.2931        -0.6097        -0.7365       -58.8628         0.1751
   2636567.3262   1096593.0952         2.9446         6.7103        -4.0776        10.0000       229.0038        -1.2016        -2.6335        29.1522         0.3155        -0.5752        -0.7547       -20.8651         0.0911
   2636558.9029   1096574.4405         5.3334        11.4695        -5.5879        10.0000       139.0956        -4.2627        -7.1657         8.8590         0.5663        -0.5323        -0.6293        -4.1741         0.0300
   2636532.6868   1096538.1552         9.1065         9.0983        -5.7450        16.1197       353.9301        -8.6827       -10.4752        41.5723         0.1187        -0.6128        -0.7813       -27.0892         0.0765
   2636514.8940   1096520.5246         8.8724         8.7981        -4.8203        13.0371       370.8027        -9.4232       -12.2243        44.4474         0.1267        -0.5712        -0.8110       -30.2579         0.0816
   2636497.1012   1096502.8940         8.0049         7.9119        -3.3657        10.0000       253.1086       -10.3880        -9.5147        21.3085         0.2202        -0.5515        -0.8046       -14.1846         0.0560
