xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
2597226.1001,1093499.2509,-8.8408,5.7543,-3.5096,10.0,696.2862,-22.1387,-36.4999,72.3396,0.6027,0.5119,-0.6121,-76.3087,0.1096,-9.2023,6.0618,-3.7601,10.0,-0.0451,0.1096,0.6027,0.5119,-0.6121,0.4304,0.3029,0.277,10.548540805722846,11.01942578041161
2597249.5189,1093483.8244,-9.1279,5.9033,-1.884,10.0,384.8047,-15.6304,-32.0168,52.5954,0.5352,0.6366,-0.5553,-57.9514,0.1506,-9.1902,6.0538,-2.4685,10.0,-0.0684,0.1506,0.5352,0.6366,-0.5553,0.4289,0.2483,0.2456,10.870487997325604,11.004920285036144
2597272.9377,1093468.398,-9.7211,6.2874,-2.8591,10.0,414.8917,-13.7445,-26.0269,52.4006,0.557,0.5917,-0.5828,-53.5937,0.1292,-9.5634,6.2996,-3.3981,10.0,-0.0382,0.1292,0.557,0.5917,-0.5828,0.5367,0.0984,0.2977,11.577183766788881,11.451793733734467
2597296.3565,1093452.9715,-10.1655,6.5755,-3.3574,11.3375,492.5243,-15.6565,-26.2705,66.7052,0.5615,0.5493,-0.6189,-64.5026,0.131,-10.1686,6.6983,-4.1361,11.3375,-0.0368,0.131,0.5615,0.5493,-0.6189,0.5095,0.074,0.2651,12.106799349952075,12.176520391721109
2597319.7753,1093437.5451,-10.772,6.942,-3.7659,12.3264,360.8762,-16.0205,-20.5085,59.9525,0.568,0.5208,-0.6373,-57.9877,0.1607,-10.6787,7.0343,-4.6886,12.3264,-0.0527,0.1607,0.568,0.5208,-0.6373,0.4494,0.0817,0.2087,12.815121848815952,12.787337884798383
2597343.1941,1093422.1187,-11.5249,7.3746,-5.2237,15.3548,348.2552,-17.7771,-17.1594,57.8743,0.6018,0.4876,-0.6325,-55.6721,0.1599,-11.2272,7.3956,-6.3236,15.3548,-0.0467,0.1599,0.6018,0.4876,-0.6325,0.5075,0.0546,0.2605,13.682399101400309,13.4441407014357
2597366.6129,1093406.6922,-11.6543,7.5676,-6.2664,12.0766,375.6465,-16.949,-14.2331,56.2609,0.6354,0.4514,-0.6265,-52.4407,0.1396,-11.5236,7.5908,-7.1709,12.0766,-0.0434,0.1396,0.6354,0.4514,-0.6265,0.4761,0.0078,0.2267,13.895728777217839,13.799043503083828
2597390.0317,1093391.2658,-11.8787,7.7286,-7.3206,14.6052,393.3007,-15.628,-11.4723,54.1984,0.6588,0.4182,-0.6254,-48.9878,0.1246,-11.696,7.7044,-8.1124,14.6052,-0.0282,0.1246,0.6588,0.4182,-0.6254,0.576,-0.047,0.3339,14.171618526124671,14.005505894468788
2597413.4505,1093375.8393,-11.7356,7.6865,-7.7931,10.0,398.3137,-11.2809,-9.1925,47.5569,0.6749,0.3925,-0.6249,-40.938,0.1028,-11.616,7.6517,-8.4006,10.0,-0.024,0.1028,0.6749,0.3925,-0.6249,0.4814,-0.111,0.244,14.028777195821451,13.909707721228365
2597436.8693,1093360.4129,-11.5087,7.5332,-8.2361,10.6013,414.9326,-7.6903,-7.4885,42.8107,0.6883,0.366,-0.6263,-34.8476,0.084,-11.2902,7.4371,-8.7125,10.6013,-0.0158,0.084,0.6883,0.366,-0.6263,0.4986,-0.1631,0.2751,13.754972843666396,13.51958107524046
2597460.2881,1093344.9864,-11.0424,7.2262,-8.1837,10.0,447.6153,-8.7122,-7.2126,45.3138,0.6988,0.358,-0.6193,-36.7335,0.0821,-10.8143,7.1236,-8.7609,10.0,-0.0103,0.0821,0.6988,0.358,-0.6193,0.4409,-0.2342,0.2493,13.196687622278555,12.949701210838803
2597483.7069,1093329.56,-10.6189,6.8894,-8.0044,10.0,396.793,-6.5121,-8.1367,34.9237,0.7052,0.3926,-0.5904,-28.4067,0.0716,-10.5954,6.9794,-8.7706,10.0,-0.0146,0.0716,0.7052,0.3926,-0.5904,0.5774,-0.1446,0.3542,12.65799626994731,12.68757366559895
2597507.1257,1093314.1335,-10.7209,6.9619,-5.0757,10.0,340.3315,-16.9847,-12.5115,57.1914,0.5794,0.4609,-0.6722,-54.0519,0.1588,-10.5096,6.9229,-6.0467,10.0,-0.0053,0.1588,0.5794,0.4609,-0.6722,0.7176,-0.0774,0.5209,12.783025792823857,12.584841539328178
2597535.7453,1093269.3298,-2.4349,10.3188,-4.7927,10.0,462.7872,-60.5146,6.3647,80.9816,0.8738,-0.0512,-0.4836,-92.3662,0.1996,-1.9266,10.8825,-7.8799,10.0,-0.0512,0.1996,0.8738,-0.0512,-0.4836,1.0411,-0.0058,1.084,10.602187106913366,11.05172356738984
2597540.9462,1093239.9525,-1.6049,5.9502,-0.8961,10.0,604.2708,-57.5778,-16.1109,89.3687,0.8098,0.0977,-0.5785,-99.9002,0.1653,-1.2096,6.8325,-4.5046,10.0,-0.0403,0.1653,0.8098,0.0977,-0.5785,0.7873,-0.1519,0.6429,6.162838960252004,6.938745449286924
2597546.147,1093210.5752,-2.5103,7.51,-1.8998,15.8546,357.6939,-54.2473,-6.3497,85.8217,0.8178,0.0624,-0.5721,-93.8586,0.2624,-1.2588,7.1102,-7.7052,15.8546,-0.0874,0.2624,0.8178,0.0624,-0.5721,0.6732,-0.1184,0.4672,7.918440887573765,7.220770144520596
2597551.3478,1093181.1979,-2.3192,8.1375,-1.6794,15.1417,552.8351,-61.6566,-8.7371,122.0457,0.7511,0.0424,-0.6588,-127.0854,0.2299,-1.5273,8.627,-7.082,15.1417,-0.0829,0.2299,0.7511,0.0424,-0.6588,0.4982,-0.077,0.2541,8.461536201541655,8.761151424898443
2597556.5486,1093151.8206,-2.6719,9.9515,-2.5638,13.8245,406.5069,-47.549,-3.6432,91.1635,0.7977,0.0252,-0.6026,-92.9538,0.2287,-1.8398,10.3921,-7.6355,13.8245,-0.1265,0.2287,0.7977,0.0252,-0.6026,0.3404,-0.0346,0.117,10.30395078889646,10.55370107829476
2597561.7494,1093122.4433,-2.6305,12.2939,-4.6973,10.0,491.8109,-41.5658,-0.5419,78.3055,0.8266,-0.0506,-0.5606,-78.2246,0.1591,-2.2196,12.5377,-7.4756,10.0,-0.0865,0.1591,0.8266,-0.0506,-0.5606,0.394,-0.0978,0.1648,12.572171946803783,12.732656653267611
2597566.9503,1093093.066,-3.2095,15.4917,-5.0258,10.0,505.0698,-45.3181,-6.798,86.8457,0.8225,-0.0149,-0.5686,-86.5522,0.1714,-2.6622,15.0377,-7.7141,10.0,-0.0247,0.1714,0.8225,-0.0149,-0.5686,0.583,-0.5165,0.6066,15.820671892811633,15.27153332609401
2597572.1511,1093063.6887,-6.2557,11.2066,0.2509,35.3896,496.6213,-157.9229,-119.771,271.5919,0.7574,0.2851,-0.5875,-313.3041,0.6309,-1.8824,10.6327,-19.6068,35.3896,0.1105,0.6309,0.7574,0.2851,-0.5875,0.9818,-0.724,1.488,12.834393871546876,10.798043297283076
2597577.3519,1093034.3114,-15.3227,7.0478,-11.3635,71.55,400.5141,-187.1477,-97.1806,238.1059,0.7816,0.2507,-0.5712,-306.6439,0.7656,-1.4578,8.2344,-47.9061,71.55,0.1034,0.7656,0.7816,0.2507,-0.5712,1.098,-0.7034,1.7003,16.865841815041428,8.362447261418156
2597582.5527,1093004.9341,-18.5593,9.0365,-20.7668,102.4125,480.7188,-259.0481,-13.7626,281.5738,0.832,0.0655,-0.5509,-371.5448,0.7729,-2.229,12.5905,-60.0687,102.4125,0.0003,0.7729,0.832,0.0655,-0.5509,1.2431,-0.5213,1.8169,20.642333897599855,12.786286843724413
2597587.7535,1092975.5568,-15.9031,6.3171,-17.5817,106.8518,471.0408,-238.6112,50.7648,284.5447,0.7786,-0.0701,-0.6236,-366.7843,0.7787,-2.4837,14.0292,-60.9262,106.8518,0.092,0.7787,0.7786,-0.0701,-0.6236,1.3535,0.5331,2.1162,17.11181878176601,14.247358293031027
2597592.9543,1092946.1795,-6.5996,-3.302,-2.9017,83.944,343.3796,-71.4512,-13.3766,215.4201,0.5462,0.0967,-0.8321,-219.561,0.6394,-2.7345,15.4461,-53.6563,83.944,0.2819,0.6394,0.5462,0.0967,-0.8321,1.4238,0.8277,2.7123,7.379561244410131,15.686283672686784
2597598.1552,1092916.8021,-2.8832,-1.2354,-0.8845,67.2541,385.8758,-49.2283,-8.2762,206.3274,0.5462,0.0967,-0.8321,-199.3639,0.5167,-2.8241,15.9525,-34.7428,67.2541,0.1625,0.5167,0.5462,0.0967,-0.8321,1.0809,0.5904,1.5169,3.136726860917284,16.20054928266323
2597603.356,1092887.4249,-2.7635,-0.4742,-0.7574,51.5711,291.2203,-31.2575,-10.57,134.5705,0.5236,0.129,-0.8421,-131.0552,0.45,-1.9827,11.1996,-15.3056,51.5711,0.1136,0.45,0.5236,0.129,-0.8421,0.7467,0.6519,0.9825,2.803889778504141,11.37374781899089
2597608.5568,1092858.0475,-1.366,0.8396,-0.405,40.2057,336.3409,-27.2981,2.4627,108.9958,0.5839,0.092,-0.8066,-103.6263,0.3081,-0.7687,4.3422,-7.4789,40.2057,0.0125,0.3081,0.5839,0.092,-0.8066,0.7052,0.3129,0.5952,1.6033976924019817,4.409716604272887
2597613.7576,1092828.6702,-1.3542,4.4742,-2.0146,30.6014,381.1867,-27.0725,27.7902,92.8639,0.6569,-0.1773,-0.7328,-90.7638,0.2381,-0.9966,5.6293,-6.3262,30.6014,-0.0176,0.2381,0.6569,-0.1773,-0.7328,0.7614,0.0241,0.5803,4.674646861528687,5.716837416789112
2597618.9584,1092799.2929,-1.2153,6.047,-1.0379,26.1809,519.8849,-28.9917,6.6339,131.7759,0.5595,-0.032,-0.8282,-125.5725,0.2415,-1.1029,6.2297,-4.921,26.1809,0.0342,0.2415,0.5595,-0.032,-0.8282,0.8983,0.0657,0.8113,6.167913998265539,6.326574942257461
2597624.1593,1092769.9156,-1.2924,8.4796,-4.2888,32.1893,370.0411,3.793,20.1154,61.4748,0.5014,-0.3128,-0.8067,-53.9825,0.1459,-1.0808,6.1053,-7.3215,32.1893,0.0348,0.1459,0.5014,-0.3128,-0.8067,1.0966,-0.1363,1.2212,8.577523763884306,6.200227151484048
2597629.3601,1092740.5383,-1.4188,7.727,-10.0615,26.2502,627.948,-4.8045,12.9953,37.9059,0.6717,-0.3293,-0.6636,-32.6601,0.052,-0.8528,4.8169,-11.9697,26.2502,0.0039,0.052,0.6717,-0.3293,-0.6636,1.2011,-0.5334,1.7271,7.856177342703003,4.891808811676924
2597634.5609,1092711.161,-1.6074,7.6091,-6.9382,10.0,1098.8157,-162.3185,11.8354,106.3717,0.9736,0.0067,-0.2282,-182.228,0.1658,-1.3744,7.7632,-6.7024,10.0,-0.0543,0.1658,0.9736,0.0067,-0.2282,1.2842,-0.5729,1.9774,7.777026267796708,7.88392349024266
2597639.7617,1092681.7837,-1.6389,6.4891,-2.0872,10.0,800.8511,-157.7986,-25.3158,110.677,0.9383,0.1107,-0.3277,-187.1284,0.2337,-1.2125,6.8492,-4.2241,10.0,-0.0646,0.2337,0.9383,0.1107,-0.3277,1.3119,-0.2555,1.7864,6.692862767157265,6.955695284441377
2597644.9626,1092652.4064,-2.3756,5.1836,-1.6158,20.8952,532.7537,-121.4453,-27.6234,138.6647,0.868,0.1415,-0.476,-175.3269,0.3291,-0.7534,4.2557,-8.6026,20.8952,-0.0557,0.3291,0.868,0.1415,-0.476,1.2133,-0.1303,1.489,5.702033349604332,4.321873904916709
2597650.1634,1092623.0291,-3.7689,7.2351,-2.886,24.5266,501.504,-138.5612,-20.2238,178.7082,0.8494,0.103,-0.5177,-212.2835,0.4233,-0.7471,4.2202,-13.6607,24.5266,-0.1214,0.4233,0.8493,0.103,-0.5177,0.8792,-0.0677,0.7775,8.157896739969194,4.285819227405654
2597655.3642,1092593.6518,-5.0106,5.0569,-3.7261,26.5471,414.6021,-137.0491,-21.4088,189.0591,0.8254,0.1116,-0.5534,-220.1392,0.531,-0.7677,4.3366,-19.3676,26.5471,-0.1897,0.531,0.8254,0.1116,-0.5534,0.6061,-0.1612,0.3934,7.118872801925878,4.404028025569319
2597660.565,1092564.2745,-7.9412,6.3087,-5.8266,31.6845,360.9721,-124.0427,-18.9328,179.7409,0.8117,0.1087,-0.5739,-205.8972,0.5704,-1.0295,5.815,-26.1394,31.6845,-0.3344,0.5704,0.8116,0.1087,-0.5739,0.3215,-0.0246,0.104,10.142107923405272,5.905429302768767
2597665.7658,1092534.8972,-5.8813,4.3178,-4.5469,28.0838,348.0416,-108.6634,-3.8708,162.5331,0.8105,0.0563,-0.583,-183.0482,0.5259,-1.5681,8.8573,-23.2383,28.0838,-0.2345,0.5259,0.8105,0.0563,-0.583,0.3787,0.2079,0.1866,7.29610077575687,8.995037570794244
2597670.9667,1092505.5199,-4.0432,9.677,-5.791,19.979,351.786,-64.8858,22.5627,108.9427,0.8095,-0.0846,-0.581,-117.7311,0.3347,-1.5763,8.9041,-16.3489,19.979,-0.1607,0.3346,0.8095,-0.0846,-0.581,0.4744,-0.0793,0.2313,10.487697327821774,9.042550442214852
2597647.2041,1092473.6124,-13.1047,-0.3415,-7.8165,10.0,498.9239,-33.1247,63.7385,103.2111,0.3431,-0.7973,-0.4966,-113.4395,0.2274,-9.018,-0.7878,-11.6471,10.0,-0.054,0.2273,0.3431,-0.7973,-0.4966,0.5124,-0.1324,0.2801,13.109148879313256,9.052345156919284
2597618.2407,1092471.0821,-20.5113,-1.2841,-14.9054,12.3432,308.0813,-8.2861,23.0492,47.9203,0.376,-0.8217,-0.4282,-42.5754,0.1382,-18.4101,-1.6083,-17.7185,12.3432,-0.0341,0.1382,0.3761,-0.8217,-0.4282,0.4877,-0.0681,0.2424,20.551455921661606,18.480216743858822
2597589.2773,1092468.5519,-24.0996,-1.5249,-14.6517,20.7507,620.396,-26.3621,49.9267,138.4399,0.4349,-0.6415,-0.632,-130.9792,0.2111,-22.5019,-1.9658,-18.9884,20.7507,-0.0253,0.2111,0.4349,-0.6415,-0.632,0.4561,0.0103,0.2082,24.147795762139452,22.587604415918037
2597560.3139,1092466.0217,-26.1461,-1.4678,-14.5929,20.7066,315.8295,-14.3744,35.9751,80.2962,0.3807,-0.7128,-0.589,-78.4104,0.2483,-25.4247,-2.2211,-19.2944,20.7066,-0.0201,0.2483,0.3807,-0.7128,-0.589,0.4723,0.0085,0.2232,26.18726755600897,25.521533169071173
2597531.3505,1092463.4914,-27.6014,-1.5124,-13.0129,25.0938,476.1393,-15.7267,52.3063,129.6052,0.3631,-0.6461,-0.6714,-126.5164,0.2657,-26.7113,-2.3335,-18.7154,25.0938,-0.0373,0.2657,0.3631,-0.6461,-0.6714,0.414,-0.0457,0.1735,27.642804411274916,26.813033583315413
2597502.3871,1092460.9612,-28.0822,-1.4461,-10.5531,25.4025,507.2297,-11.9067,60.4821,154.1068,0.3074,-0.6438,-0.7007,-150.5839,0.2969,-28.0951,-2.4544,-16.9822,25.4025,-0.0592,0.2969,0.3074,-0.6438,-0.7007,0.3226,-0.0729,0.1094,28.11940899183338,28.202104945730557
2597473.4237,1092458.431,-27.9003,-0.7164,-8.7119,27.9941,343.549,-6.9507,53.2187,119.772,0.2465,-0.711,-0.6585,-118.425,0.3447,-29.079,-2.5403,-16.6399,27.9941,-0.1264,0.3447,0.2465,-0.711,-0.6585,0.2586,-0.1597,0.0924,27.909496037191357,29.189747602368882
2597444.4603,1092455.9007,-27.6295,-0.7739,-7.8259,29.1755,366.1407,-4.8088,53.2747,128.6834,0.2302,-0.7039,-0.672,-125.0797,0.3416,-29.6329,-2.5887,-16.9779,29.1755,-0.0895,0.3416,0.2302,-0.7039,-0.672,0.3372,-0.1833,0.1473,27.640336312353362,29.7457581866726
2597415.4969,1092453.3705,-27.2868,-1.2694,-9.3933,25.4564,506.2113,-10.628,56.3763,159.289,0.2773,-0.6953,-0.6631,-147.7688,0.2919,-30.4017,-2.6559,-17.4556,25.4564,-0.0681,0.2919,0.2773,-0.6952,-0.6631,0.3608,-0.1369,0.1489,27.31631070624289,30.517489537968224
2597386.5335,1092450.8403,-27.0937,-1.0483,-12.6791,26.5656,410.5625,-19.7439,49.5279,124.0963,0.3434,-0.7053,-0.6201,-118.6689,0.289,-29.2736,-2.5573,-20.0049,26.5656,-0.0514,0.289,0.3434,-0.7053,-0.6201,0.5447,-0.1996,0.3365,27.113972644745363,29.385088739869406
2597357.5701,1092448.31,-25.3099,-1.0184,-12.6506,21.7992,386.3648,-25.0296,58.6913,118.7528,0.3416,-0.7388,-0.5809,-120.8961,0.3129,-26.8294,-2.3438,-18.8341,21.7992,-0.0818,0.3129,0.3416,-0.7388,-0.5809,0.5344,-0.3101,0.3818,25.330380505827385,26.931581884471623
2597328.6067,1092445.7798,-24.1146,-0.6852,-9.4002,24.2472,630.4259,-23.9791,96.6227,189.9517,0.2856,-0.7195,-0.633,-196.611,0.3119,-24.5485,-2.1445,-17.1046,24.2472,-0.1214,0.3119,0.2856,-0.7195,-0.633,0.3115,-0.3538,0.2222,24.124332782483332,24.641991244621448
2597299.6433,1092443.2496,-21.311,0.9095,-6.9087,24.0671,280.8753,-14.353,80.1179,118.2896,0.1849,-0.8547,-0.485,-128.5079,0.4575,-22.3131,-1.9493,-15.7601,24.0671,-0.247,0.4575,0.1849,-0.8547,-0.485,0.2532,-0.2893,0.1478,21.330398759751304,22.39808478642761
2597270.6799,1092440.7193,-19.244,0.5743,-4.4349,24.2318,556.6433,-6.4742,113.5896,199.1465,0.1636,-0.7456,-0.646,-214.3944,0.3852,-20.6632,-1.8051,-14.1418,24.2318,-0.1898,0.3851,0.1636,-0.7456,-0.646,0.1599,-0.2873,0.1081,19.252567529812744,20.741895290691254
2597241.7165,1092438.1891,-16.7976,1.9188,-4.1744,24.2608,339.9026,-3.8609,91.3069,136.7762,0.1287,-0.8045,-0.5799,-153.263,0.4509,-18.1002,-1.5812,-14.9831,24.2608,-0.2142,0.4509,0.1287,-0.8045,-0.5799,0.2161,-0.2476,0.108,16.906837646348887,18.16913408723707
2597212.7531,1092435.6589,-14.6878,0.659,-2.5683,19.4442,463.4027,0.3257,99.3428,156.7135,0.1184,-0.8106,-0.5735,-170.3606,0.3676,-15.4,-1.3453,-11.3958,19.4442,-0.1613,0.3676,0.1184,-0.8106,-0.5735,0.2397,-0.2409,0.1155,14.70257629941093,15.458649103010263
2597183.7897,1092433.1287,-14.9029,0.3331,-2.6665,15.7782,428.5865,-0.712,89.5744,127.2019,0.1228,-0.8351,-0.5362,-143.0971,0.3339,-14.2262,-1.2428,-8.6537,15.7782,-0.1304,0.3339,0.1228,-0.8351,-0.5362,0.3278,-0.3342,0.2191,14.906622153257928,14.280382287600007
2597154.8263,1092430.5984,-9.835,0.0527,-1.2864,10.0,443.6551,2.8328,80.2476,103.6523,0.0977,-0.856,-0.5077,-121.0374,0.2728,-10.0789,-0.8805,-5.2848,10.0,-0.1293,0.2728,0.0977,-0.856,-0.5077,0.2654,-0.3781,0.2134,9.835141193190875,10.117287455637504
2597125.8629,1092428.0682,-10.1455,-0.218,-2.5572,10.0,533.9171,-4.8855,66.0915,90.5933,0.177,-0.8483,-0.4991,-102.1423,0.1913,-9.5161,-0.8313,-5.837,10.0,-0.0735,0.1913,0.177,-0.8483,-0.4991,0.3862,-0.5424,0.4433,10.147841851842193,9.552341016735111
2597096.8995,1092425.538,-10.3707,-0.4767,-3.8629,10.0,511.4226,-9.2769,47.3515,71.1695,0.2427,-0.8297,-0.5028,-77.3188,0.1512,-9.9151,-0.8662,-6.6539,10.0,-0.0449,0.1512,0.2427,-0.8297,-0.5028,0.4255,-0.7804,0.7901,10.38165022431405,9.952864434422887
2597067.9361,1092423.0077,-11.1263,-0.5992,-5.1557,10.0,543.7407,-13.0438,47.7904,73.1831,0.284,-0.8255,-0.4877,-78.8491,0.145,-11.0926,-0.969,-7.5648,10.0,-0.0433,0.145,0.284,-0.8255,-0.4877,0.5077,-0.7454,0.8135,11.14242309060287,11.134843319957403
2597038.9727,1092420.4775,-11.7363,-0.7338,-10.787,10.0,510.206,-26.6976,38.3165,61.5976,0.4397,-0.7963,-0.4153,-67.8355,0.133,-11.7939,-1.0303,-11.8747,10.0,-0.0385,0.133,0.4397,-0.7963,-0.4153,0.7004,-0.8665,1.2414,11.759217666579694,11.838817310018767
2597035.025,1092967.1514,-10.131,13.872,-10.1392,104.1977,1033.5999,-402.6503,163.5435,747.5887,0.5116,-0.2437,-0.8239,-861.8191,0.8338,-11.5087,16.0706,-8.3084,104.1977,-0.3534,0.8338,0.5116,-0.2437,-0.8239,0.1082,-0.0938,0.0205,17.17758845123494,19.7664958970982
2596908.1881,1093301.844,-11.6481,13.2355,-0.8041,145.8563,1065.6195,-273.2196,-232.8972,1355.5862,0.2158,0.1408,-0.9662,-1401.5636,1.3153,-12.3128,13.9048,-0.9492,145.8563,-0.0422,1.3153,0.2158,0.1408,-0.9662,0.0483,-0.0356,0.0036,17.631128547543405,18.57278942108589
2597286.0831,1092768.9154,-24.7945,14.6405,-11.4008,38.4896,819.0463,-47.2797,-31.928,267.8852,0.4094,-0.0171,-0.9122,-263.1752,0.3213,-27.4905,15.3739,-10.4597,38.4896,-0.0044,0.3213,0.4094,-0.0171,-0.9122,0.4003,-0.1223,0.1752,28.79429579795276,31.497371183322585
2596902.6706,1092700.1951,-8.4356,14.6769,-14.7016,66.7856,1275.1554,-217.0976,305.1161,558.9943,0.3735,-0.5398,-0.7544,-667.4952,0.5235,-12.2053,19.4571,-12.9628,66.7856,-0.2041,0.5235,0.3735,-0.5398,-0.7544,0.1594,-0.2814,0.1046,16.92840042561612,22.968415019325995
2597267.876,1093129.3542,-15.0059,4.0268,-10.6734,10.0,1003.9086,23.513,-9.2751,59.9258,0.4671,0.061,-0.8821,-42.4442,0.0423,-16.7003,5.498,-11.1712,10.0,0.009,0.0423,0.4671,0.061,-0.8821,0.7568,-0.2385,0.6296,15.536799961703826,17.58203697214859
2596732.4688,1092939.2513,-8.5589,18.0662,-0.4249,144.8517,838.0321,11.5484,-23.015,1152.6496,0.0087,-0.0198,-0.9998,-1151.8213,1.3744,-9.4416,22.5331,0.1589,144.8517,0.0277,1.3744,0.0087,-0.0198,-0.9998,0.0169,-0.0383,0.0017,19.991056791725644,24.431217860966328
2596660.7718,1093217.4635,-9.8745,12.7651,0.9834,212.2323,682.6895,263.681,59.3698,1330.4337,-0.1721,-0.0659,-0.9829,-1356.9394,1.9876,-13.5741,20.8567,-2.0725,212.2323,0.0728,1.9876,-0.1721,-0.0659,-0.9829,0.0144,-0.0595,0.0037,16.138572683481026,24.884897542485483
2597128.4317,1093299.8432,-11.9035,10.2111,-6.3547,89.4403,507.7454,-178.7779,-20.8321,369.9938,0.484,0.0141,-0.875,-410.5502,0.8086,-11.0253,9.6905,-6.5276,89.4403,-0.2972,0.8086,0.484,0.0141,-0.875,0.0996,0.0346,0.0111,15.683107965578762,14.678659010277471
2597111.4328,1092642.8585,-21.8045,17.8835,-16.4764,36.96,755.8478,-11.4583,49.1332,214.6653,0.2924,-0.4302,-0.8541,-207.8319,0.275,-23.5421,19.0812,-17.1705,36.96,-0.0181,0.275,0.2924,-0.4302,-0.8541,0.3356,-0.3951,0.2688,28.200280007475104,30.303839127245908
2597378.5853,1092951.2016,-21.4285,2.9276,-13.937,47.5426,1112.4149,-31.565,19.572,214.1326,0.4787,-0.205,-0.8537,-201.926,0.1815,-26.1645,0.7963,-17.0277,47.5426,0.0598,0.1815,0.4787,-0.205,-0.8537,1.1765,-0.1572,1.4088,21.627562368653567,26.176614638642636
2596870.3439,1093098.7095,-9.4538,14.7971,-3.6476,142.4422,809.0333,-130.6237,116.7205,1026.0667,0.1472,-0.1479,-0.978,-1039.9713,1.2854,-12.2048,19.0959,-2.2993,142.4422,-0.1883,1.2854,0.1472,-0.1479,-0.978,0.0103,-0.0357,0.0014,17.559285374126134,22.66297729447744
