xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
901446.8904,326084.1662,0.4376,-0.3343,-0.0132,10.0,196.5326,-0.6531,-1.025,18.2357,0.3302,0.5234,-0.7855,-15.0768,0.0767,0.4218,-0.3398,0.4143,10.0,-0.0234,0.0767,0.3302,0.5234,-0.7855,-0.0,0.0,0.0,0.5506816230817948,0.5416449759759616
901508.6721,325889.3163,-0.1634,3.11,-0.3206,10.0,382.6097,-3.7383,-0.8389,37.8306,0.5809,-0.0548,-0.8122,-32.85,0.0859,-0.1792,3.0111,0.2261,10.0,0.0137,0.0859,0.5808,-0.0548,-0.8122,-0.0164,-0.0551,0.0033,3.1142895754890874,3.01642766364453
901470.6526,325684.9615,-0.7062,3.0863,-0.3005,13.2824,605.533,-2.9532,-1.8255,71.2381,0.3955,0.0028,-0.9185,-66.6022,0.11,-0.833,3.4502,1.2576,13.2824,0.0337,0.11,0.3955,0.0028,-0.9185,-0.0653,-0.1703,0.0333,3.1660647703418827,3.549333605058843
901541.9392,325589.9128,-0.4253,3.6282,-0.3823,10.0,192.6026,-1.3102,-0.8208,16.8811,0.6559,-0.0067,-0.7548,-13.5961,0.0706,-0.4728,3.7826,0.4116,10.0,0.0164,0.0706,0.6559,-0.0067,-0.7548,-0.0192,-0.0639,0.0045,3.6530419283112536,3.812033919051613
901437.3856,325357.0434,2.3241,9.3615,-2.2816,10.0,242.8934,-1.7611,-10.4113,-2.04,0.7436,-0.2837,-0.6054,2.8794,-0.0119,1.9337,10.4715,0.1853,10.0,-0.0045,-0.0119,0.7436,-0.2837,-0.6054,-0.0954,-0.1013,0.0194,9.645678983876666,10.648544874300901
901446.8904,325285.7569,-1.5514,1.3913,-0.5667,10.0,387.3185,-5.7185,0.8552,30.6386,0.4583,0.1028,-0.8828,-29.5814,0.0764,-1.8347,1.5252,0.8291,10.0,0.0037,0.0764,0.4583,0.1028,-0.8828,0.163,-0.2192,0.0746,2.0838804308309054,2.3858665365019895
901565.7013,325271.4996,-3.1244,0.9363,-0.7257,10.0,314.6751,-2.2222,1.0735,29.6346,0.326,0.4277,-0.8431,-25.2493,0.0802,-3.3866,0.9989,-0.1305,10.0,-0.0138,0.0802,0.326,0.4277,-0.8431,0.2214,0.0201,0.0494,3.261676417120497,3.5308442007542618
901641.7403,325233.4801,-1.1276,-0.2166,-0.121,10.0,380.202,-4.2947,5.7402,47.2396,0.0497,0.1762,-0.9831,-45.6429,0.12,-1.2927,-0.2456,0.6948,10.0,0.044,0.12,0.0497,0.1762,-0.9831,0.293,-0.1792,0.118,1.1482148405241939,1.3158239433906043
901698.7696,325314.2715,0.291,4.4663,-1.3316,10.0,389.9417,2.2092,3.0563,36.2473,-0.4318,-0.2078,-0.8777,-33.4037,0.0857,0.3411,4.5486,-1.1819,10.0,0.0134,0.0857,-0.4318,-0.2078,-0.8777,0.0414,-0.3673,0.1366,4.4757699549909855,4.561371632524586
901655.9976,325423.5775,0.8329,2.7991,-0.833,10.0,230.5148,-1.5864,4.6471,22.2337,-0.5449,-0.0516,-0.8369,-17.983,0.078,0.8321,2.8979,-0.2799,10.0,0.0181,0.078,-0.5449,-0.0516,-0.8369,0.0446,-0.1763,0.0331,2.9203909361590616,3.0149983117739882
901789.0659,325499.6165,0.3847,0.2089,0.008,10.0,165.7189,0.3454,-2.1587,24.2069,-0.1988,0.6687,-0.7165,-18.8562,0.1138,0.3483,0.1011,0.7258,10.0,0.0206,0.1138,-0.1988,0.6687,-0.7165,0.0314,0.0019,0.001,0.43775940880808034,0.3626763019553387
901869.8573,325504.3689,-0.3467,0.0629,-0.1346,15.6996,282.8907,-7.0522,28.211,32.298,0.4378,0.2955,-0.8491,-22.1767,0.0784,-0.3453,0.0711,0.008,15.6996,-0.0232,0.0784,0.4378,0.2955,-0.8491,0.0,0.0,0.0,0.3523596174365048,0.35254403980212173
901936.3914,325466.3495,0.0001,0.6394,0.0003,12.759,109.164,-1.7,-0.1935,15.9468,0.7583,0.0855,-0.6463,-11.6123,0.1064,-0.0027,0.551,0.0166,12.759,0.0586,0.1064,0.7583,0.0855,-0.6463,-0.0828,-0.145,0.0279,0.639400007819831,0.5510066152052987
901817.5805,325357.0434,1.255,2.4184,-0.4537,10.0,342.4939,-8.0555,6.4798,36.5127,0.4552,-0.349,-0.8192,-35.8376,0.1046,1.2091,2.2491,-0.4418,10.0,0.0101,0.1046,0.4552,-0.349,-0.8192,-0.1149,-0.2393,0.0705,2.7246437491899744,2.553502226355011
901774.8085,325109.9167,5.8168,7.9354,-5.584,22.4294,240.965,7.7962,14.5459,48.3856,0.2109,-0.715,-0.6665,-41.007,0.1702,6.3347,8.9666,-9.5534,22.4294,0.075,0.1702,0.2109,-0.715,-0.6665,0.0659,0.0705,0.0093,9.838990568142648,10.978539959848941
901694.0171,325090.907,1.0013,1.1588,-0.1257,10.0,480.4207,-54.9539,49.3332,70.1062,0.59,-0.6422,-0.4893,-98.4104,0.2048,1.9257,1.477,-1.7171,10.0,-0.0418,0.2048,0.59,-0.6422,-0.4893,0.5757,0.0611,0.3352,1.531476127793052,2.426901211421676
900523.3336,325534.4677,2.8699,5.5625,-1.7082,10.0,546.235,87.0554,-38.7009,80.4671,-0.8665,0.3028,-0.3969,-119.0872,0.218,2.4642,4.9283,-2.1998,10.0,-0.1902,0.218,-0.8665,0.3028,-0.3969,-0.0677,0.0101,0.0047,6.259211792230712,5.510029267617369
900536.0068,325559.814,2.9376,5.8273,-2.1556,10.0,551.1624,77.0444,-32.4298,69.7452,-0.8799,0.2718,-0.3898,-103.791,0.1883,2.894,5.788,-1.9318,10.0,-0.1351,0.1883,-0.8799,0.2718,-0.3898,-0.2181,-0.0376,0.049,6.525865387057873,6.471180726884392
900524.9178,325594.6652,3.1807,-0.9767,-2.2797,10.0,657.6185,83.4146,79.89,103.6792,-0.5258,-0.7488,-0.4036,-145.5203,0.2213,3.9458,-1.5783,-2.5388,10.0,-0.0459,0.2213,-0.5258,-0.7488,-0.4036,-0.3502,0.0718,0.1278,3.3272804781082104,4.249749231425309
900484.9973,325583.2594,3.7555,4.7407,-5.3478,10.0,495.3365,-1.9904,22.9021,43.5271,0.1854,-0.7907,-0.5835,-43.8743,0.0886,3.9257,5.0803,-5.4148,10.0,-0.0024,0.0886,0.1854,-0.7907,-0.5835,-0.4491,-0.3892,0.3531,6.047976251606814,6.420324647554827
900468.839,325562.3487,4.2575,5.5051,-5.5489,10.0,309.9193,-2.5441,5.3037,20.8377,0.2584,-0.7766,-0.5746,-16.7492,0.054,4.4477,5.7559,-5.5436,10.0,-0.0119,0.054,0.2584,-0.7766,-0.5746,-0.2565,-0.4691,0.2858,6.959341366824881,7.2740923901198835
900452.6807,325541.438,4.5583,5.8569,-4.7418,10.0,338.3248,-1.9919,5.9966,27.1473,0.2536,-0.7233,-0.6423,-22.2783,0.0658,4.7615,6.1619,-4.7386,10.0,0.0091,0.0658,0.2536,-0.7233,-0.6423,-0.5438,-0.498,0.5437,7.421682861723479,7.787226326491353
900436.5224,325520.5272,4.4252,5.7212,-3.9714,10.3189,314.4713,-1.1769,2.4424,23.2444,0.211,-0.6668,-0.7148,-18.4913,0.0588,4.5433,5.8795,-3.8724,10.3189,-0.0018,0.0588,0.211,-0.6668,-0.7148,-0.2576,-0.6599,0.5019,7.232878021921841,7.430349597428106
900392.6416,325490.9037,6.1427,1.9878,-2.6376,10.0,335.4898,-0.8104,7.1844,27.6039,-0.055,-0.7342,-0.6767,-23.9102,0.0713,6.1615,1.9365,-3.0593,10.0,-0.0077,0.0713,-0.055,-0.7342,-0.6767,-0.3749,-0.2125,0.1857,6.456323422041371,6.458646491332376
900364.9191,325482.1909,5.5258,1.7703,-2.0955,10.0,296.4994,-0.9009,10.5214,28.0525,-0.0063,-0.7542,-0.6567,-26.3501,0.0889,5.4498,1.7128,-2.4418,10.0,-0.0066,0.0889,-0.0063,-0.7542,-0.6567,-0.3391,-0.1586,0.1402,5.802450148859532,5.712617953268011
900337.1965,325473.4781,4.9954,1.5948,-2.1593,10.0,496.2104,0.1912,17.5468,42.9122,-0.0677,-0.7238,-0.6867,-42.1796,0.085,4.8043,1.5099,-2.419,10.0,-0.0085,0.085,-0.0677,-0.7238,-0.6867,-0.3669,-0.1887,0.1702,5.243797116594043,5.035980192574232
900309.474,325464.7653,4.3252,1.3817,-2.0018,10.0,409.0439,3.6101,14.4653,37.9301,-0.0582,-0.7628,-0.644,-35.6707,0.0872,4.2287,1.329,-2.4106,10.0,-0.0193,0.0872,-0.0582,-0.7628,-0.644,-0.3096,-0.2112,0.1405,4.540534101843085,4.432622777769387
900281.7514,325456.0525,3.6031,1.1906,-1.7316,10.0,484.6025,9.1873,12.385,44.1785,-0.0997,-0.712,-0.6951,-40.4411,0.0835,2.8259,0.8881,-2.6295,10.0,-0.0331,0.0835,-0.0997,-0.712,-0.6951,-0.0599,-0.0351,0.0048,3.7947144780602398,2.9621668454021965
900254.8209,325476.6464,0.2088,1.8276,-0.5785,10.0,491.1827,25.2313,11.5772,58.5156,-0.7615,-0.1465,-0.6313,-57.8545,0.1178,0.0321,1.1891,-2.0993,10.0,-0.0882,0.1178,-0.7615,-0.1465,-0.6313,-0.0401,-0.0089,0.0017,1.8394888420428106,1.1895331941564304
900255.613,325505.9531,0.2809,2.6869,-1.0368,10.0,496.4007,39.815,13.4187,61.1541,-0.8287,-0.1527,-0.5385,-67.9739,0.1369,0.0655,2.4239,-2.1599,10.0,-0.1034,0.1369,-0.8287,-0.1527,-0.5385,-0.1448,-0.0213,0.0214,2.7015433403889713,2.4247848275671804
900256.4051,325535.2598,0.2534,1.7554,-0.3868,10.0,613.9206,58.5703,3.7055,78.8048,-0.8199,-0.0472,-0.5705,-93.1582,0.1517,0.0434,1.6048,-1.4717,10.0,-0.0384,0.1517,-0.8199,-0.0472,-0.5705,-0.3185,-0.3781,0.2444,1.7735954217351826,1.6053867446817918
900257.1972,325564.5665,0.2293,1.2354,-0.2094,10.0,434.4683,42.2599,-0.6189,56.485,-0.848,0.001,-0.53,-65.7737,0.1514,0.0399,1.4746,-1.3116,10.0,-0.0085,0.1514,-0.848,0.001,-0.53,-0.0815,-0.298,0.0954,1.2564997612415214,1.4751397120273049
900257.9892,325593.8732,0.3124,1.4949,-0.2009,10.0,292.1476,38.2442,-3.4223,47.6954,-0.8986,0.0335,-0.4376,-55.3488,0.1895,0.0531,1.9653,-1.8003,10.0,0.0571,0.1895,-0.8986,0.0335,-0.4375,0.0199,-0.0726,0.0057,1.5271934291372524,1.9660172176255222
900288.2464,325617.4769,3.9451,-0.7797,-2.5531,10.0,360.2974,5.1335,-3.7185,21.1934,-0.3143,0.6536,-0.6885,-18.6347,0.0517,3.9309,-0.7608,-2.5674,10.0,-0.0339,0.0517,-0.3143,0.6536,-0.6885,-0.0428,0.0505,0.0044,4.021410958855113,4.003847081245736
900317.7115,325611.774,4.1937,-0.7953,-2.6737,16.9567,351.1974,8.2396,-6.0469,28.1782,-0.3055,0.6655,-0.681,-25.7311,0.0733,4.1611,-0.8054,-2.5945,16.9567,-0.0158,0.0733,-0.3055,0.6655,-0.681,-0.4603,0.3027,0.3035,4.268444890120991,4.238327779915093
900347.1766,325606.0711,4.8536,-0.9204,-2.586,10.0,331.9576,3.2336,-3.8438,23.2735,-0.2443,0.6494,-0.7202,-20.0468,0.0604,4.7386,-0.9172,-2.4335,10.0,0.0069,0.0604,-0.2443,0.6494,-0.7202,-0.5262,0.0052,0.2769,4.940098088095013,4.826550092975313
900376.6417,325600.3682,5.4142,-0.9821,-2.4335,18.0854,332.2636,5.351,-4.7505,33.6397,-0.2076,0.6171,-0.759,-29.5748,0.089,5.8087,-1.1243,-1.8794,18.0854,0.0054,0.089,-0.2076,0.6171,-0.759,-0.6456,0.3808,0.5618,5.502552321423214,5.916506247778329
900422.7404,325613.675,5.2091,6.0236,-4.9268,10.0,274.514,11.5165,-3.3194,27.45,-0.7876,0.2089,-0.5796,-25.6753,0.0935,5.0341,5.7532,-5.1986,10.0,0.039,0.0935,-0.7876,0.2089,-0.5796,-0.1089,-0.729,0.5433,7.963572048396373,7.644702286551124
900439.3739,325632.6847,5.7599,6.53,-4.9881,10.0,378.9154,21.09,-8.6744,42.7352,-0.7903,0.2815,-0.5442,-42.3674,0.1118,5.6218,6.4249,-5.3055,10.0,0.0542,0.1118,-0.7903,0.2815,-0.5442,-0.0077,-0.5021,0.2522,8.707315775254736,8.537211210342639
900456.0074,325651.6945,5.8894,6.4858,-3.2608,10.2763,216.6702,25.2772,-11.8537,45.2013,-0.7574,0.44,-0.4825,-46.1692,0.2131,5.6423,6.4484,-4.3001,10.2763,0.1874,0.2131,-0.7574,0.44,-0.4825,0.0322,-0.0282,0.0018,8.760743918184117,8.568396107206997
900495.4526,325682.1101,6.6434,3.3511,-2.2194,10.0,281.9802,17.5657,-28.1159,40.6734,-0.5148,0.7453,-0.4237,-47.23,0.1675,6.745,3.3725,-1.9059,10.0,0.0325,0.1675,-0.5148,0.7453,-0.4237,-0.5154,-0.3297,0.3744,7.4407415470502665,7.541139254118041
900518.2643,325693.5159,5.9095,2.968,-2.1875,10.0,536.3929,20.7089,-40.7161,49.8845,-0.5204,0.7206,-0.4581,-62.9712,0.1174,6.0015,3.0008,-2.1013,10.0,-0.0386,0.1174,-0.5204,0.7206,-0.4581,-0.1329,-0.0224,0.0182,6.6129580559686,6.709903344311303
900541.076,325704.9218,5.3809,2.8027,-2.5255,10.0,445.9643,-7.0634,-8.4936,7.1711,-0.5607,0.7244,-0.4012,-5.069,0.0114,5.7152,2.8576,-2.2907,10.0,-0.0027,0.0114,-0.5607,0.7244,-0.4012,-0.3612,-0.0739,0.136,6.0670595925868405,6.3897878525033995
900563.8877,325716.3276,4.5114,2.556,-2.4662,10.0,469.6773,2.8348,-18.4201,14.7129,-0.5841,0.7223,-0.3702,-20.4078,0.0435,5.1195,2.5597,-1.3939,10.0,-0.0142,0.0434,-0.5841,0.7223,-0.3702,-0.1424,-0.037,0.0217,5.185158238665432,5.7237526449000224
900586.6994,325756.2481,0.3021,4.2685,0.0966,10.0,404.2711,76.5987,-15.1348,73.6096,-0.8943,0.0485,-0.4448,-101.98,0.2523,0.0,4.8624,-0.8276,10.0,-0.0062,0.2523,-0.8943,0.0485,-0.4448,0.0003,0.0352,0.0012,4.279177100798704,4.8624
900613.6299,325791.0993,4.6344,1.6916,-1.5619,23.5814,395.6913,20.2208,-34.8939,51.1442,-0.4085,0.7267,-0.5523,-61.8648,0.1563,4.5627,1.0736,0.3035,23.5814,-0.0077,0.1563,-0.4085,0.7267,-0.5523,-0.2196,-0.0674,0.0528,4.933474832204984,4.687307142699313
900640.5604,325797.4359,6.2292,2.4101,-0.1543,19.2758,429.8588,1.5963,-36.9421,29.3269,-0.2784,0.8377,-0.4699,-45.1701,0.1051,6.6434,1.5631,1.878,19.2758,-0.0183,0.1051,-0.2784,0.8377,-0.4699,-0.2441,0.0045,0.0596,6.67918517859776,6.824810998848246
900678.5799,325828.3267,4.3593,9.3438,-0.1404,10.0,269.8037,14.2177,-18.9295,24.1381,-0.789,0.3478,-0.5065,-30.0268,0.1113,4.6518,10.3003,-0.5839,10.0,0.0146,0.1113,-0.789,0.3478,-0.5065,-0.0606,-0.1601,0.0293,10.310678684257404,11.30200970314572
900689.6689,325852.881,4.4974,10.0354,-2.2921,10.0,364.4204,14.1448,-18.2761,29.7251,-0.8082,0.2196,-0.5465,-31.6887,0.087,4.4832,9.9272,-2.0362,10.0,-0.0056,0.087,-0.8082,0.2196,-0.5465,-0.0466,-0.1047,0.0131,10.997084155356818,10.892583811015639
900700.7579,325877.4352,4.7338,10.5863,-1.5073,10.0,435.0469,32.3991,-30.3384,48.22,-0.8193,0.2967,-0.4905,-59.202,0.1361,4.7128,10.4354,-1.3661,10.0,-0.039,0.1361,-0.8193,0.2967,-0.4905,-0.1722,-0.1559,0.054,11.596491285298324,11.450242661184085
900711.8469,325901.9895,4.7264,10.5621,-1.3831,10.0,467.8277,31.1301,-32.3128,45.1341,-0.8247,0.3068,-0.4751,-57.0314,0.1219,4.7409,10.4977,-1.2828,10.0,-0.0018,0.1219,-0.8247,0.3068,-0.4751,-0.0645,-0.1325,0.0217,11.571379060855278,11.518586636389033
900722.9359,325926.5437,4.6095,10.3322,-1.6202,10.0,499.341,15.1004,-27.4469,30.6454,-0.8201,0.2798,-0.4991,-35.3607,0.0708,4.7621,10.5447,-1.4185,10.0,-0.0198,0.0708,-0.8201,0.2798,-0.4991,-0.0647,-0.0738,0.0096,11.3137901293068,11.57014669310636
900748.2823,325974.8602,5.4505,9.3671,-1.5697,15.2056,315.3608,7.2065,-15.7945,27.1141,-0.7084,0.304,-0.6369,-27.1773,0.0862,5.5437,9.2395,-0.6355,15.2056,-0.033,0.0862,-0.7084,0.304,-0.6369,-0.0532,-0.0351,0.0041,10.837458773162647,10.77501600648463
900762.5396,325998.6223,5.3931,9.2271,-0.2224,16.522,321.2657,13.5147,-22.9328,40.7792,-0.6738,0.3859,-0.6301,-43.6522,0.1359,5.5533,9.2555,0.3003,16.522,-0.0213,0.1359,-0.6738,0.3859,-0.6301,-0.0623,-0.0609,0.0076,10.687605064746732,10.793675052548135
900776.7969,326022.3845,5.3445,9.0324,-0.309,10.0,334.188,7.6331,-19.809,28.5976,-0.684,0.3898,-0.6166,-30.5771,0.0915,5.6179,9.3632,-0.0231,10.0,0.0264,0.0915,-0.684,0.3898,-0.6166,-0.0215,-0.095,0.0095,10.49513839880161,10.919263466461464
900791.0542,326046.1467,5.1959,8.7299,-0.9639,14.2392,345.1503,10.4614,-19.0925,32.2737,-0.7074,0.354,-0.6118,-33.9032,0.0982,5.4207,9.0344,-0.6054,14.2392,-0.008,0.0982,-0.7074,0.354,-0.6118,0.0267,0.0906,0.0089,10.159159946570387,10.535861229629022
900824.3213,326089.9747,6.6031,7.2558,-1.0667,23.9046,403.5464,26.8188,-34.7211,75.6908,-0.6146,0.4718,-0.6322,-80.7163,0.2,7.1053,7.5001,-0.2142,23.9046,-0.1141,0.2,-0.6146,0.4718,-0.6322,-0.1499,0.0205,0.0229,9.810584246108894,10.331349771448066
900843.331,326110.0406,6.3949,6.9443,-1.1972,20.7525,488.0082,41.9655,-49.3497,85.0094,-0.6538,0.5217,-0.5481,-99.7763,0.2045,7.1754,7.574,-0.5034,20.7525,-0.0558,0.2045,-0.6538,0.5217,-0.5481,-0.2254,-0.0899,0.0589,9.440235616762964,10.43320857454695
900862.3407,326130.1064,6.015,6.7268,-2.6686,10.04,494.9033,1.8967,-19.2595,20.684,-0.7259,0.4728,-0.4995,-20.8145,0.0421,6.7303,7.1042,-1.9657,10.04,0.0018,0.0421,-0.7259,0.4728,-0.4995,-0.1162,-0.1564,0.038,9.023860772418864,9.786040860838462
900881.3505,326150.1723,6.1232,6.2523,-2.355,34.7898,449.4114,17.2324,-11.0127,78.1847,-0.5894,0.3233,-0.7404,-71.6008,0.1593,6.0161,6.3503,-0.6516,34.7898,0.0184,0.1593,-0.5894,0.3233,-0.7404,-0.0883,-0.1535,0.0314,8.75127610865981,8.747557904924093
900900.3602,326170.2381,5.9577,6.3195,0.0021,22.8632,381.8825,-0.9186,-17.4326,111.6811,-0.4027,0.3815,-0.8321,-99.2048,0.2598,6.0329,6.3681,0.7087,22.8632,0.1432,0.2598,-0.4027,0.3815,-0.832,-0.0314,-0.2849,0.0822,8.685060134506841,8.772033972802431
900919.37,326190.304,5.3147,5.7246,0.0094,22.8632,287.3267,-0.6571,-11.8625,62.8511,-0.4027,0.3815,-0.8321,-56.5561,0.1968,5.6447,5.9583,1.3152,22.8632,0.0981,0.1968,-0.4027,0.3815,-0.8321,0.0076,-0.1126,0.0127,7.811343114343397,8.207556090578974
900938.3797,326210.3698,4.6037,4.9316,0.0044,19.6123,346.1718,-1.9887,-11.0935,66.9571,-0.3247,0.3076,-0.8944,-62.6547,0.181,4.981,5.2577,1.1771,19.6123,0.0574,0.181,-0.3247,0.3076,-0.8944,-0.0182,-0.0895,0.0083,6.746460720259179,7.2424975174314
900957.3895,326230.4356,3.856,4.1127,0.0027,19.6123,322.651,-1.2464,-8.1993,56.162,-0.3247,0.3076,-0.8944,-52.35,0.1622,3.9514,4.171,1.1559,19.6123,-0.0602,0.1622,-0.3247,0.3076,-0.8944,-0.0029,0.0005,0.0,5.637644658011003,5.745502846574876
901001.7455,326240.9966,3.1539,-0.9842,0.0186,18.902,284.3161,-5.6114,-5.1152,54.718,0.1948,0.5194,-0.8321,-49.2779,0.1733,3.2747,-1.228,2.8951,18.902,0.0736,0.1733,0.1948,0.5194,-0.8321,-0.0272,-0.013,0.0009,3.303896918791505,3.4973767440754795
901027.0919,326231.4917,2.5516,-0.835,0.0087,18.3635,359.637,-5.6096,-4.3361,60.9044,0.1948,0.5194,-0.8321,-54.0202,0.1502,2.8349,-1.0631,2.4448,18.3635,0.0281,0.1502,0.1948,0.5194,-0.832,-0.0439,0.0037,0.0019,2.684750930719645,3.027678916265726
901052.4382,326221.9869,2.3425,-0.7477,0.0093,17.0043,333.927,-4.9144,-3.8888,53.8854,0.1948,0.5194,-0.8321,-47.8123,0.1432,2.5908,-0.9716,2.3458,17.0043,0.0252,0.1432,0.1948,0.5194,-0.8321,-0.0641,0.0088,0.0042,2.458935041842301,2.7669931694892203
901077.7845,326212.482,2.1927,-0.7274,0.0053,14.4415,368.3114,-4.8757,-3.3366,54.1018,0.1948,0.5194,-0.8321,-47.698,0.1295,2.4215,-0.9081,2.2135,14.4415,0.0583,0.1295,0.1948,0.5194,-0.832,-0.0805,-0.0335,0.0076,2.3102043307898112,2.586176301028219
