xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
901698.7696,325314.2715,0.3829,6.4773,-1.9275,14.6854,389.9417,4.0497,5.2196,55.0,-0.4318,-0.2078,-0.8777,-51.1073,0.1311,0.4948,6.8032,-1.6632,14.6854,0.0179,0.1311,-0.4318,-0.2078,-0.8777,0.0529,-0.3083,0.0979,6.48860753166656,6.821169788240137
901655.9976,325423.5775,1.3188,4.242,-1.2667,25.729,230.5148,0.0389,8.8564,41.6206,-0.5449,-0.0516,-0.8369,-35.3109,0.1532,1.1191,3.8921,-0.4695,25.729,0.0155,0.1532,-0.5449,-0.0516,-0.8369,-0.0443,-0.2838,0.0825,4.442273904207169,4.049793478685055
901789.0659,325499.6165,1.759,0.6247,0.0112,13.6787,165.7189,0.1812,-4.5824,35.7669,-0.1988,0.6687,-0.7165,-28.7269,0.1733,1.6976,0.5103,0.7612,13.6787,0.1399,0.1733,-0.1988,0.6687,-0.7165,-0.0043,-0.227,0.0515,1.866636303622106,1.7726397970258934
901869.8573,325504.3689,0.158,-0.0532,0.0832,14.389,282.8907,-8.6639,32.818,36.946,0.4378,0.2955,-0.8491,-25.4678,0.09,0.0012,-0.0003,0.3813,14.389,0.0401,0.09,0.4378,0.2955,-0.8491,0.0196,-0.2346,0.0554,0.1667160460183722,0.0012369316876852982
901936.3914,325466.3495,-0.0442,0.8371,0.0016,10.0,109.164,-0.9369,-0.3177,11.7408,0.7583,0.0855,-0.6463,-8.3259,0.0763,-0.0513,0.6666,0.244,10.0,0.0078,0.0763,0.7583,0.0855,-0.6463,0.0759,-0.3085,0.1009,0.8382660973700415,0.6685710508240691
901817.5805,325357.0434,1.8046,3.4881,-0.659,18.1536,342.4939,-13.1593,10.3388,52.9399,0.4552,-0.349,-0.8192,-52.964,0.1546,1.7958,3.2899,-0.69,18.1536,-0.0113,0.1546,0.4552,-0.349,-0.8192,0.063,-0.4053,0.1683,3.927266577404697,3.748111477797852
901774.8085,325109.9167,8.1854,9.5315,-7.2462,42.0468,240.965,5.1939,19.93,56.293,0.2109,-0.715,-0.6665,-50.6761,0.2103,5.4054,6.1342,-15.2983,42.0468,-0.0336,0.2103,0.2109,-0.715,-0.6665,0.3042,-0.7451,0.6477,12.563847555983795,8.175986717210346
901694.0171,325090.907,0.2334,2.529,-1.9341,20.7281,480.4207,-142.2593,134.3938,180.4907,0.59,-0.6422,-0.4893,-258.5625,0.5382,3.6073,2.7895,-8.1518,20.7281,-0.2376,0.5382,0.59,-0.6422,-0.4893,0.4185,-0.5402,0.467,2.5397473417645307,4.5600354757391965
900523.3336,325534.4677,3.5914,6.6113,-2.2752,30.8203,546.235,203.6873,-75.2024,166.4823,-0.8665,0.3028,-0.3969,-265.3385,0.4858,2.8764,5.7528,-3.0573,30.8203,-0.2913,0.4858,-0.8665,0.3028,-0.3969,-0.3158,-0.0833,0.1067,7.523791706978603,6.431825930480395
900536.0068,325559.814,3.3892,6.9156,-2.4269,23.5683,551.1624,181.5049,-60.2162,143.0766,-0.8799,0.2718,-0.3898,-231.8407,0.4206,3.3497,6.6993,-1.5881,23.5683,-0.2595,0.4206,-0.8799,0.2718,-0.3898,-0.256,-0.0876,0.0732,7.701441423525859,7.490067461645456
900524.9178,325594.6652,1.3929,0.0505,-1.4407,15.407,657.6185,155.6214,142.9707,169.1294,-0.5258,-0.7488,-0.4036,-257.1336,0.391,2.0129,-0.8052,-1.4778,15.407,-0.1916,0.391,-0.5258,-0.7488,-0.4036,-0.2371,-0.0245,0.0568,1.3938151455627106,2.167974504001373
900484.9973,325583.2594,3.0203,3.7491,-4.239,10.0,495.3365,2.905,41.7835,59.4076,0.1854,-0.7907,-0.5835,-67.1614,0.1356,3.3276,4.3062,-4.1268,10.0,0.0194,0.1356,0.1854,-0.7907,-0.5835,-0.3229,-0.095,0.1133,4.814349686094686,5.442084177959764
900468.839,325562.3487,4.0017,5.1571,-5.2006,10.0,309.9193,-2.4453,4.7294,19.0122,0.2584,-0.7766,-0.5746,-15.2288,0.0491,4.4062,5.7021,-5.1693,10.0,0.0107,0.0491,0.2584,-0.7766,-0.5746,-0.3134,-0.0865,0.1057,6.5275786705332015,7.206146185722297
900452.6807,325541.438,4.6035,5.8893,-4.772,10.0,338.3248,-3.2915,2.3401,21.4773,0.2536,-0.7233,-0.6423,-16.3215,0.0482,4.9045,6.347,-4.6133,10.0,0.007,0.0482,0.2536,-0.7233,-0.6423,-0.363,-0.1867,0.1666,7.475029547767688,8.021130172862176
900436.5224,325520.5272,4.6196,5.9637,-4.1416,10.0,314.4713,-1.842,1.6689,22.2857,0.211,-0.6668,-0.7148,-17.4306,0.0554,4.8123,6.2277,-3.8956,10.0,0.0109,0.0554,0.211,-0.6668,-0.7148,-0.5312,-0.4186,0.4574,7.543634525213957,7.870354412604301
900392.6416,325490.9037,6.7724,2.1749,-2.9008,10.0,335.4898,-4.0919,3.5993,19.7134,-0.055,-0.7342,-0.6767,-15.7581,0.047,6.8923,2.1661,-3.1076,10.0,-0.0059,0.047,-0.055,-0.7342,-0.6767,-0.4169,-0.339,0.2887,7.1130578354179015,7.224665286364483
900364.9191,325482.1909,6.0137,1.8973,-2.2659,10.0,296.4994,-3.7809,5.5791,18.1715,-0.0063,-0.7542,-0.6567,-16.1162,0.0544,5.8954,1.8528,-2.4785,10.0,-0.0033,0.0544,-0.0063,-0.7542,-0.6567,-0.1996,-0.0525,0.0426,6.305896841845734,6.1796932771780835
900337.1965,325473.4781,4.9647,1.5656,-2.1356,10.0,496.2104,-2.2972,13.8428,35.1786,-0.0677,-0.7238,-0.6867,-34.0199,0.0686,4.7392,1.4895,-2.2665,10.0,0.0033,0.0686,-0.0677,-0.7238,-0.6867,-0.2561,-0.0209,0.066,5.205703549953647,4.9677587391096205
900309.474,325464.7653,4.1514,1.3208,-1.9187,10.0,409.0439,3.4388,14.0932,36.6969,-0.0582,-0.7628,-0.644,-34.5827,0.0845,4.0435,1.2708,-2.2969,10.0,0.0165,0.0845,-0.0582,-0.7628,-0.644,-0.3051,0.026,0.0938,4.3564474747206585,4.23849323344983
900281.7514,325456.0525,3.431,1.1384,-1.6506,10.0,484.6025,9.4663,12.432,44.1419,-0.0997,-0.712,-0.6951,-40.4769,0.0835,2.6856,0.844,-2.5453,10.0,0.0189,0.0835,-0.0997,-0.712,-0.6951,-0.3301,0.0494,0.1114,3.614929537349241,2.8150991740967135
900254.8209,325476.6464,0.2099,1.9776,-0.6181,10.0,491.1827,25.2418,11.3683,58.2997,-0.7615,-0.1465,-0.6313,-57.6956,0.1175,0.0379,1.4029,-2.1246,10.0,-0.0494,0.1175,-0.7615,-0.1465,-0.6313,-0.3604,0.1082,0.1416,1.9887080655541176,1.4034118497433317
900255.613,325505.9531,0.2693,2.9006,-1.0944,10.0,496.4007,36.2757,11.8535,56.7026,-0.8287,-0.1527,-0.5385,-62.4048,0.1257,0.0704,2.6033,-2.2292,10.0,-0.0437,0.1257,-0.8287,-0.1527,-0.5385,-0.4244,0.2379,0.2367,2.913074466950682,2.604251725544211
900256.4051,325535.2598,0.3758,1.9448,-0.5093,10.0542,613.9206,78.7915,6.6903,106.106,-0.8199,-0.0472,-0.5705,-125.455,0.2044,0.0659,2.439,-2.1826,10.0542,-0.0646,0.2044,-0.8199,-0.0472,-0.5705,-0.4586,0.2886,0.2936,1.9807757773155446,2.4398901225260126
900257.1972,325564.5665,1.0789,1.0576,-0.9391,19.86,434.4683,106.0287,0.9913,134.0519,-0.848,0.001,-0.53,-160.958,0.3705,0.0913,3.3778,-4.9558,19.86,-0.1611,0.3705,-0.848,0.001,-0.53,-0.533,0.1894,0.32,1.510808713901267,3.37903366807731
900257.9892,325593.8732,1.9906,2.6564,-1.7752,25.9066,292.1476,90.4479,-6.8432,102.2502,-0.8986,0.0335,-0.4376,-126.2425,0.4321,0.0993,3.6751,-8.8682,25.9066,-0.2217,0.4321,-0.8986,0.0335,-0.4375,-0.6475,0.0685,0.4239,3.3194802785978412,3.6764412820008427
900288.2464,325617.4769,7.3925,-1.422,-4.7745,20.0379,360.2974,20.4188,-13.9768,59.129,-0.3143,0.6536,-0.6885,-56.2612,0.1562,7.226,-1.3986,-4.5391,20.0379,0.0436,0.1562,-0.3143,0.6536,-0.6885,-0.7282,-0.1615,0.5563,7.528023661625938,7.360105838912916
900317.7115,325611.774,7.6985,-1.4511,-4.9048,18.1894,351.1974,6.6579,-7.4044,36.8977,-0.3055,0.6655,-0.681,-32.0894,0.0914,7.9187,-1.5326,-4.5691,18.1894,0.0271,0.0914,-0.3055,0.6655,-0.681,-0.7155,-0.1795,0.5442,7.834066214935894,8.065647677031274
900347.1766,325606.0711,7.9617,-1.507,-4.2406,16.9272,331.9576,9.9146,-9.1655,48.1085,-0.2443,0.6494,-0.7202,-43.02,0.1296,8.1714,-1.5816,-3.8591,16.9272,0.0484,0.1296,-0.2443,0.6494,-0.7202,-0.7478,-0.183,0.5927,8.103068300958595,8.323054518624758
900376.6417,325600.3682,7.9604,-1.4871,-3.5863,10.0,332.2636,0.9009,-3.0081,31.6177,-0.2076,0.6171,-0.759,-26.0408,0.0784,8.7618,-1.6958,-2.8808,10.0,0.0345,0.0784,-0.2076,0.6171,-0.759,-0.7916,-0.1995,0.6664,8.09811302526706,8.924397844112509
900422.7404,325613.675,4.7181,5.4836,-4.4658,10.0,274.514,12.9926,-2.6886,28.0332,-0.7876,0.2089,-0.5796,-27.0443,0.0985,4.7379,5.4148,-4.5759,10.0,-0.049,0.0985,-0.7876,0.2089,-0.5796,-0.3484,-0.0679,0.126,7.233971009756674,7.19498126821745
900439.3739,325632.6847,5.0393,5.7124,-4.3649,15.4152,378.9154,39.4849,-8.119,60.8723,-0.7903,0.2815,-0.5442,-66.6192,0.1758,4.9908,5.7038,-4.7162,15.4152,-0.0996,0.1758,-0.7903,0.2815,-0.5442,-0.3091,-0.0276,0.0963,7.617483721676075,7.579011748242643
900456.0074,325651.6945,5.3037,5.4324,-3.0395,24.142,216.6702,44.5485,-17.8671,64.5842,-0.7574,0.44,-0.4825,-72.7627,0.3358,4.7607,5.4408,-4.4464,24.142,-0.1808,0.3358,-0.7574,0.44,-0.4825,-0.3204,-0.0252,0.1033,7.592114557223172,7.229562167240836
900495.4526,325682.1101,5.9119,2.934,-2.0076,24.7465,281.9802,61.1757,-73.3807,99.4639,-0.5148,0.7453,-0.4237,-128.3239,0.4551,5.834,2.917,-1.8994,24.7465,-0.0807,0.4551,-0.5148,0.7453,-0.4237,-0.2756,-0.0735,0.0814,6.599918000248185,6.522610290366885
900518.2643,325693.5159,5.5611,2.8649,-1.9999,23.1123,536.3929,65.0646,-86.4259,103.3562,-0.5204,0.7206,-0.4581,-143.4901,0.2675,5.4809,2.7405,-1.671,23.1123,-0.048,0.2675,-0.5204,0.7206,-0.4581,-0.2263,-0.0675,0.0558,6.255676240023935,6.127854849782263
900541.076,325704.9218,4.6834,2.7381,-1.9023,25.9671,445.9643,43.2269,-57.4042,56.7895,-0.5607,0.7244,-0.4012,-88.6003,0.1987,5.1153,2.5576,-1.0908,25.9671,-0.0437,0.1987,-0.5607,0.7244,-0.4012,-0.1714,-0.0586,0.0328,5.425073932215118,5.7190569021474165
900563.8877,325716.3276,4.2101,2.854,-1.7627,33.8909,469.6773,90.6281,-100.7538,88.64,-0.5841,0.7223,-0.3702,-158.5303,0.3375,5.0316,2.5158,0.198,33.8909,-0.0882,0.3375,-0.5841,0.7223,-0.3702,-0.1529,-0.0512,0.026,5.086281353798667,5.625499817793971
900586.6994,325756.2481,0.6385,5.0196,-0.3,36.6728,404.2711,132.44,-19.1674,108.4901,-0.8943,0.0485,-0.4448,-167.6304,0.4146,0.0,4.7941,-1.5652,36.6728,-0.3318,0.4146,-0.8943,0.0485,-0.4448,-0.1702,0.0303,0.0299,5.060046087734775,4.7941
900613.6299,325791.0993,3.9928,2.3362,-0.6008,55.7215,395.6913,73.4904,-107.2029,134.7399,-0.4085,0.7267,-0.5523,-182.3429,0.4608,3.9694,0.934,1.9867,55.7215,-0.2713,0.4608,-0.4085,0.7267,-0.5523,-0.233,0.212,0.0993,4.626043912459111,4.07780484574728
900640.5604,325797.4359,5.2594,3.0487,1.1321,49.8817,429.8588,53.8657,-169.0512,141.0982,-0.2784,0.8377,-0.4699,-222.9053,0.5186,5.9204,1.393,3.8776,49.8817,-0.1947,0.5186,-0.2784,0.8377,-0.4699,-0.2178,0.0601,0.051,6.079133166003193,6.082070795378824
900678.5799,325828.3267,4.3177,9.3767,-0.1115,39.3218,269.8037,49.3826,-34.2709,52.9349,-0.789,0.3478,-0.5065,-77.6924,0.288,4.8049,10.6394,-1.1178,39.3218,0.1095,0.288,-0.789,0.3478,-0.5065,-0.0009,-0.0839,0.007,10.323034252582909,11.674069400598919
900689.6689,325852.881,4.0697,9.6329,-1.9639,46.9081,364.4204,59.6121,-27.8023,72.5797,-0.8082,0.2196,-0.5465,-93.9448,0.2578,4.9249,10.9051,-1.3799,46.9081,0.0701,0.2578,-0.8082,0.2196,-0.5465,0.0008,-0.0828,0.0069,10.457304647948247,11.965610975625104
900700.7579,325877.4352,4.6004,10.34,-1.441,45.326,435.0469,141.731,-64.3557,145.887,-0.8193,0.2967,-0.4905,-206.7854,0.4753,4.9534,10.9682,-1.2866,45.326,0.1706,0.4753,-0.8193,0.2967,-0.4905,0.0024,-0.0753,0.0057,11.317211677794138,12.034848682056621
900711.8469,325901.9895,4.7713,10.5147,-1.4423,48.1191,467.8277,168.5041,-77.502,165.3514,-0.8247,0.3068,-0.4751,-241.3067,0.5158,4.9861,11.0406,-1.3763,48.1191,0.2024,0.5158,-0.8247,0.3068,-0.4751,0.0044,-0.0631,0.004,11.546610748613638,12.114290799299807
900722.9359,325926.5437,4.7553,10.5286,-1.7023,49.5161,499.341,151.1354,-67.8631,159.5521,-0.8201,0.2798,-0.4991,-222.5744,0.4457,4.9576,10.9775,-1.3365,49.5161,0.1742,0.4457,-0.8201,0.2798,-0.4991,0.0063,-0.0631,0.004,11.55267484394848,12.045053092867626
900748.2823,325974.8602,5.4584,9.6727,-1.4536,62.8556,315.3608,105.6703,-53.3854,149.9155,-0.7084,0.304,-0.6369,-186.578,0.5916,6.0604,10.1007,-0.182,62.8556,0.2934,0.5916,-0.7084,0.304,-0.6369,0.0142,-0.0611,0.0039,11.106541128992411,11.77932887095016
900762.5396,325998.6223,5.7616,9.5261,-0.337,62.9817,321.2657,134.6809,-91.1307,197.8949,-0.6738,0.3859,-0.6301,-250.6157,0.7801,6.0541,10.0902,-0.1057,62.9817,0.4992,0.7801,-0.6738,0.3859,-0.6301,0.0217,-0.0561,0.0036,11.132951799500436,11.767083871970998
900776.7969,326022.3845,5.7786,9.5737,-0.3942,61.7373,334.188,132.4774,-89.4011,189.1751,-0.684,0.3898,-0.6166,-242.1118,0.7245,6.0342,10.0569,-0.3183,61.7373,0.4985,0.7245,-0.684,0.3898,-0.6166,0.0265,-0.0537,0.0036,11.182484055432408,11.728290892112117
900791.0542,326046.1467,5.4998,9.3024,-0.9889,62.8667,345.1503,109.7096,-65.9648,152.0441,-0.7074,0.354,-0.6118,-193.9762,0.562,5.9425,9.9042,-0.3595,62.8667,0.3335,0.562,-0.7074,0.354,-0.6118,0.0189,-0.0575,0.0037,10.80659270075448,11.550172461482989
900824.3213,326089.9747,6.7078,7.6552,-0.9214,67.7329,403.5464,143.7302,-118.1795,243.7026,-0.6146,0.4718,-0.6322,-298.162,0.7389,7.5544,7.9741,1.0362,67.7329,0.4473,0.7389,-0.6146,0.4718,-0.6322,0.0115,-0.0757,0.0059,10.178244832975869,10.98431746491333
900843.331,326110.0406,6.4785,7.2453,-1.0702,67.0389,488.0082,188.583,-156.0036,256.1424,-0.6538,0.5217,-0.5481,-345.0719,0.7071,7.3237,7.7306,1.0416,67.0389,0.4859,0.7071,-0.6538,0.5217,-0.5481,0.0175,-0.0854,0.0076,9.71932787490987,10.648885296123721
900862.3407,326130.1064,5.4683,7.1533,-1.8396,65.9382,494.9033,153.2528,-97.2987,166.612,-0.7259,0.4728,-0.4995,-240.4728,0.4859,6.9256,7.3104,1.0466,65.9382,0.2806,0.4859,-0.7259,0.4728,-0.4995,0.0073,-0.0746,0.0056,9.003999432474437,10.070048834042465
900881.3505,326150.1723,5.6556,5.8562,-2.1929,89.4319,449.4114,124.8466,-46.7812,255.4523,-0.5894,0.3233,-0.7404,-277.8306,0.6182,6.4884,6.8489,1.2876,89.4319,0.1514,0.6182,-0.5894,0.3233,-0.7404,-0.0138,-0.0659,0.0045,8.141307622243493,9.434339710334795
900900.3602,326170.2381,5.5604,5.8831,0.0034,87.869,381.8825,70.2281,-83.6777,307.2163,-0.4027,0.3815,-0.8321,-315.8217,0.827,6.0458,6.3817,1.5782,87.869,0.2358,0.827,-0.4027,0.3815,-0.832,-0.0203,-0.0603,0.0041,8.094993129706781,8.79077883523411
900919.37,326190.304,5.1827,5.7918,0.1018,86.2876,287.3267,67.6872,-76.4162,220.1164,-0.4027,0.3815,-0.8321,-239.5568,0.8337,5.5459,5.854,2.0158,86.2876,0.2146,0.8337,-0.4027,0.3815,-0.8321,-0.0248,-0.0613,0.0044,7.772086369180415,8.063890054434026
900938.3797,326210.3698,4.6999,5.3383,0.0971,84.4525,346.1718,61.8381,-71.9094,251.4217,-0.3247,0.3076,-0.8944,-267.0716,0.7715,4.9834,5.2603,2.5761,84.4525,0.1374,0.7715,-0.3247,0.3076,-0.8944,-0.0397,-0.0698,0.0064,7.1124192016500265,7.246035581612886
900957.3895,326230.4356,3.8731,4.3731,0.0764,81.9677,322.651,59.0367,-65.6471,226.845,-0.3247,0.3076,-0.8944,-242.2539,0.7508,4.3021,4.5411,3.8139,81.9677,0.114,0.7508,-0.3247,0.3076,-0.8944,-0.0565,-0.0803,0.0096,5.841652781533664,6.255369982662896
901001.7455,326240.9966,4.2909,-0.4118,0.4654,78.4788,284.3161,-39.6855,-93.3385,239.2211,0.1948,0.5194,-0.8321,-255.2518,0.8978,4.5184,-1.6944,7.6736,78.4788,0.5502,0.8978,0.1948,0.5194,-0.8321,-0.0601,-0.0802,0.0101,4.310615043123197,4.825653315355342
901027.0919,326231.4917,4.1456,-0.5202,0.3147,77.7186,359.637,-37.332,-83.6719,275.4698,0.1948,0.5194,-0.8321,-279.9335,0.7784,4.3959,-1.6485,7.3251,77.7186,0.477,0.7784,0.1948,0.5194,-0.832,-0.0604,-0.0804,0.0101,4.178110505958405,4.694836425265528
901052.4382,326221.9869,3.9459,-0.3703,0.3598,76.9342,333.927,-35.6453,-80.8358,249.4984,0.1948,0.5194,-0.8321,-256.5224,0.7682,4.1936,-1.5726,7.0999,76.9342,0.4699,0.7682,0.1948,0.5194,-0.8321,-0.0631,-0.081,0.0105,3.9632371743311046,4.478766763295449
901077.7845,326212.482,3.6454,-0.3048,0.3087,76.0031,368.3114,-34.1156,-76.4571,263.0471,0.1948,0.5194,-0.8321,-265.2235,0.7201,3.9549,-1.4831,6.8466,76.0031,0.4409,0.7201,0.1948,0.5194,-0.832,-0.0664,-0.083,0.0113,3.6581203096672477,4.223839440603774
