xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
935954.77,342220.91,0.1337,1.5889,-0.0016,10.0,369.5993,15.4069,-4.8818,39.2401,-0.7369,0.0617,-0.6732,-38.0708,0.103,0.0952,1.5595,-0.2956,10.0,-0.0539,0.103,-0.7369,0.0617,-0.6732,-0.2849,-0.0033,0.0812,1.594515255493029,1.5624030497922106
935943.48,341942.52,-0.3969,1.8076,-0.1091,10.0,374.5133,12.7092,0.9755,38.249,-0.6704,-0.1899,-0.7173,-36.1409,0.0965,-0.4131,1.8025,-0.2381,10.0,-0.046,0.0965,-0.6704,-0.1899,-0.7173,-0.1727,-0.1348,0.048,1.8506613331455326,1.8492316945153195
936062.2833,341712.1867,-0.9997,2.0683,-0.2137,10.0,272.0522,15.817,6.4689,29.5497,-0.6826,-0.4006,-0.6113,-31.45,0.1156,-1.0479,2.0955,-0.3772,10.0,-0.0564,0.1156,-0.6826,-0.4006,-0.6113,-0.3227,-0.2625,0.1731,2.29722984918793,2.342907309306111
936073.2467,341690.2633,-1.0387,2.1457,-0.152,10.0,243.6612,18.1433,7.0372,30.4683,-0.7058,-0.3886,-0.5923,-33.5869,0.1378,-1.0789,2.1575,-0.3014,10.0,-0.0729,0.1378,-0.7058,-0.3886,-0.5923,-0.3219,-0.2254,0.1544,2.3838888774437454,2.412225416498218
936097.6067,341648.8533,-1.4225,2.1194,-0.028,10.0,261.4769,15.2091,5.7901,31.4439,-0.6307,-0.4352,-0.6425,-32.3148,0.1236,-1.5019,2.1846,-0.1927,10.0,-0.0645,0.1236,-0.6307,-0.4352,-0.6425,-0.2669,-0.2026,0.1123,2.5525208343909753,2.6510716267200327
936111.0033,341629.3667,-1.5495,2.2864,-0.03,10.0,262.0752,13.0972,3.9917,28.8896,-0.6153,-0.4279,-0.6621,-28.8938,0.1103,-1.5887,2.3109,-0.1295,10.0,-0.0568,0.1102,-0.6153,-0.4279,-0.6621,-0.2457,-0.1962,0.0989,2.7619875470392694,2.804322823784737
936140.845,341586.125,-1.8507,2.706,-0.2339,11.6809,349.4957,16.9299,6.829,42.2998,-0.5797,-0.4561,-0.6752,-41.4898,0.1187,-1.8427,2.6617,-0.2977,11.6809,-0.0545,0.1187,-0.5797,-0.4561,-0.6752,-0.1407,-0.2586,0.0867,3.278342033711553,3.237312184513567
936172.636,341537.524,-1.9193,3.1387,-0.7742,13.556,522.226,23.216,19.2267,77.9987,-0.4814,-0.4778,-0.7348,-77.679,0.1487,-1.9106,3.0933,-0.8513,13.556,-0.0481,0.1487,-0.4814,-0.4778,-0.7349,-0.0752,-0.3139,0.1042,3.6790148382413466,3.6357801432429877
936187.982,341512.678,-1.9396,3.2009,-0.9719,13.9596,391.4948,15.2001,13.3837,50.0193,-0.5299,-0.5261,-0.6652,-48.3663,0.1235,-2.0154,3.2631,-1.1015,13.9596,-0.0505,0.1235,-0.5299,-0.5261,-0.6651,-0.0969,-0.3233,0.1139,3.7427007588104075,3.8353172971737295
936203.328,341487.832,-1.9946,3.2789,-0.63,13.1491,429.0175,21.6682,13.4606,63.8301,-0.5633,-0.4776,-0.6742,-61.6709,0.1437,-2.1083,3.4134,-0.821,13.1491,-0.0631,0.1437,-0.5633,-0.4776,-0.6743,-0.1473,-0.29,0.1058,3.8379179733287683,4.012010524662168
936218.674,341462.986,-2.0444,3.4032,-0.421,13.6585,269.9839,19.5954,9.5884,43.4595,-0.68,-0.4844,-0.5504,-41.891,0.1552,-2.1424,3.4687,-0.6638,13.6585,-0.0868,0.1552,-0.68,-0.4844,-0.5504,-0.1982,-0.2877,0.1221,3.970055616738889,4.07697896119173
936250.828,341414.754,-2.2825,3.2854,-0.4204,16.2411,349.1738,20.9399,11.3493,56.4767,-0.5501,-0.4806,-0.6829,-55.543,0.1591,-2.381,3.3128,-0.7744,16.2411,-0.078,0.1591,-0.5501,-0.4806,-0.6829,-0.2079,-0.2301,0.0962,4.000457400098144,4.079681953289986
936267.636,341391.368,-2.3485,3.3507,-0.2749,15.048,359.5186,24.6107,11.6748,64.8088,-0.5644,-0.4585,-0.6865,-63.7318,0.1773,-2.4388,3.3932,-0.626,15.048,-0.0834,0.1773,-0.5644,-0.4585,-0.6865,-0.1748,-0.2478,0.092,4.091777454847709,4.178702152582785
936284.444,341367.982,-2.3649,3.3857,-0.4432,16.6248,338.3151,22.739,13.3293,59.8859,-0.553,-0.485,-0.6775,-59.6103,0.1762,-2.4584,3.4205,-0.7497,16.6248,-0.0762,0.1762,-0.553,-0.485,-0.6775,-0.0951,-0.2678,0.0807,4.129856716642842,4.212309439013236
936301.252,341344.596,-2.4119,3.4496,-0.4012,17.0026,361.2141,25.6404,14.4385,66.0887,-0.559,-0.4796,-0.6764,-65.9597,0.1826,-2.5331,3.5244,-0.6884,17.0026,-0.0969,0.1826,-0.559,-0.4796,-0.6764,-0.1654,-0.202,0.0682,4.20915689538891,4.340275448632264
936339.4614,341302.4186,-3.1571,2.8982,-0.5003,16.9764,374.2714,20.741,19.0102,62.4264,-0.4396,-0.6033,-0.6654,-62.1253,0.166,-3.229,2.8352,-0.9834,16.9764,-0.0815,0.166,-0.4396,-0.6033,-0.6654,-0.1784,-0.2887,0.1152,4.285655568288241,4.297068773012598
936360.8629,341283.6271,-3.2448,2.9286,-0.5682,14.095,429.4992,22.6336,22.2345,73.6377,-0.4267,-0.6087,-0.669,-72.4502,0.1687,-3.3601,2.9503,-0.957,14.095,-0.067,0.1687,-0.4267,-0.6087,-0.669,-0.0597,-0.3636,0.1358,4.370975291625428,4.471525701592243
936382.2643,341264.8357,-3.2386,3.064,-0.5959,23.8465,290.0824,21.2086,23.3472,64.6413,-0.4281,-0.6072,-0.6694,-66.5242,0.2293,-3.3816,2.9692,-1.3279,23.8465,-0.0762,0.2293,-0.4281,-0.6072,-0.6694,-0.183,-0.4828,0.2665,4.45832097992058,4.500151908547088
936403.6657,341246.0443,-3.4344,3.1541,-0.943,16.7137,325.2687,18.0482,23.5669,60.3289,-0.4051,-0.6429,-0.6501,-61.6796,0.1896,-3.4829,3.0581,-1.4137,16.7137,-0.0923,0.1896,-0.4051,-0.6429,-0.65,-0.1641,-0.3273,0.134,4.662987258185465,4.634929127829248
936425.0671,341227.2529,-3.5357,3.2263,-1.2126,16.6815,382.602,18.2595,28.6815,69.6667,-0.3811,-0.6701,-0.637,-70.5544,0.1844,-3.5701,3.1347,-1.7344,16.6815,-0.075,0.1844,-0.3811,-0.6701,-0.637,-0.0507,-0.4201,0.1791,4.786458626166113,4.750995485158874
936446.4686,341208.4614,-3.6295,3.2782,-1.5348,15.9656,523.391,16.7256,34.1276,87.8461,-0.2875,-0.6526,-0.7011,-88.6644,0.1694,-3.7101,3.2576,-2.0196,15.9656,-0.0537,0.1694,-0.2875,-0.6526,-0.7011,0.0098,-0.4288,0.1839,4.8907939529282975,4.937286680961518
936836.245,341485.4425,-2.6101,5.7165,-1.3031,28.6486,321.0221,-1.6464,0.2222,65.2821,0.5121,0.0398,-0.858,-56.8446,0.1771,-2.6581,5.814,-1.3077,28.6486,0.0255,0.1771,0.5121,0.0398,-0.858,0.0175,-0.1809,0.033,6.284186045941033,6.392815624589841
936824.22,341511.745,-2.6556,5.7991,-1.1518,28.7691,292.426,-2.2131,0.8449,73.0444,0.4965,0.0545,-0.8663,-64.333,0.22,-2.6871,5.8775,-1.1971,28.7691,0.0458,0.22,0.4965,0.0545,-0.8663,0.0151,-0.2217,0.0494,6.378226412569563,6.462624285845496
936812.195,341538.0475,-2.6408,5.7415,-1.2628,27.0647,356.3351,0.8929,0.5033,69.8622,0.5017,0.0406,-0.8641,-59.8982,0.1681,-2.7338,5.9797,-1.3153,27.0647,0.0458,0.1681,0.5017,0.0406,-0.8641,-0.0194,-0.2257,0.0513,6.319703069765224,6.574988557404492
936782.1217,341585.5417,-3.9845,4.7485,-1.4136,30.5946,245.6627,-7.6228,4.3979,78.0073,0.4778,0.1456,-0.8663,-70.5818,0.2873,-4.3044,5.0541,-0.8533,30.5946,0.0742,0.2873,0.4778,0.1456,-0.8663,0.0221,-0.1971,0.0393,6.198749269005805,6.638658461617076
936764.0733,341606.7333,-3.9769,4.7451,-1.3843,31.917,402.6684,-4.7202,8.1532,111.2691,0.3935,0.0664,-0.9169,-103.3407,0.2566,-4.1694,4.8955,-0.8753,31.917,0.0467,0.2566,0.3935,0.0664,-0.9169,0.0473,-0.2183,0.0499,6.1912605840814035,6.430382306675086
936746.025,341627.925,-3.9555,4.7216,-0.6865,31.3334,314.3874,-3.1407,-2.3774,106.9499,0.4329,0.2376,-0.8695,-94.9216,0.3019,-4.074,4.7836,-0.2734,31.3334,0.0943,0.3019,0.4329,0.2376,-0.8695,0.0376,-0.1904,0.0376,6.159503779526399,6.283335496374517
936727.9767,341649.1167,-3.7756,4.5101,-0.5601,29.4485,283.2332,-1.6953,-4.0015,85.7985,0.4234,0.2446,-0.8723,-76.5365,0.2702,-4.101,4.8152,-0.0665,29.4485,0.0858,0.2702,0.4234,0.2446,-0.8723,0.0144,-0.1382,0.0193,5.88184982552258,6.324899369950482
936709.9283,341670.3083,-3.5236,4.2022,-0.9405,30.968,302.0306,-4.0094,3.2476,90.983,0.446,0.188,-0.8751,-80.7944,0.2675,-4.0943,4.8074,-0.2805,30.968,0.0664,0.2675,0.446,0.188,-0.8751,0.0145,-0.1289,0.0168,5.483998705324428,6.314616951961536
936682.4843,341716.5557,-2.0405,5.3879,-1.1195,35.5707,367.0025,-4.6548,2.1512,87.1978,0.525,0.0239,-0.8508,-76.5766,0.2087,-2.0255,5.4015,-1.3818,35.5707,0.0209,0.2087,0.525,0.0239,-0.8508,0.0183,-0.1603,0.026,5.761345906990831,5.768782583873308
936673.0886,341741.6114,-2.0712,5.4896,-0.5547,34.4166,263.7115,-7.2958,-3.2804,94.1894,0.4842,0.0954,-0.8697,-85.7646,0.3252,-2.0416,5.4444,-0.7793,34.4166,0.0886,0.3252,0.4842,0.0954,-0.8697,-0.0155,-0.1492,0.0225,5.867331386584535,5.814604192892238
936663.6929,341766.6671,-2.0636,5.5101,-0.6143,34.1028,266.3965,-4.0826,-3.9168,69.6665,0.4844,0.0842,-0.8708,-62.9732,0.2364,-2.102,5.6054,-0.6706,34.1028,0.0696,0.2364,0.4844,0.0842,-0.8708,-0.027,-0.107,0.0122,5.883846273484719,5.9865610462100864
936654.2971,341791.7229,-2.0498,5.4771,-0.5525,34.7206,304.1618,-6.2402,-3.6178,101.6157,0.4926,0.0974,-0.8648,-91.3031,0.3002,-2.1102,5.6274,-0.6484,34.7206,0.0729,0.3002,0.4926,0.0974,-0.8648,-0.0126,-0.0957,0.0093,5.848102636753223,6.010039500702137
936644.9014,341816.7786,-2.0516,5.4702,-0.646,34.7457,287.5918,-8.3669,-2.824,95.1103,0.5044,0.0878,-0.859,-86.1684,0.2996,-2.127,5.6722,-0.7276,34.7457,0.0761,0.2996,0.5044,0.0878,-0.859,-0.0162,-0.1091,0.0122,5.842272725575211,6.057885921672676
936635.5057,341841.8343,-2.0452,5.4483,-0.8499,34.8066,337.4998,-8.1784,-1.0196,95.7182,0.5234,0.0655,-0.8496,-85.6658,0.2538,-2.129,5.6775,-0.8588,34.8066,0.041,0.2538,0.5234,0.0655,-0.8496,0.0057,-0.14,0.0196,5.81952024912707,6.063550713072333
936617.4325,341892.925,-1.8593,5.513,-1.1433,37.0818,296.6251,-4.2989,1.6792,69.9195,0.4998,-0.0119,-0.8661,-62.7237,0.2115,-1.9093,5.7285,-1.1809,37.0818,0.0152,0.2115,0.4998,-0.0119,-0.8661,0.0165,-0.1569,0.0249,5.818089505155451,6.038305949519286
936608.755,341918.96,-1.8639,5.5414,-1.1199,38.5148,306.8944,-5.6974,5.871,97.007,0.4892,-0.0121,-0.8721,-87.459,0.285,-1.9051,5.7158,-1.2178,38.5148,0.0187,0.285,0.4892,-0.0121,-0.8721,0.0212,-0.1615,0.0265,5.84647219868529,6.024929514110517
936600.0775,341944.995,-1.8792,5.615,-1.1915,38.9214,306.1723,-5.8166,4.8602,88.3105,0.4942,-0.0184,-0.8691,-79.7174,0.2604,-1.9053,5.7164,-1.2284,38.9214,0.0149,0.2604,0.4942,-0.0184,-0.8691,0.0252,-0.1697,0.0294,5.921116249492151,6.025561969642333
936591.4,341971.03,-1.8834,5.636,-1.1172,40.1872,317.9876,-6.4824,6.794,107.7541,0.488,-0.0089,-0.8728,-97.2688,0.3059,-1.9074,5.7227,-1.1793,40.1872,0.0122,0.3059,0.488,-0.0089,-0.8728,0.0378,-0.1722,0.0311,5.942364138960183,6.032202752726404
936582.7225,341997.065,-1.8883,5.6535,-1.0948,39.8171,270.903,-9.576,5.064,97.2038,0.4908,-0.0054,-0.8712,-89.416,0.3301,-1.9226,5.7683,-1.1207,39.8171,0.0106,0.3301,0.4908,-0.0054,-0.8712,0.0411,-0.1704,0.0307,5.960515006272528,6.080269373144581
936574.045,342023.1,-1.8572,5.5837,-1.1806,40.6764,240.6931,-9.761,4.5588,81.0959,0.4868,-0.0229,-0.8732,-75.6706,0.3144,-1.9349,5.8053,-1.143,40.6764,0.0019,0.3144,0.4868,-0.0229,-0.8732,0.0459,-0.1708,0.0313,5.884462382410138,6.119260257580159
936565.3675,342049.135,-1.8077,5.5026,-1.2894,41.4978,249.6891,-12.2635,9.1563,97.6636,0.4891,-0.0416,-0.8712,-91.4669,0.3663,-1.942,5.8264,-1.1211,41.4978,-0.0006,0.3663,0.4891,-0.0416,-0.8712,0.0422,-0.1726,0.0316,5.7919242096215315,6.141522690668821
936552.9289,342103.9033,-0.7881,5.9786,-1.2734,44.3026,315.3308,-15.5246,10.2833,114.7753,0.5126,-0.1126,-0.8512,-106.8129,0.3387,-0.8,6.1119,-1.4919,44.3026,-0.0338,0.3387,0.5126,-0.1126,-0.8512,0.0414,-0.1571,0.0264,6.030320022187877,6.16403452375147
936549.1678,342132.6367,-0.8071,6.1356,-1.2435,45.315,302.6835,-22.2114,10.9919,126.9429,0.5246,-0.1021,-0.8452,-120.0652,0.3967,-0.8097,6.1858,-1.3547,45.315,-0.0352,0.3967,0.5246,-0.1021,-0.8452,0.04,-0.158,0.0265,6.188456816525425,6.238568403888829
936545.4067,342161.37,-0.8113,6.2301,-1.2504,46.4946,347.7353,-22.3488,11.7825,141.6193,0.5302,-0.0995,-0.842,-132.2647,0.3804,-0.8149,6.2258,-1.2639,46.4946,-0.052,0.3804,0.5302,-0.0995,-0.842,0.0449,-0.1372,0.0208,6.282702738471716,6.278904972206539
936541.6456,342190.1033,-0.819,6.2572,-1.1795,48.7094,312.5462,-26.1642,9.2659,132.8474,0.5326,-0.0892,-0.8417,-126.5743,0.405,-0.8161,6.235,-1.1596,48.7094,-0.076,0.405,0.5326,-0.0892,-0.8417,0.048,-0.1121,0.0149,6.310571514530201,6.2881829020791065
936537.8844,342218.8367,-0.8175,6.2711,-1.0679,50.1599,319.0257,-28.0755,7.2055,137.4864,0.5353,-0.0733,-0.8415,-131.251,0.4114,-0.8178,6.2473,-1.019,50.1599,-0.0428,0.4114,0.5353,-0.0733,-0.8415,0.0355,-0.1262,0.0172,6.324160138706167,6.300599505602622
936534.1233,342247.57,-0.8123,6.2428,-0.9256,50.7453,397.467,-29.8815,7.3283,179.9503,0.5392,-0.0549,-0.8404,-167.7429,0.422,-0.8196,6.2612,-0.838,50.7453,-0.0261,0.422,0.5392,-0.0549,-0.8404,0.0275,-0.1248,0.0163,6.295425571794174,6.314615554410261
936530.3622,342276.3033,-0.8068,6.1805,-0.8244,51.0915,438.7698,-31.3502,6.0519,202.5203,0.5423,-0.041,-0.8392,-187.2057,0.4267,-0.8222,6.281,-0.6401,51.0915,-0.0272,0.4267,0.5423,-0.041,-0.8392,0.0231,-0.1061,0.0118,6.232937228145331,6.3345855302458425
936526.6011,342305.0367,-0.7814,6.1121,-0.7417,52.0421,354.3469,-32.1141,2.8182,168.1896,0.5329,-0.0331,-0.8456,-159.4193,0.4499,-0.8286,6.3298,-0.4871,52.0421,-0.0175,0.4499,0.5329,-0.0331,-0.8456,0.0174,-0.0994,0.0102,6.161846506527081,6.383803411760108
936522.84,342361.045,-0.0208,6.1249,-0.7982,53.0692,269.2207,-18.9873,2.7529,99.4055,0.4907,-0.1117,-0.8641,-95.5238,0.3548,0.0,6.4643,-0.8293,53.0692,0.0338,0.3548,0.4907,-0.1117,-0.8641,-0.0245,-0.1049,0.0116,6.124935318025816,6.4643
936522.84,342388.32,-0.0363,6.1705,-0.7367,53.5609,268.477,-23.6175,5.2728,130.0472,0.4823,-0.1031,-0.8699,-125.0663,0.4658,0.0,6.4624,-0.8335,53.5609,0.08,0.4658,0.4823,-0.1031,-0.8699,-0.0398,-0.1041,0.0124,6.170606772433324,6.4624
936522.84,342415.595,-0.0106,6.2005,-0.9131,54.1237,269.6309,-22.4785,6.4921,113.8749,0.49,-0.1281,-0.8623,-110.037,0.4081,0.0,6.4472,-0.8617,54.1237,0.1088,0.4081,0.49,-0.1281,-0.8623,-0.0511,-0.0671,0.0071,6.200509060553013,6.4472
936522.84,342442.87,-0.0205,6.1408,-0.8186,57.4323,263.1886,-26.9087,6.6254,124.8056,0.4859,-0.1153,-0.8664,-121.9671,0.4634,0.0,6.3828,-0.798,57.4323,0.2131,0.4634,0.4859,-0.1153,-0.8664,-0.0471,-0.0172,0.0025,6.140834217759017,6.3828
936522.84,342470.145,0.0391,6.2372,-0.3033,61.0174,394.1016,-28.0976,-3.8354,221.7192,0.493,-0.0472,-0.8688,-206.2907,0.5234,0.0,6.3289,-0.5275,61.0174,0.2758,0.5234,0.493,-0.0472,-0.8688,-0.0456,-0.0036,0.0021,6.23732255459023,6.3289
936522.84,342497.42,0.0398,6.2692,0.5038,58.3674,355.7628,-63.6789,-30.6677,219.4582,0.5885,0.0673,-0.8057,-216.3512,0.6081,0.0,6.3805,-0.1485,58.3674,0.3892,0.6081,0.5885,0.0673,-0.8057,-0.0626,-0.0133,0.0041,6.269326333825668,6.3805
936522.84,342524.695,-0.0929,6.2503,1.1546,50.8572,342.5461,-105.5573,-54.6946,215.5294,0.6808,0.1392,-0.7191,-234.4694,0.6845,0.0,6.5687,0.1608,50.8572,0.4863,0.6845,0.6808,0.1392,-0.7191,-0.0877,-0.0614,0.0115,6.250990361534723,6.5687
936522.84,342578.3038,-0.0572,6.6125,1.0804,35.7329,304.5748,-71.5298,-33.227,123.9978,0.7375,0.1101,-0.6663,-139.0297,0.4565,0.0,6.8698,0.6169,35.7329,0.3154,0.4565,0.7375,0.1101,-0.6663,-0.1302,-0.1454,0.0381,6.612747393481774,6.8698
936522.84,342604.6375,-0.0277,6.7444,1.0681,26.028,323.2704,-59.8217,-30.6743,108.2433,0.7494,0.1035,-0.654,-118.7961,0.3675,0.0,7.0909,0.755,26.028,0.2428,0.3675,0.7494,0.1035,-0.654,-0.139,-0.1913,0.0559,6.744456883248643,7.0909
936522.84,342630.9713,-0.0096,6.8452,0.4082,16.7394,337.0157,-26.2773,-16.6989,48.8951,0.7615,0.0436,-0.6467,-52.3572,0.1554,0.0,7.1854,0.3771,16.7394,0.0971,0.1554,0.7615,0.0436,-0.6467,-0.153,-0.2164,0.0702,6.8452067317211105,7.1854
936522.84,342657.305,-0.0142,6.6746,-0.1497,11.0077,352.4727,-17.1821,-13.1931,41.8478,0.7262,-0.0281,-0.687,-40.854,0.1159,0.0,7.0814,-0.1059,11.0077,0.0566,0.1159,0.7262,-0.0281,-0.687,-0.1283,-0.2377,0.073,6.674615105007929,7.0814
936522.84,342683.6387,-0.0497,6.1203,-1.4421,10.3685,332.5109,-2.3073,-10.163,12.6946,0.6489,-0.1675,-0.7423,-9.2178,0.0277,0.0,6.7228,-1.3151,10.3685,0.0069,0.0277,0.6489,-0.1675,-0.7423,-0.0879,-0.236,0.0634,6.120501791520039,6.7228
936522.84,342709.9725,-0.0218,5.8778,-1.5028,11.7765,349.4243,-6.3053,-3.2048,40.3138,0.6143,-0.1953,-0.7645,-34.0686,0.0975,0.0,6.1594,-1.3355,11.7765,0.0146,0.0975,0.6143,-0.1953,-0.7645,-0.0614,-0.2576,0.0701,5.877840426551234,6.1594
936522.84,342736.3063,0.0101,5.8229,-1.3578,12.1538,333.5022,-4.5171,-2.7432,41.0444,0.5896,-0.1889,-0.7853,-34.3762,0.1031,0.0,5.8544,-1.2112,12.1538,0.0165,0.1031,0.5896,-0.1889,-0.7853,-0.0641,-0.245,0.0641,5.822908759374475,5.8544
936520.69,342791.6614,-0.3162,4.7434,-0.2212,10.0,512.4825,-13.4809,-13.2924,57.3469,0.588,0.0037,-0.8089,-54.3612,0.1061,-0.3439,4.6422,0.1796,10.0,0.0308,0.1061,0.588,0.0037,-0.8089,-0.0443,-0.1613,0.028,4.753927428979118,4.654920842506347
936518.54,342820.6829,-0.2432,3.9044,0.395,10.0,343.2687,-12.4207,-11.8452,26.9815,0.7469,0.1152,-0.6549,-28.3114,0.0825,-0.2745,3.7055,0.7256,10.0,-0.052,0.0825,0.7469,0.1152,-0.6549,0.1248,-0.0204,0.016,3.9119669732757205,3.7156534418591836
936516.39,342849.7043,-0.2201,3.1509,0.4148,10.0,376.0246,-11.0388,-11.1069,21.2963,0.7647,0.1401,-0.629,-23.3925,0.0622,-0.2334,3.1511,0.4775,10.0,-0.0339,0.0622,0.7647,0.1401,-0.6289,0.312,0.0823,0.1041,3.1585779743422515,3.1597320725023508
936514.24,342878.7257,-0.2098,2.8201,0.2952,10.0,522.5528,-17.0276,-14.227,35.5025,0.7595,0.123,-0.6387,-37.3589,0.0715,-0.2121,2.863,0.3022,10.0,-0.0372,0.0715,0.7595,0.123,-0.6387,0.3395,0.0407,0.1169,2.827893217573818,2.8708457656237822
936512.09,342907.7471,-0.2088,2.7308,0.1315,10.0,412.469,-16.5808,-9.8292,36.4258,0.7512,0.0847,-0.6546,-37.1338,0.09,-0.2118,2.8585,0.096,10.0,-0.0473,0.09,0.7512,0.0847,-0.6546,0.2766,-0.0432,0.0784,2.738770906812032,2.866335899715872
