xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
921423.08,301105.82,4.1794,-22.0203,-10.5397,10.0,419.8427,-81.0013,-18.0786,78.2005,0.8369,0.3902,-0.3839,-104.8656,0.2498,4.1713,-20.8563,-11.0431,10.0,-0.0642,0.2498,0.8369,0.3902,-0.3839,-0.0036,0.2923,0.0855,22.413411084660897,21.269343980950612
921423.08,301075.82,0.036,-22.0056,-10.8963,10.0,642.4976,-104.2031,0.4251,105.5202,0.8991,0.1887,-0.395,-135.2871,0.2106,0.0,-22.3416,-10.8653,10.0,0.045,0.2106,0.8991,0.1887,-0.395,-0.1,0.3105,0.1064,22.00562944703014,22.3416
921423.08,301045.82,3.808,-20.6337,-10.0871,17.8152,579.1652,-91.996,-18.6059,96.7924,0.8163,0.3682,-0.4451,-125.0267,0.2159,4.293,-21.4649,-11.1549,17.8152,-0.0225,0.2159,0.8163,0.3682,-0.4451,-0.0157,0.5067,0.257,20.982145736077616,21.889992713795042
921453.08,300985.82,2.7998,-15.8815,-1.2427,10.0,211.6752,-41.5269,-0.5631,47.7623,0.875,0.219,-0.4318,-57.0827,0.2697,3.2729,-15.951,-3.3525,10.0,0.0401,0.2697,0.875,0.219,-0.4318,-0.0921,0.3943,0.164,16.126404505964743,16.283312789785743
921453.08,300955.82,-0.1989,-16.1057,-6.2175,10.0,483.4257,-50.038,3.8859,62.1436,0.8337,0.2031,-0.5135,-72.8389,0.1507,-0.0,-16.0651,-6.9482,10.0,-0.0161,0.1507,0.8337,0.2031,-0.5135,0.0767,0.4366,0.1965,16.106928127361837,16.0651
921453.08,300925.82,2.5671,-14.2767,-5.9722,10.0,426.4794,-58.2738,-15.1366,65.4625,0.8035,0.3544,-0.4783,-83.4999,0.1958,2.8863,-14.4315,-6.8695,10.0,-0.0552,0.1958,0.8035,0.3544,-0.4784,0.1303,0.4799,0.2473,14.505659767828556,14.717300022082854
921483.08,300865.82,1.7765,-10.0937,-4.2955,10.0,331.5589,-24.6542,-7.958,38.1932,0.7709,0.373,-0.5163,-41.6943,0.1258,1.8064,-9.0318,-5.1018,10.0,-0.0245,0.1258,0.7709,0.373,-0.5163,-0.0187,0.1727,0.0302,10.24884051685848,9.210672733302385
921483.08,300835.82,-0.0944,-9.6128,-2.9313,10.0,348.0204,-27.0277,-1.5486,43.956,0.8112,0.1683,-0.5601,-46.8032,0.1345,0.0,-9.0433,-3.293,10.0,-0.0171,0.1345,0.8112,0.1683,-0.5601,0.2086,0.5188,0.3127,9.613263504138436,9.0433
921483.08,300805.82,-0.0328,-8.2118,-1.826,10.0,434.5647,-19.5677,4.1141,38.3703,0.7822,0.1313,-0.609,-38.1325,0.0877,0.0,-7.9386,-1.6152,10.0,0.0115,0.0877,0.7822,0.1313,-0.609,0.0443,0.5612,0.3169,8.21186550547438,7.9386
921483.08,300775.82,1.1285,-5.9227,-0.0767,10.0,511.9824,-22.1448,6.4881,48.9033,0.6713,0.1535,-0.7251,-49.3301,0.0964,1.14,-5.7001,-0.0583,10.0,0.0114,0.0964,0.6713,0.1535,-0.7251,-0.0377,0.2016,0.0421,6.029252651863247,5.812980303596427
921513.08,300715.82,0.598,-3.2229,0.0282,10.0,338.2021,-40.9913,-3.7911,34.1829,0.8868,0.1815,-0.425,-51.5673,0.1525,0.622,-3.1098,-0.2559,10.0,0.0414,0.1525,0.8868,0.1815,-0.425,-0.1263,0.3473,0.1366,3.2779091521883275,3.1713940215621266
921513.08,300685.82,0.5815,-3.1291,-0.7028,10.0,335.0069,-33.2998,-8.3112,25.1212,0.885,0.2667,-0.3817,-41.2748,0.1232,0.6166,-3.0829,-0.8968,10.0,0.063,0.1232,0.885,0.2667,-0.3817,-0.2567,0.2795,0.144,3.1826732568707086,3.1439573740749096
921543.08,300625.82,1.2069,-2.5828,-0.6466,10.0,341.4602,-26.0423,-17.5,35.0516,0.7247,0.4709,-0.5031,-44.7464,0.131,1.214,-2.4279,-1.0901,10.0,-0.0035,0.131,0.7247,0.4709,-0.503,-0.0,0.0,0.0,2.850870647714484,2.714497082334037
921573.08,300565.82,1.1516,-2.6852,-0.4876,10.0,314.0296,-28.466,-15.9651,38.0166,0.7442,0.437,-0.5051,-47.3646,0.1508,1.3157,-2.6314,-1.7201,10.0,-0.0621,0.1508,0.7442,0.437,-0.5051,-0.0004,0.0268,0.0007,2.921725791377418,2.9419946379964736
921603.08,300505.82,1.3189,-3.003,-0.4027,10.0,331.4311,-21.375,-10.9638,39.6375,0.7012,0.4157,-0.5792,-42.5036,0.1282,1.3508,-2.7017,-1.4908,10.0,-0.0445,0.1282,0.7012,0.4157,-0.5792,0.0018,0.1303,0.017,3.2798637486944484,3.0205700670568794
921633.08,300445.82,0.7808,-4.7306,-1.1844,10.0,289.811,-19.7611,-8.8468,40.156,0.7287,0.2904,-0.6203,-41.8758,0.1445,0.9629,-4.8144,-2.8387,10.0,-0.015,0.1445,0.7287,0.2904,-0.6203,-0.0146,0.2167,0.0472,4.794603737536607,4.909747831610092
921633.08,300415.82,-0.1035,-5.81,-2.9931,10.0,357.2522,-20.9968,-11.9494,38.4513,0.7778,0.2862,-0.5596,-41.2678,0.1155,-0.0,-5.4225,-3.5939,10.0,0.013,0.1155,0.7778,0.2862,-0.5596,-0.0894,0.419,0.1835,5.810921807252271,5.4225
921633.08,300385.82,-0.0784,-5.9183,-1.6884,10.0,372.9922,-22.0886,-5.6562,45.9759,0.7676,0.1815,-0.6147,-46.2429,0.124,-0.0,-5.6157,-2.5907,10.0,0.0277,0.124,0.7676,0.1815,-0.6147,-0.0186,0.7072,0.5005,5.918819261474369,5.6157
921633.08,300355.82,-0.1233,-6.0102,-1.5368,10.0,378.262,-27.0496,-5.0448,50.2859,0.7849,0.1527,-0.6005,-52.1985,0.138,-0.0,-6.1613,-2.3916,10.0,0.0155,0.138,0.7849,0.1527,-0.6005,-0.0273,0.348,0.1219,6.011464624365679,6.1613
921633.08,300325.82,-0.0904,-6.1502,-2.4768,10.0,423.6306,-24.8359,-9.3099,46.1481,0.7833,0.2257,-0.5792,-48.2847,0.114,-0.0,-6.0461,-3.1035,10.0,-0.0865,0.114,0.7833,0.2257,-0.5792,0.0,0.0,0.0,6.150864345764748,6.0461
921633.08,300295.82,-0.0676,-6.0193,-2.6534,10.0,566.8419,-26.033,-11.4803,53.9322,0.7699,0.2559,-0.5845,-54.5072,0.0962,-0.0,-6.0834,-3.1608,10.0,0.0233,0.0962,0.7699,0.2559,-0.5845,0.0,-0.0,0.0,6.019679580343127,6.0834
921633.08,300265.82,-0.0517,-5.5877,-2.7333,10.0,400.214,-17.9722,-10.4652,38.3608,0.7575,0.2823,-0.5886,-39.1486,0.0978,-0.0,-5.5828,-3.0774,10.0,0.0741,0.0978,0.7575,0.2823,-0.5886,-0.0,0.0,0.0,5.587939171107717,5.5828
921633.08,300235.82,0.7558,-4.2431,-1.0819,10.0,364.3285,-23.7447,-10.2241,44.1135,0.6958,0.307,-0.6493,-48.3044,0.1326,0.8254,-4.1268,-1.5885,10.0,0.0204,0.1326,0.6958,0.307,-0.6493,-0.0,0.0,0.0,4.309887614544026,4.208534590567125
921663.08,300175.82,0.6596,-3.4875,-1.2683,10.0,297.4115,-7.9242,-9.1241,30.3701,0.6265,0.3827,-0.679,-29.077,0.0978,0.6913,-3.4567,-1.4683,10.0,0.0613,0.0978,0.6265,0.3827,-0.679,-0.0,-0.0,0.0,3.549327881444598,3.525148306100043
921663.08,300145.82,-0.0177,-2.9225,-1.5734,10.0,316.9534,-3.6908,-5.4757,16.6547,0.6454,0.3641,-0.6715,-15.5591,0.0491,0.0,-3.1028,-1.6728,10.0,-0.0266,0.0491,0.6454,0.3641,-0.6715,0.0834,0.131,0.0241,2.9225535991663176,3.1028
921663.08,300115.82,0.0023,-2.4287,-0.8614,10.0,334.8568,-3.3743,-7.2208,27.6194,0.6053,0.2703,-0.7487,-24.6736,0.0737,0.0,-2.413,-0.7563,10.0,-0.0401,0.0737,0.6053,0.2703,-0.7487,0.043,0.0516,0.0045,2.428701089059747,2.413
921663.08,300085.82,0.0041,-1.4562,-0.6504,10.0,333.8796,-1.9739,-7.7569,20.9315,0.5804,0.34,-0.7399,-19.2709,0.0577,0.0,-1.7054,-0.4583,10.0,-0.0317,0.0577,0.5804,0.34,-0.7399,0.0,0.0,0.0,1.4562057718605568,1.7054
921663.08,300055.82,0.0522,-0.1371,-0.0907,12.0526,279.3511,-5.5224,-20.7554,28.7461,0.5532,0.5519,-0.624,-32.4476,0.1162,0.1067,-0.4114,0.2413,12.0526,-0.0741,0.1162,0.5532,0.5519,-0.624,0.0,0.0,0.0,0.1467012269887338,0.4250115880773135
921693.08,299995.82,0.067,-0.083,-0.0224,59.6756,323.9359,-92.1056,-112.8634,143.3214,0.6247,0.562,-0.5421,-198.6653,0.6133,0.0526,-0.1052,0.0892,59.6756,0.3297,0.6133,0.6247,0.562,-0.5421,0.0,-0.0,0.0,0.10666770832824714,0.11761717561648893
921723.08,299935.82,0.0299,-0.062,-0.0057,88.0682,212.4162,-158.5963,-89.7466,143.0389,0.6911,0.4062,-0.5978,-231.5712,1.0902,0.0172,-0.0899,0.0939,88.0682,0.8378,1.0902,0.6911,0.4062,-0.5977,-0.0,-0.0,0.0,0.06883320419681188,0.09153059597751999
921723.08,299905.82,-0.0039,-0.0461,-0.0135,100.3543,227.5825,-198.5763,-36.7009,182.1042,0.7391,0.1145,-0.6638,-271.8497,1.1945,-0.0149,-0.0711,0.1078,100.3543,0.7289,1.1945,0.7391,0.1145,-0.6638,-0.0,-0.0,0.0,0.046264673348030895,0.07264447673429825
921693.08,299845.82,-0.027,-0.0022,-0.0302,141.7782,204.3613,-233.5646,92.9543,202.6416,0.7163,-0.3629,-0.5959,-321.809,1.5747,-0.0257,-0.0253,0.1146,141.7782,-0.5848,1.5747,0.7163,-0.3629,-0.596,0.0207,0.0142,0.0006,0.02708948135347002,0.03606355501056434
921633.08,299815.82,0.0086,0.0006,0.0057,134.088,450.5147,-235.3456,-250.106,379.0218,0.46,0.4343,-0.7744,-510.4175,1.133,-0.0125,-0.0265,0.1184,134.088,-0.5212,1.133,0.46,0.4343,-0.7744,0.0,0.0,0.0,0.008620904824900922,0.029300170647967222
921633.08,299785.82,-0.0035,-0.0028,-0.0077,174.791,337.3036,-506.8103,-332.0728,354.203,0.5081,0.5471,-0.6652,-674.8178,2.0006,0.0,-0.023,0.077,174.791,-1.2662,2.0006,0.5081,0.5471,-0.6652,0.0,0.0,0.0,0.004482186966202994,0.023
921633.08,299755.82,-0.0497,0.0054,-0.0443,193.2594,59.3937,-69.3047,35.4603,82.0973,-0.0534,0.084,-0.995,-75.012,1.263,-0.0014,-0.0014,0.069,193.2594,0.0675,1.263,-0.0534,0.084,-0.995,0.0,0.0,0.0,0.04999249943741561,0.001979898987322333
921603.08,299815.82,-0.0025,-0.0116,-0.0081,154.5184,315.1399,95.8596,-181.6311,232.2912,-0.3463,0.4854,-0.8028,-307.8383,0.9768,0.0355,-0.0503,0.1247,154.5184,0.0991,0.9768,-0.3463,0.4854,-0.8028,0.0,0.0,0.0,0.011866338946785565,0.06156573722453098
921573.08,299845.82,0.0153,-0.0104,-0.0122,122.758,230.6617,190.3436,8.7209,232.3883,-0.6319,-0.0424,-0.7739,-300.4908,1.3027,0.0856,-0.1188,0.1658,122.758,-0.1456,1.3027,-0.6319,-0.0424,-0.7739,-0.0,-0.0,0.0,0.0185,0.14642677350812588
921543.08,299905.82,0.2927,-0.0991,-0.1123,106.3154,479.6987,111.1422,-50.362,335.6882,-0.3986,0.0648,-0.9148,-354.665,0.7393,0.4686,-0.2549,0.1482,106.3154,0.0285,0.7393,-0.3986,0.0648,-0.9149,-0.4081,-0.1444,0.1874,0.30902119668398154,0.5334416275470073
921483.08,299905.82,0.7433,-0.2121,-0.3243,71.8725,232.8939,75.0221,40.0894,147.0739,-0.5048,-0.5213,-0.6881,-159.9672,0.6869,0.6454,-0.212,-0.2625,71.8725,-0.0365,0.6869,-0.5048,-0.5213,-0.6881,-0.2777,0.117,0.0908,0.7729691455679198,0.6793269904839642
921453.08,299935.82,0.5068,-0.7718,-0.5302,93.0833,187.1223,50.3753,-23.053,82.7947,-0.6799,0.068,-0.7302,-96.2703,0.5145,0.1894,-0.5361,-1.0404,93.0833,0.1242,0.5145,-0.6799,0.068,-0.7302,-1.3574,-0.4525,2.0474,0.9233208976298544,0.5685732758405024
921453.08,299965.82,0.4554,-0.7937,-0.5472,57.5415,276.7596,79.8268,-36.8665,121.5378,-0.704,0.1351,-0.6972,-145.9196,0.5272,0.1619,-0.879,-1.1275,57.5415,0.0034,0.5272,-0.704,0.1351,-0.6972,-1.0101,-0.052,1.0229,0.9150676750929408,0.8937855503419151
921423.08,300025.82,1.1548,-1.5915,-0.9077,51.7696,333.1953,39.7566,-31.145,110.4158,-0.6263,-0.0079,-0.7795,-110.7268,0.3323,1.1973,-1.7103,-1.7861,51.7696,0.035,0.3323,-0.6263,-0.0079,-0.7796,-0.7992,-0.4137,0.8099,1.9663253265927283,2.087738819871873
921393.08,300055.82,2.1856,-1.9553,-2.378,17.592,376.925,41.3146,6.9989,38.854,-0.8299,-0.3384,-0.4436,-53.8897,0.143,2.1269,-2.1269,-2.706,17.592,0.0595,0.143,-0.8299,-0.3384,-0.4436,0.0,0.0,0.0,2.9325834088734797,3.007890825811336
921363.08,300085.82,2.6226,-3.4299,-2.1913,10.0,364.1258,54.5575,21.3462,42.9793,-0.8347,-0.4153,-0.3617,-69.9496,0.1921,2.5271,-3.538,-2.5452,10.0,0.0606,0.1921,-0.8347,-0.4153,-0.3617,0.0,-0.0,0.0,4.317666588563781,4.347836060616821
921333.08,300145.82,2.9132,-3.9065,-2.3321,10.0,441.0967,55.8531,24.982,44.6238,-0.8452,-0.4061,-0.3475,-72.8576,0.1652,2.9158,-4.0821,-2.7372,10.0,-0.0987,0.1652,-0.8452,-0.4061,-0.3475,-0.5807,-0.2892,0.4209,4.873138258863583,5.016515728072623
921303.08,300175.82,2.9244,-3.7703,-2.1441,10.0,176.1607,21.6013,7.3382,22.9063,-0.829,-0.3995,-0.3914,-29.8048,0.1692,2.4746,-3.4645,-3.2865,10.0,-0.0541,0.1692,-0.829,-0.3995,-0.3915,-1.0579,-0.3159,1.2189,4.771506832228159,4.257511645315842
921273.08,300235.82,4.6949,-6.3958,0.0552,10.0,380.5452,32.0611,35.2671,38.4984,-0.738,-0.5438,-0.3996,-58.2218,0.153,4.5557,-6.378,0.3121,10.0,-0.0761,0.153,-0.738,-0.5438,-0.3996,-0.6472,-0.3232,0.5233,7.9339992217040205,7.837938918491264
921243.08,300265.82,8.1199,-8.1949,-2.3922,10.0,377.2869,-9.0696,10.3161,3.0718,-0.7117,-0.5985,-0.3678,-0.8495,0.0023,8.4549,-8.4549,-1.9046,10.0,-0.0019,0.0023,-0.7117,-0.5985,-0.3678,-0.1352,-0.1395,0.0377,11.536427610833433,11.95703424850828
921213.08,300295.82,12.3922,-12.5457,0.8813,10.0,318.3927,8.2655,36.2152,33.8041,-0.6024,-0.6302,-0.4898,-44.3602,0.1393,11.5911,-11.5911,2.022,10.0,-0.008,0.1393,-0.6024,-0.6302,-0.4898,-0.4335,0.1917,0.2247,17.634092245704057,16.392290822822783
921183.08,300325.82,13.0481,-12.9826,-7.9532,10.0,342.7914,28.6699,37.2884,41.4928,-0.7548,-0.5441,-0.3665,-57.1329,0.1667,11.7644,-11.7644,-7.9915,10.0,0.0212,0.1667,-0.7548,-0.5441,-0.3665,-0.5165,0.5531,0.5727,18.406542759844935,16.637374033182038
921153.08,300355.82,10.2423,-7.5697,-12.7684,10.0,355.3134,-4.1641,12.2731,18.0431,-0.7846,-0.5191,-0.339,-9.2208,0.026,10.023,-7.3032,-12.6305,10.0,-0.0151,0.026,-0.7846,-0.5191,-0.339,-0.5908,-0.1491,0.3713,12.735975321113024,12.40150229770571
921093.08,300385.82,9.0045,-4.4072,-5.9665,10.0,220.8763,13.082,8.2396,29.0225,-0.6338,-0.5207,-0.5719,-29.1813,0.1321,9.0825,-4.5413,-6.9374,10.0,-0.0492,0.1321,-0.6338,-0.5207,-0.5719,-0.5603,-0.2069,0.3567,10.025189878002312,10.154566063599173
921033.08,300415.82,6.973,-4.6032,-2.3285,10.0,163.5871,13.2874,13.8446,27.6152,-0.6049,-0.6409,-0.4726,-29.9617,0.1832,6.663,-4.7593,-4.094,10.0,-0.0798,0.1832,-0.6049,-0.6409,-0.4726,-0.5603,-0.2069,0.3567,8.355368288711157,8.188193054026023
921003.08,300445.82,4.1366,-3.7946,-0.3996,10.0,284.0075,18.8349,23.4277,40.4218,-0.6097,-0.5784,-0.5419,-46.9401,0.1653,4.1442,-4.1442,-2.0423,10.0,-0.0555,0.1653,-0.6097,-0.5784,-0.5419,-0.5666,-0.0976,0.3305,5.6134168489432525,5.86078384518658
920973.08,300475.82,2.3136,-2.9011,0.9534,10.0,282.6706,15.1414,29.5889,39.0141,-0.588,-0.6104,-0.5307,-47.6689,0.1686,2.5548,-3.5767,-0.1751,10.0,-0.0599,0.1686,-0.588,-0.6104,-0.5307,-0.5794,-0.1678,0.3639,3.710677319573881,4.395427843794049
920943.08,300535.82,4.6952,-6.2502,1.691,10.0,318.6477,26.0197,45.7802,55.1016,-0.6098,-0.6112,-0.5045,-71.649,0.2249,4.3454,-6.0836,0.7969,10.0,-0.0932,0.2249,-0.6098,-0.6112,-0.5045,-0.5773,-0.2963,0.421,7.817282333394388,7.476141392456404
920913.08,300565.82,6.1968,-8.5128,0.6886,10.0,296.5611,38.3847,45.0772,50.848,-0.7422,-0.5653,-0.3599,-72.273,0.2437,6.0102,-8.6444,0.0038,10.0,-0.1388,0.2437,-0.7422,-0.5653,-0.3599,-0.5843,-0.3059,0.4349,10.529391914066073,10.528445060881497
920883.08,300625.82,10.5173,-15.6787,0.0291,10.9351,277.8443,27.1289,38.3642,46.997,-0.7307,-0.4796,-0.4859,-61.0587,0.2198,10.2957,-15.6834,-0.3599,10.9351,-0.1008,0.2198,-0.7307,-0.4796,-0.4859,-0.5815,-0.3127,0.436,18.879492392010967,18.760876153580888
920763.08,300775.82,8.4685,-12.8304,-11.8097,10.0,355.4407,-13.525,14.7763,8.1837,-0.8664,-0.1805,-0.4655,5.2413,-0.0147,8.878,-13.5506,-11.9658,10.0,0.0071,-0.0147,-0.8664,-0.1805,-0.4655,-0.6493,-0.044,0.4235,15.37317977550513,16.19992729489858
920733.08,300835.82,3.8617,-17.3622,0.8582,10.0,297.9566,25.2741,25.0735,41.174,-0.8091,-0.2262,-0.5424,-48.4538,0.1626,3.8099,-19.0497,-0.833,10.0,-0.0701,0.1626,-0.8091,-0.2262,-0.5424,-0.4033,0.1323,0.1801,17.78647564105942,19.426950561011886
920733.08,300865.82,5.6394,-23.7127,5.2764,10.0,454.9106,32.5562,64.005,79.1746,-0.7051,-0.3062,-0.6396,-93.1959,0.2049,5.407,-25.2437,3.5907,10.0,-0.0033,0.2049,-0.7051,-0.3062,-0.6396,-0.2578,0.2754,0.1423,24.374063544062572,25.816274686522842
920703.08,300925.82,22.6678,-30.266,-6.9071,23.1567,345.8201,29.6096,50.6796,99.9758,-0.6937,-0.348,-0.6306,-101.2193,0.2927,24.5394,-32.1554,-6.1334,23.1567,0.0705,0.2927,-0.6937,-0.348,-0.6306,-0.1055,0.2675,0.0827,37.8134885039717,40.44937455041796
921228.08,301540.82,9.4973,-9.5788,-1.1494,10.0,207.8573,-10.0966,0.9132,11.4079,0.5299,0.6001,-0.5992,-11.6378,0.056,9.6142,-9.6142,-1.2903,10.0,-0.0197,0.056,0.5299,0.6001,-0.5992,-0.0406,0.2154,0.048,13.488962774431545,13.596532031367412
921258.08,301510.82,9.0026,-9.0809,-1.515,10.0,242.8331,-15.0286,-6.4872,28.8187,0.4995,0.6068,-0.6183,-29.2612,0.1205,9.5133,-9.5133,-1.893,10.0,-0.0178,0.1205,0.4995,0.6068,-0.6183,-0.1333,0.3482,0.139,12.787085343032633,13.453837882923963
921283.08,301475.82,5.4468,-10.8698,-3.7243,10.0,423.8224,-13.7323,3.9457,23.1174,0.5447,0.4953,-0.6768,-21.1703,0.05,5.445,-10.89,-3.6301,10.0,0.0032,0.0499,0.5447,0.4953,-0.6768,-0.1663,0.2918,0.1128,12.158132351640196,12.175390137486357
921293.08,301455.82,5.3994,-10.8663,-3.0565,10.0,209.4161,-10.8784,-3.1382,24.1936,0.6032,0.4796,-0.6373,-23.4848,0.1121,5.4633,-10.9265,-3.0826,10.0,0.0632,0.1121,0.6032,0.4796,-0.6373,-0.4455,0.2342,0.2533,12.133836823115763,12.21622073883736
921313.08,301415.82,5.2089,-10.5905,-3.9809,10.0,227.4528,-3.6455,2.878,13.9939,0.4609,0.4993,-0.7337,-10.5104,0.0462,5.4385,-10.877,-4.2465,10.0,0.0033,0.0462,0.4609,0.4993,-0.7337,-0.1945,0.3914,0.191,11.802174776709588,12.160855695632607
921323.08,301395.82,5.024,-10.1276,-5.2346,10.0,229.079,-0.8673,1.0008,17.4408,0.3351,0.5592,-0.7583,-12.9559,0.0566,5.3532,-10.7065,-5.5514,10.0,0.0179,0.0566,0.3351,0.5592,-0.7583,-0.423,0.2809,0.2578,11.305257969635191,11.970208539954516
921343.08,301265.82,9.5825,-18.8858,-11.6843,10.0,562.2332,-37.1958,1.577,52.4333,0.6318,0.6016,-0.4887,-48.1773,0.0857,9.0026,-18.0053,-11.7043,10.0,-0.0048,0.0857,0.6318,0.6016,-0.4887,-0.1929,0.4396,0.2305,21.177765413045826,20.13051501700838
921353.08,301245.82,9.3612,-18.7164,-12.073,10.0,289.1288,-15.4759,8.1564,18.2602,0.7116,0.5958,-0.3723,-12.9526,0.0448,9.4276,-18.8551,-11.9137,10.0,-0.0163,0.0448,0.7116,0.5958,-0.3723,-0.0424,0.2724,0.076,20.926913159852315,21.080665022005352
921373.08,301205.82,9.9282,-19.9907,-10.9796,10.1962,428.9931,-16.6651,20.3783,20.9257,0.6349,0.5934,-0.4948,-8.8428,0.0206,9.3726,-18.7452,-11.5156,10.1962,-0.0118,0.0206,0.6349,0.5934,-0.4948,0.0325,0.203,0.0423,22.32033247355424,20.95777072591453
921383.08,301185.82,10.0076,-20.8088,-2.3474,12.4266,422.0536,-98.0354,-27.059,121.4271,0.7498,0.4262,-0.5062,-146.5012,0.3471,9.7572,-19.5145,-4.9572,12.4266,-0.0392,0.3471,0.7498,0.4262,-0.5062,-0.0526,0.3958,0.1594,23.090219037505904,21.817851912825883
921403.08,301145.82,9.6411,-19.8502,-7.8863,10.0,346.1231,-43.037,-15.188,59.1438,0.6961,0.5365,-0.4771,-66.3241,0.1916,10.2935,-20.5869,-9.7483,10.0,-0.029,0.1916,0.6961,0.5365,-0.4771,-0.0112,0.7115,0.5064,22.067651647830587,23.01687628371843
921413.08,301125.82,9.8868,-20.3008,-10.8542,10.0,387.1862,-52.906,-24.723,63.9475,0.7193,0.5692,-0.3983,-77.5979,0.2004,10.2445,-20.4891,-11.1288,10.0,-0.0664,0.2004,0.7193,0.5692,-0.3983,-0.0246,0.4185,0.1758,22.58032982221473,22.90748783825935
921433.08,301025.82,6.564,-15.7542,-2.4993,10.0,326.9932,-87.062,-30.0121,85.5088,0.8031,0.4233,-0.4193,-118.4789,0.3623,7.8929,-15.7859,-6.661,10.0,-0.1478,0.3623,0.8031,0.4233,-0.4193,0.0211,0.2053,0.0426,17.066953847714007,17.64915038238385
921443.08,301005.82,6.4703,-14.6795,-2.1678,11.3197,334.8287,-41.9505,-8.5121,58.0522,0.747,0.4172,-0.5177,-64.9398,0.1939,7.0976,-14.1952,-6.0086,11.3197,-0.0263,0.1939,0.747,0.4172,-0.5177,-0.0386,0.3696,0.1381,16.042210020442944,15.870716077102507
