xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
900805.3115,326069.9089,1.5509,2.0235,-0.3193,10.0,318.3084,12.3607,-8.954,28.9973,-0.6625,0.4055,-0.6298,-30.0825,0.0945,1.5418,2.0313,-0.3537,10.0,-0.0388,0.0945,-0.6625,0.4055,-0.6298,-0.4519,0.2038,0.2457,2.549478978144358,2.550162137982603
900976.3992,326250.5015,0.6622,0.1593,0.0001,10.0,167.6666,-0.1082,-1.1687,14.6037,-0.144,0.6238,-0.7682,-11.932,0.0712,0.654,0.1557,0.0298,10.0,0.0031,0.0712,-0.144,0.6238,-0.7682,0.0854,0.0231,0.0078,0.6810912787578476,0.672278580649421
901128.4772,326193.4722,0.3941,-0.2527,0.0,14.9923,230.4724,-1.7773,-2.0161,29.268,0.2955,0.459,-0.8378,-25.9727,0.1127,0.3941,-0.2529,0.0005,14.9923,-0.0374,0.1127,0.2955,0.459,-0.8378,0.0792,0.0205,0.0067,0.4681581997573042,0.46826618498456624
901199.7637,326122.1857,0.5928,-0.2072,-0.0078,10.028,419.0139,-0.6443,-0.072,41.4712,0.0982,0.3659,-0.9255,-38.4694,0.0918,0.6075,-0.2152,-0.0063,10.028,0.0049,0.0918,0.0982,0.3659,-0.9255,-0.1497,0.3547,0.1482,0.6279678972686422,0.6444899456159111
901356.5941,326150.7003,0.7184,-0.4285,-0.221,10.0,163.3006,1.7191,-2.0419,11.1907,0.1451,0.6121,-0.7774,-9.6995,0.0594,0.7438,-0.4354,-0.1877,10.0,0.0229,0.0594,0.1451,0.6121,-0.7774,0.0358,-0.038,0.0027,0.8364871845999795,0.8618651866736468
901375.6039,326079.4138,0.3773,-0.2756,-0.1037,10.0,396.7632,4.1358,-4.8765,31.5133,0.0539,0.4221,-0.9049,-30.3533,0.0765,0.4162,-0.3067,-0.007,10.0,-0.005,0.0765,0.0539,0.4221,-0.9049,-0.1209,0.0858,0.022,0.46723725236757396,0.5169983849104366
901446.8904,326084.1662,0.1094,-0.0841,-0.0033,10.0,196.5326,-0.3726,-1.06,17.9343,0.3302,0.5234,-0.7855,-14.7658,0.0751,0.1037,-0.0835,0.0917,10.0,0.023,0.0751,0.3302,0.5234,-0.7855,-0.0134,0.0009,0.0002,0.13798974599585287,0.13313879975424145
901508.6721,325889.3163,-0.0988,1.722,-0.1783,10.0,382.6097,-3.4346,1.2985,38.1551,0.5809,-0.0548,-0.8122,-33.0543,0.0864,-0.0969,1.628,-0.0907,10.0,0.021,0.0864,0.5808,-0.0548,-0.8122,-0.0478,-0.1786,0.0342,1.724832003413666,1.63088123724568
901470.6526,325684.9615,-0.3815,1.6504,-0.1612,10.0,605.533,0.2306,1.3192,56.5668,0.3955,0.0028,-0.9185,-51.8593,0.0856,-0.397,1.6969,-0.0542,10.0,0.0113,0.0856,0.3955,0.0028,-0.9185,-0.0104,-0.048,0.0024,1.693919245418742,1.7427216100111917
901541.9392,325589.9128,-0.2498,1.9893,-0.2109,10.0,192.6026,-1.1016,0.1843,15.5772,0.6559,-0.0067,-0.7548,-12.4819,0.0648,-0.2461,1.9689,-0.1475,10.0,-0.0361,0.0648,0.6559,-0.0067,-0.7548,0.1203,-0.0131,0.0146,2.0049225745649135,1.9842208596827118
901437.3856,325357.0434,0.4789,2.9309,-0.8464,10.0,242.8934,-11.8786,5.1132,22.1183,0.7436,-0.2837,-0.6054,-23.6747,0.0975,0.5008,2.9422,-0.9451,10.0,-0.0542,0.0975,0.7436,-0.2837,-0.6054,0.2868,-0.1656,0.1097,2.9697676710476864,2.9845169592414784
901446.8904,325285.7569,-3.0193,2.6011,-1.0867,10.0,387.3185,-5.3561,2.1171,43.7112,0.4583,0.1028,-0.8828,-40.8263,0.1054,-3.4542,2.8716,-0.8131,10.0,0.0241,0.1054,0.4583,0.1028,-0.8828,0.0376,-0.2313,0.0549,3.9852093671474775,4.491946593627311
901565.7013,325271.4996,-3.1803,0.9471,-0.7382,10.0,314.6751,-2.018,1.1037,29.1734,0.326,0.4277,-0.8431,-24.781,0.0788,-3.3484,0.9876,-0.3313,10.0,0.0175,0.0788,0.326,0.4277,-0.8431,0.3065,0.9222,0.9445,3.3183288715858166,3.4910079232221745
901641.7403,325233.4801,-0.7758,-0.1463,-0.0837,10.0,380.202,-4.6846,6.007,45.221,0.0497,0.1762,-0.9831,-43.6308,0.1148,-0.8314,-0.158,0.3029,10.0,0.0004,0.1148,0.0497,0.1762,-0.9831,0.0,-0.0,0.0,0.7894740844384951,0.8462800718438311
901698.7696,325314.2715,0.2272,3.4607,-1.0319,10.0,389.9417,2.2576,4.7301,36.0709,-0.4318,-0.2078,-0.8777,-33.6176,0.0862,0.2614,3.4856,-0.9791,10.0,0.0075,0.0862,-0.4318,-0.2078,-0.8777,-0.0617,-0.4098,0.1718,3.46814998666436,3.4953880070744647
901655.9976,325423.5775,0.7449,2.5047,-0.7454,10.0,230.5148,-1.5252,4.7374,21.7041,-0.5449,-0.0516,-0.8369,-17.5778,0.0763,0.733,2.553,-0.2847,10.0,0.0072,0.0763,-0.5449,-0.0516,-0.8369,-0.1434,-0.382,0.1665,2.613120376102104,2.656143444921603
901789.0659,325499.6165,0.4265,0.2127,0.0073,10.0,165.7189,0.3094,-2.1234,23.785,-0.1988,0.6687,-0.7165,-18.5232,0.1118,0.3794,0.1102,0.6236,10.0,0.0222,0.1118,-0.1988,0.6687,-0.7165,0.0,0.0,0.0,0.4765957826082811,0.3950802450135922
901869.8573,325504.3689,-0.3721,0.0672,-0.1444,10.0,282.8907,-5.7266,24.4631,27.0651,0.4378,0.2955,-0.8491,-18.2604,0.0645,-0.4135,0.0934,0.0315,10.0,-0.0283,0.0645,0.4378,0.2955,-0.8491,0.0,0.0,0.0,0.3781193594620619,0.4239172206929083
901936.3914,325466.3495,-0.0361,0.5421,0.0004,10.0,109.164,-0.8952,-0.2274,11.4586,0.7583,0.0855,-0.6463,-8.1041,0.0742,-0.0355,0.4615,0.0583,10.0,-0.0063,0.0742,0.7583,0.0855,-0.6463,0.0,0.0,0.0,0.5433006718199417,0.46286337076938805
901817.5805,325357.0434,0.962,1.8578,-0.3489,10.0,342.4939,-7.0194,6.195,32.3456,0.4552,-0.349,-0.8192,-31.8531,0.093,0.9116,1.6958,-0.3644,10.0,0.0141,0.093,0.4552,-0.349,-0.8192,-0.137,-0.4037,0.1818,2.092095800865725,1.925292756959315
901774.8085,325109.9167,3.2829,3.4193,-2.7177,10.0,240.965,3.9804,4.9722,19.9155,0.2109,-0.715,-0.6665,-15.9901,0.0664,3.0478,3.251,-3.602,10.0,-0.0084,0.0664,0.2109,-0.715,-0.6665,-0.2495,-0.267,0.1336,4.740152413161416,4.456241223273264
901694.0171,325090.907,0.2394,0.4952,-0.2058,10.0,480.4207,-51.8981,49.3834,67.6255,0.59,-0.6422,-0.4893,-95.4259,0.1986,0.8292,0.636,-1.3108,10.0,0.0396,0.1986,0.59,-0.6422,-0.4893,-0.3022,-0.2667,0.1625,0.5500321808767192,1.0450208801741716
900523.3336,325534.4677,0.9503,1.747,-0.5972,10.0,546.235,56.4383,-19.9336,49.9372,-0.8665,0.3028,-0.3969,-74.7586,0.1369,0.7323,1.4646,-0.951,10.0,-0.0405,0.1369,-0.8665,0.3028,-0.3969,-1.1282,0.1613,1.2988,1.9887380647033435,1.6374725799230958
900536.0068,325559.814,0.8733,1.6119,-0.6751,10.0,551.1624,53.1544,-16.0919,45.5351,-0.8799,0.2718,-0.3898,-68.8931,0.125,0.7492,1.4983,-0.7308,10.0,-0.0337,0.125,-0.8799,0.2718,-0.3898,-1.2208,0.1494,1.5126,1.833268801894583,1.675172686620696
900524.9178,325594.6652,4.1198,-1.5204,-2.7269,10.0,657.6185,37.8274,44.7139,59.2446,-0.5258,-0.7488,-0.4036,-77.2793,0.1175,4.5117,-1.8047,-2.9123,10.0,-0.0221,0.1175,-0.5258,-0.7488,-0.4036,-1.0257,-0.2765,1.1285,4.3913970669936,4.859257039918758
900484.9973,325583.2594,3.9625,5.019,-5.659,10.0,495.3365,-3.4796,17.5124,38.9289,0.1854,-0.7907,-0.5835,-37.206,0.0751,4.1407,5.3585,-5.7622,10.0,0.0255,0.0751,0.1854,-0.7907,-0.5835,-0.56,-0.0886,0.3215,6.3946670945405755,6.771921347741718
900468.839,325562.3487,4.4302,5.7363,-5.7807,10.0,309.9193,-2.768,4.911,21.019,0.2584,-0.7766,-0.5746,-16.6063,0.0536,4.5943,5.9456,-5.7962,10.0,0.0165,0.0536,0.2584,-0.7766,-0.5746,-0.5383,-0.1567,0.3143,7.247883120608389,7.5138373585006475
900452.6807,325541.438,4.6982,6.0376,-4.888,10.0,338.3248,-1.9237,6.5443,28.5757,0.2536,-0.7233,-0.6423,-23.5746,0.0697,4.905,6.3476,-4.9,10.0,0.0187,0.0697,0.2536,-0.7233,-0.6423,-0.5226,-0.2288,0.3254,7.650208951394727,8.021910667665155
900436.5224,325520.5272,4.5402,5.8714,-4.0754,10.0,314.4713,-1.3418,2.1662,23.2313,0.211,-0.6668,-0.7148,-18.3326,0.0583,4.6522,6.0205,-3.9927,10.0,0.0128,0.0583,0.211,-0.6668,-0.7148,-0.5265,-0.3481,0.3984,7.422045135944674,7.608507415387067
900392.6416,325490.9037,6.3132,2.0437,-2.7111,10.0,335.4898,-0.8782,7.2848,28.1088,-0.055,-0.7342,-0.6767,-24.3219,0.0725,6.3319,1.99,-3.1485,10.0,-0.0111,0.0725,-0.055,-0.7342,-0.6767,-0.3958,-0.4822,0.3892,6.635751949101172,6.637247743605778
900364.9191,325482.1909,5.5647,1.7793,-2.1085,10.0,296.4994,-1.0871,10.2502,27.482,-0.0063,-0.7542,-0.6567,-25.7698,0.0869,5.4779,1.7216,-2.4406,10.0,-0.012,0.0869,-0.0063,-0.7542,-0.6567,-0.4108,-0.465,0.3849,5.842242256188972,5.742063650814052
900337.1965,325473.4781,4.9067,1.5626,-2.1189,10.0,496.2104,-0.1857,16.5982,40.676,-0.0677,-0.7238,-0.6867,-39.932,0.0805,4.7131,1.4813,-2.3603,10.0,-0.0066,0.0805,-0.0677,-0.7238,-0.6867,-0.4708,-0.4038,0.3846,5.149507126900593,4.940400925026227
900309.474,325464.7653,4.1385,1.3194,-1.9141,10.0,409.0439,3.736,14.3266,37.1022,-0.0582,-0.7628,-0.644,-35.0391,0.0857,4.0452,1.2713,-2.307,10.0,-0.0117,0.0857,-0.0582,-0.7628,-0.644,-0.4404,-0.3484,0.3154,4.343730955066163,4.240264936298203
900281.7514,325456.0525,3.418,1.128,-1.6422,10.0,484.6025,9.4442,12.489,43.8232,-0.0997,-0.712,-0.6951,-40.2938,0.0831,2.7038,0.8498,-2.4752,10.0,-0.0084,0.0831,-0.0997,-0.712,-0.6951,-0.448,-0.3281,0.3084,3.5993204914261248,2.834200853856339
900254.8209,325476.6464,0.1978,1.7212,-0.5455,10.0,491.1827,25.2057,11.6975,57.9581,-0.7615,-0.1465,-0.6313,-57.5007,0.1171,0.0309,1.1449,-1.9572,10.0,-0.0391,0.1171,-0.7615,-0.1465,-0.6313,-0.4761,-0.2807,0.3054,1.7325282912552973,1.145316908108843
900255.613,325505.9531,0.2411,2.4749,-0.942,10.0,496.4007,36.0329,12.09,55.3217,-0.8287,-0.1527,-0.5385,-61.4961,0.1239,0.0596,2.207,-1.9411,10.0,-0.0582,0.1239,-0.8287,-0.1527,-0.5385,-0.5296,-0.167,0.3084,2.4866160178041157,2.207804601861315
900256.4051,325535.2598,0.2371,1.8554,-0.3833,10.0,613.9206,53.9558,3.3661,73.0433,-0.8199,-0.0472,-0.5705,-86.0715,0.1402,0.0499,1.848,-1.4807,10.0,-0.0588,0.1402,-0.8199,-0.0472,-0.5705,-0.5844,-0.0486,0.3439,1.8704880566312099,1.8486735812468356
900257.1972,325564.5665,0.2935,1.3461,-0.2642,10.0,434.4683,49.439,-0.4343,66.1467,-0.848,0.001,-0.53,-76.982,0.1772,0.0541,2.003,-1.6627,10.0,-0.0689,0.1772,-0.848,0.001,-0.53,-0.6571,0.1511,0.4546,1.3777254661216074,2.003730473392068
900257.9892,325593.8732,0.6498,1.8466,-0.4875,13.7254,292.1476,56.0459,-4.5694,68.0851,-0.8986,0.0335,-0.4376,-80.3048,0.2749,0.0777,2.8757,-3.3886,13.7254,-0.1381,0.2749,-0.8986,0.0335,-0.4375,-0.6301,0.1497,0.4195,1.957593318337596,2.8767495163812926
900288.2464,325617.4769,5.0453,-0.9959,-3.2654,17.0626,360.2974,12.5798,-8.1058,37.6288,-0.3143,0.6536,-0.6885,-35.1579,0.0976,5.0178,-0.9712,-3.2286,17.0626,-0.0041,0.0976,-0.3143,0.6536,-0.6885,-0.5963,0.1625,0.3819,5.142651932612201,5.110924209964378
900317.7115,325611.774,5.1086,-0.9778,-3.2595,16.2297,351.1974,5.6193,-5.1914,26.5512,-0.3055,0.6655,-0.681,-23.2533,0.0662,5.1329,-0.9935,-3.2062,16.2297,-0.0014,0.0662,-0.3055,0.6655,-0.681,-0.6637,0.2234,0.4903,5.201335097837862,5.228164559384107
900347.1766,325606.0711,5.4393,-1.0396,-2.8999,13.7281,331.9576,4.7423,-4.8196,28.3987,-0.2443,0.6494,-0.7202,-24.74,0.0745,5.3876,-1.0428,-2.7303,13.7281,0.0052,0.0745,-0.2443,0.6494,-0.7202,-0.6682,0.196,0.4849,5.537757005322643,5.4875919673386795
900376.6417,325600.3682,5.5653,-1.0386,-2.5073,10.0,332.2636,2.0056,-2.8875,26.1368,-0.2076,0.6171,-0.759,-22.0359,0.0663,5.874,-1.1369,-2.0825,10.0,0.0149,0.0663,-0.2076,0.6171,-0.759,-0.6106,-0.0065,0.3729,5.661382697716168,5.9830107479428785
900422.7404,325613.675,5.4994,6.3652,-5.2019,10.0,274.514,10.558,-3.9101,26.8485,-0.7876,0.2089,-0.5796,-24.6952,0.09,5.3628,6.1289,-5.557,10.0,-0.0359,0.09,-0.7876,0.2089,-0.5796,-0.5633,-0.007,0.3173,8.411847086104215,8.143895815271705
900439.3739,325632.6847,6.2292,7.0193,-5.3953,14.5963,378.9154,30.2694,-9.8756,54.1498,-0.7903,0.2815,-0.5442,-56.1723,0.1482,6.1458,7.0237,-6.062,14.5963,-0.0603,0.1482,-0.7903,0.2815,-0.5443,-0.6222,0.0904,0.3953,9.384748538453229,9.332910549769563
900456.0074,325651.6945,6.8602,7.1464,-3.8983,21.9099,216.6702,37.1749,-17.1992,58.8126,-0.7574,0.44,-0.4825,-64.0996,0.2958,6.2593,7.1535,-6.2848,21.9099,-0.1305,0.2958,-0.7574,0.44,-0.4825,-0.64,0.2311,0.4631,9.90622920187091,9.505335277621722
900495.4526,325682.1101,8.596,4.1041,-3.028,17.8896,281.9802,34.8422,-48.6329,69.1947,-0.5148,0.7453,-0.4237,-83.4988,0.2961,8.4276,4.2138,-3.5662,17.8896,-0.1019,0.2961,-0.5148,0.7453,-0.4237,-0.7293,0.3438,0.6501,9.525484387158482,9.422343243588614
900518.2643,325693.5159,7.5071,3.643,-2.8764,10.2254,536.3929,26.4331,-49.0863,63.1713,-0.5204,0.7206,-0.4581,-78.0688,0.1455,7.7949,3.8974,-3.1089,10.2254,-0.0329,0.1455,-0.5204,0.7206,-0.4581,-0.8784,0.3266,0.8783,8.344339363304922,8.714940778341527
900541.076,325704.9218,5.9002,2.914,-2.9107,10.0,445.9643,17.2049,-30.8438,35.2352,-0.5607,0.7244,-0.4012,-46.1239,0.1034,6.3434,3.1717,-2.8065,10.0,-0.0213,0.1034,-0.5607,0.7244,-0.4012,-1.0421,0.2967,1.1739,6.580558945864706,7.092136804236082
900563.8877,325716.3276,3.9745,2.0346,-2.3843,10.0,469.6773,14.5421,-24.045,24.5009,-0.5841,0.7223,-0.3702,-34.9331,0.0744,4.3943,2.1971,-2.0038,10.0,-0.0319,0.0744,-0.5841,0.7223,-0.3702,-0.7216,0.4395,0.7138,4.465002509517772,4.912954396287431
900586.6994,325756.2481,0.1198,1.8928,0.0593,10.0,404.2711,48.928,-8.026,47.1377,-0.8943,0.0485,-0.4448,-65.1138,0.1611,0.0,2.3127,-0.3668,10.0,-0.0512,0.1611,-0.8943,0.0485,-0.4448,-0.9804,0.1644,0.9882,1.8965874300964878,2.3127
900613.6299,325791.0993,2.5221,0.6455,-1.0189,10.0,395.6913,3.8716,-9.8344,15.7051,-0.4085,0.7267,-0.5523,-17.4022,0.044,2.4183,0.569,-0.8322,10.0,-0.0177,0.044,-0.4085,0.7267,-0.5523,-0.4357,0.3835,0.3369,2.6033936813321183,2.484338119097318
900640.5604,325797.4359,2.8185,0.766,-0.3918,10.0,429.8588,-2.1827,-9.8582,7.6249,-0.2784,0.8377,-0.4699,-11.2332,0.0261,2.8052,0.66,-0.1684,10.0,-0.0125,0.0261,-0.2784,0.8377,-0.4699,-0.3003,0.5705,0.4156,2.920735908979105,2.8817958012322804
900678.5799,325828.3267,1.7602,3.7145,-0.0774,10.0,269.8037,18.0646,-13.25,25.3905,-0.789,0.3478,-0.5065,-31.7208,0.1176,1.8673,4.1348,-0.4318,10.0,-0.0408,0.1176,-0.789,0.3478,-0.5065,-0.7439,0.3371,0.667,4.110451835260936,4.536891042332844
900689.6689,325852.881,1.8581,4.0694,-0.9559,10.0,364.4204,18.5023,-9.2195,29.1047,-0.8082,0.2196,-0.5465,-32.8825,0.0902,1.77,3.9192,-1.0271,10.0,-0.0243,0.0902,-0.8082,0.2196,-0.5465,-0.8584,0.1165,0.7504,4.4735390877916785,4.30035215302189
900700.7579,325877.4352,1.7819,3.9191,-0.5843,10.0,435.0469,29.2723,-16.3611,37.853,-0.8193,0.2967,-0.4905,-47.4071,0.109,1.7527,3.8809,-0.6227,10.0,-0.0268,0.109,-0.8193,0.2967,-0.4905,-1.0037,0.2984,1.0964,4.305172751470026,4.25832620873507
900711.8469,325901.9895,1.7165,3.7517,-0.5266,10.0,467.8277,27.8475,-16.6651,34.5262,-0.8247,0.3068,-0.4751,-44.4833,0.0951,1.683,3.7267,-0.6737,10.0,-0.0254,0.0951,-0.8247,0.3068,-0.4751,-0.9879,0.3221,1.0797,4.125727225593083,4.089105267659418
900722.9359,325926.5437,1.6073,3.4965,-0.59,10.0,499.341,26.5414,-15.0314,35.5098,-0.8201,0.2798,-0.4991,-43.6971,0.0875,1.6162,3.5787,-0.7037,10.0,-0.0251,0.0875,-0.8201,0.2798,-0.4991,-0.9152,0.1891,0.8734,3.8482366793117078,3.926728425801815
900748.2823,325974.8602,1.8046,2.9961,-0.5349,10.0,315.3608,11.8286,-7.3591,27.9838,-0.7084,0.304,-0.6369,-28.4411,0.0902,1.7464,2.9106,-0.5168,10.0,-0.0393,0.0902,-0.7084,0.304,-0.6369,-0.4322,0.1108,0.1991,3.497598657650703,3.3943342970308628
900762.5396,325998.6223,1.6588,2.7468,-0.0928,10.0,321.2657,13.2504,-11.7489,32.5858,-0.6738,0.3859,-0.6301,-33.9954,0.1058,1.622,2.7033,-0.1104,10.0,-0.0467,0.1058,-0.6738,0.3859,-0.6301,-0.3966,0.2344,0.2122,3.208820294126799,3.152572741428816
900776.7969,326022.3845,1.5049,2.4817,-0.1037,10.0,334.188,14.0865,-11.7468,31.9525,-0.684,0.3898,-0.6166,-33.9168,0.1015,1.5359,2.5598,-0.1571,10.0,-0.0415,0.1015,-0.684,0.3898,-0.6166,-0.4794,0.2008,0.2702,2.9023367998907363,2.985224422049371
900791.0542,326046.1467,1.411,2.314,-0.2742,10.0,345.1503,15.2393,-9.8872,31.9811,-0.7074,0.354,-0.6118,-33.8454,0.0981,1.4261,2.3769,-0.3419,10.0,-0.0404,0.0981,-0.7074,0.354,-0.6118,-0.4856,0.2107,0.2802,2.7102614265048306,2.771897332153556
900824.3213,326089.9747,1.604,1.6941,-0.2802,10.0,403.5464,13.6891,-12.1969,35.8108,-0.6146,0.4718,-0.6322,-36.8074,0.0912,1.6146,1.7043,-0.2738,10.0,-0.0325,0.0912,-0.6146,0.4718,-0.6322,-0.4987,0.1819,0.2817,2.33297895618456,2.3476736676974506
900843.331,326110.0406,1.4513,1.5206,-0.2953,10.0,488.0082,21.0429,-18.1912,38.7028,-0.6538,0.5217,-0.5481,-44.4613,0.0911,1.496,1.5791,-0.3072,10.0,-0.0413,0.0911,-0.6538,0.5217,-0.5481,-0.4822,0.1677,0.2607,2.1020218956994716,2.1752178764436447
900862.3407,326130.1064,1.244,1.3059,-0.5819,10.0,494.9033,15.1766,-9.5839,22.4958,-0.7259,0.4728,-0.4995,-26.7845,0.0541,1.3642,1.44,-0.6237,10.0,-0.0321,0.0541,-0.7259,0.4728,-0.4995,-0.3864,0.1833,0.1829,1.803582770487676,1.983593113519
900881.3505,326150.1723,0.952,0.9952,-0.3659,10.0339,449.4114,9.6258,0.3509,35.8802,-0.5894,0.3233,-0.7404,-32.1239,0.0715,0.9611,1.0145,-0.2775,10.0339,-0.0268,0.0715,-0.5894,0.3233,-0.7404,-0.3092,0.1964,0.1342,1.3772171361118042,1.397470378934738
900900.3602,326170.2381,0.7246,0.7626,-0.0001,10.0,381.8825,-0.0289,-2.2092,38.2619,-0.4027,0.3815,-0.8321,-32.6669,0.0855,0.6909,0.7293,0.0845,10.0,-0.0232,0.0855,-0.4027,0.3815,-0.832,-0.2477,0.2069,0.1042,1.0519524323846587,1.004600069679472
900919.37,326190.304,0.5535,0.5856,0.0,10.0,287.3267,0.3213,-1.611,25.2644,-0.4027,0.3815,-0.8321,-21.7652,0.0758,0.5637,0.595,0.0487,10.0,-0.0272,0.0758,-0.4027,0.3815,-0.8321,-0.1556,0.1604,0.0499,0.8057850892142396,0.8196235050314259
900938.3797,326210.3698,0.4691,0.4955,0.0,10.0,346.1718,0.3462,-1.6308,31.298,-0.3247,0.3076,-0.8944,-28.6077,0.0826,0.4738,0.5001,0.0233,10.0,-0.0291,0.0826,-0.3247,0.3076,-0.8944,-0.0802,0.0509,0.009,0.6823306090158935,0.688902351570961
900957.3895,326230.4356,0.4143,0.4364,-0.0,10.0,322.651,0.4382,-1.3941,28.9361,-0.3247,0.3076,-0.8944,-26.4523,0.082,0.4143,0.4373,0.0105,10.0,0.0107,0.082,-0.3247,0.3076,-0.8944,0.0447,0.0325,0.0031,0.6017386891334144,0.6023917164105098
901001.7455,326240.9966,0.4471,-0.164,0.0002,10.0,284.3161,-0.9931,-1.2173,26.3498,0.1948,0.5194,-0.8321,-22.75,0.08,0.448,-0.168,0.0914,10.0,-0.0348,0.08,0.1948,0.5194,-0.8321,0.0583,0.0583,0.0068,0.4762293670071177,0.47846420973778175
901027.0919,326231.4917,0.4027,-0.1496,0.0001,10.1005,359.637,-1.0705,-1.1391,32.6202,0.1948,0.5194,-0.8321,-27.9418,0.0777,0.4097,-0.1537,0.0511,10.1005,-0.0357,0.0777,0.1948,0.5194,-0.832,0.0519,0.0702,0.0076,0.4295898625433333,0.4375817409353366
901052.4382,326221.9869,0.397,-0.1477,0.0001,10.7628,333.927,-1.0618,-1.2434,31.3368,0.1948,0.5194,-0.8321,-26.9264,0.0806,0.4008,-0.1503,0.0319,10.7628,-0.0382,0.0806,0.1948,0.5194,-0.8321,0.0422,0.0768,0.0077,0.4235850445896314,0.4280545876404083
901077.7845,326212.482,0.4036,-0.1507,0.0,10.8465,368.3114,-1.156,-1.3146,35.3698,0.1948,0.5194,-0.8321,-30.3374,0.0824,0.4079,-0.153,0.0125,10.8465,-0.0354,0.0824,0.1948,0.5194,-0.832,0.0663,0.0712,0.0095,0.4308171886078827,0.4356505595084207
