xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
956415.7768,108016.821,30.6159,33.2304,-51.8147,182.2828,681.3158,271.1189,304.395,604.5592,-0.5048,-0.5597,-0.6572,-704.5504,1.0341,125.305,138.011,-146.2819,182.2828,-0.2057,1.0341,-0.5048,-0.5597,-0.6572,-0.4755,-0.5978,0.5834,45.183988502233845,186.4091713033455
957027.5392,108584.376,11.5955,40.8259,-19.5345,246.7542,954.2203,-1329.115,796.9446,1305.9455,0.629,-0.4762,-0.6145,-2018.0117,2.1148,30.5559,127.977,-29.5703,246.7542,-0.626,2.1148,0.629,-0.4762,-0.6145,-0.0046,-0.2588,0.067,42.44066129385827,131.57422070379138
957468.7161,107972.64,-24.6994,17.2739,-11.5977,69.0537,850.8495,-97.8874,-51.2501,436.3307,0.4143,-0.017,-0.91,-436.7335,0.5133,-30.159,20.7662,-17.4343,69.0537,-0.0165,0.5133,0.4143,-0.017,-0.91,0.2417,-0.209,0.1021,30.140470825287384,36.61694066193952
956614.9752,108611.8702,4.9415,3.7438,6.3163,231.0466,1327.9301,-564.1124,-2468.8175,1837.9704,0.1488,0.7746,-0.6147,-3126.083,2.3541,40.3122,120.5521,-66.0013,231.0466,2.1351,2.3541,0.1488,0.7746,-0.6147,-0.1341,-0.2733,0.0927,6.1995532653571095,127.1136589169315
956837.8294,108794.3766,-6.3194,31.3977,-13.3945,361.4406,632.6716,461.4017,737.0488,1738.32,-0.223,-0.4162,-0.8815,-1941.9917,3.0695,8.9595,144.537,-11.1435,361.4406,-0.2659,3.0695,-0.223,-0.4162,-0.8815,0.0925,-0.1689,0.0371,32.02733803565323,144.81442265620507
956882.8175,108796.6143,-5.167,33.7322,-10.4951,370.9661,632.2218,-2.7409,514.3547,1960.7948,0.0092,-0.2969,-0.9549,-2025.0294,3.203,9.3357,141.0165,-10.324,370.9661,-0.4836,3.203,0.0092,-0.2969,-0.9549,0.0365,-0.1387,0.0206,34.12563854113209,141.32518730481132
957325.9314,108302.3088,-12.0684,13.9496,-12.6375,15.5819,767.9073,-18.5214,-37.0125,98.2911,0.6719,-0.0489,-0.739,-83.2765,0.1084,-12.3446,14.5575,-12.7829,15.5819,-0.0253,0.1084,0.6719,-0.0489,-0.739,0.5223,-0.1321,0.2902,18.445531131415002,19.086905338739435
957370.0442,108589.0068,-5.2452,7.3122,-6.0822,10.0,609.1772,-4.6406,-16.4155,32.4129,0.702,-0.083,-0.7073,-24.8211,0.0407,-5.1391,6.7897,-6.1389,10.0,-0.0042,0.0407,0.702,-0.083,-0.7073,0.7768,-0.2039,0.645,8.998910594066373,8.515302396274603
956887.512,108185.4887,16.6117,43.3054,-5.8654,142.5932,633.1866,-478.8319,152.0554,713.6862,0.5042,-0.301,-0.8094,-864.8754,1.3659,30.6358,89.5591,-13.02,142.5932,-0.3622,1.3659,0.5042,-0.301,-0.8094,0.0083,-0.0953,0.0092,46.382175952083145,94.65402598120167
956564.5919,108066.7684,24.3275,23.5291,-25.8386,224.6705,707.6657,139.7843,741.2199,1006.3777,-0.1642,-0.643,-0.748,-1252.3787,1.7697,117.595,138.0814,-71.9398,224.6705,-0.2701,1.7697,-0.1642,-0.643,-0.748,-0.3096,-0.5297,0.3764,33.8444353337443,181.36994528024758
957421.5332,108394.4974,-4.8996,6.2395,-6.1696,10.0,512.1595,-1.6817,-1.4923,33.5742,0.4407,-0.4274,-0.7894,-26.6057,0.0519,-4.7456,6.3547,-6.494,10.0,-0.0021,0.0519,0.4407,-0.4274,-0.7894,0.5595,-0.4389,0.5057,7.9333120706297695,7.931136832131949
956706.6738,107834.9877,26.7684,33.3651,-24.931,67.8043,547.4049,-45.7484,108.9202,316.9234,-0.0449,-0.574,-0.8176,-319.5898,0.5838,41.3121,28.6995,-48.7841,67.8043,-0.1057,0.5838,-0.0449,-0.574,-0.8176,-0.1969,-0.3475,0.1595,42.775894339803116,50.302593438708506
957237.1381,108065.5281,-25.8651,24.5508,-15.3123,75.4609,844.5969,-66.3613,16.0967,468.8105,0.3315,-0.2216,-0.9171,-455.4923,0.5393,-34.2453,30.2181,-20.0718,75.4609,-0.0176,0.5393,0.3315,-0.2216,-0.9171,0.2608,-0.2827,0.148,35.661536403385654,45.671371116926196
957260.3865,108663.2987,-2.4528,33.1963,-8.0592,61.0994,669.8907,-254.7192,-41.8668,291.8253,0.6904,-0.1226,-0.713,-378.7911,0.5655,-5.6912,36.8281,-7.8766,61.0994,-0.2272,0.5655,0.6904,-0.1226,-0.713,0.1377,-0.1509,0.0417,33.28679259901741,37.2652479805247
956628.6554,108672.91,32.2926,101.2561,16.9135,114.9393,772.4766,48.1983,-423.4811,972.5713,-0.0791,0.1158,-0.9901,-1015.7962,1.315,37.0447,127.9608,-46.7055,114.9393,0.6951,1.315,-0.0791,0.1158,-0.9901,-0.174,-0.4878,0.2683,106.28080636676596,133.21514979434585
957441.8489,108322.696,-5.6149,5.4413,-4.6998,10.0,535.2251,-3.4711,-1.4752,40.504,0.4353,-0.289,-0.8526,-35.6196,0.0666,-5.3927,5.4843,-5.2283,10.0,-0.001,0.0666,0.4353,-0.289,-0.8526,0.4993,-0.3202,0.3519,7.818877649637447,7.691473186587859
956912.1313,108688.216,1.7162,33.4784,-14.3078,349.8054,524.4758,24.048,552.6804,1491.3981,-0.0149,-0.391,-0.9203,-1588.9471,3.0296,32.7191,152.6358,-26.9297,349.8054,-0.5938,3.0296,-0.0149,-0.391,-0.9203,-0.067,-0.1729,0.0344,33.522359836383835,156.10325732171637
957092.527,108296.2694,-3.9695,38.3945,-16.1759,87.2335,658.8156,-64.6949,63.2967,454.3052,0.167,-0.3678,-0.9148,-449.675,0.6826,-10.7284,59.7259,-23.612,87.2335,-0.1222,0.6826,0.167,-0.3678,-0.9148,0.0978,-0.2195,0.0578,38.599152328775304,60.68180697185937
956910.6807,108117.4263,12.2501,36.9874,-6.4604,111.4879,892.7643,-517.6458,153.0865,758.2721,0.5159,-0.3101,-0.7986,-920.0521,1.0306,13.9039,63.0507,-9.4592,111.4879,-0.4216,1.0306,0.5159,-0.3101,-0.7986,0.0425,-0.0947,0.0108,38.96322251521298,64.5655419376311
956699.4529,108111.1457,22.3506,31.8685,-7.632,216.0852,608.4468,-433.7452,439.3786,1066.5118,0.3099,-0.4236,-0.8512,-1228.3409,2.0188,79.9415,112.2433,-17.4718,216.0852,-0.365,2.0188,0.3099,-0.4236,-0.8512,-0.0354,-0.0758,0.007,38.92493561471875,137.80131282807142
957261.7185,108397.9669,-7.4071,25.4805,-13.9186,34.1164,747.4506,-104.3326,-31.324,191.3636,0.633,-0.2204,-0.7422,-201.1561,0.2691,-10.3493,28.0001,-15.6702,34.1164,-0.0527,0.2691,0.633,-0.2204,-0.7422,0.2225,-0.3546,0.1753,26.535278605283196,29.851526100017065
956161.0364,108056.2859,35.2993,52.2213,-31.2652,89.2157,636.518,110.016,-52.5391,439.7733,-0.4775,-0.19,-0.8578,-419.8041,0.6595,74.835,113.4049,-86.7384,89.2157,0.0162,0.6595,-0.4775,-0.19,-0.8578,-0.1906,-0.4215,0.214,63.03256899555975,135.87107333428258
956905.7692,107998.6709,8.3381,31.3008,-12.0751,67.8949,723.5674,-147.5195,74.886,377.6885,0.3096,-0.417,-0.8546,-399.6545,0.5523,3.0039,40.992,-8.3275,67.8949,-0.1542,0.5523,0.3096,-0.417,-0.8546,0.1057,-0.2338,0.0658,32.39234465502613,41.10191576082555
956493.6952,108373.1147,37.3555,33.9941,-9.9172,155.8628,1033.7305,780.6965,-899.1515,970.0865,-0.6157,0.4955,-0.6127,-1520.5561,1.4709,83.1468,86.7577,-19.9729,155.8628,-0.5828,1.4709,-0.6157,0.4955,-0.6127,-0.2017,-0.0323,0.0417,50.50774410978974,120.16775299359641
957062.9745,107891.2476,-11.7573,15.8951,-9.0997,34.4541,421.9513,13.3743,66.5912,185.563,0.0279,-0.4913,-0.8706,-193.8851,0.4595,-14.0863,16.5551,-9.293,34.4541,-0.026,0.4595,0.0279,-0.4913,-0.8706,0.2211,-0.3682,0.1845,19.77089546024661,21.736954333576726
957497.5336,108140.0958,-12.0531,6.8875,-7.8027,14.4816,648.4729,-5.2114,-28.6796,68.3857,0.6037,0.1654,-0.7798,-61.2213,0.0944,-11.3326,6.2253,-8.0581,14.4816,-0.0147,0.0944,0.6037,0.1654,-0.7798,0.5408,-0.0144,0.2927,13.882178354278553,12.929894928034026
956434.3787,107894.9489,44.5182,52.161,-59.4669,154.1451,794.8546,67.7481,237.6428,697.836,-0.3082,-0.5885,-0.7474,-682.3251,0.8584,146.41,95.2742,-174.1453,154.1451,-0.1341,0.8584,-0.3082,-0.5885,-0.7474,-0.4056,-0.468,0.3835,68.57579786076134,174.6798823151653
956606.058,107942.9144,36.2465,37.9803,-43.6578,145.6454,626.5162,-86.1154,337.7321,489.942,-0.0096,-0.7515,-0.6596,-576.1709,0.9196,105.6145,122.4443,-97.5743,145.6454,-0.1236,0.9196,-0.0096,-0.7515,-0.6596,-0.41,-0.5052,0.4233,52.50058999992285,161.70043046553712
957097.0814,108624.6118,14.4366,42.6795,-21.101,187.2943,836.2291,-849.7484,493.6268,810.9139,0.6355,-0.5051,-0.584,-1262.8968,1.5102,15.5932,102.2431,-18.9906,187.2943,-0.5781,1.5102,0.6355,-0.5051,-0.584,0.0277,-0.2837,0.0812,45.05502346919819,103.42533240869956
956496.9469,108453.3093,41.1479,43.2507,-13.5556,83.6586,1059.2162,471.7937,-587.3885,701.4855,-0.6347,0.3997,-0.6614,-998.156,0.9424,71.2764,80.0723,-25.4554,83.6586,-0.4367,0.9424,-0.6347,0.3997,-0.6614,-0.1838,-0.0177,0.0341,59.69734269546677,107.2002725008197
956975.9697,108070.8864,-1.4599,31.0675,-5.7267,63.109,867.9284,-171.3361,-21.8262,526.0673,0.3248,-0.156,-0.9328,-542.9703,0.6256,-5.3801,40.4611,-6.0362,63.109,-0.1182,0.6256,0.3248,-0.156,-0.9328,0.1136,-0.1126,0.0256,31.10178233252879,40.817227848299545
957271.3033,107888.2463,-26.7033,16.8387,-13.6772,47.856,768.2143,26.3473,74.4709,307.3085,0.1876,-0.4281,-0.884,-298.61,0.3887,-30.7259,17.7686,-19.4198,47.856,0.0176,0.3887,0.1876,-0.4281,-0.884,0.411,-0.1924,0.206,31.569099584562114,35.49371883545031
956978.8121,108681.768,4.6779,32.5955,-16.79,332.5645,782.4916,-793.7807,924.4459,1830.0046,0.3434,-0.4629,-0.8172,-2195.9701,2.8064,27.9342,141.2904,-21.079,332.5645,-0.6297,2.8064,0.3434,-0.4629,-0.8172,-0.0407,-0.1248,0.0172,32.929460497554466,144.02533340284273
957152.2036,108004.7559,-24.5694,22.4363,-12.2248,50.9687,469.2425,35.5419,42.8314,199.7915,0.0553,-0.4327,-0.8998,-196.3496,0.4184,-29.6083,26.7866,-15.8156,50.9687,0.0317,0.4184,0.0553,-0.4327,-0.8998,0.3273,-0.1755,0.1379,33.27225531956017,39.92710067673334
956722.4862,107939.7708,30.3523,35.2813,-34.7381,107.142,572.4985,-85.6883,192.1568,341.3092,0.0438,-0.7194,-0.6932,-378.587,0.6613,60.5218,76.5933,-50.4655,107.142,-0.1224,0.6613,0.0438,-0.7194,-0.6932,-0.264,-0.5275,0.3479,46.540651531537456,97.61875782927173
956221.2727,107833.0798,43.2402,33.4349,-14.6236,122.4313,756.698,32.2234,41.8888,858.9009,-0.192,-0.1715,-0.9663,-843.3278,1.1145,135.1219,8.9884,-201.2455,122.4313,0.2137,1.1145,-0.192,-0.1715,-0.9663,-0.178,-0.4231,0.2107,54.65901054766725,135.4205272260081
957274.1262,108355.4364,-10.9093,24.2571,-12.1709,33.3914,704.7468,-74.2449,-16.1227,234.9173,0.4556,-0.2229,-0.8619,-232.6957,0.3302,-11.3503,24.2389,-14.4107,33.3914,-0.0033,0.3302,0.4556,-0.2229,-0.8619,0.3186,-0.4066,0.2669,26.597363156899597,26.764782519198622
956788.6107,108530.5164,26.6359,46.3223,-18.5787,307.3841,670.5272,236.9993,338.8167,1642.3036,-0.1801,-0.2715,-0.9455,-1687.3767,2.5165,57.8359,151.6959,-60.6622,307.3841,-0.2653,2.5165,-0.1801,-0.2715,-0.9455,-0.1596,-0.1548,0.0494,53.43432086309323,162.34727409359235
956526.1506,108414.7527,34.9603,45.5667,-17.2234,153.3961,1230.1728,1096.6986,-845.6067,985.4179,-0.7584,0.3693,-0.5371,-1673.2698,1.3602,82.2893,99.4295,-27.2337,153.3961,-0.8569,1.3602,-0.7584,0.3693,-0.5371,-0.1597,-0.0137,0.0257,57.43297593699981,129.06492306099284
957043.6268,108033.2278,-9.5871,22.3116,-11.3444,47.6343,520.7255,-45.246,-5.0457,160.6948,0.4114,-0.2646,-0.8722,-157.4395,0.3023,-16.336,28.3729,-10.3301,47.6343,-0.051,0.3023,0.4114,-0.2646,-0.8722,0.3219,-0.1101,0.1157,24.28415081838358,32.73967547808011
956595.7191,108761.3324,11.6249,32.1372,-20.726,171.6154,515.0919,53.3622,256.1378,584.2795,-0.1331,-0.4765,-0.869,-636.916,1.2365,28.2737,118.5448,-29.628,171.6154,0.0285,1.2365,-0.1331,-0.4765,-0.869,-0.1648,-0.5771,0.3603,34.17510678622673,121.86989668794341
957182.0449,108051.8491,-24.8505,24.5637,-13.2032,72.3851,560.0146,27.6753,63.8277,303.2371,0.0928,-0.395,-0.914,-299.7946,0.5353,-32.5859,31.2445,-18.62,72.3851,0.0145,0.5353,0.0928,-0.395,-0.914,0.2977,-0.2212,0.1376,34.94170442236612,45.144874117223985
956575.4997,107835.464,43.0734,44.0237,-40.42,93.5711,857.033,-113.2171,250.8288,619.2058,-0.0579,-0.6452,-0.7619,-627.0135,0.7316,104.2019,44.8888,-118.6333,93.5711,-0.1001,0.7316,-0.0579,-0.6452,-0.7619,-0.3166,-0.3984,0.259,61.590615756379634,113.45942150852876
956680.7298,108184.9108,22.7965,34.026,-2.3493,242.8718,497.7374,-277.0775,162.9614,1101.5004,0.2056,-0.204,-0.9571,-1144.4961,2.2994,88.4423,123.6229,-13.9122,242.8718,-0.2816,2.2994,0.2056,-0.204,-0.9571,-0.0072,-0.0549,0.0031,40.95667330545781,152.00217706894858
957315.5825,108345.6522,-8.5399,15.0609,-16.1893,30.2004,927.8441,1.9118,-41.568,83.5523,0.6699,-0.2945,-0.6816,-43.4287,0.0468,-8.3098,13.8311,-16.4575,30.2004,-0.0107,0.0468,0.6699,-0.2945,-0.6816,0.5241,-0.3808,0.4197,17.313595837375896,16.135430060893945
956759.5092,108782.0702,-11.0532,30.2803,-16.4028,308.6299,960.3457,1370.6725,1231.8321,1652.5171,-0.5427,-0.5453,-0.6389,-2471.2869,2.5733,13.0311,147.3879,-16.9422,308.6299,-0.7666,2.5733,-0.5427,-0.5453,-0.6389,0.0328,-0.2545,0.0659,32.23460560220956,147.9628420706361
956456.4957,108255.7831,27.8195,29.4402,-16.8643,206.7951,694.8443,719.0677,-352.2988,889.9098,-0.6681,0.2282,-0.7082,-1191.045,1.7141,98.5325,90.4156,-34.9951,206.7951,-0.6113,1.7141,-0.6681,0.2282,-0.7082,-0.3144,-0.0698,0.1037,40.50493743100957,133.7297060477215
956795.0577,107963.6174,21.4332,31.9004,-24.8132,98.1143,659.2332,-105.8926,220.1665,412.9657,0.1048,-0.6553,-0.7481,-464.2956,0.7043,34.4111,60.0667,-29.9985,98.1143,-0.2189,0.7043,0.1048,-0.6553,-0.7481,-0.108,-0.3328,0.1224,38.43198644879028,69.22522843660394
957359.4239,108055.3366,-28.3028,22.6987,-14.1628,66.7288,510.4155,-43.1596,-32.1853,252.0365,0.4103,-0.0568,-0.9102,-245.2803,0.4806,-34.3053,26.1876,-17.7334,66.7288,0.0554,0.4806,0.4103,-0.0568,-0.9102,0.2875,-0.3677,0.2178,36.28056600344046,43.15835958247255
957027.142,108256.6721,1.206,42.472,-13.6445,87.2304,879.7406,-245.7942,52.8608,659.0088,0.354,-0.2965,-0.887,-687.2233,0.7812,-5.1347,69.5434,-21.1042,87.2304,-0.2302,0.7812,0.354,-0.2965,-0.887,0.0869,-0.135,0.0258,42.48911884235775,69.73270127888351
956657.8101,108539.4527,10.9898,11.755,4.7743,305.2721,544.1937,-41.464,-592.8496,1424.529,0.0124,0.3597,-0.933,-1542.8264,2.8351,53.3663,136.4562,-68.945,305.2721,1.2022,2.8351,0.0124,0.3597,-0.933,-0.1188,-0.1251,0.0298,16.092101448847508,146.520498545869
956558.6953,108145.6349,22.5129,25.294,-15.2078,244.2315,697.2622,320.221,410.9557,1411.0775,-0.2521,-0.3101,-0.9167,-1501.661,2.1537,109.3126,122.7189,-29.1326,244.2315,-0.2891,2.1537,-0.2521,-0.3101,-0.9167,-0.1788,-0.2203,0.0805,33.86173507677951,164.34467723650195
956200.095,107896.3042,40.9709,54.2628,-23.4575,115.785,1188.4392,9.9996,60.0569,1205.5864,-0.174,-0.2717,-0.9465,-1159.1762,0.9754,119.9348,70.7717,-138.4195,115.785,-0.0114,0.9754,-0.174,-0.2717,-0.9465,-0.1468,-0.2912,0.1063,67.9931328197929,139.2587152458689
956855.7404,108053.0527,17.1576,34.0766,-11.7463,115.2508,583.2325,-267.5595,199.7342,505.6074,0.3799,-0.4672,-0.7984,-598.6224,1.0264,22.0059,62.6213,-10.7096,115.2508,-0.3693,1.0264,0.3799,-0.4672,-0.7984,-0.0084,-0.0789,0.0063,38.15229882090986,66.37534819871003
956650.5918,107833.8238,36.9422,37.9241,-31.499,76.7579,546.3687,-63.7959,132.8489,349.4424,-0.042,-0.6129,-0.7891,-354.4717,0.6488,65.0608,33.9843,-72.1708,76.7579,-0.0978,0.6488,-0.042,-0.6129,-0.7891,-0.2641,-0.3658,0.2036,52.94302127429072,73.40190966950382
957107.4551,108067.7504,-21.8594,27.0007,-11.4305,51.1753,514.4577,40.9393,30.7079,231.629,0.0099,-0.3807,-0.9247,-225.4636,0.4383,-28.9618,32.6515,-13.7944,51.1753,0.0626,0.4383,0.0099,-0.3807,-0.9247,0.3284,-0.1867,0.1427,34.74005136510307,43.64523240274933
956862.8726,107978.4723,14.1119,32.0727,-16.1578,79.8412,1061.8387,-253.4363,238.0385,640.6943,0.2887,-0.5174,-0.8056,-712.4571,0.671,14.3925,46.0055,-14.8202,79.8412,-0.0927,0.671,0.2887,-0.5174,-0.8056,-0.0896,-0.3342,0.1197,35.04003149113882,48.20425382162865
957177.164,108102.3977,-23.7381,26.8433,-9.4427,76.9773,631.5961,-4.7933,22.2259,445.0479,0.1535,-0.2053,-0.9666,-435.4752,0.6895,-31.5775,34.5822,-16.8982,76.9773,0.0535,0.6895,0.1535,-0.2053,-0.9666,0.2562,-0.2313,0.1192,35.83378498707609,46.83019392539391
957122.0522,108472.4964,8.2192,44.4841,-22.7729,113.1736,1016.2579,-395.6471,231.3425,767.4511,0.4122,-0.4716,-0.7795,-870.4349,0.8565,5.1539,76.3396,-30.1376,113.1736,-0.2893,0.8565,0.4122,-0.4716,-0.7795,0.0618,-0.2566,0.0697,45.23704678081892,76.51337930956913
957028.2251,108636.8252,10.0354,38.2286,-19.6356,272.2125,1043.3336,-1517.2294,1024.53,1631.7164,0.6029,-0.4836,-0.6345,-2445.5878,2.344,27.2359,129.7393,-22.3356,272.2125,-0.6955,2.344,0.6029,-0.4836,-0.6345,-0.0154,-0.2132,0.0457,39.5238549627943,132.567266748998
956651.6769,108353.3806,24.3672,40.0831,-14.4564,258.1026,410.3577,211.6154,98.6779,903.2985,-0.2698,-0.1771,-0.9465,-929.5323,2.2652,85.2872,136.074,-32.941,258.1026,-0.5855,2.2652,-0.2698,-0.1771,-0.9465,-0.0418,-0.0426,0.0036,46.90858494401638,160.59277679846002
956745.286,108470.0371,25.8086,39.1889,-12.204,298.449,509.0263,-30.8117,295.6383,1274.5711,-0.0166,-0.2894,-0.9571,-1304.8903,2.5635,64.3426,150.0315,-59.2977,298.449,-0.0966,2.5635,-0.0166,-0.2894,-0.9571,-0.1014,-0.052,0.013,46.923914128832,163.24650430257304
957339.4392,108419.4426,-7.5546,11.6616,-11.8474,16.9928,776.9907,1.0841,-20.6986,64.6839,0.5444,-0.3704,-0.7527,-40.4279,0.052,-6.9251,10.3086,-12.2111,16.9928,-0.0093,0.052,0.5444,-0.3704,-0.7527,0.463,-0.3734,0.3538,13.894779441214602,12.418705406361807
957288.5176,108426.5598,-7.7011,20.1298,-13.778,23.361,574.2973,-32.6316,-4.6957,121.3123,0.4559,-0.3751,-0.8072,-111.0337,0.1933,-8.4837,22.0127,-14.2124,23.361,-0.0343,0.1933,0.4559,-0.3751,-0.8072,0.3744,-0.3108,0.2367,21.552628360596763,23.590933151954797
956730.6172,108331.6426,25.5018,44.0957,-11.8731,257.5944,721.1498,-224.9092,383.3202,1604.5724,0.0926,-0.3104,-0.9461,-1657.8647,2.2989,79.9895,144.889,-34.142,257.5944,-0.3713,2.2989,0.0926,-0.3104,-0.9461,-0.0358,-0.0773,0.0073,50.93891009562337,165.50269614495713
956749.364,108692.4822,-2.3233,50.81,-23.3817,259.7113,1119.8337,1765.4676,459.8256,1419.5971,-0.7652,-0.296,-0.5717,-2298.6427,2.0527,39.921,154.3911,-41.1271,259.7113,-0.4882,2.0527,-0.7652,-0.296,-0.5717,-0.1398,-0.4287,0.2033,50.8630890026353,159.468799456853
956290.6531,107976.0812,44.6027,51.1965,-55.5589,134.5203,663.4884,111.0725,81.7817,530.5466,-0.4586,-0.4345,-0.7752,-497.7406,0.7502,131.5574,121.0512,-137.6105,134.5203,-0.1226,0.7502,-0.4586,-0.4345,-0.7752,-0.2656,-0.4696,0.2911,67.90053357330854,178.77567652284245
956512.474,108197.6618,23.7712,26.6066,-14.1489,240.3192,430.4016,387.0394,-2.5632,825.4576,-0.4675,-0.0517,-0.8825,-909.2558,2.1126,108.436,109.0796,-29.4344,240.3192,-0.5177,2.1126,-0.4675,-0.0517,-0.8825,-0.2457,-0.0245,0.061,35.67886087026882,153.80742905386595
957379.8719,108144.1169,-22.658,18.956,-11.973,39.0934,818.077,-14.1034,-36.3594,248.3071,0.3862,-0.1083,-0.916,-228.9636,0.2799,-26.1362,21.4031,-13.3301,39.0934,0.0128,0.2799,0.3862,-0.1083,-0.916,0.3021,-0.3104,0.1876,29.541748424898618,33.78155769129067
956403.7424,108460.2078,32.3623,24.0922,-9.7954,50.3864,614.4548,44.3938,-143.3855,220.1604,-0.5,0.3478,-0.7931,-246.6776,0.4015,37.0686,25.5165,-14.3532,50.3864,-0.0929,0.4015,-0.5,0.3478,-0.7931,-0.3421,0.0166,0.1173,40.34541562718124,45.00192082800467
956785.4696,107836.8884,15.6536,26.962,-19.1743,51.3965,1073.656,-45.8734,140.5113,464.7012,-0.04,-0.5614,-0.8266,-461.1695,0.4295,19.3153,22.1241,-25.186,51.3965,-0.0418,0.4295,-0.04,-0.5614,-0.8266,-0.1839,-0.486,0.27,31.17666815039734,29.36931417142729
956797.3169,108455.0686,26.9159,45.5954,-17.5162,287.82,487.3639,-84.9414,349.5019,1124.6278,0.0295,-0.3735,-0.9272,-1175.7565,2.4125,64.5845,153.2583,-57.0092,287.82,-0.2359,2.4125,0.0295,-0.3735,-0.9272,-0.0881,-0.0661,0.0121,52.94720175769442,166.3107457717029
956360.5774,108500.4513,21.804,10.6322,-9.3971,30.6426,1068.8736,21.124,-129.1883,185.684,-0.5187,0.4172,-0.7463,-203.4219,0.1903,16.8928,9.554,-11.4025,30.6426,-0.0325,0.1903,-0.5187,0.4172,-0.7463,-0.4874,0.0462,0.2397,24.258155182123804,19.40735963082047
957327.5356,108662.2257,-5.0598,15.364,-5.686,14.5303,1046.6868,-70.4205,-67.6298,112.8962,0.716,-0.0197,-0.6978,-127.868,0.1222,-5.1977,13.7982,-5.6787,14.5303,-0.0416,0.1222,0.716,-0.0197,-0.6978,0.4467,-0.1171,0.2132,16.1757247763431,14.744707814331216
957039.7287,107833.6385,-9.7972,11.8924,-8.4035,26.1913,834.8461,14.0472,52.0349,183.6134,0.1044,-0.5146,-0.851,-181.5739,0.2175,-11.781,10.4324,-8.6773,26.1913,-0.014,0.2175,0.1044,-0.5146,-0.851,0.1025,-0.5216,0.2826,15.408254463111648,15.736166329827604
957084.5921,108572.2519,13.1749,49.4281,-19.8126,173.7774,1451.685,-1524.8361,644.7832,1457.9352,0.6613,-0.4209,-0.6209,-2185.0051,1.5052,18.1526,103.0874,-26.471,173.7774,-0.5275,1.5052,0.6613,-0.4209,-0.6209,0.0531,-0.2757,0.0788,51.153837193508764,104.67343944630845
956739.9187,108288.0328,25.3439,44.5547,-7.9964,245.1414,671.47,-350.9507,296.7075,1441.5292,0.1932,-0.277,-0.9412,-1506.8212,2.2441,80.1785,140.1403,-26.5505,245.1414,-0.2632,2.2441,0.1932,-0.277,-0.9412,-0.0268,-0.067,0.0052,51.25850718953879,161.45555285074587
956878.4516,108354.8131,24.699,46.8058,-21.2363,221.1858,795.3579,-574.6561,612.4963,1168.1613,0.3487,-0.5333,-0.7707,-1427.3554,1.7946,54.4254,141.1449,-42.0783,221.1858,-0.661,1.7946,0.3487,-0.5333,-0.7707,-0.0213,-0.1129,0.0132,52.92280713114148,151.27460778719606
956562.7314,108259.8731,26.5665,29.71,-4.6636,247.2023,538.8127,322.9854,-220.7182,1180.637,-0.3029,0.1256,-0.9447,-1240.911,2.303,98.9555,115.2383,-17.1244,247.2023,-0.332,2.303,-0.3029,0.1256,-0.9447,-0.1255,-0.0289,0.0166,39.855526872066314,151.89488723173008
957381.2237,108301.229,-8.3857,6.1337,-5.9814,10.0,1107.2009,-4.2824,-23.614,93.5356,0.5417,-0.0758,-0.8371,-78.8326,0.0712,-8.2588,6.1344,-6.2759,10.0,-0.0026,0.0712,0.5417,-0.0758,-0.8371,0.5817,-0.1437,0.359,10.38952550312092,10.287790861015791
957247.7107,107834.6341,-22.4983,10.0526,-14.0957,36.2675,844.6817,-14.6335,22.8274,229.9662,0.419,-0.239,-0.876,-213.0282,0.2522,-24.7915,7.4088,-17.2927,36.2675,-0.01,0.2522,0.419,-0.239,-0.876,0.372,-0.3195,0.2405,24.64200214369766,25.874867916377852
956383.7022,108281.9009,36.9466,35.336,-23.4901,134.3228,1185.138,712.924,-591.6458,866.2753,-0.7147,0.3448,-0.6085,-1240.6713,1.0469,85.9862,68.5325,-39.5714,134.3228,-0.3155,1.0469,-0.7147,0.3448,-0.6085,-0.3124,-0.1318,0.115,51.12420314841102,109.95603733624634
957027.7334,107958.1465,-8.4512,21.2312,-7.8663,52.4656,849.6258,-133.8072,7.3489,414.8657,0.3773,-0.1929,-0.9058,-427.6781,0.5034,-13.1286,21.6926,-8.4126,52.4656,-0.0478,0.5034,0.3773,-0.1929,-0.9058,0.1621,-0.2485,0.088,22.85140334596543,25.356045289437386
956952.3157,108325.5075,19.4381,50.0899,-20.4105,157.2101,1094.8083,-819.8311,467.5625,1070.8612,0.523,-0.4891,-0.6981,-1404.9671,1.2833,28.0841,114.3089,-34.7488,157.2101,-0.4862,1.2833,0.523,-0.4891,-0.6981,-0.0025,-0.1391,0.0193,53.72930125750753,117.70828896904415
956439.3953,108485.4076,29.5572,27.7689,-9.7597,55.4217,674.122,82.5621,-168.0042,253.9917,-0.5564,0.3193,-0.7671,-294.4206,0.4367,43.4439,36.1851,-14.781,55.4217,-0.1363,0.4367,-0.5564,0.3193,-0.7671,-0.2983,-0.0019,0.089,40.55539272464268,56.53966668826409
