xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
2597226.1001,1093499.2509,-15.3667,10.0812,-6.0703,10.0,696.2862,-30.9984,-58.1728,110.3344,0.6027,0.5119,-0.6121,-116.0006,0.1666,-16.5553,10.9053,-6.0588,10.0,-0.0474,0.1666,0.6027,0.5119,-0.6121,0.3629,-0.05,0.1342,18.37841294372286,19.824316537525323
2597249.5189,1093483.8244,-16.8003,10.7332,-3.5482,19.224,384.8047,-43.6864,-73.7649,117.4813,0.5352,0.6366,-0.5553,-135.5724,0.3523,-17.7835,11.7144,-4.7047,19.224,-0.0499,0.3523,0.5352,0.6366,-0.5553,0.5206,-0.0657,0.2754,19.936189764596442,21.29507078199084
2597272.9377,1093468.398,-18.2891,11.5136,-5.5344,28.0182,414.8917,-45.6055,-65.9725,124.126,0.557,0.5917,-0.5828,-136.7764,0.3297,-18.392,12.1152,-7.4473,28.0182,-0.0972,0.3297,0.557,0.5917,-0.5828,0.4839,0.0465,0.2363,21.61143594882117,22.023708476094573
2597296.3565,1093452.9715,-18.8894,11.9139,-6.355,30.4745,492.5243,-52.7616,-66.5922,157.3666,0.5615,0.5493,-0.6189,-163.5924,0.3322,-19.2944,12.7096,-8.8104,30.4745,-0.1304,0.3322,0.5615,0.5493,-0.6189,0.3958,0.0969,0.166,22.332721409850613,23.10428106477239
2597319.7753,1093437.5451,-19.6942,12.2636,-7.0396,29.6427,360.8762,-45.7379,-51.0018,130.138,0.568,0.5208,-0.6373,-135.4768,0.3754,-19.9221,13.1231,-9.8215,29.6427,-0.1506,0.3754,0.568,0.5208,-0.6373,0.3732,0.0901,0.1474,23.200374966797412,23.855938925558977
2597343.1941,1093422.1187,-20.9166,13.0846,-9.5843,29.9385,348.2552,-39.082,-38.4826,108.8158,0.6018,0.4876,-0.6325,-111.1124,0.3191,-20.5529,13.5386,-12.1494,29.9385,-0.0804,0.3191,0.6018,0.4876,-0.6325,0.4778,-0.0192,0.2287,24.672067459375995,24.611285792700876
2597366.6129,1093406.6922,-21.2194,13.4209,-11.493,29.984,375.6465,-44.7785,-34.6894,116.8122,0.6354,0.4514,-0.6265,-117.2922,0.3122,-20.8481,13.733,-14.3489,29.984,-0.0411,0.3122,0.6354,0.4514,-0.6265,0.463,-0.1597,0.2399,25.107439000622904,24.964746395867913
2597390.0317,1093391.2658,-21.3168,13.5724,-13.1832,29.246,393.3007,-43.8292,-27.4288,115.1799,0.6588,0.4182,-0.6254,-112.376,0.2857,-20.9316,13.7881,-15.9202,29.246,-0.0238,0.2857,0.6588,0.4182,-0.6254,0.3461,-0.2119,0.1647,25.270852854622852,25.064787654596238
2597413.4505,1093375.8393,-20.7404,13.375,-13.7892,23.832,398.3137,-36.9162,-20.7923,104.9241,0.6749,0.3925,-0.6249,-98.6388,0.2476,-20.7229,13.6506,-16.4096,23.832,-0.0416,0.2476,0.6749,0.3925,-0.6249,0.2813,-0.1665,0.1069,24.679035985224385,24.814863787053113
2597436.8693,1093360.4129,-20.1163,13.0868,-14.397,18.0979,414.9326,-15.723,-14.6315,76.2536,0.6883,0.366,-0.6263,-63.9371,0.1541,-19.886,13.0993,-16.308,18.0979,-0.0248,0.1541,0.6883,0.366,-0.6263,0.3509,-0.1945,0.161,23.99853870405446,23.812699479269458
2597460.2881,1093344.9864,-18.952,12.3614,-14.0443,12.507,447.6153,-3.9157,-13.9046,61.4742,0.6988,0.358,-0.6193,-45.786,0.1023,-18.7602,12.3577,-15.7034,12.507,-0.027,0.1023,0.6988,0.358,-0.6193,0.3788,-0.1379,0.1625,22.627030604124794,22.46459110088586
2597483.7069,1093329.56,-17.8727,11.6059,-13.4723,10.0,396.793,3.4083,-13.7333,40.0393,0.7052,0.3926,-0.5904,-26.6286,0.0671,-18.0045,11.86,-14.7051,10.0,-0.0096,0.0671,0.7052,0.3926,-0.5904,0.6008,-0.2018,0.4016,21.31033364590991,21.559722174694183
2597507.1257,1093314.1335,-17.7661,11.5443,-8.4105,10.0,340.3315,-21.0372,-19.5774,82.3958,0.5794,0.4609,-0.6722,-76.5993,0.2251,-17.7056,11.663,-10.2958,10.0,0.0307,0.2251,0.5794,0.4609,-0.6722,0.6513,-0.3176,0.525,21.187382370174944,21.201741446400106
2597535.7453,1093269.3298,-4.9803,18.0234,-9.0829,13.4419,462.7872,-104.1141,9.7484,138.3869,0.8738,-0.0512,-0.4836,-158.3978,0.3423,-3.0314,17.1233,-16.2273,13.4419,-0.1327,0.3423,0.8738,-0.0512,-0.4836,0.7422,-0.1904,0.5871,18.698832467563314,17.389559765848013
2597540.9462,1093239.9525,-4.29,10.7247,-2.8395,22.1173,604.2708,-141.1917,-33.1072,201.0659,0.8098,0.0977,-0.5785,-233.8883,0.3871,-2.3544,13.299,-15.0529,22.1173,-0.1265,0.3871,0.8098,0.0977,-0.5785,0.6399,-0.1412,0.4295,11.550899968833598,13.505798767936682
2597546.147,1093210.5752,-6.3041,13.1448,-4.9487,25.1464,357.6939,-100.72,-12.5158,149.2133,0.8178,0.0624,-0.5721,-168.5155,0.4711,-2.353,13.2913,-19.9342,25.1464,-0.1866,0.4711,0.8178,0.0624,-0.5721,0.5322,-0.1517,0.3062,14.578321023012219,13.497972614063194
2597551.3478,1093181.1979,-5.447,12.4619,-3.9122,30.0993,552.8351,-124.7408,-14.162,224.6429,0.7511,0.0424,-0.6588,-242.29,0.4383,-2.5529,14.4201,-20.7348,30.0993,-0.135,0.4383,0.7511,0.0424,-0.6588,0.5739,-0.0811,0.3359,13.600322077436255,14.644336189121034
2597556.5486,1093151.8206,-6.103,13.2359,-5.3028,31.0541,406.5069,-98.1688,-3.058,164.8701,0.7977,0.0252,-0.6026,-177.731,0.4372,-2.7364,15.457,-21.5512,31.0541,-0.1641,0.4372,0.7977,0.0252,-0.6026,0.5982,0.0144,0.3581,14.575172651121497,15.697347991300951
2597561.7494,1093122.4433,-4.5075,14.7188,-6.679,21.9506,491.8109,-92.7676,11.2868,151.8704,0.8266,-0.0506,-0.5606,-162.3827,0.3302,-3.0197,17.0568,-16.9048,21.9506,-0.1579,0.3302,0.8266,-0.0506,-0.5606,0.4975,0.0563,0.2507,15.393525577008017,17.32203839996898
2597566.9503,1093093.066,-3.8617,17.2026,-5.8048,10.0,505.0698,-60.9762,-4.484,113.5767,0.8225,-0.0149,-0.5686,-114.6644,0.227,-2.9121,16.4495,-11.2402,10.0,-0.0554,0.227,0.8225,-0.0149,-0.5686,0.7646,-0.2793,0.6627,17.630716765066587,16.705279903671176
2597572.1511,1093063.6887,-7.1244,10.237,-0.8257,43.2999,496.6213,-161.8665,-119.4972,270.6896,0.7574,0.2851,-0.5875,-315.6826,0.6357,-1.5931,8.9985,-25.6568,43.2999,0.1204,0.6357,0.7574,0.2851,-0.5875,1.3219,-0.6961,2.2321,12.472098634953142,9.138433665568733
2597577.3519,1093034.3114,-14.2457,7.2708,-10.4604,76.2225,400.5141,-178.8124,-92.4745,223.4896,0.7816,0.2507,-0.5712,-290.6002,0.7256,-1.3526,7.6401,-42.2334,76.2225,0.0353,0.7256,0.7816,0.2507,-0.5712,1.4236,-0.2094,2.0705,15.993889493490943,7.758908091348937
2597582.5527,1093004.9341,-15.4512,10.3215,-16.693,92.1958,480.7188,-247.0646,-13.8196,272.4781,0.832,0.0655,-0.5509,-356.5676,0.7417,-2.0712,11.6993,-51.429,92.1958,0.0152,0.7417,0.832,0.0655,-0.5509,1.5516,-0.1573,2.4323,18.5815215655231,11.881224260571802
2597587.7535,1092975.5568,-12.3453,8.5442,-13.6493,85.1596,471.0408,-217.1816,49.3395,273.8992,0.7786,-0.0701,-0.6236,-343.3611,0.7289,-2.557,14.4437,-49.5823,85.1596,-0.0222,0.7289,0.7786,-0.0701,-0.6236,1.1499,0.1181,1.3362,15.01365331057035,14.668289562522277
2597592.9543,1092946.1795,-5.7789,0.1864,-2.1687,79.9196,343.3796,-64.7817,-15.1665,208.9299,0.5462,0.0967,-0.8321,-210.691,0.6136,-2.9394,16.6032,-45.5499,79.9196,0.1677,0.6136,0.5462,0.0967,-0.8321,1.0215,0.502,1.2954,5.781905409983806,16.861385548050315
2597598.1552,1092916.8021,-3.315,0.0832,-0.9458,71.621,385.8758,-49.2005,-10.363,206.0129,0.5462,0.0967,-0.8321,-199.2888,0.5165,-3.2468,18.3397,-35.7972,71.621,0.1337,0.5165,0.5462,0.0967,-0.8321,0.8639,0.6077,1.1157,3.316043914063865,18.624884062189487
2597603.356,1092887.4249,-2.6722,0.6934,-0.5457,40.1264,291.2203,-27.3693,-11.1192,139.1459,0.5236,0.129,-0.8421,-132.943,0.4565,-1.6118,9.1045,-14.7246,40.1264,0.1056,0.4565,0.5236,0.129,-0.8421,0.3536,0.6822,0.5905,2.760698534791512,9.246070489132126
2597608.5568,1092858.0475,-2.2976,2.4703,-0.74,45.0663,336.3409,-29.35,0.7439,115.1904,0.5839,0.092,-0.8066,-109.979,0.327,-0.9625,5.4368,-11.0807,45.0663,0.0393,0.327,0.5839,0.092,-0.8066,0.9313,0.0833,0.8743,3.3736253274482038,5.521340461337265
2597613.7576,1092828.6702,-2.4034,6.6267,-3.1598,40.1335,381.1867,-32.7734,28.9908,105.9506,0.6569,-0.1773,-0.7328,-104.3118,0.2737,-1.4184,8.0119,-11.4715,40.1335,0.0344,0.2737,0.6569,-0.1773,-0.7328,1.1154,0.1241,1.2596,7.0490768509074995,8.136485738327082
2597618.9584,1092799.2929,-1.7299,8.1693,-1.428,27.2744,519.8849,-30.8976,4.6218,149.4105,0.5595,-0.032,-0.8282,-141.1799,0.2716,-1.5015,8.4814,-8.8236,27.2744,0.0211,0.2716,0.5595,-0.032,-0.8282,0.7924,0.033,0.6289,8.350450077690423,8.613283242178909
2597624.1593,1092769.9156,-1.7859,11.9858,-6.0625,32.0535,370.0411,5.5417,18.5641,68.258,0.5014,-0.3128,-0.8067,-58.0926,0.157,-1.6572,9.3607,-11.7768,32.0535,0.0023,0.157,0.5014,-0.3128,-0.8067,0.6926,-0.2669,0.551,12.118120334853916,9.506261953575653
2597629.3601,1092740.5383,-1.9408,11.1431,-14.4499,26.2721,627.948,-0.3194,5.1724,46.3252,0.6717,-0.3293,-0.6636,-32.6578,0.052,-1.5021,8.4849,-18.647,26.2721,-0.0042,0.052,0.6717,-0.3293,-0.6636,0.6588,-0.6289,0.8296,11.310852410406564,8.616834245823695
2597634.5609,1092711.161,-3.0348,14.9977,-13.3689,10.0,1098.8157,-239.8854,9.1679,165.2773,0.9736,0.0067,-0.2282,-271.2069,0.2468,-2.7727,15.6617,-12.8106,10.0,-0.0709,0.2468,0.9736,0.0067,-0.2282,0.7031,-0.7685,1.0849,15.301667109501501,15.90524165739081
2597639.7617,1092681.7837,-4.1037,14.8792,-5.425,10.4,800.8511,-361.0588,-56.6897,242.5721,0.9383,0.1107,-0.3277,-424.536,0.5301,-2.4863,14.0442,-10.4644,10.4,-0.049,0.5301,0.9383,0.1107,-0.3277,0.4989,-0.7595,0.8258,15.434731819179756,14.262581860588917
2597644.9626,1092652.4064,-8.5933,8.7041,-7.8621,39.9959,532.7537,-260.939,-56.9339,281.7958,0.868,0.1415,-0.476,-368.6842,0.692,-0.9621,5.4344,-32.2864,39.9959,-0.1818,0.692,0.868,0.1415,-0.476,0.7793,-0.3261,0.7136,12.23135976496481,5.518907479746331
2597650.1634,1092623.0291,-10.7716,9.4086,-9.8803,48.9382,501.504,-240.9696,-34.4719,288.624,0.8494,0.103,-0.5177,-357.6328,0.7131,-0.9355,5.2845,-41.7266,48.9382,-0.182,0.7131,0.8493,0.103,-0.5177,0.9514,-0.034,0.9063,14.302067001660983,5.36666567805374
2597655.3642,1092593.6518,-11.2517,3.7819,-9.996,47.8342,414.6021,-192.1344,-29.4484,247.1616,0.8254,0.1116,-0.5534,-298.6588,0.7204,-1.5028,8.4889,-44.3603,47.8342,-0.2035,0.7203,0.8254,0.1116,-0.5534,0.7948,0.228,0.6837,11.870278872040032,8.620895026039928
2597660.565,1092564.2745,-12.0172,6.4679,-9.6218,39.6875,360.9721,-150.8272,-22.9758,211.1613,0.8117,0.1087,-0.5739,-246.1097,0.6818,-1.7675,9.9839,-41.345,39.6875,-0.2994,0.6818,0.8116,0.1087,-0.5739,0.4842,0.1928,0.2716,13.647227786257545,10.13914766930633
2597665.7658,1092534.8972,-8.9636,4.892,-7.1691,32.7326,348.0416,-128.2807,-5.1111,189.1121,0.8105,0.0563,-0.583,-214.5138,0.6163,-2.0535,11.5994,-35.2327,32.7326,-0.3394,0.6163,0.8105,0.0563,-0.583,0.2933,0.1286,0.1025,10.211649668883085,11.779768359776858
2597670.9667,1092505.5199,-6.911,10.9863,-8.4349,26.7566,351.786,-90.8493,30.9859,145.3388,0.8095,-0.0846,-0.581,-160.6077,0.4565,-1.8794,10.6158,-27.378,26.7566,-0.2308,0.4565,0.8095,-0.0846,-0.581,0.4343,-0.0874,0.1963,12.979241452796847,10.780879092170546
2597647.2041,1092473.6124,-19.1198,-0.5965,-11.3458,10.0623,498.9239,-34.1638,76.8795,123.3197,0.3431,-0.7973,-0.4966,-134.2594,0.2691,-13.0255,-1.1379,-16.3551,10.0623,-0.0376,0.2691,0.3431,-0.7973,-0.4966,0.4661,-0.0255,0.2179,19.129102547950335,13.075108667234854
2597618.2407,1092471.0821,-26.8015,-1.4976,-19.6324,20.0569,308.0813,-7.1409,29.0488,57.7402,0.376,-0.8217,-0.4282,-51.2796,0.1664,-25.3412,-2.2138,-25.699,20.0569,-0.007,0.1665,0.3761,-0.8217,-0.4282,0.3856,0.0746,0.1542,26.843308440093594,25.4377146748681
2597589.2773,1092468.5519,-31.0406,-1.6216,-19.0552,28.5155,620.396,-37.7318,71.0776,183.8906,0.4349,-0.6415,-0.632,-178.2145,0.2873,-29.8054,-2.6038,-26.3457,28.5155,-0.0155,0.2872,0.4349,-0.6415,-0.632,0.4178,0.0681,0.1792,31.082928351749615,29.91891782133839
2597560.3139,1092466.0217,-33.7469,-1.1505,-19.358,33.2086,315.8295,-19.7024,52.614,104.8014,0.3807,-0.7128,-0.589,-106.733,0.3379,-33.1298,-2.8942,-28.2709,33.2086,-0.0328,0.3379,0.3807,-0.7128,-0.589,0.4437,0.0081,0.1969,33.76650573956387,33.25597753306916
2597531.3505,1092463.4914,-35.5856,-1.4652,-17.0704,34.4913,476.1393,-21.141,72.9568,167.623,0.3631,-0.6461,-0.6714,-167.3478,0.3515,-34.9125,-3.0499,-26.4345,34.4913,-0.033,0.3515,0.3631,-0.6461,-0.6714,0.4691,-0.0425,0.2219,35.61575126822401,35.04546398979475
2597502.3871,1092460.9612,-36.2091,-1.4789,-13.8309,34.0918,507.2297,-12.6809,79.117,189.608,0.3074,-0.6438,-0.7007,-187.6954,0.37,-37.0179,-3.2339,-24.0963,34.0918,-0.0619,0.37,0.3074,-0.6438,-0.7007,0.3567,-0.075,0.1328,36.23928901096157,37.15888897181938
2597473.4237,1092458.431,-35.9257,-0.4788,-11.5326,34.9215,343.549,-6.1165,68.1781,143.6887,0.2465,-0.711,-0.6585,-144.6055,0.4209,-38.799,-3.3895,-23.1934,34.9215,-0.0844,0.4209,0.2465,-0.711,-0.6585,0.2813,-0.0642,0.0833,35.928890463386146,38.946772796343474
2597444.4603,1092455.9007,-35.5705,-0.5453,-10.3653,35.2492,366.1407,-3.6754,68.5965,155.6967,0.2302,-0.7039,-0.672,-153.7559,0.4199,-40.1933,-3.5113,-23.9566,35.2492,-0.1047,0.4199,0.2302,-0.7039,-0.672,0.2986,-0.1215,0.1039,35.57467951141655,40.3463826455359
2597415.4969,1092453.3705,-35.3682,-1.0038,-12.4987,35.3806,506.2113,-13.0495,76.532,202.5984,0.2773,-0.6953,-0.6631,-191.1725,0.3777,-41.4273,-3.6191,-25.8377,35.3806,-0.086,0.3776,0.2773,-0.6952,-0.6631,0.3813,-0.1555,0.1696,35.382441771025356,41.58508230243149
2597386.5335,1092450.8403,-34.8469,-0.6818,-16.702,32.0753,410.5625,-24.5159,66.4723,157.5325,0.3434,-0.7053,-0.6201,-152.9938,0.3726,-40.0024,-3.4946,-28.8177,32.0753,-0.076,0.3726,0.3434,-0.7053,-0.6201,0.4636,-0.1339,0.2329,34.85356926987536,40.15475357812572
2597357.5701,1092448.31,-32.5207,0.3532,-17.4135,34.6168,386.3648,-39.3393,90.1607,166.429,0.3416,-0.7388,-0.5809,-176.7297,0.4574,-37.081,-3.2394,-30.7429,34.6168,-0.1706,0.4574,0.3416,-0.7388,-0.5809,0.3882,-0.2315,0.2043,32.52261795627775,37.22222821594645
2597328.6067,1092445.7798,-32.3063,0.6437,-13.6897,37.6796,630.4259,-43.9054,154.3236,281.8288,0.2856,-0.7195,-0.633,-301.9782,0.479,-34.114,-2.9802,-29.4448,37.6796,-0.189,0.479,0.2856,-0.7195,-0.633,0.312,-0.3158,0.197,32.31271219473847,34.243927754274914
2597299.6433,1092443.2496,-29.5891,3.7798,-12.1085,39.6601,280.8753,-16.8788,113.1052,150.3321,0.1849,-0.8547,-0.485,-172.7116,0.6149,-32.0916,-2.8035,-28.9465,39.6601,-0.3312,0.6149,0.1849,-0.8547,-0.485,0.2529,-0.3824,0.2101,29.829544529710805,32.213823163511655
2597270.6799,1092440.7193,-27.929,2.493,-7.7398,38.156,556.6433,-7.6212,165.4932,272.8736,0.1636,-0.7456,-0.646,-300.9072,0.5406,-30.6776,-2.68,-26.0172,38.156,-0.1933,0.5406,0.1636,-0.7456,-0.646,0.277,-0.3804,0.2214,28.040044400820765,30.794440111162928
2597241.7165,1092438.1891,-25.0511,3.8063,-7.2647,33.4658,339.9026,-0.8102,118.8083,167.8357,0.1287,-0.8045,-0.5799,-193.005,0.5678,-28.4674,-2.4869,-24.7003,33.4658,-0.2195,0.5678,0.1287,-0.8045,-0.5799,0.2981,-0.4046,0.2525,25.338617383353814,28.575820799585095
2597212.7531,1092435.6589,-21.8186,2.1761,-4.8484,30.4181,463.4027,2.2152,145.9308,217.4716,0.1184,-0.8106,-0.5735,-242.7448,0.5238,-26.4697,-2.3124,-21.6377,30.4181,-0.2755,0.5238,0.1184,-0.8106,-0.5735,0.1358,-0.3878,0.1688,21.92684923033859,26.57051395532273
2597183.7897,1092433.1287,-24.6389,2.5404,-6.2682,28.7997,428.5865,-0.9392,150.2222,198.4962,0.1228,-0.8351,-0.5362,-232.0003,0.5413,-24.8658,-2.1723,-21.4,28.7997,-0.2592,0.5413,0.1228,-0.8351,-0.5362,0.2197,-0.4505,0.2512,24.769518068989555,24.960506744255014
2597154.8263,1092430.5984,-18.9803,2.29,-4.683,28.1106,443.6551,2.9267,169.0536,199.3936,0.0977,-0.856,-0.5077,-245.6519,0.5537,-23.0093,-2.0101,-19.6899,28.1106,-0.2066,0.5537,0.0977,-0.856,-0.5077,0.2686,-0.6776,0.5313,19.11794675403193,23.09693461262771
2597125.8629,1092428.0682,-22.8754,0.4921,-6.7431,19.7952,533.9171,-12.9661,151.6196,192.0181,0.177,-0.8483,-0.4991,-226.7439,0.4247,-23.9229,-2.0899,-17.2186,19.7952,-0.1638,0.4247,0.177,-0.8483,-0.4991,0.2963,-0.6763,0.5452,22.880692462641946,24.014013126089523
2597096.8995,1092425.538,-21.4792,1.1157,-9.9317,30.48,511.4226,-35.9297,138.5793,184.3292,0.2427,-0.8297,-0.5028,-216.3679,0.4231,-24.3004,-2.1229,-24.2512,30.48,-0.1267,0.4231,0.2427,-0.8297,-0.5028,0.2981,-0.8614,0.8309,21.508157037040622,24.392952764476874
2597067.9361,1092423.0077,-22.5826,0.2136,-11.7927,27.4203,543.7407,-52.2287,144.5502,193.5331,0.284,-0.8255,-0.4877,-228.551,0.4203,-23.6468,-2.0658,-22.0236,27.4203,-0.0963,0.4203,0.284,-0.8255,-0.4877,0.6408,-0.7812,1.0209,22.58361015692575,23.73686331173519
2597038.9727,1092420.4775,-20.7731,-0.4571,-19.9294,22.0789,510.206,-74.4266,96.3423,134.7133,0.4397,-0.7963,-0.4153,-165.3984,0.3242,-23.1606,-2.0233,-24.4045,22.0789,-0.0902,0.3242,0.4397,-0.7963,-0.4153,0.7721,-0.8019,1.2392,20.77812850138337,23.248809329726974
2597035.025,1092967.1514,-12.5874,15.9381,-12.2235,124.0044,1033.5999,-488.4143,201.5858,908.2752,0.5116,-0.2437,-0.8239,-1047.3627,1.0133,-18.02,21.0853,-7.5767,124.0044,-0.4109,1.0133,0.5116,-0.2437,-0.8239,0.1287,-0.1071,0.028,20.30925085693709,27.736443104515043
2596908.1881,1093301.844,-13.9765,14.647,-1.139,171.6477,1065.6195,-317.7242,-269.4052,1583.167,0.2158,0.1408,-0.9662,-1636.2038,1.5354,-16.437,17.7962,-1.8524,171.6477,-0.0878,1.5354,0.2158,0.1408,-0.9662,-0.0055,0.0677,0.0046,20.245423217359523,24.225600166765734
2597286.0831,1092768.9154,-32.226,18.0931,-14.8037,50.1043,819.0463,-72.5981,-39.1899,373.2633,0.4094,-0.0171,-0.9122,-369.5421,0.4512,-37.5358,20.2877,-14.3722,50.1043,0.018,0.4512,0.4094,-0.0171,-0.9122,0.4715,-0.124,0.2377,36.9577507920869,42.66763472387473
2596902.6706,1092700.1951,-10.6697,17.132,-17.5685,92.0056,1275.1554,-295.1942,420.8306,744.4014,0.3735,-0.5398,-0.7544,-898.9981,0.705,-17.6678,25.8731,-14.8302,92.0056,-0.3098,0.705,0.3735,-0.5398,-0.7544,0.1743,-0.1944,0.0682,20.182862088663246,31.32999298515721
2597267.876,1093129.3542,-24.8577,6.5343,-17.6666,39.1107,1003.9086,-23.187,-2.8001,187.6942,0.4671,0.061,-0.8821,-176.567,0.1759,-32.934,7.2393,-19.7686,39.1107,0.0442,0.1759,0.4671,0.061,-0.8821,0.604,-0.4351,0.5541,25.702185233555532,33.72025830995368
2596732.4688,1092939.2513,-8.8927,21.4756,-0.494,161.9548,838.0321,11.2188,-28.8793,1290.9557,0.0087,-0.0198,-0.9998,-1289.9814,1.5393,-11.1108,28.6202,2.4744,161.9548,0.0208,1.5393,0.0087,-0.0198,-0.9998,-0.0104,-0.027,0.0008,23.243956389780116,30.7012332762057
2596660.7718,1093217.4635,-10.5298,13.3516,1.0654,237.4266,682.6895,290.5172,67.0993,1469.8249,-0.1721,-0.0659,-0.9829,-1499.0711,2.1958,-16.8729,26.7332,-1.5478,237.4266,0.2578,2.1958,-0.1721,-0.0659,-0.9829,-0.0254,0.0965,0.01,17.004173328921343,31.612635711847883
2597128.4317,1093299.8432,-15.6007,12.7856,-8.3373,108.8334,507.7454,-217.4191,-25.9428,454.0469,0.484,0.0141,-0.875,-502.8673,0.9904,-15.9949,12.7465,-7.7556,108.8334,-0.349,0.9904,0.484,0.0141,-0.875,0.0894,0.0436,0.0099,20.170607523076743,20.452630350641943
2597111.4328,1092642.8585,-26.7812,22.0621,-20.2858,54.9472,755.8478,-19.4162,68.2957,279.6725,0.2924,-0.4302,-0.8541,-273.9242,0.3624,-30.9281,24.2762,-21.4773,54.9472,-0.0677,0.3624,0.2924,-0.4302,-0.8541,0.1135,-0.336,0.1258,34.69825542948809,39.31769647436126
2597378.5853,1092951.2016,-22.9141,4.3824,-15.1144,41.5196,1112.4149,-16.9872,11.3894,203.07,0.4787,-0.205,-0.8537,-183.8256,0.1652,-24.6515,3.4688,-16.7304,41.5196,0.0179,0.1652,0.4787,-0.205,-0.8537,0.6767,0.0812,0.4645,23.329410806319135,24.894357306225036
2596870.3439,1093098.7095,-11.6669,16.5786,-4.249,158.9776,809.0333,-143.6148,130.6614,1149.1331,0.1472,-0.1479,-0.978,-1164.3028,1.4391,-15.4753,23.4964,-0.179,158.9776,-0.2315,1.4391,0.1472,-0.1479,-0.978,0.0309,-0.0367,0.0023,20.272309527283763,28.134777821230436
