xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
2597226.1001,1093499.2509,-11.797,7.7102,-4.6711,10.0,696.2862,-22.389,-44.2602,83.8329,0.6027,0.5119,-0.6121,-87.4675,0.1256,-12.5236,8.2496,-4.7702,10.0,-0.0527,0.1256,0.6027,0.5119,-0.6121,0.4033,0.1006,0.1728,14.093132832695504,14.99654817349646
2597249.5189,1093483.8244,-12.6895,8.2223,-2.6119,10.1149,384.8047,-23.5027,-46.0648,75.0616,0.5352,0.6366,-0.5553,-83.5823,0.2172,-12.9802,8.5504,-3.1998,10.1149,-0.0441,0.2172,0.5352,0.6366,-0.5553,0.5174,-0.0154,0.2679,15.120503547831996,15.543324361281277
2597272.9377,1093468.398,-13.7293,8.7857,-4.081,17.6555,414.8917,-29.5494,-44.7569,88.9728,0.557,0.5917,-0.5828,-94.7932,0.2285,-13.5695,8.9385,-5.1106,17.6555,-0.0655,0.2285,0.557,0.5917,-0.5828,0.4927,0.0445,0.2447,16.29976082585263,16.2489418886277
2597296.3565,1093452.9715,-14.0661,8.975,-4.6895,21.9237,492.5243,-36.5928,-46.4839,116.0627,0.5615,0.5493,-0.6189,-117.9069,0.2394,-14.1037,9.2904,-6.2875,21.9237,-0.0844,0.2394,0.5615,0.5493,-0.6189,0.4521,0.1121,0.217,16.685496522728954,16.88863185252139
2597319.7753,1093437.5451,-14.4725,9.1637,-5.1127,22.2027,360.8762,-32.0157,-34.8241,96.6475,0.568,0.5208,-0.6373,-97.9139,0.2713,-14.3466,9.4504,-6.972,22.2027,-0.1194,0.2713,0.568,0.5208,-0.6373,0.3624,0.1459,0.1526,17.129700929671834,17.179493348757408
2597343.1941,1093422.1187,-15.1415,9.6923,-6.8673,17.7685,348.2552,-23.2181,-23.6221,74.232,0.6018,0.4876,-0.6325,-72.4444,0.208,-14.8759,9.799,-8.2091,17.7685,-0.0717,0.208,0.6018,0.4876,-0.6325,0.3981,0.0177,0.1588,17.97792261469606,17.813275998816163
2597366.6129,1093406.6922,-15.2946,9.8763,-8.235,18.229,375.6465,-24.6834,-20.477,76.0378,0.6354,0.4514,-0.6265,-72.5637,0.1932,-15.0572,9.9185,-9.6289,18.229,-0.0424,0.1932,0.6354,0.4514,-0.6265,0.5094,-0.0694,0.2643,18.20621022755697,18.030416359307956
2597390.0317,1093391.2658,-15.4099,9.9836,-9.5029,18.8852,393.3007,-23.1031,-16.3922,73.305,0.6588,0.4182,-0.6254,-67.9187,0.1727,-15.1469,9.9776,-10.7609,18.8852,-0.0417,0.1727,0.6588,0.4182,-0.6254,0.5469,-0.0487,0.3015,18.361298618834127,18.13783563080226
2597413.4505,1093375.8393,-15.1746,9.8592,-10.081,18.1791,398.3137,-23.2086,-13.4736,72.7444,0.6749,0.3925,-0.6249,-66.407,0.1667,-14.8459,9.7793,-11.4116,18.1791,-0.0283,0.1667,0.6749,0.3925,-0.6249,0.5352,-0.1521,0.3095,18.09619600358042,17.777386064885917
2597436.8693,1093360.4129,-14.613,9.5225,-10.4567,12.8179,414.9326,-13.1995,-9.6799,58.8432,0.6883,0.366,-0.6263,-49.4834,0.1193,-14.3755,9.4694,-11.5881,12.8179,-0.0218,0.1193,0.6883,0.366,-0.6263,0.3525,-0.1811,0.1571,17.441839789712553,17.214079603917256
2597460.2881,1093344.9864,-13.5569,8.8544,-10.0462,10.0,447.6153,-6.4643,-9.2522,49.686,0.6988,0.358,-0.6193,-38.6007,0.0862,-13.1445,8.6586,-11.0175,10.0,-0.0171,0.0862,0.6988,0.358,-0.6193,0.4292,-0.1795,0.2165,16.192280165869168,15.740051912557341
2597483.7069,1093329.56,-12.4544,8.0604,-9.3883,10.0,396.793,-5.5808,-9.4642,38.3211,0.7052,0.3926,-0.5904,-30.277,0.0763,-12.2429,8.0647,-10.4615,10.0,-0.0294,0.0763,0.7052,0.3926,-0.5904,0.4962,0.0242,0.2468,14.835165233997227,14.660422452985454
2597507.1257,1093314.1335,-11.8313,7.6632,-5.6034,10.0,340.3315,-15.2689,-13.1032,57.2499,0.5794,0.4609,-0.6722,-53.3699,0.1568,-11.4481,7.5411,-6.8261,10.0,0.0086,0.1568,0.5794,0.4609,-0.6722,0.952,-0.0297,0.9073,14.096251059412925,13.708653574293868
2597535.7453,1093269.3298,-2.5894,10.9714,-5.0949,10.0,462.7872,-61.3299,5.9813,83.1228,0.8738,-0.0512,-0.4836,-94.0944,0.2033,-2.0205,11.4132,-8.3441,10.0,-0.0793,0.2033,0.8738,-0.0512,-0.4836,0.7834,-0.0391,0.6153,11.272826190445766,11.59066669739062
2597540.9462,1093239.9525,-1.6575,5.8986,-0.9416,10.0,604.2708,-57.9512,-16.509,91.6122,0.8098,0.0977,-0.5785,-101.5393,0.168,-1.2252,6.9207,-4.9781,10.0,-0.061,0.168,0.8098,0.0977,-0.5785,0.6153,-0.0892,0.3866,6.127053795259187,7.028314415989086
2597546.147,1093210.5752,-2.5156,7.8839,-1.8982,12.9674,357.6939,-49.9667,-6.6301,81.9992,0.8178,0.0624,-0.5721,-88.1886,0.2465,-1.3112,7.4065,-7.6315,12.9674,-0.0865,0.2465,0.8178,0.0624,-0.5721,0.5929,-0.1759,0.3825,8.2755134324101,7.521667879533103
2597551.3478,1093181.1979,-2.7956,8.9035,-2.0068,17.7437,552.8351,-69.1545,-9.4518,136.6454,0.7511,0.0424,-0.6588,-142.3657,0.2575,-1.6,9.038,-9.1912,17.7437,-0.0771,0.2575,0.7511,0.0424,-0.6588,0.5373,-0.1527,0.312,9.332078632866311,9.17853169085339
2597556.5486,1093151.8206,-3.2767,10.5607,-3.0229,18.4182,406.5069,-57.0279,-3.3241,106.3485,0.7977,0.0252,-0.6026,-109.657,0.2698,-2.0183,11.4008,-10.4395,18.4182,-0.1269,0.2698,0.7977,0.0252,-0.6026,0.46,0.0416,0.2134,11.057357160732396,11.578073049087227
2597561.7494,1093122.4433,-2.8534,13.1453,-5.0533,10.0,491.8109,-43.2323,-0.863,82.779,0.8266,-0.0506,-0.5606,-82.0935,0.1669,-2.4241,13.6925,-8.3206,10.0,-0.0971,0.1669,0.8266,-0.0506,-0.5606,0.3703,-0.0126,0.1373,13.451423852142941,13.905424015829219
2597566.9503,1093093.066,-3.424,16.8301,-5.4163,10.0,505.0698,-41.3038,-9.4845,82.8468,0.8225,-0.0149,-0.5686,-80.9367,0.1602,-2.8984,16.372,-8.1325,10.0,-0.0264,0.1602,0.8225,-0.0149,-0.5686,0.7049,-0.4633,0.7115,17.174866579103316,16.626578317862037
2597572.1511,1093063.6887,-6.8131,12.2114,0.2313,39.2046,496.6213,-161.5781,-123.1542,274.7658,0.7574,0.2851,-0.5875,-318.9015,0.6421,-1.9725,11.1417,-21.316,39.2046,0.1367,0.6421,0.7574,0.2851,-0.5875,1.2652,-0.7855,2.2176,13.983440977456157,11.314956258863752
2597577.3519,1093034.3114,-15.5653,8.1343,-11.1131,70.8689,400.5141,-187.8334,-99.2168,240.4309,0.7816,0.2507,-0.5712,-309.0183,0.7716,-1.4421,8.146,-49.1084,70.8689,0.0554,0.7716,0.7816,0.2507,-0.5712,1.1496,-0.5259,1.5983,17.562613717211914,8.272663924637577
2597582.5527,1093004.9341,-19.4609,10.0457,-21.508,96.8458,480.7188,-261.9579,-14.2996,289.6559,0.832,0.0655,-0.5509,-378.4533,0.7873,-2.2589,12.7593,-64.4795,96.8458,0.0497,0.7873,0.832,0.0655,-0.5509,0.9496,-0.8156,1.5671,21.90074695758115,12.957714524560263
2597587.7535,1092975.5568,-17.5174,6.3187,-19.1278,108.9193,471.0408,-238.9254,51.6974,289.5912,0.7786,-0.0701,-0.6236,-370.2414,0.786,-2.5899,14.6291,-64.3869,108.9193,-0.0606,0.786,0.7786,-0.0701,-0.6236,0.7757,0.4179,0.7764,18.622171528852373,14.856586041887281
2597592.9543,1092946.1795,-5.8635,-4.2535,-2.4749,72.881,343.3796,-68.701,-11.8895,224.7506,0.5462,0.0967,-0.8321,-225.6784,0.6572,-2.5153,14.2082,-55.1581,72.881,0.2483,0.6572,0.5462,0.0967,-0.832,0.9589,0.8895,1.7108,7.243817674403464,14.42912614575117
2597598.1552,1092916.8021,-2.8059,-2.71,-0.9384,71.751,385.8758,-48.6161,-6.5056,203.1412,0.5462,0.0967,-0.8321,-196.2072,0.5085,-3.4097,19.2597,-37.1294,71.751,0.1668,0.5085,0.5462,0.0967,-0.832,1.1819,0.5213,1.6685,3.900919738984641,19.559194722176063
2597603.356,1092887.4249,-2.0583,-1.5609,-0.6234,45.2926,291.2203,-28.4035,-8.9251,131.5113,0.5236,0.129,-0.8421,-126.7724,0.4353,-1.4694,8.3,-12.354,45.2926,0.1342,0.4353,0.5236,0.129,-0.8421,0.7401,0.782,1.1593,2.5832165414459545,8.429064975428771
2597608.5568,1092858.0475,-1.1009,0.4836,-0.3205,40.3776,336.3409,-25.6771,2.8206,102.3766,0.5839,0.092,-0.8066,-97.308,0.2893,-0.5219,2.9478,-6.4484,40.3776,0.0598,0.2893,0.5839,0.092,-0.8066,1.0849,0.2561,1.2426,1.202434933790598,2.9936440085621405
2597613.7576,1092828.6702,-1.3816,4.2237,-1.9479,35.8277,381.1867,-29.8883,29.0479,96.3313,0.6569,-0.1773,-0.7328,-95.3776,0.2502,-0.9785,5.5273,-6.8445,35.8277,0.0336,0.2502,0.6569,-0.1773,-0.7328,1.1799,-0.0005,1.3922,4.443923969871672,5.613243940895496
2597618.9584,1092799.2929,-1.2735,6.0137,-1.0505,28.0745,519.8849,-28.8673,6.5541,132.8926,0.5595,-0.032,-0.8282,-126.4252,0.2432,-1.0944,6.182,-6.0786,28.0745,0.0495,0.2432,0.5595,-0.032,-0.8282,1.0011,0.1483,1.0242,6.147063521715063,6.278123554056578
2597624.1593,1092769.9156,-1.3068,8.8598,-4.4866,27.1726,370.0411,5.0476,18.7939,59.5657,0.5014,-0.3128,-0.8067,-51.4001,0.1389,-1.2346,6.9739,-7.3151,27.1726,0.0227,0.1389,0.5014,-0.3128,-0.8067,0.9395,-0.1323,0.9003,8.955656440484974,7.082338481744572
2597629.3601,1092740.5383,-1.4206,7.9774,-10.3624,23.0898,627.948,-2.372,8.1808,35.5203,0.6717,-0.3293,-0.6636,-27.8575,0.0444,-1.0332,5.8362,-12.3006,23.0898,0.001,0.0444,0.6717,-0.3293,-0.6636,1.021,-0.5903,1.391,8.102901648175177,5.926949694404366
2597634.5609,1092711.161,-1.8653,9.2211,-8.2188,10.0,1098.8157,-186.1902,12.4819,120.4959,0.9736,0.0067,-0.2282,-208.6881,0.1899,-1.6327,9.2225,-7.9753,10.0,-0.0518,0.1899,0.9736,0.0067,-0.2282,1.0913,-0.8218,1.8664,9.407870603914574,9.365907085808614
2597639.7617,1092681.7837,-2.5071,8.3878,-3.4134,16.82,800.8511,-259.1508,-36.8381,170.5835,0.9383,0.1107,-0.3277,-303.1308,0.3785,-1.5175,8.5716,-7.6479,16.82,-0.1122,0.3785,0.9383,0.1107,-0.3277,1.1022,-0.4057,1.3794,8.754469672687204,8.704891315231913
2597644.9626,1092652.4064,-3.5612,6.6974,-2.6242,22.9726,532.7537,-168.2846,-37.4273,187.7432,0.868,0.1415,-0.476,-240.7317,0.4519,-1.0982,6.2032,-12.6378,22.9726,-0.1284,0.4519,0.868,0.1415,-0.476,0.9655,-0.0672,0.9366,7.585335338664995,6.299661378201212
2597650.1634,1092623.0291,-5.7223,9.0664,-4.6593,33.3557,501.504,-183.6403,-26.7971,227.4858,0.8494,0.103,-0.5177,-276.4997,0.5513,-0.7742,4.3731,-21.4325,33.3557,-0.0973,0.5513,0.8493,0.103,-0.5177,1.0743,-0.1672,1.1821,10.721209178539517,4.441102256197215
2597655.3642,1092593.6518,-7.7969,4.9696,-6.4714,41.0171,414.6021,-165.1453,-25.9904,214.5965,0.8254,0.1116,-0.5534,-257.9739,0.6222,-0.8928,5.0429,-30.5683,41.0171,-0.1179,0.6222,0.8254,0.1116,-0.5534,0.981,-0.092,0.9708,9.246003124053118,5.121321338287611
2597660.565,1092564.2745,-10.2476,5.6807,-8.2839,42.7975,360.9721,-135.2147,-20.6685,185.316,0.8117,0.1087,-0.5739,-218.3534,0.6049,-1.3812,7.8017,-33.9925,42.7975,-0.167,0.6049,0.8116,0.1087,-0.5739,0.7965,0.1341,0.6524,11.716810924906145,7.923019394776212
2597665.7658,1092534.8972,-7.5735,4.3835,-6.1758,38.4356,348.0416,-117.1006,-4.8994,167.0618,0.8105,0.0563,-0.583,-192.5848,0.5533,-2.2244,12.5648,-29.8614,38.4356,-0.076,0.5533,0.8105,0.0563,-0.583,0.8427,0.4414,0.905,8.750598522386912,12.760178462701845
2597670.9667,1092505.5199,-4.0669,9.7999,-5.867,19.7629,351.786,-65.0193,22.2752,108.627,0.8095,-0.0846,-0.581,-117.6314,0.3344,-1.7767,10.0356,-17.4538,19.7629,-0.119,0.3344,0.8095,-0.0846,-0.581,0.6415,0.0609,0.4153,10.610264634777023,10.191659837828185
2597647.2041,1092473.6124,-13.1409,-0.3541,-7.8296,10.0,498.9239,-30.517,61.3145,99.9861,0.3431,-0.7973,-0.4966,-109.0105,0.2185,-9.2621,-0.8091,-11.8668,10.0,-0.0643,0.2185,0.3431,-0.7973,-0.4966,0.5011,-0.1861,0.2857,13.145669995097245,9.297372705232377
2597618.2407,1092471.0821,-21.188,-1.3401,-15.3856,12.0902,308.0813,-4.8726,20.6744,44.7224,0.376,-0.8217,-0.4282,-37.971,0.1232,-18.4874,-1.6151,-17.9324,12.0902,-0.0256,0.1233,0.3761,-0.8217,-0.4282,0.5359,-0.0611,0.2909,21.230337067743413,18.557815247760175
2597589.2773,1092468.5519,-25.0301,-1.7562,-15.1369,17.1829,620.396,-13.7857,42.2752,122.5812,0.4349,-0.6415,-0.632,-110.5796,0.1782,-23.4687,-2.0502,-18.8673,17.1829,-0.0107,0.1782,0.4349,-0.6415,-0.6319,0.4643,0.0514,0.2182,25.091634949719797,23.55808141020826
2597560.3139,1092466.0217,-27.1678,-1.6227,-15.1099,21.5214,315.8295,-11.2597,34.224,77.232,0.3807,-0.7128,-0.589,-74.1716,0.2348,-26.3521,-2.3021,-19.7939,21.5214,-0.0508,0.2348,0.3807,-0.7128,-0.589,0.4593,-0.0932,0.2196,27.21621781456784,26.452463757086974
2597531.3505,1092463.4914,-28.7551,-1.7319,-13.4796,23.8967,476.1393,-9.7298,48.22,121.6812,0.3631,-0.6461,-0.6714,-116.3788,0.2444,-27.7715,-2.4261,-18.789,23.8967,-0.0373,0.2444,0.3631,-0.6461,-0.6714,0.4309,-0.0681,0.1903,28.807208362144358,27.87726983511836
2597502.3871,1092460.9612,-29.2185,-1.7148,-10.8799,23.1518,507.2297,-5.3711,54.719,142.6015,0.3074,-0.6438,-0.7007,-136.8025,0.2697,-29.2901,-2.5588,-16.654,23.1518,-0.049,0.2697,0.3074,-0.6438,-0.7007,0.3086,-0.0517,0.0979,29.26877655950108,29.401656678663535
2597473.4237,1092458.431,-29.0846,-1.1239,-8.8779,25.6573,343.549,-3.1416,48.5156,112.1549,0.2465,-0.711,-0.6585,-109.126,0.3176,-30.2575,-2.6433,-16.1025,25.6573,-0.0474,0.3176,0.2465,-0.711,-0.6585,0.2719,-0.0349,0.0751,29.106307020472382,30.372740099306156
2597444.4603,1092455.9007,-28.7249,-1.1582,-7.9582,25.2692,366.1407,-1.2817,48.9872,121.6052,0.2302,-0.7039,-0.672,-116.4933,0.3182,-31.3458,-2.7384,-16.3388,25.2692,-0.086,0.3182,0.2302,-0.7039,-0.672,0.2509,-0.0925,0.0715,28.748240072220074,31.465187305973565
2597415.4969,1092453.3705,-28.5359,-1.239,-9.8644,28.1666,506.2113,-10.1689,58.6563,163.771,0.2773,-0.6953,-0.6631,-152.1987,0.3007,-32.4599,-2.8357,-18.8842,28.1666,-0.0915,0.3007,0.2773,-0.6952,-0.6631,0.3239,-0.1677,0.1331,28.56278540006209,32.58352808552198
2597386.5335,1092450.8403,-28.4454,-1.1069,-13.3188,26.6721,410.5625,-19.8493,52.0146,128.5348,0.3434,-0.7053,-0.6201,-123.2115,0.3001,-31.0804,-2.7152,-21.304,26.6721,-0.0644,0.3001,0.3434,-0.7053,-0.6201,0.5372,-0.269,0.3609,28.46692833394569,31.198775219549887
2597357.5701,1092448.31,-26.8546,-0.5482,-13.7811,28.3028,386.3648,-32.1049,71.3594,136.8051,0.3416,-0.7388,-0.5809,-143.159,0.3705,-28.6699,-2.5046,-22.2361,28.3028,-0.1544,0.3705,0.3416,-0.7388,-0.5809,0.361,-0.358,0.2585,26.860194794528205,28.779092883028817
2597328.6067,1092445.7798,-26.5758,-0.4313,-10.5891,29.6748,630.4259,-31.3723,116.1741,219.8444,0.2856,-0.7195,-0.633,-231.7126,0.3675,-26.8963,-2.3496,-20.0512,29.6748,-0.1104,0.3675,0.2856,-0.7195,-0.633,0.4022,-0.4273,0.3443,26.579299564322607,26.998732819338024
2597299.6433,1092443.2496,-23.616,1.6136,-8.2345,29.3501,280.8753,-15.4994,90.6034,128.3918,0.1849,-0.8547,-0.485,-142.5819,0.5076,-24.8887,-2.1743,-19.1437,29.3501,-0.2582,0.5076,0.1849,-0.8547,-0.485,0.282,-0.4078,0.2458,23.671061677922264,24.983493914582887
2597270.6799,1092440.7193,-21.5368,0.9356,-5.1937,28.5941,556.6433,-7.1168,127.7963,219.211,0.1636,-0.7456,-0.646,-238.0533,0.4277,-23.3353,-2.0386,-16.7838,28.5941,-0.1743,0.4277,0.1636,-0.7456,-0.6459,0.2135,-0.3886,0.1966,21.557112552473253,23.424178022931777
2597241.7165,1092438.1891,-18.786,2.3143,-4.8542,26.6658,339.9026,-3.292,98.6842,145.1894,0.1287,-0.8045,-0.5799,-164.0033,0.4825,-20.6688,-1.8056,-17.1145,26.6658,-0.2249,0.4825,0.1287,-0.8045,-0.5799,0.2286,-0.3255,0.1582,18.928015756808744,20.747517557529626
2597212.7531,1092435.6589,-16.5407,0.9308,-3.0498,22.274,463.4027,0.8825,110.5718,171.919,0.1184,-0.8106,-0.5735,-188.1169,0.4059,-17.7269,-1.5486,-13.5786,22.274,-0.1767,0.4059,0.1184,-0.8106,-0.5735,0.2477,-0.2599,0.1289,16.56686889940281,17.79441332469267
2597183.7897,1092433.1287,-17.474,0.5566,-3.2791,16.6858,428.5865,-0.6827,104.5696,146.256,0.1228,-0.8351,-0.5362,-165.8328,0.3869,-17.1703,-1.5,-10.6422,16.6858,-0.1898,0.3869,0.1228,-0.8351,-0.5362,0.239,-0.3133,0.1552,17.482862453271203,17.235695578943137
2597154.8263,1092430.5984,-12.6521,0.6102,-2.1676,17.1882,443.6551,2.5833,107.6077,134.4099,0.0977,-0.856,-0.5077,-160.097,0.3609,-13.2225,-1.1551,-9.292,17.1882,-0.1537,0.3609,0.0977,-0.856,-0.5077,0.2472,-0.5843,0.4026,12.666806166117803,13.27285810441745
2597125.8629,1092428.0682,-13.9626,-0.2646,-3.5589,10.398,533.9171,-5.1626,83.0556,113.1286,0.177,-0.8483,-0.4991,-127.8288,0.2394,-13.4822,-1.1778,-7.9723,10.398,-0.0917,0.2394,0.177,-0.8483,-0.4991,0.3422,-0.6318,0.5163,13.965106942662487,13.533548303382968
2597096.8995,1092425.538,-13.2661,-0.1964,-5.2909,15.3276,511.4226,-15.9278,68.4895,100.8482,0.2427,-0.8297,-0.5028,-111.3916,0.2178,-12.6136,-1.1019,-10.6185,15.3276,-0.0674,0.2178,0.2427,-0.8297,-0.5028,0.4287,-0.7452,0.7391,13.267553737219231,12.661638463089995
2597067.9361,1092423.0077,-13.0422,-0.6131,-6.1189,10.0,543.7407,-14.2018,53.8207,84.7131,0.284,-0.8255,-0.4877,-89.7796,0.1651,-12.6515,-1.1052,-9.1325,10.0,-0.0393,0.1651,0.284,-0.8255,-0.4877,0.6535,-0.7016,0.9193,13.056602638129108,12.699681857826203
2597038.9727,1092420.4775,-13.0282,-0.777,-12.0081,10.0,510.206,-28.1006,40.6915,67.1757,0.4397,-0.7963,-0.4153,-72.6606,0.1424,-13.0768,-1.1424,-13.4308,10.0,-0.0373,0.1424,0.4397,-0.7963,-0.4153,0.7805,-0.8633,1.3544,13.051349517961734,13.126605654166655
2597035.025,1092967.1514,-10.8758,14.8111,-10.8613,116.0458,1033.5999,-454.273,186.3021,838.8828,0.5116,-0.2437,-0.8239,-968.9963,0.9375,-13.6397,18.127,-8.1597,116.0458,-0.3844,0.9375,0.5116,-0.2437,-0.8239,0.0927,-0.1002,0.0186,18.37530159888539,22.68544787060639
2596908.1881,1093301.844,-12.7391,14.2702,-0.9084,158.9234,1065.6195,-296.9551,-252.96,1474.6594,0.2158,0.1408,-0.9662,-1524.5629,1.4307,-14.099,16.0919,-0.9767,158.9234,-0.1307,1.4307,0.2158,0.1408,-0.9662,0.0541,-0.0217,0.0034,19.12912117296558,21.394649952967214
2597286.0831,1092768.9154,-27.4216,15.2646,-12.5947,42.3005,819.0463,-60.307,-32.9128,314.2295,0.4094,-0.0171,-0.9122,-310.7669,0.3794,-30.9138,16.3142,-11.9451,42.3005,-0.023,0.3794,0.4094,-0.0171,-0.9122,0.3582,-0.0891,0.1362,31.383947484661647,34.95448686620932
2596902.6706,1092700.1951,-8.9225,15.627,-15.6239,79.1256,1275.1554,-258.9661,364.7487,650.6941,0.3735,-0.5398,-0.7544,-784.501,0.6152,-14.1641,22.255,-13.3808,79.1256,-0.2341,0.6152,0.3735,-0.5398,-0.7544,0.1635,-0.2916,0.1118,17.99483634963097,26.380044613495254
2597267.876,1093129.3542,-18.9911,5.489,-13.5485,18.4686,1003.9086,44.2946,-13.3752,51.9777,0.4671,0.061,-0.8821,-25.9765,0.0259,-22.6756,6.1341,-14.0549,18.4686,0.0096,0.0259,0.4671,0.061,-0.8821,0.7436,-0.5901,0.9012,19.768434440035964,23.49063681916691
2596732.4688,1092939.2513,-8.7847,19.6055,-0.4567,156.9606,838.0321,11.2744,-24.989,1249.6545,0.0087,-0.0198,-0.9998,-1248.7666,1.4901,-10.0402,25.0898,0.3961,156.9606,0.0166,1.4901,0.0087,-0.0198,-0.9998,0.0092,-0.0314,0.0011,21.483635268268728,27.024131439881653
2596660.7718,1093217.4635,-10.0319,13.2556,0.9806,225.2066,682.6895,278.6284,63.4941,1410.5126,-0.1721,-0.0659,-0.9829,-1438.4911,2.1071,-14.9405,24.0034,-2.0682,225.2066,-0.0,2.1071,-0.1721,-0.0659,-0.9829,0.0037,-0.0549,0.003,16.623776615739278,28.273339947908525
2597128.4317,1093299.8432,-13.7298,11.6536,-7.3315,102.1559,507.7454,-203.725,-23.7745,422.2276,0.484,0.0141,-0.875,-468.3683,0.9224,-13.1441,11.2301,-7.5037,102.1559,-0.3534,0.9224,0.484,0.0141,-0.875,0.0646,0.0294,0.005,18.008714584889173,17.28821884463521
2597111.4328,1092642.8585,-23.7118,19.2317,-17.8085,45.7433,755.8478,-19.2809,63.919,252.9896,0.2924,-0.4302,-0.8541,-249.212,0.3297,-26.0085,20.657,-18.8117,45.7433,-0.0303,0.3297,0.2924,-0.4302,-0.8541,0.3398,-0.3367,0.2288,30.530439632111424,33.21375801155298
2597378.5853,1092951.2016,-23.082,3.7106,-15.1064,48.3853,1112.4149,-24.8456,16.6454,216.6426,0.4787,-0.205,-0.8537,-200.2521,0.18,-27.8599,1.5955,-18.4601,48.3853,0.0565,0.18,0.4787,-0.205,-0.8537,1.1254,-0.06,1.2702,23.37835059109175,27.905548700213725
2596870.3439,1093098.7095,-10.233,16.0581,-3.9544,153.6258,809.0333,-139.9985,124.8804,1101.4417,0.1472,-0.1479,-0.978,-1116.274,1.3798,-13.4501,21.2669,-1.8104,153.6258,-0.1707,1.3798,0.1472,-0.1479,-0.978,0.0004,-0.0267,0.0007,19.041451221217358,25.16319188060211
