xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
2597226.1001,1093499.2509,-9.3979,6.1139,-3.7318,10.0,696.2862,-24.0957,-39.0483,77.6686,0.6027,0.5119,-0.6121,-82.0547,0.1178,-9.819,6.468,-3.9999,10.0,-0.0512,0.1178,0.6027,0.5119,-0.6121,0.4152,0.2545,0.2372,11.211614407390222,11.75788182454646
2597249.5189,1093483.8244,-9.758,6.3108,-2.0141,10.0,384.8047,-15.7366,-33.2922,54.4164,0.5352,0.6366,-0.5553,-59.8314,0.1555,-9.8497,6.4882,-2.6171,10.0,-0.071,0.1555,0.5352,0.6366,-0.5553,0.4176,0.2075,0.2174,11.620876070245306,11.79463137745305
2597272.9377,1093468.398,-10.5064,6.7958,-3.0899,10.0,414.8917,-13.8787,-27.4077,54.7062,0.557,0.5917,-0.5828,-55.829,0.1346,-10.365,6.8277,-3.6467,10.0,-0.0404,0.1346,0.557,0.5917,-0.5828,0.5187,0.0851,0.2763,12.512687105494168,12.411716734199182
2597296.3565,1093452.9715,-11.0387,7.1308,-3.6489,12.4775,492.5243,-17.2655,-28.7473,72.5392,0.5615,0.5493,-0.6189,-70.3769,0.1429,-11.07,7.292,-4.522,12.4775,-0.0404,0.1429,0.5615,0.5493,-0.6189,0.5029,0.0696,0.2578,13.141583098318101,13.255872811701234
2597319.7753,1093437.5451,-11.7028,7.5236,-4.0968,13.7006,360.8762,-18.0438,-22.8014,65.8756,0.568,0.5208,-0.6373,-64.1058,0.1776,-11.6117,7.6489,-5.1669,13.7006,-0.0563,0.1776,0.568,0.5208,-0.6373,0.4575,0.075,0.2149,13.912587279151207,13.904576516384813
2597343.1941,1093422.1187,-12.4892,7.966,-5.6673,16.9098,348.2552,-19.8028,-19.0498,63.2183,0.6018,0.4876,-0.6325,-61.1932,0.1757,-12.1409,7.9975,-6.9351,16.9098,-0.0522,0.1757,0.6018,0.4876,-0.6325,0.4985,0.0521,0.2512,14.81341529290258,14.538275656349345
2597366.6129,1093406.6922,-12.5853,8.1595,-6.7692,13.1589,375.6465,-18.8837,-15.7297,61.4254,0.6354,0.4514,-0.6265,-57.5811,0.1533,-12.4397,8.1943,-7.8175,13.1589,-0.0483,0.1533,0.6354,0.4514,-0.6265,0.4664,0.0045,0.2176,14.998907171524197,14.896062854996282
2597390.0317,1093391.2658,-12.7968,8.3086,-7.8881,15.9817,393.3007,-17.5421,-12.6541,59.2366,0.6588,0.4182,-0.6254,-53.8938,0.137,-12.5672,8.2783,-8.8455,15.9817,-0.0302,0.137,0.6588,0.4182,-0.6254,0.5814,-0.0502,0.3406,15.257487479922768,15.048746350776199
2597413.4505,1093375.8393,-12.5913,8.2322,-8.3617,11.2011,398.3137,-12.9711,-10.0032,52.2358,0.6749,0.3925,-0.6249,-45.3206,0.1138,-12.4452,8.1979,-9.1622,11.2011,-0.0288,0.1138,0.6749,0.3925,-0.6249,0.4554,-0.1033,0.218,15.043601714017825,14.902636258394017
2597436.8693,1093360.4129,-12.282,8.033,-8.7892,10.0,414.9326,-6.96,-8.0076,43.9947,0.6883,0.366,-0.6263,-35.2765,0.085,-12.0343,7.9272,-9.371,10.0,-0.0151,0.085,0.6883,0.366,-0.6263,0.4157,-0.1852,0.2071,14.675715076274818,14.410582095460267
2597460.2881,1093344.9864,-11.699,7.6469,-8.6697,10.0,447.6153,-7.9254,-7.6985,46.2967,0.6988,0.358,-0.6193,-36.9664,0.0826,-11.4088,7.5152,-9.3783,10.0,-0.0044,0.0826,0.6988,0.358,-0.6193,0.3614,-0.2749,0.2062,13.976468817623427,13.661586601855584
2597483.7069,1093329.56,-11.1364,7.2171,-8.3946,10.0,396.793,-6.2584,-8.4863,35.8987,0.7052,0.3926,-0.5904,-28.9407,0.0729,-11.0641,7.2882,-9.26,10.0,-0.0127,0.0729,0.7052,0.3926,-0.5904,0.556,-0.1833,0.3428,13.270491225647978,13.248855348670691
2597507.1257,1093314.1335,-11.0483,7.169,-5.2312,10.0,340.3315,-16.6222,-12.7163,57.4197,0.5794,0.4609,-0.6722,-54.0897,0.1589,-10.8022,7.1156,-6.2647,10.0,-0.001,0.1589,0.5794,0.4609,-0.6722,0.754,-0.0931,0.5772,13.170402191656866,12.935195715566115
2597535.7453,1093269.3298,-2.4795,10.5356,-4.8871,10.0,462.7872,-60.3413,6.0873,81.105,0.8738,-0.0512,-0.4836,-92.2603,0.1994,-1.9648,11.0981,-8.0229,10.0,-0.0485,0.1994,0.8738,-0.0512,-0.4836,1.0708,-0.0175,1.1469,10.823436959210323,11.270681552151139
2597540.9462,1093239.9525,-1.6263,6.0264,-0.9084,10.0,604.2708,-58.1513,-16.3774,90.3589,0.8098,0.0977,-0.5785,-100.9635,0.1671,-1.2189,6.885,-4.5809,10.0,-0.0394,0.1671,0.8098,0.0977,-0.5785,0.7954,-0.1635,0.6594,6.241982749896062,6.99206280077632
2597546.147,1093210.5752,-2.5882,7.5559,-1.9587,16.2567,357.6939,-55.815,-6.4032,88.0529,0.8178,0.0624,-0.5721,-96.4206,0.2696,-1.2581,7.1066,-8.046,16.2567,-0.0913,0.2696,0.8178,0.0624,-0.5721,0.6616,-0.1216,0.4525,7.986889510316266,7.217103239527615
2597551.3478,1093181.1979,-2.3165,8.0517,-1.6747,15.0541,552.8351,-61.5137,-8.6625,122.1633,0.7511,0.0424,-0.6588,-127.0523,0.2298,-1.5344,8.667,-7.2032,15.0541,-0.0873,0.2298,0.7511,0.0424,-0.6588,0.4846,-0.0486,0.2372,8.378308011764668,8.801776659288738
2597556.5486,1093151.8206,-2.5925,9.9315,-2.5088,12.7105,406.5069,-44.6712,-3.9267,87.005,0.7977,0.0252,-0.6026,-88.1595,0.2169,-1.8401,10.3937,-7.2723,12.7105,-0.1225,0.2169,0.7977,0.0252,-0.6026,0.3314,-0.0188,0.1102,10.264294836957871,10.555328876922784
2597561.7494,1093122.4433,-2.6147,12.3197,-4.6916,10.0,491.8109,-38.8914,-1.4302,74.5497,0.8266,-0.0506,-0.5606,-73.8637,0.1502,-2.2229,12.556,-7.3614,10.0,-0.083,0.1502,0.8266,-0.0506,-0.5606,0.3913,-0.0821,0.1598,12.594112282332565,12.751251719341125
2597566.9503,1093093.066,-3.1893,15.5592,-5.0233,10.0,505.0698,-43.0285,-7.5446,83.6258,0.8225,-0.0149,-0.5686,-82.8271,0.164,-2.6908,15.1995,-7.5732,10.0,-0.0209,0.164,0.8225,-0.0149,-0.5686,0.5805,-0.5392,0.6277,15.882705661504907,15.435841567274524
2597572.1511,1093063.6887,-6.3079,11.4209,0.2989,35.422,496.6213,-158.3661,-120.3807,272.3933,0.7574,0.2851,-0.5875,-314.2843,0.6328,-1.9259,10.8787,-19.7256,35.422,0.1207,0.6328,0.7574,0.2851,-0.5875,0.9963,-0.7584,1.5677,13.047090067137576,11.047859724851689
2597577.3519,1093034.3114,-15.5345,7.1088,-11.5637,71.8727,400.5141,-188.0379,-97.6416,238.9905,0.7816,0.2507,-0.5712,-307.9605,0.7689,-1.4961,8.4511,-48.8295,71.8727,0.1097,0.7689,0.7816,0.2507,-0.5712,1.1012,-0.7217,1.7335,17.08378551990161,8.58250583571022
2597582.5527,1093004.9341,-18.7672,9.0457,-21.0593,103.556,480.7188,-259.7556,-13.8917,281.9558,0.832,0.0655,-0.5509,-372.3524,0.7746,-2.2872,12.9196,-61.0719,103.556,-0.001,0.7746,0.832,0.0655,-0.5509,1.2499,-0.5097,1.822,20.833446290280445,13.120493435843029
2597587.7535,1092975.5568,-16.0307,6.2888,-17.7216,106.816,471.0408,-239.629,51.0139,285.6473,0.7786,-0.0701,-0.6236,-368.2818,0.7818,-2.5333,14.3093,-61.6579,106.816,0.0951,0.7818,0.7786,-0.0701,-0.6236,1.3521,0.5495,2.1301,17.220114631732276,14.53181596979538
2597592.9543,1092946.1795,-6.6607,-3.4323,-2.9469,84.4223,343.3796,-71.7131,-13.3123,215.4895,0.5462,0.0967,-0.8321,-219.7555,0.64,-2.7927,15.7748,-54.2952,84.4223,0.2852,0.64,0.5462,0.0967,-0.8321,1.4462,0.8332,2.7857,7.493037286708241,16.02009638953524
2597598.1552,1092916.8021,-2.8901,-1.2715,-0.8912,67.3224,385.8758,-49.3753,-8.2189,206.1996,0.5462,0.0967,-0.8321,-199.3323,0.5166,-2.8494,16.0953,-34.8344,67.3224,0.1636,0.5166,0.5462,0.0967,-0.8321,1.0927,0.5856,1.5369,3.157434125995347,16.34557317593972
2597603.356,1092887.4249,-2.7485,-0.5818,-0.7669,52.1223,291.2203,-31.3754,-10.4863,134.1391,0.5236,0.129,-0.8421,-130.7429,0.4489,-2.0192,11.4058,-15.2067,52.1223,0.1193,0.4489,0.5236,0.129,-0.8421,0.7636,0.6735,1.0366,2.8094026927444915,11.583153382391169
2597608.5568,1092858.0475,-1.2703,0.7451,-0.3729,39.4924,336.3409,-26.6559,2.5597,107.1859,0.5839,0.092,-0.8066,-101.7826,0.3026,-0.7377,4.1672,-7.1055,39.4924,0.0186,0.3026,0.5839,0.092,-0.8066,0.7291,0.336,0.6444,1.4726968798771864,4.231992099472777
2597613.7576,1092828.6702,-1.3015,4.3863,-1.9651,30.1072,381.1867,-26.4964,27.4332,91.3878,0.6569,-0.1773,-0.7328,-89.2404,0.2341,-0.9779,5.5237,-6.0651,30.1072,-0.0171,0.2341,0.6569,-0.1773,-0.7328,0.7698,0.0034,0.5926,4.575317468766512,5.6095944684085675
2597618.9584,1092799.2929,-1.2098,6.029,-1.0343,26.0261,519.8849,-28.6255,6.5683,130.8024,0.5595,-0.032,-0.8282,-124.5592,0.2396,-1.0968,6.1954,-4.8972,26.0261,0.0309,0.2396,0.5595,-0.032,-0.8282,0.8759,0.064,0.7713,6.149183444978691,6.291736755459497
2597624.1593,1092769.9156,-1.3006,8.5413,-4.3199,32.3601,370.0411,3.8033,20.1894,61.8199,0.5014,-0.3128,-0.8067,-54.2789,0.1467,-1.0873,6.1417,-7.4252,32.3601,0.0355,0.1467,0.5014,-0.3128,-0.8067,1.1092,-0.1538,1.254,8.639754976271028,6.2372029131654845
2597629.3601,1092740.5383,-1.4407,7.8322,-10.2001,26.5139,627.948,-4.7728,12.9562,38.2874,0.6717,-0.3293,-0.6636,-32.8791,0.0524,-0.859,4.8522,-12.1663,26.5139,0.0038,0.0524,0.6717,-0.3293,-0.6636,1.1846,-0.5486,1.7043,7.963603036942512,4.927649119001879
2597634.5609,1092711.161,-1.6213,7.6768,-6.9993,10.0,1098.8157,-165.3028,12.0351,108.286,0.9736,0.0067,-0.2282,-185.5689,0.1689,-1.3808,7.7994,-6.7002,10.0,-0.0535,0.1689,0.9736,0.0067,-0.2282,1.3121,-0.5945,2.0751,7.846137389187115,7.9206848820035765
2597639.7617,1092681.7837,-1.7396,6.7474,-2.2365,11.0574,800.8511,-168.1656,-26.7236,117.1478,0.9383,0.1107,-0.3277,-199.1318,0.2487,-1.222,6.9026,-4.6366,11.0574,-0.0619,0.2486,0.9383,0.1107,-0.3277,1.382,-0.2969,1.9982,6.968042402282006,7.00993372008609
2597644.9626,1092652.4064,-2.831,5.5446,-2.0437,24.2762,532.7537,-139.1945,-30.9525,156.3766,0.868,0.1415,-0.476,-199.635,0.3747,-0.7038,3.9754,-10.5472,24.2762,-0.0614,0.3747,0.868,0.1415,-0.476,1.2308,-0.1236,1.5302,6.225524087175312,4.037219290551357
2597650.1634,1092623.0291,-4.4429,7.3662,-3.5175,27.3994,501.504,-155.3721,-21.9526,197.3548,0.8494,0.103,-0.5177,-236.3928,0.4714,-0.6767,3.8226,-16.5649,27.3994,-0.1394,0.4714,0.8493,0.103,-0.5177,0.8672,-0.0524,0.7548,8.602340544874982,3.8820347306535012
2597655.3642,1092593.6518,-5.4416,4.4309,-4.1732,28.6521,414.6021,-143.4518,-21.9089,196.3034,0.8254,0.1116,-0.5534,-229.489,0.5535,-0.7824,4.4192,-21.7751,28.6521,-0.2202,0.5535,0.8254,0.1116,-0.5534,0.6094,-0.0723,0.3766,7.017398760936991,4.487925846089706
2597660.565,1092564.2745,-7.8252,6.3892,-5.7255,30.5879,360.9721,-124.79,-19.0283,181.0475,0.8117,0.1087,-0.5739,-207.264,0.5742,-1.0711,6.0501,-26.4412,30.5879,-0.3166,0.5742,0.8116,0.1087,-0.5739,0.3786,-0.0137,0.1436,10.10225874148945,6.144181411709781
2597665.7658,1092534.8972,-6.2494,4.2532,-4.8484,29.9587,348.0416,-108.996,-3.9276,162.7802,0.8105,0.0563,-0.583,-183.4651,0.5271,-1.5997,9.0359,-25.0607,29.9587,-0.246,0.5271,0.8105,0.0563,-0.583,0.4024,0.1753,0.1927,7.559412053857098,9.176411548094386
2597670.9667,1092505.5199,-3.7882,9.3371,-5.4876,17.2803,351.786,-60.5094,21.6178,103.9159,0.8095,-0.0846,-0.581,-111.1878,0.3161,-1.5389,8.6924,-15.7591,17.2803,-0.1771,0.316,0.8095,-0.0846,-0.5811,0.3632,0.0079,0.132,10.076303669997248,8.827572201347321
2597647.2041,1092473.6124,-14.5079,-0.4517,-8.5982,10.0,498.9239,-32.1809,64.667,104.7834,0.3431,-0.7973,-0.4966,-114.6368,0.2298,-10.8497,-0.9478,-12.592,10.0,-0.0417,0.2297,0.3431,-0.7973,-0.4967,0.4306,-0.0383,0.1869,14.514930082504703,10.891019921476593
2597618.2407,1092471.0821,-21.3843,-1.3832,-15.5111,12.2859,308.0813,-7.126,22.8728,47.9712,0.376,-0.8217,-0.4282,-42.0159,0.1364,-19.5576,-1.7085,-18.1947,12.2859,-0.0151,0.1364,0.3761,-0.8217,-0.4282,0.4135,0.0389,0.1725,21.428988047269055,19.632083180600066
2597589.2773,1092468.5519,-24.8674,-1.571,-15.1204,21.1242,620.396,-27.517,52.1131,143.3963,0.4349,-0.6415,-0.632,-136.0162,0.2192,-23.3818,-2.0426,-19.5302,21.1242,-0.0036,0.2192,0.4349,-0.6415,-0.632,0.4516,0.0853,0.2112,24.91697461089528,23.4708497076693
2597560.3139,1092466.0217,-26.8997,-1.5052,-15.0201,21.591,315.8295,-14.2444,36.8659,81.6424,0.3807,-0.7128,-0.589,-79.7889,0.2526,-26.1925,-2.2882,-19.8532,21.591,-0.011,0.2526,0.3807,-0.7128,-0.589,0.4779,0.0332,0.2295,26.941779583576135,26.292259611718425
2597531.3505,1092463.4914,-28.3032,-1.561,-13.3409,25.7542,476.1393,-15.3021,53.1867,131.1702,0.3631,-0.6461,-0.6714,-127.9817,0.2688,-27.3623,-2.3904,-19.0388,25.7542,-0.0341,0.2688,0.3631,-0.6461,-0.6714,0.4376,-0.0502,0.194,28.346214054790458,27.466515495235285
2597502.3871,1092460.9612,-28.7969,-1.5637,-10.7845,25.1694,507.2297,-9.3427,58.7818,150.3977,0.3074,-0.6438,-0.7007,-146.102,0.288,-28.6894,-2.5063,-16.967,25.1694,-0.047,0.288,0.3074,-0.6438,-0.7007,0.3535,-0.0696,0.1298,28.839323974393018,28.798666845012114
2597473.4237,1092458.431,-28.4873,-0.9634,-8.7707,26.4521,343.549,-4.8739,50.5226,115.3648,0.2465,-0.711,-0.6585,-113.0938,0.3292,-29.7355,-2.5977,-16.1802,26.4521,-0.1059,0.3292,0.2465,-0.711,-0.6585,0.2632,-0.1245,0.0848,28.503585754252043,29.84875216051753
2597444.4603,1092455.9007,-28.1668,-0.9454,-7.8968,27.3351,366.1407,-3.216,51.2342,125.5208,0.2302,-0.7039,-0.672,-121.1515,0.3309,-30.5972,-2.673,-16.8071,27.3351,-0.0872,0.3309,0.2302,-0.7039,-0.672,0.2793,-0.1133,0.0908,28.18266139668147,30.71373596357174
2597415.4969,1092453.3705,-27.9924,-1.2919,-9.6414,26.221,506.2113,-10.235,57.174,161.0746,0.2773,-0.6953,-0.6631,-149.3985,0.2951,-31.4777,-2.7499,-18.069,26.221,-0.0638,0.2951,0.2773,-0.6953,-0.6631,0.3611,-0.121,0.145,28.02219590556743,31.597587681656965
2597386.5335,1092450.8403,-27.777,-1.0277,-13.0264,26.8199,410.5625,-21.3479,52.2826,129.6969,0.3434,-0.7053,-0.6201,-124.6358,0.3036,-30.4696,-2.6618,-21.0978,26.8199,-0.071,0.3036,0.3434,-0.7053,-0.6201,0.4811,-0.1981,0.2707,27.796005041912046,30.585645381453045
2597357.5701,1092448.31,-26.4689,-0.6241,-13.5094,25.0806,386.3648,-30.9175,67.9243,133.3419,0.3416,-0.7388,-0.5809,-138.2037,0.3577,-27.9203,-2.4391,-21.3185,25.0806,-0.0976,0.3577,0.3416,-0.7388,-0.5809,0.4026,-0.1212,0.1768,26.47625668443332,28.026636631961388
2597328.6067,1092445.7798,-25.9636,-0.6168,-10.2037,26.5187,630.4259,-26.1767,105.1474,203.8686,0.2856,-0.7195,-0.633,-212.1818,0.3366,-26.0889,-2.2791,-18.6788,26.5187,-0.0771,0.3366,0.2856,-0.7195,-0.633,0.4719,-0.2688,0.2949,25.970925420554423,26.188260729189327
2597299.6433,1092443.2496,-22.8758,0.5875,-7.1126,22.5377,280.8753,-12.4923,78.1387,116.5021,0.1849,-0.8547,-0.485,-125.6051,0.4472,-23.8526,-2.0838,-15.4496,22.5377,-0.2001,0.4472,0.1849,-0.8547,-0.485,0.3087,-0.2393,0.1526,22.883342891500796,23.94344898296818
2597270.6799,1092440.7193,-20.0964,0.377,-4.4778,23.0344,556.6433,-3.6167,109.327,193.4977,0.1636,-0.7456,-0.646,-207.0997,0.3721,-21.8122,-1.9055,-13.6342,23.0344,-0.1916,0.372,0.1636,-0.7456,-0.646,0.1489,-0.2506,0.085,20.099935869549434,21.895273441772773
2597241.7165,1092438.1891,-17.3921,1.75,-4.1328,23.4649,339.9026,-2.8833,89.7005,135.2234,0.1287,-0.8045,-0.5799,-150.9444,0.4441,-18.9204,-1.6529,-14.665,23.4649,-0.2159,0.4441,0.1287,-0.8045,-0.5799,0.1998,-0.2148,0.0861,17.479921121389534,18.992462046032895
2597212.7531,1092435.6589,-15.3228,0.571,-2.592,18.8577,463.4027,1.4677,97.9598,155.302,0.1184,-0.8106,-0.5735,-168.2948,0.3632,-16.0961,-1.4061,-11.33,18.8577,-0.1526,0.3632,0.1184,-0.8106,-0.5734,0.2412,-0.2136,0.1038,15.333435389370512,16.157399308675885
2597183.7897,1092433.1287,-15.5848,0.256,-2.7121,15.1655,428.5865,0.3824,88.0777,125.8815,0.1228,-0.8351,-0.5362,-141.0047,0.329,-15.0502,-1.3148,-8.7153,15.1655,-0.13,0.329,0.1228,-0.8351,-0.5362,0.3226,-0.3281,0.2117,15.58690241965991,15.1075219371014
2597154.8263,1092430.5984,-10.2904,0.0624,-1.3519,10.0,443.6551,3.4775,80.1943,104.3104,0.0977,-0.856,-0.5077,-121.2629,0.2733,-10.6634,-0.9316,-5.5589,10.0,-0.1372,0.2733,0.0977,-0.856,-0.5077,0.2353,-0.3933,0.2101,10.290589192072531,10.704016915158531
2597125.8629,1092428.0682,-10.5513,-0.1766,-2.7028,10.0,533.9171,-4.5547,66.7379,92.5758,0.177,-0.8483,-0.4991,-103.6216,0.1941,-9.8541,-0.8609,-6.2895,10.0,-0.0795,0.1941,0.177,-0.8483,-0.4991,0.3507,-0.5381,0.4125,10.55277779781229,9.891634628310936
2597096.8995,1092425.538,-10.434,-0.4368,-3.9211,10.0,511.4226,-9.2306,47.4536,72.284,0.2427,-0.8297,-0.5028,-77.9526,0.1524,-9.8547,-0.8609,-6.9351,10.0,-0.0477,0.1524,0.2427,-0.8297,-0.5028,0.415,-0.75,0.7347,10.443138907435829,9.892232351698983
2597067.9361,1092423.0077,-11.1081,-0.5856,-5.1577,10.0,543.7407,-13.011,47.7466,73.4641,0.284,-0.8255,-0.4877,-78.9406,0.1452,-11.0136,-0.9621,-7.6394,10.0,-0.0427,0.1452,0.284,-0.8255,-0.4877,0.5457,-0.6989,0.7863,11.123525204268654,11.055542563348034
2597038.9727,1092420.4775,-11.746,-0.7507,-10.7822,10.0,510.206,-27.9481,39.6099,62.7714,0.4397,-0.7963,-0.4153,-69.903,0.137,-11.9108,-1.0405,-11.852,10.0,-0.0379,0.137,0.4397,-0.7963,-0.4153,0.7114,-0.8998,1.3157,11.769964591705449,11.956161461355396
2597035.025,1092967.1514,-10.1382,13.9463,-10.1649,106.3724,1033.5999,-410.8453,167.2273,761.2279,0.5116,-0.2437,-0.8239,-878.1473,0.8496,-11.6542,16.2077,-8.3061,106.3724,-0.3642,0.8496,0.5116,-0.2437,-0.8239,0.1137,-0.0898,0.021,17.241878752908573,19.962713165549413
2596908.1881,1093301.844,-11.7121,13.2857,-0.8117,147.542,1065.6195,-276.5908,-235.2643,1371.2275,0.2158,0.1408,-0.9662,-1417.7375,1.3304,-12.4804,14.0786,-0.8557,147.542,-0.0417,1.3304,0.2158,0.1408,-0.9662,0.047,-0.0353,0.0035,17.71110134633078,18.81402036035892
2597286.0831,1092768.9154,-25.1264,14.541,-11.5489,37.785,819.0463,-46.307,-31.7354,268.0353,0.4094,-0.0171,-0.9122,-262.9172,0.321,-28.0487,15.2776,-10.4777,37.785,-0.0123,0.321,0.4094,-0.0171,-0.9122,0.3836,-0.0944,0.156,29.03061587290218,31.939546544213805
2596902.6706,1092700.1951,-8.4119,14.779,-14.763,68.7656,1275.1554,-223.6534,314.0862,572.2569,0.3735,-0.5398,-0.7544,-684.7911,0.537,-12.3684,19.7823,-12.9808,68.7656,-0.2094,0.537,0.3735,-0.5398,-0.7544,0.1588,-0.2815,0.1045,17.005261027399726,23.330596045750738
2597267.876,1093129.3542,-15.6016,4.0063,-11.0784,10.0,1003.9086,27.6505,-9.4939,57.2982,0.4671,0.061,-0.8821,-38.2071,0.0381,-17.3694,5.3088,-11.5672,10.0,0.009,0.0381,0.4671,0.061,-0.8821,0.7601,-0.2938,0.6641,16.107773348604084,18.162582795406603
2596732.4688,1092939.2513,-8.4471,18.1766,-0.426,146.3812,838.0321,11.1589,-23.0472,1165.2731,0.0087,-0.0198,-0.9998,-1164.4445,1.3895,-9.3501,22.7562,0.2614,146.3812,0.0239,1.3895,0.0087,-0.0198,-0.9998,0.0121,-0.0369,0.0015,20.04350982163553,24.60221551913567
2596660.7718,1093217.4635,-9.7542,12.7974,0.9593,213.9767,682.6895,265.5491,60.0467,1342.0802,-0.1721,-0.0659,-0.9829,-1368.7525,2.0049,-13.5546,21.1617,-1.9465,213.9767,0.0958,2.0049,-0.1721,-0.0659,-0.9829,0.018,-0.0602,0.004,16.090924908158634,25.13055367575494
2597128.4317,1093299.8432,-12.1276,10.3397,-6.4753,90.7663,507.7454,-181.4247,-21.1065,375.6447,0.484,0.0141,-0.875,-416.7794,0.8208,-11.3611,9.8591,-6.5478,90.7663,-0.281,0.8208,0.484,0.0141,-0.875,0.1035,0.0483,0.0131,15.937003415008734,15.042488026254167
2597111.4328,1092642.8585,-22.0359,18.1472,-16.6885,38.1192,755.8478,-12.9683,51.5249,221.0751,0.2924,-0.4302,-0.8541,-214.7768,0.2842,-23.8139,19.3541,-17.4162,38.1192,-0.0183,0.2842,0.2924,-0.4302,-0.8541,0.3432,-0.3897,0.2697,28.546484138156142,30.686854189049747
2597378.5853,1092951.2016,-21.865,3.1645,-14.2508,48.1755,1112.4149,-30.6912,19.046,216.269,0.4787,-0.205,-0.8537,-203.2238,0.1827,-26.8292,0.9497,-17.5092,48.1755,0.0642,0.1827,0.4787,-0.205,-0.8537,1.2328,-0.155,1.5438,22.09281071412146,26.846003477799073
2596870.3439,1093098.7095,-9.4387,14.8993,-3.6606,143.9708,809.0333,-132.1781,117.985,1036.155,0.1472,-0.1479,-0.978,-1050.2534,1.2982,-12.2018,19.2743,-2.1806,143.9708,-0.1712,1.2982,0.1472,-0.1479,-0.978,0.0059,-0.0375,0.0014,17.637409055187216,22.811895224421843
