xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
2597249.5189,1093483.8244,-13.2492,8.6228,-2.7081,11.8161,384.8047,-25.3327,-49.0099,78.8507,0.5352,0.6366,-0.5553,-88.5404,0.2301,-13.6377,8.9834,-3.0955,11.8161,-0.0432,0.2301,0.5352,0.6366,-0.5553,0.5317,-0.0221,0.2832,15.808035313725737,16.3305951162228
2597272.9377,1093468.398,-14.4033,9.2728,-4.2597,19.6547,414.8917,-30.6754,-47.1497,91.8855,0.557,0.5917,-0.5828,-98.5337,0.2375,-14.3079,9.4249,-5.0921,19.6547,-0.0619,0.2375,0.557,0.5917,-0.5828,0.5076,0.028,0.2585,17.130086711105697,17.13314747558078
2597296.3565,1093452.9715,-14.8942,9.5355,-4.9563,23.011,492.5243,-38.5184,-49.4559,121.927,0.5615,0.5493,-0.6189,-124.2498,0.2523,-14.9785,9.8666,-6.4017,23.011,-0.0932,0.2523,0.5615,0.5493,-0.6189,0.3816,0.0556,0.1487,17.68510542490488,17.936143894661416
2597319.7753,1093437.5451,-15.5045,9.8623,-5.4648,21.6927,360.8762,-32.4236,-36.4182,99.8459,0.568,0.5208,-0.6373,-101.0142,0.2799,-15.4604,10.1841,-7.1426,21.6927,-0.1191,0.2799,0.568,0.5208,-0.6373,0.2999,0.0442,0.0919,18.37537704483911,18.513234751658068
2597343.1941,1093422.1187,-16.3702,10.4951,-7.4221,19.3185,348.2552,-23.1419,-25.1031,76.6561,0.6018,0.4876,-0.6325,-74.654,0.2144,-16.1919,10.6659,-8.7492,19.3185,-0.0792,0.2144,0.6018,0.4876,-0.6325,0.3479,0.0069,0.1211,19.445579756078246,19.389147697101077
2597366.6129,1093406.6922,-16.7932,10.9102,-9.0315,17.3188,375.6465,-20.638,-20.9037,73.5725,0.6354,0.4514,-0.6265,-68.6413,0.1827,-16.7898,11.0598,-10.1388,17.3188,-0.0618,0.1827,0.6354,0.4514,-0.6265,0.4316,0.0033,0.1862,20.026083747952317,20.105137653843606
2597390.0317,1093391.2658,-17.4923,11.3948,-10.781,15.8775,393.3007,-17.3657,-17.181,70.4111,0.6588,0.4182,-0.6254,-62.6591,0.1593,-17.4688,11.507,-11.8205,15.8775,0.0022,0.1593,0.6588,0.4182,-0.6254,0.5909,-0.3001,0.4392,20.876350886349847,20.918174452853194
2597413.4505,1093375.8393,-17.6921,11.4614,-11.7551,20.519,398.3137,-25.2349,-15.6983,81.8539,0.6749,0.3925,-0.6249,-74.34,0.1866,-17.3794,11.4482,-13.5388,20.519,0.0342,0.1866,0.6749,0.3925,-0.6249,0.3933,-0.4409,0.3492,21.080182455804312,20.81117074073441
2597436.8693,1093360.4129,-17.1953,11.2314,-12.3052,10.4879,414.9326,-13.6724,-11.2531,66.8285,0.6883,0.366,-0.6263,-55.3861,0.1335,-17.1311,11.2846,-13.5266,10.4879,0.0851,0.1335,0.6883,0.366,-0.6263,-0.0212,-0.5158,0.2665,20.538322425407582,20.513819351110605
2597460.2881,1093344.9864,-16.2237,10.5862,-12.0217,10.0,447.6153,-5.4816,-11.1505,56.106,0.6988,0.358,-0.6193,-42.5696,0.0951,-15.8288,10.4267,-13.3836,10.0,0.054,0.0951,0.6988,0.358,-0.6193,0.031,-0.5248,0.2764,19.3720435713427,18.954339406320653
2597483.7069,1093329.56,-14.7751,9.5551,-11.1378,10.0,396.793,-1.7588,-11.171,39.1438,0.7052,0.3926,-0.5904,-28.7377,0.0724,-14.31,9.4263,-12.4244,10.0,0.0044,0.0724,0.7052,0.3926,-0.5904,0.3456,-0.3451,0.2385,17.59555387079361,17.13567132300337
2597507.1257,1093314.1335,-13.4166,8.6601,-6.3572,10.0,340.3315,-13.4671,-14.1584,58.5691,0.5794,0.4609,-0.6722,-53.6991,0.1578,-12.8516,8.4656,-8.0515,10.0,0.0153,0.1578,0.5794,0.4609,-0.6722,0.8998,-0.169,0.8381,15.968797311319348,15.389282176891813
2597535.7453,1093269.3298,-2.9709,12.308,-5.7754,10.0,462.7872,-60.0475,4.4924,84.8336,0.8738,-0.0512,-0.4836,-93.725,0.2025,-2.2598,12.7647,-9.7131,10.0,-0.0665,0.2025,0.8738,-0.0512,-0.4836,0.8962,-0.0544,0.8061,12.661481382918824,12.963188733101127
2597540.9462,1093239.9525,-2.0668,7.2442,-1.184,10.0,604.2708,-67.9441,-19.7576,108.0653,0.8098,0.0977,-0.5785,-119.467,0.1977,-1.3754,7.7689,-5.8294,10.0,-0.0484,0.1977,0.8098,0.0977,-0.5785,0.6441,-0.2776,0.492,7.533265950436106,7.88971053778274
2597546.147,1093210.5752,-3.5642,9.0706,-2.7034,17.8033,357.6939,-69.882,-7.8699,109.4511,0.8178,0.0624,-0.5721,-120.2581,0.3362,-1.5534,8.7744,-11.3698,17.8033,-0.1509,0.3362,0.8178,0.0624,-0.5721,0.4649,-0.1251,0.2318,9.745732707190363,8.910844343831846
2597551.3478,1093181.1979,-3.078,9.185,-2.2026,19.206,552.8351,-80.472,-9.7206,154.6263,0.7511,0.0424,-0.6588,-162.7237,0.2943,-1.7388,9.822,-10.8356,19.206,-0.1021,0.2943,0.7511,0.0424,-0.6588,0.5148,-0.0834,0.272,9.687017549276971,9.974723526995621
2597556.5486,1093151.8206,-3.3468,10.2624,-3.0521,19.9406,406.5069,-60.784,-2.5829,111.0183,0.7977,0.0252,-0.6026,-115.4483,0.284,-2.0041,11.3201,-11.265,19.9406,-0.1219,0.284,0.7977,0.0252,-0.6026,0.5106,0.0705,0.2657,10.794346853793424,11.496133298635678
2597561.7494,1093122.4433,-2.5979,11.7472,-4.5509,10.0,491.8109,-42.9961,0.8853,80.7682,0.8266,-0.0506,-0.5606,-80.8595,0.1644,-2.124,11.9974,-8.0963,10.0,-0.0887,0.1644,0.8266,-0.0506,-0.5606,0.4141,0.0409,0.1731,12.03103454612279,12.183964164425305
2597566.9503,1093093.066,-2.7655,12.9566,-4.2602,10.0,505.0698,-40.7971,-4.8014,78.7373,0.8225,-0.0149,-0.5686,-78.2531,0.1549,-2.085,11.7772,-7.3213,10.0,-0.0382,0.1549,0.8225,-0.0149,-0.5686,0.751,-0.2873,0.6466,13.248451751431183,11.960337154110666
2597572.1511,1093063.6887,-4.4723,8.0691,0.2445,31.1557,496.6213,-137.2632,-102.9711,238.9019,0.7574,0.2851,-0.5875,-273.663,0.551,-1.2971,7.3269,-14.9081,31.1557,0.1242,0.551,0.7574,0.2851,-0.5875,1.2323,-0.8294,2.2066,9.225607952866847,7.440828718630741
2597577.3519,1093034.3114,-11.6956,5.7248,-8.1024,67.0468,400.5141,-159.8849,-84.0497,209.3213,0.7816,0.2507,-0.5712,-265.6018,0.6632,-0.6304,3.5609,-31.9639,67.0468,-0.014,0.6632,0.7816,0.2507,-0.5712,0.9668,-0.3972,1.0926,13.021535792678222,3.6162705886036797
2597582.5527,1093004.9341,-13.2659,9.6017,-13.5608,74.8358,480.7188,-224.9336,-9.9817,260.437,0.832,0.0655,-0.5509,-331.2697,0.6891,-1.0306,5.8213,-38.3112,74.8358,-0.2126,0.6891,0.832,0.0655,-0.5509,0.7695,-0.096,0.6013,16.376102884996783,5.911824595672642
2597587.7535,1092975.5568,-10.1939,8.2463,-11.0263,69.411,471.0408,-201.7786,51.4747,267.2082,0.7786,-0.0701,-0.6236,-327.3456,0.6949,-1.5956,9.0129,-39.9872,69.411,-0.1952,0.6949,0.7786,-0.0701,-0.6236,0.6813,-0.1429,0.4845,13.111714643783245,9.153048987632483
2597592.9543,1092946.1795,-4.4395,-0.0402,-1.5834,78.1425,343.3796,-58.1269,-13.3561,196.8338,0.5462,0.0967,-0.8321,-196.8164,0.5732,-2.2308,12.6008,-39.4663,78.1425,0.1088,0.5732,0.5462,0.0967,-0.8321,0.9097,0.3459,0.9473,4.4396820032520345,12.796742916851928
2597598.1552,1092916.8021,-2.7175,-0.7957,-0.8028,67.551,385.8758,-48.0835,-9.0795,201.1057,0.5462,0.0967,-0.8321,-194.4716,0.504,-2.5126,14.1929,-30.6487,67.551,0.1453,0.504,0.5462,0.0967,-0.832,0.972,0.6059,1.3119,2.8315975596825194,14.413589739200987
2597603.356,1092887.4249,-2.5473,-0.7269,-0.7226,50.072,291.2203,-31.123,-10.2173,132.9682,0.5236,0.129,-0.8421,-129.59,0.445,-1.6818,9.5,-14.4741,50.072,0.1169,0.445,0.5236,0.129,-0.8421,0.852,0.6077,1.0953,2.6489848810440573,9.647717410869785
2597608.5568,1092858.0475,-1.2517,-0.2618,-0.3544,45.712,336.3409,-27.14,3.1787,103.4144,0.5839,0.092,-0.8066,-98.9663,0.2942,-0.7374,4.1654,-7.7261,45.712,0.0795,0.2942,0.5839,0.092,-0.8066,1.0841,0.5681,1.498,1.278785412021892,4.230167363119336
2597613.7576,1092828.6702,-0.7574,3.0726,-1.318,22.0049,381.1867,-19.6776,24.1698,76.5173,0.6569,-0.1773,-0.7328,-73.2851,0.1923,-0.7444,4.205,-4.2161,22.0049,0.0203,0.1923,0.6569,-0.1773,-0.7328,0.8482,0.3651,0.8527,3.1645735131293757,4.270381289767929
2597618.9584,1092799.2929,-0.8955,5.2281,-0.8571,10.0,519.8849,-9.534,1.1112,71.5916,0.5595,-0.032,-0.8282,-64.6635,0.1244,-0.9455,5.3408,-2.7208,10.0,-0.0239,0.1244,0.5595,-0.032,-0.8282,0.4211,-0.0473,0.1795,5.30423885774387,5.423846871916647
2597624.1593,1092769.9156,-1.2531,8.2851,-4.2054,19.8244,370.0411,5.9201,9.421,39.0918,0.5014,-0.3128,-0.8067,-31.5144,0.0852,-1.2102,6.8359,-6.0376,19.8244,0.002,0.0852,0.5014,-0.3128,-0.8067,0.6671,-0.3809,0.5901,8.37932823202433,6.942197984068158
2597629.3601,1092740.5383,-1.2512,7.3743,-9.5465,13.9101,627.948,0.2188,3.8663,29.6943,0.6717,-0.3293,-0.6636,-20.8304,0.0332,-1.0133,5.7239,-10.7499,13.9101,-0.0009,0.0332,0.6717,-0.3293,-0.6636,0.9015,-0.5629,1.1297,7.479692636064666,5.812900145366339
2597634.5609,1092711.161,-1.6451,7.9967,-7.1879,10.0,1098.8157,-154.9046,9.2256,104.2918,0.9736,0.0067,-0.2282,-174.5525,0.1589,-1.3821,7.8072,-6.9453,10.0,-0.0403,0.1589,0.9736,0.0067,-0.2282,0.9148,-0.8764,1.6049,8.164163453777736,7.928592072366947
2597639.7617,1092681.7837,-2.1264,8.3304,-2.7221,10.0,800.8511,-215.7296,-33.0294,146.507,0.9383,0.1107,-0.3277,-254.0786,0.3173,-1.4537,8.2115,-5.3439,10.0,-0.0804,0.3173,0.9383,0.1107,-0.3277,0.8174,-0.5974,1.025,8.597507843555595,8.339183169831443
2597644.9626,1092652.4064,-4.2285,7.2202,-3.253,26.5716,532.7537,-187.4362,-40.8241,207.073,0.868,0.1415,-0.476,-267.0368,0.5012,-0.8503,4.803,-14.6463,26.5716,-0.1005,0.5012,0.868,0.1415,-0.476,0.9482,-0.3487,1.0207,8.367287510896228,4.877685833466522
2597650.1634,1092623.0291,-7.0543,8.8216,-6.0064,37.6019,501.504,-206.4612,-28.622,251.6002,0.8494,0.103,-0.5177,-308.554,0.6153,-0.6787,3.8335,-26.2375,37.6019,-0.1385,0.6153,0.8493,0.103,-0.5177,0.9649,-0.1593,0.9564,11.29529880304191,3.8931164816891877
2597655.3642,1092593.6518,-8.5967,4.2252,-7.3388,43.7198,414.6021,-174.7676,-26.5699,225.2026,0.8254,0.1116,-0.5534,-271.8504,0.6557,-0.9709,5.4842,-33.4165,43.7198,-0.1623,0.6557,0.8254,0.1116,-0.5534,0.8934,0.008,0.7981,9.57891256510884,5.569479010643635
2597660.565,1092564.2745,-10.6841,5.9648,-8.6049,41.2675,360.9721,-142.4877,-21.5687,196.0982,0.8117,0.1087,-0.5739,-230.5427,0.6387,-1.3688,7.7319,-35.139,41.2675,-0.2465,0.6387,0.8116,0.1087,-0.5739,0.625,0.0902,0.3987,12.236373312791663,7.852126530437472
2597665.7658,1092534.8972,-8.9965,4.0995,-7.3193,38.5871,348.0416,-125.8351,-4.6793,180.5233,0.8105,0.0563,-0.583,-207.5,0.5962,-1.9148,10.8157,-32.785,38.5871,-0.2714,0.5962,0.8105,0.0563,-0.583,0.3644,0.2021,0.1736,9.886501529863837,10.9838893626074
2597670.9667,1092505.5199,-4.1499,8.5297,-5.5329,18.0442,351.786,-73.9735,27.7696,122.777,0.8095,-0.0846,-0.581,-133.566,0.3797,-1.6587,9.3694,-17.5747,18.0442,-0.1272,0.3797,0.8095,-0.0846,-0.581,0.3201,0.2424,0.1612,9.485644527389796,9.51509022815864
2597647.2041,1092473.6124,-15.594,-0.6034,-9.1545,10.0,498.9239,-29.7072,64.2724,104.3615,0.3431,-0.7973,-0.4966,-113.2639,0.227,-12.9014,-1.1271,-13.3167,10.0,-0.0288,0.227,0.3431,-0.7973,-0.4966,0.3929,0.0058,0.1544,15.60566972481476,12.95053961694261
2597618.2407,1092471.0821,-22.1639,-1.4125,-16.0884,11.7431,308.0813,-7.6471,23.9623,50.371,0.376,-0.8217,-0.4282,-44.1348,0.1433,-20.5703,-1.797,-18.6544,11.7431,0.0372,0.1433,0.3761,-0.8217,-0.4282,0.3538,0.2142,0.171,22.208863533733556,20.64864283893738
2597589.2773,1092468.5519,-25.4963,-1.6342,-15.491,20.2223,620.396,-22.6302,49.3826,138.9625,0.4349,-0.6415,-0.632,-129.3375,0.2085,-23.7365,-2.0736,-19.5846,20.2223,-0.0126,0.2085,0.4349,-0.6415,-0.632,0.5332,0.0238,0.2849,25.548618814526943,23.826901796289
2597560.3139,1092466.0217,-27.5184,-1.5014,-15.3852,22.1616,315.8295,-13.1361,36.2377,81.075,0.3807,-0.7128,-0.589,-78.5849,0.2488,-26.6104,-2.3247,-20.5109,22.1616,-0.0395,0.2488,0.3807,-0.7128,-0.589,0.5022,-0.0708,0.2573,27.559327649999013,26.711750565060314
2597531.3505,1092463.4914,-28.9289,-1.6958,-13.5836,23.1156,476.1393,-11.4134,49.8701,125.6305,0.3631,-0.6461,-0.6714,-120.7077,0.2535,-28.431,-2.4837,-19.2805,23.1156,-0.0427,0.2535,0.3631,-0.6461,-0.6714,0.3682,-0.0383,0.1371,28.978560917512795,28.539280416471613
2597502.3871,1092460.9612,-29.659,-1.5593,-11.1368,26.8318,507.2297,-9.3953,61.1393,153.9466,0.3074,-0.6438,-0.7007,-150.1228,0.296,-29.7891,-2.6024,-18.2588,26.8318,-0.0806,0.296,0.3074,-0.6438,-0.7007,0.2997,-0.1094,0.1018,29.69996123718009,29.902557826547216
2597473.4237,1092458.431,-29.8106,-0.7829,-9.3368,33.1589,343.549,-6.1653,57.0976,123.0602,0.2465,-0.711,-0.6585,-123.1548,0.3585,-30.8754,-2.6973,-18.6944,33.1589,-0.1211,0.3585,0.2465,-0.711,-0.6585,0.3132,-0.3953,0.2544,29.82087867199758,30.992995215854823
2597444.4603,1092455.9007,-29.6041,-0.7574,-8.4474,30.6192,366.1407,-5.0389,59.0303,137.5511,0.2302,-0.7039,-0.672,-135.1428,0.3691,-33.4319,-2.9206,-19.1456,30.6192,-0.1747,0.3691,0.2302,-0.7039,-0.672,0.1572,-0.3053,0.1179,29.61378718722075,33.55922886435265
2597415.4969,1092453.3705,-30.0661,-0.9165,-10.5824,34.635,506.2113,-15.2133,68.7488,183.7643,0.2773,-0.6953,-0.6631,-173.8723,0.3435,-33.7396,-2.9475,-21.5538,34.635,-0.065,0.3435,0.2773,-0.6952,-0.6631,0.4444,-0.1932,0.2348,30.080065516218543,33.86810246249412
2597386.5335,1092450.8403,-29.8388,-1.1626,-13.9721,24.7097,410.5625,-20.0161,53.5631,132.8829,0.3434,-0.7053,-0.6201,-127.0573,0.3095,-32.5241,-2.8413,-21.8889,24.7097,-0.0445,0.3095,0.3434,-0.7053,-0.6201,0.5595,-0.164,0.3399,29.86144042406528,32.647971858907255
2597357.5701,1092448.31,-27.3664,-0.3655,-14.1829,31.1286,386.3648,-33.2926,74.2413,140.8024,0.3416,-0.7388,-0.5809,-148.016,0.3831,-29.9877,-2.6197,-23.5667,31.1286,-0.1154,0.3831,0.3416,-0.7388,-0.5809,0.4524,-0.5599,0.5181,27.368840662512543,30.101909895885345
2597328.6067,1092445.7798,-26.6469,-0.0795,-10.8669,32.8281,630.4259,-38.5925,129.0992,239.3168,0.2856,-0.7195,-0.633,-255.4009,0.4051,-27.5121,-2.4034,-21.96,32.8281,-0.1078,0.4051,0.2856,-0.7195,-0.633,0.1949,-0.6759,0.4949,26.64701859233036,27.61687849794035
2597299.6433,1092443.2496,-23.9654,3.2526,-9.8897,38.7401,280.8753,-17.1739,99.9154,134.3837,0.1849,-0.8547,-0.485,-153.757,0.5474,-25.859,-2.259,-23.496,38.7401,-0.2786,0.5474,0.1849,-0.8547,-0.485,0.2545,-0.4778,0.2931,24.18511533815789,25.95748373783561
2597270.6799,1092440.7193,-22.5188,1.8107,-6.0601,33.6939,556.6433,-12.0955,149.9316,249.6582,0.1636,-0.7456,-0.646,-275.0403,0.4941,-25.0251,-2.1862,-21.2986,33.6939,-0.1489,0.4941,0.1636,-0.7456,-0.646,0.2882,-0.5139,0.3471,22.591480428028614,25.120412027870877
2597241.7165,1092438.1891,-20.5904,3.5576,-6.2457,32.6158,339.9026,-4.2472,112.0316,159.5037,0.1287,-0.8045,-0.5799,-183.1642,0.5389,-23.2869,-2.0343,-21.6319,32.6158,-0.2131,0.5389,0.1287,-0.8045,-0.5799,0.2932,-0.3545,0.2116,20.89548013135855,23.375587438607827
2597212.7531,1092435.6589,-18.6401,1.3638,-3.6975,25.0772,463.4027,0.8989,124.7367,190.629,0.1184,-0.8106,-0.5735,-210.3269,0.4539,-20.1205,-1.7577,-16.4241,25.0772,-0.1496,0.4539,0.1184,-0.8106,-0.5735,0.2948,-0.2011,0.1274,18.68992451696903,20.197129240067756
2597183.7897,1092433.1287,-20.2259,0.5163,-3.6976,16.3166,428.5865,0.9998,110.9453,154.8615,0.1228,-0.8351,-0.5362,-175.5649,0.4096,-20.0122,-1.7483,-11.6217,16.3166,-0.1439,0.4096,0.1228,-0.8351,-0.5362,0.2905,-0.1885,0.1199,20.23248863832623,20.088422081636974
2597154.8263,1092430.5984,-14.3677,0.6683,-2.4462,18.0844,443.6551,3.9213,116.4581,144.6883,0.0977,-0.856,-0.5077,-172.7604,0.3894,-15.7122,-1.3726,-10.6234,18.0844,-0.1855,0.3894,0.0977,-0.856,-0.5077,0.2076,-0.522,0.3156,14.38323427397329,15.772040438700376
2597125.8629,1092428.0682,-16.41,-0.1007,-4.3774,11.64,533.9171,-8.9961,107.5432,142.0191,0.177,-0.8483,-0.4991,-163.6984,0.3066,-17.0662,-1.4909,-10.5411,11.64,-0.1623,0.3066,0.177,-0.8483,-0.4991,0.1911,-0.4798,0.2667,16.410308969973723,17.131198593501857
2597096.8995,1092425.538,-16.5112,0.197,-6.988,22.2147,511.4226,-25.8034,98.7129,137.0774,0.2427,-0.8297,-0.5028,-157.0783,0.3071,-16.3731,-1.4304,-15.2578,22.2147,-0.0937,0.3071,0.2427,-0.8297,-0.5028,0.4565,-0.7225,0.7303,16.51237519074709,16.435463113949666
2597067.9361,1092423.0077,-16.4567,-0.6454,-7.8424,14.9651,543.7407,-22.2851,75.5499,111.7965,0.284,-0.8255,-0.4877,-123.2221,0.2266,-16.2579,-1.4203,-12.2262,14.9651,-0.0478,0.2266,0.284,-0.8255,-0.4877,0.6751,-0.793,1.0846,16.46935080839558,16.31982121531973
2597038.9727,1092420.4775,-15.2174,-0.806,-14.1243,12.1189,510.206,-41.4842,55.7054,86.2426,0.4397,-0.7963,-0.4153,-98.4208,0.1929,-16.1114,-1.4075,-16.0575,12.1189,-0.0524,0.1929,0.4397,-0.7963,-0.4153,0.7267,-0.901,1.3399,15.238730221379994,16.17276309756623
2597035.025,1092967.1514,-10.0284,16.3159,-10.7815,118.5674,1033.5999,-472.9205,189.2571,865.114,0.5116,-0.2437,-0.8239,-1000.8695,0.9683,-13.7237,20.5152,-6.7076,118.5674,-0.3915,0.9683,0.5116,-0.2437,-0.8239,0.0701,-0.0928,0.0135,19.15143335027433,24.682248129576852
2596908.1881,1093301.844,-11.3248,15.6609,-0.3879,163.4078,1065.6195,-312.4383,-264.1474,1520.6956,0.2158,0.1408,-0.9662,-1573.9613,1.477,-12.8165,18.3103,-0.6142,163.4078,-0.1223,1.477,0.2158,0.1408,-0.9662,0.0387,-0.0204,0.0019,19.32653315651827,22.350162378381057
2597286.0831,1092768.9154,-28.1769,16.4909,-12.9538,45.4882,819.0463,-70.5886,-35.5761,342.1573,0.4094,-0.0171,-0.9122,-340.4063,0.4156,-31.7628,17.6304,-12.7324,45.4882,-0.0275,0.4156,0.4094,-0.0171,-0.9122,0.3326,-0.1171,0.1244,32.64793219210062,36.32776442337183
2596902.6706,1092700.1951,-8.4808,17.6985,-16.8904,92.3156,1275.1554,-294.2362,405.2052,722.8076,0.3735,-0.5398,-0.7544,-873.9155,0.6853,-14.0908,25.0567,-15.2889,92.3156,-0.3022,0.6853,0.3735,-0.5398,-0.7544,0.1824,-0.1507,0.056,19.62551581207485,28.746980007124225
2597267.876,1093129.3542,-20.2047,5.4923,-14.3784,30.3548,1003.9086,11.2281,-7.7167,107.8351,0.4671,0.061,-0.8821,-90.3481,0.09,-25.3375,5.8269,-15.5424,30.3548,0.0345,0.09,0.4671,0.061,-0.8821,0.6541,-0.6458,0.8449,20.937890566625853,25.99887824233961
2596732.4688,1092939.2513,-7.3436,21.8425,-0.4878,162.8567,838.0321,7.2857,-29.782,1292.573,0.0087,-0.0198,-0.9998,-1291.6148,1.5412,-8.8764,28.6543,0.5891,162.8567,0.0089,1.5412,0.0087,-0.0198,-0.9998,0.0034,-0.0264,0.0007,23.043942093530788,29.997656332620384
2596660.7718,1093217.4635,-9.1472,14.1349,0.7623,231.8366,682.6895,282.8772,63.8008,1444.0584,-0.1721,-0.0659,-0.9829,-1472.2139,2.1565,-14.1857,27.219,-2.6583,231.8366,-0.0407,2.1565,-0.1721,-0.0659,-0.9829,-0.0009,-0.0508,0.0026,16.83646833068028,30.693778612122685
2597128.4317,1093299.8432,-12.3771,13.1125,-6.5711,98.7228,507.7454,-203.4571,-25.9262,416.8167,0.484,0.0141,-0.875,-463.5347,0.9129,-12.7007,12.9645,-5.3502,98.7228,-0.3838,0.9129,0.484,0.0141,-0.875,0.07,-0.0033,0.0049,18.03136879607314,18.148995584880172
2597111.4328,1092642.8585,-23.722,19.8111,-18.1044,49.915,755.8478,-23.2809,68.6176,265.4719,0.2924,-0.4302,-0.8541,-263.0638,0.348,-26.379,21.1893,-19.1326,49.915,-0.0413,0.348,0.2924,-0.4302,-0.8541,0.2871,-0.3516,0.206,30.906519817184204,33.83545589304214
2597378.5853,1092951.2016,-19.7687,3.6001,-13.0091,40.7952,1112.4149,-9.4382,9.1912,164.0265,0.4787,-0.205,-0.8537,-146.43,0.1316,-20.3251,2.1677,-14.1305,40.7952,0.022,0.1316,0.4787,-0.205,-0.8537,0.8149,-0.0036,0.6641,20.093835365604047,20.440367249636196
2596870.3439,1093098.7095,-8.6207,17.8431,-3.9788,158.3005,809.0333,-148.2046,124.8345,1129.9977,0.1472,-0.1479,-0.978,-1145.4028,1.4158,-12.222,23.9733,-1.3615,158.3005,-0.0683,1.4158,0.1472,-0.1479,-0.978,-0.0109,-0.0242,0.0007,19.816475117941636,26.909039315627748
