xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
901375.6039,326079.4138,0.3211,-0.2349,-0.0883,10.0,396.7632,4.257,-4.9431,31.5996,0.0539,0.4221,-0.9049,-30.453,0.0768,0.3507,-0.2584,-0.0152,10.0,0.0326,0.0768,0.0539,0.4221,-0.9049,-0.0,-0.0,0.0,0.3978482373971261,0.43561571367433477
901446.8904,326084.1662,0.0954,-0.0736,-0.0029,10.0,196.5326,-0.36,-1.0597,17.9219,0.3302,0.5234,-0.7855,-14.7518,0.0751,0.0903,-0.0727,0.0733,10.0,-0.0042,0.0751,0.3302,0.5234,-0.7855,0.0332,0.6048,0.3669,0.12049116150158069,0.11592833993463376
901508.6721,325889.3163,-0.0773,1.3451,-0.1393,10.0,382.6097,-3.437,1.8098,37.9037,0.5809,-0.0548,-0.8122,-32.8795,0.0859,-0.0755,1.2679,-0.0838,10.0,-0.0209,0.0859,0.5808,-0.0548,-0.8122,0.0448,-0.0839,0.0091,1.347319301427839,1.2701459207508403
901470.6526,325684.9615,-0.282,1.2171,-0.1188,10.0,605.533,0.1544,2.36,55.8792,0.3955,0.0028,-0.9185,-51.2549,0.0846,-0.2903,1.2405,-0.0805,10.0,0.0095,0.0846,0.3955,0.0028,-0.9185,-0.0079,-0.0451,0.0021,1.249342391020172,1.2740150470069025
901541.9392,325589.9128,-0.1526,1.1995,-0.1273,10.0,192.6026,-1.1404,0.7015,15.525,0.6559,-0.0067,-0.7548,-12.4714,0.0648,-0.1476,1.1806,-0.1264,10.0,-0.0361,0.0648,0.6559,-0.0067,-0.7548,0.0762,-0.0268,0.0065,1.2091678998385627,1.1897907883321337
901437.3856,325357.0434,0.3057,2.3832,-0.7334,10.0,242.8934,-15.9338,8.7984,30.4568,0.7436,-0.2837,-0.6054,-32.7841,0.135,0.4101,2.4096,-1.2192,10.0,-0.0434,0.135,0.7436,-0.2837,-0.6054,0.5319,-0.3655,0.4165,2.4027265200184558,2.44424920374335
901446.8904,325285.7569,-3.5809,3.0656,-1.2858,10.0,387.3185,-5.3186,2.2887,48.0088,0.4583,0.1028,-0.8828,-44.5854,0.1151,-4.0125,3.3357,-1.2098,10.0,-0.0107,0.1151,0.4583,0.1028,-0.8828,0.3009,-0.1233,0.1057,4.713888858469194,5.217954651010298
901565.7013,325271.4996,-3.4675,1.03,-0.8046,10.0,314.6751,-1.6044,1.0017,29.0318,0.326,0.4277,-0.8431,-24.5704,0.0781,-3.6199,1.0677,-0.4424,10.0,0.0151,0.0781,0.326,0.4277,-0.8431,0.2566,-0.1589,0.0911,3.6172442895110084,3.77407727795815
901641.7403,325233.4801,-0.9147,-0.1718,-0.0988,10.0,380.202,-4.4569,6.0184,45.1878,0.0497,0.1762,-0.9831,-43.5849,0.1146,-0.9799,-0.1862,0.2545,10.0,0.0052,0.1146,0.0497,0.1762,-0.9831,0.0857,-0.0053,0.0074,0.930694004493421,0.9974339326491755
901698.7696,325314.2715,0.2263,3.447,-1.0278,10.0,389.9417,2.2611,4.7525,36.0681,-0.4318,-0.2078,-0.8777,-33.6213,0.0862,0.2603,3.471,-0.976,10.0,-0.0034,0.0862,-0.4318,-0.2078,-0.8777,-0.0711,-0.2908,0.0896,3.454420456458652,3.480746628239407
901655.9976,325423.5775,0.7437,2.5004,-0.7441,10.0,230.5148,-1.5244,4.74,21.7007,-0.5449,-0.0516,-0.8369,-17.5755,0.0762,0.7317,2.5484,-0.2842,10.0,0.0284,0.0762,-0.5449,-0.0516,-0.8369,0.0998,-0.3177,0.1109,2.6086567137130174,2.65136331912471
901789.0659,325499.6165,0.4257,0.2123,0.0073,10.0,165.7189,0.3098,-2.1229,23.7819,-0.1988,0.6687,-0.7165,-18.5207,0.1118,0.3787,0.1099,0.6231,10.0,-0.0679,0.1118,-0.1988,0.6687,-0.7165,0.0,0.0,0.0,0.47570135589464113,0.39432435887223605
901869.8573,325504.3689,-0.3721,0.0672,-0.1444,10.0,282.8907,-5.7254,24.4583,27.0597,0.4378,0.2955,-0.8491,-18.2567,0.0645,-0.4133,0.0933,0.0314,10.0,0.0486,0.0645,0.4378,0.2955,-0.8491,0.2181,-1.0305,1.1096,0.3781193594620619,0.42370010620720877
901936.3914,325466.3495,-0.036,0.5415,0.0004,10.0,109.164,-0.8951,-0.2272,11.4579,0.7583,0.0855,-0.6463,-8.1036,0.0742,-0.0355,0.461,0.0582,10.0,-0.0063,0.0742,0.7583,0.0855,-0.6463,0.0,0.0,0.0,0.5426953565307151,0.4623648451169271
901817.5805,325357.0434,0.9594,1.8529,-0.348,10.0,342.4939,-7.0153,6.2007,32.3361,0.4552,-0.349,-0.8192,-31.8454,0.093,0.909,1.691,-0.3641,10.0,-0.0263,0.093,0.4552,-0.349,-0.8192,0.1411,-0.2481,0.0815,2.0865490097287434,1.919833846977389
901774.8085,325109.9167,3.2847,3.4181,-2.7178,10.0,240.965,4.0123,4.9997,19.9817,0.2109,-0.715,-0.6665,-16.0471,0.0666,3.0361,3.2386,-3.6133,10.0,0.0006,0.0666,0.2109,-0.715,-0.6665,-0.3989,-0.4268,0.3413,4.740533904530164,4.439192851183647
901694.0171,325090.907,0.1516,0.4363,-0.2291,10.0,480.4207,-51.8756,49.6484,67.9551,0.59,-0.6422,-0.4893,-95.7441,0.1993,0.7549,0.579,-1.3641,10.0,-0.0366,0.1993,0.59,-0.6422,-0.4893,0.8775,-0.8077,1.4224,0.4618877028023154,0.9513753255156453
900523.3336,325534.4677,0.923,1.5698,-0.6225,10.0,546.235,59.7553,-19.7421,53.5076,-0.8665,0.3028,-0.3969,-78.9918,0.1446,0.6684,1.3367,-1.3153,10.0,-0.0372,0.1446,-0.8665,0.3028,-0.3969,-1.2262,0.2576,1.57,1.8210439423583387,1.4944983941108803
900536.0068,325559.814,0.8579,1.4406,-0.704,10.0,551.1624,62.7188,-16.8941,53.9638,-0.8799,0.2718,-0.3898,-80.8122,0.1466,0.6446,1.2891,-1.034,10.0,-0.0354,0.1466,-0.8799,0.2718,-0.3898,-1.2984,0.1842,1.7198,1.67669936780569,1.441279976271092
900524.9178,325594.6652,3.1713,-1.1877,-2.0837,10.0,657.6185,34.5163,39.4297,50.7239,-0.5258,-0.7488,-0.4036,-68.143,0.1036,3.5023,-1.4009,-2.2003,10.0,-0.0175,0.1036,-0.5258,-0.7488,-0.4036,-1.1349,-0.874,2.052,3.386410338396692,3.7720851130376154
900484.9973,325583.2594,3.497,4.4619,-5.0254,10.0,495.3365,-3.5701,10.3399,28.4283,0.1854,-0.7907,-0.5835,-25.4248,0.0513,3.7022,4.791,-5.1282,10.0,-0.0056,0.0513,0.1854,-0.7907,-0.5835,-0.1818,-0.992,1.0171,5.668999965602399,6.054747380361959
900468.839,325562.3487,3.8443,4.9686,-5.0085,10.0,309.9193,-2.5194,3.7813,17.6007,0.2584,-0.7766,-0.5746,-13.7006,0.0442,3.9787,5.1489,-5.0072,10.0,-0.0057,0.0442,0.2584,-0.7766,-0.5746,-0.2208,-0.8716,0.8085,6.282167496175186,6.507013516199271
900452.6807,325541.438,4.0946,5.2595,-4.2584,10.0,338.3248,-1.2993,6.9088,26.7625,0.2536,-0.7233,-0.6423,-22.5152,0.0665,4.2854,5.5458,-4.2474,10.0,-0.0095,0.0665,0.2536,-0.7233,-0.6423,-0.1596,-0.7195,0.5432,6.665439926216424,7.008605481834457
900436.5224,325520.5272,4.0524,5.2425,-3.6385,10.0,314.4713,-0.6381,2.9266,22.7294,0.211,-0.6668,-0.7148,-18.3324,0.0583,4.1617,5.3857,-3.5529,10.0,-0.005,0.0583,0.211,-0.6668,-0.7148,-0.2281,-0.5706,0.3776,6.626141562779956,6.806284697248565
900392.6416,325490.9037,5.8104,1.8869,-2.4978,10.0,335.4898,0.2071,8.0443,29.1736,-0.055,-0.7342,-0.6767,-25.6597,0.0765,5.8042,1.8242,-2.9842,10.0,-0.0194,0.0765,-0.055,-0.7342,-0.6767,-0.2919,-0.4319,0.2718,6.109103024994749,6.08411400945117
900364.9191,325482.1909,5.1926,1.6724,-1.9735,10.0,296.4994,-0.1046,11.4274,29.5617,-0.0063,-0.7542,-0.6567,-28.0295,0.0945,5.1215,1.6096,-2.3655,10.0,-0.0282,0.0945,-0.0063,-0.7542,-0.6567,-0.2567,-0.3706,0.2033,5.455274192925595,5.3684797112404175
900337.1965,325473.4781,4.6858,1.4984,-2.0268,10.0,496.2104,0.9202,17.7007,42.5076,-0.0677,-0.7238,-0.6867,-42.0625,0.0848,4.5106,1.4176,-2.3011,10.0,-0.0237,0.0848,-0.0677,-0.7238,-0.6867,-0.2339,-0.4749,0.2802,4.919545121248508,4.72811824302227
900309.474,325464.7653,4.0136,1.2801,-1.8566,10.0,409.0439,4.0538,14.5154,37.22,-0.0582,-0.7628,-0.644,-35.2775,0.0862,3.9381,1.2377,-2.228,10.0,-0.0218,0.0862,-0.0582,-0.7628,-0.644,-0.3223,-0.4841,0.3382,4.212794911931982,4.128018035328819
900281.7514,325456.0525,3.3415,1.0994,-1.6042,10.0,484.6025,9.5161,12.5542,43.5397,-0.0997,-0.712,-0.6951,-40.1503,0.0829,2.6607,0.8362,-2.3864,10.0,-0.0145,0.0829,-0.0997,-0.712,-0.6951,-0.3751,-0.4533,0.3462,3.517712695772638,2.789006082818752
900254.8209,325476.6464,0.1873,1.533,-0.4913,10.0,491.1827,25.2068,11.9501,57.6865,-0.7615,-0.1465,-0.6313,-57.367,0.1168,0.026,0.9629,-1.8187,10.0,-0.0349,0.1168,-0.7615,-0.1465,-0.6314,-0.4539,-0.3355,0.3186,1.5443996535871145,0.9632509589925151
900255.613,325505.9531,0.2161,2.1352,-0.8186,10.0,496.4007,35.7216,12.3602,54.2741,-0.8287,-0.1527,-0.5385,-60.7153,0.1223,0.0504,1.8636,-1.7196,10.0,-0.0363,0.1223,-0.8287,-0.1527,-0.5385,-0.7643,-0.3017,0.6752,2.1461076976703666,1.8642813950688881
900256.4051,325535.2598,0.1866,1.5035,-0.306,10.0,613.9206,50.2632,3.3621,67.044,-0.8199,-0.0472,-0.5705,-79.621,0.1297,0.0399,1.4751,-1.1316,10.0,-0.0358,0.1297,-0.8199,-0.0472,-0.5705,-0.81,-0.0824,0.6629,1.5150352504149862,1.475639529153377
900257.1972,325564.5665,0.1995,1.0718,-0.1821,10.0,434.4683,41.6945,-0.3529,55.1702,-0.848,0.001,-0.53,-64.5971,0.1487,0.0353,1.3051,-1.1326,10.0,-0.0589,0.1487,-0.848,0.001,-0.53,-0.6844,-0.0595,0.4719,1.090208920345087,1.3055773052561843
900257.9892,325593.8732,0.2808,1.3135,-0.1819,10.0,292.1476,37.5462,-3.1943,46.5565,-0.8986,0.0335,-0.4376,-54.2157,0.1856,0.0472,1.7462,-1.6187,10.0,-0.0921,0.1856,-0.8986,0.0335,-0.4375,-0.6821,0.0222,0.4658,1.3431793960599603,1.7468377944159557
900288.2464,325617.4769,3.4208,-0.6734,-2.2131,10.0,360.2974,5.3016,-3.4371,19.7715,-0.3143,0.6536,-0.6885,-17.5247,0.0486,3.4215,-0.6622,-2.2032,10.0,-0.0016,0.0486,-0.3143,0.6536,-0.6885,-0.5851,0.1324,0.3599,3.486450946162874,3.4849922654146592
900317.7115,325611.774,3.5186,-0.6749,-2.2456,10.0,351.1974,4.7572,-3.5056,19.7622,-0.3055,0.6655,-0.681,-17.2446,0.0491,3.5285,-0.6829,-2.198,10.0,-0.0014,0.0491,-0.3055,0.6655,-0.681,-0.6449,0.211,0.4604,3.582741404288063,3.5939761629704785
900347.1766,325606.0711,3.9123,-0.7474,-2.0859,10.0,331.9576,3.4206,-3.2124,20.3845,-0.2443,0.6494,-0.7202,-17.6019,0.053,3.8529,-0.7457,-1.9379,10.0,-0.0033,0.053,-0.2443,0.6494,-0.7202,-0.5086,0.1994,0.2984,3.983051349154314,3.9243989221280753
900376.6417,325600.3682,4.2786,-0.7894,-1.9264,10.0,332.2636,3.7327,-3.0745,25.3905,-0.2076,0.6171,-0.759,-21.9435,0.066,4.4837,-0.8678,-1.5229,10.0,0.0032,0.066,-0.2076,0.6171,-0.759,-0.4165,0.0393,0.175,4.35081260456021,4.566907326627069
900422.7404,325613.675,4.3164,4.9888,-4.0821,10.0,274.514,9.96,-2.7143,23.2733,-0.7876,0.2089,-0.5796,-21.902,0.0798,4.2278,4.8318,-4.2217,10.0,-0.0174,0.0798,-0.7876,0.2089,-0.5796,-0.7163,-0.1994,0.5528,6.596926132677249,6.420325854658781
900439.3739,325632.6847,4.6506,5.3071,-4.0281,10.0,378.9154,12.4247,-7.3157,28.9773,-0.7903,0.2815,-0.5442,-27.6492,0.073,4.5557,5.2065,-4.1457,10.0,-0.0158,0.073,-0.7903,0.2815,-0.5443,-0.872,-0.0726,0.7657,7.056443209578038,6.918240003064363
900456.0074,325651.6945,4.8127,5.418,-2.6453,10.0,216.6702,17.4628,-9.0055,32.6673,-0.7574,0.44,-0.4825,-32.9501,0.1521,4.6698,5.3369,-3.2241,10.0,-0.0591,0.1521,-0.7574,0.44,-0.4825,-0.691,0.0946,0.4864,7.246847955490718,7.091511379811782
900495.4526,325682.1101,5.9231,2.9239,-2.0196,10.0,281.9802,16.0869,-24.9886,36.9879,-0.5148,0.7453,-0.4237,-42.5764,0.151,5.8691,2.9345,-2.1727,10.0,-0.0672,0.151,-0.5148,0.7453,-0.4237,-0.5663,0.5051,0.5758,6.605475366693907,6.56183092284463
900518.2643,325693.5159,5.3417,2.6013,-2.0394,10.0,536.3929,21.1649,-37.2775,48.3463,-0.5204,0.7206,-0.4581,-60.0258,0.1119,5.5208,2.7604,-2.2881,10.0,-0.0314,0.1119,-0.5204,0.7206,-0.4581,-0.7512,0.6971,1.0503,5.941424120528681,6.17244204509042
900541.076,325704.9218,4.6136,2.2385,-2.3117,10.0,445.9643,25.2431,-35.0434,40.4495,-0.5607,0.7244,-0.4012,-55.7647,0.125,4.8573,2.4286,-2.4658,10.0,-0.0281,0.125,-0.5607,0.7244,-0.4012,-1.0172,0.8066,1.6853,5.1279808121715895,5.430604133059231
900563.8877,325716.3276,3.6489,1.7903,-2.2642,10.0,469.6773,27.4496,-33.0035,35.5968,-0.5841,0.7223,-0.3702,-53.0515,0.113,3.7608,1.8804,-2.1547,10.0,-0.027,0.113,-0.5841,0.7223,-0.3702,-0.9751,0.9933,1.9375,4.064436652231155,4.204702224890605
900586.6994,325756.2481,0.1747,1.2535,-0.0649,10.0,404.2711,55.2821,-7.1893,53.4749,-0.8943,0.0485,-0.4448,-73.5746,0.182,0.0,1.7907,-0.8474,10.0,-0.0509,0.182,-0.8943,0.0485,-0.4448,-1.0839,0.0579,1.1782,1.2656153997166755,1.7907
900613.6299,325791.0993,2.6448,0.6171,-1.1014,10.0,395.6913,13.5611,-18.845,34.1467,-0.4085,0.7267,-0.5523,-38.0938,0.0963,2.4228,0.5701,-1.1774,10.0,-0.032,0.0963,-0.4085,0.7267,-0.5523,-0.4915,0.5342,0.5269,2.715838627385655,2.4889704397601835
900640.5604,325797.4359,2.3367,0.5255,-0.4267,10.0,429.8588,11.5719,-38.254,41.2728,-0.2784,0.8377,-0.4699,-54.6591,0.1272,2.2328,0.5254,-0.4641,10.0,-0.0315,0.1272,-0.2784,0.8377,-0.4699,-0.4326,1.002,1.1912,2.3950609887850454,2.2937831196518994
900678.5799,325828.3267,0.7666,1.3289,-0.1386,10.0,269.8037,30.3951,-15.4814,39.6277,-0.789,0.3478,-0.5065,-49.4363,0.1832,0.7173,1.5884,-0.8837,10.0,-0.0591,0.1832,-0.789,0.3478,-0.5065,-0.7927,0.3371,0.7421,1.534161259450909,1.7428522169134135
900689.6689,325852.881,0.833,1.652,-0.4484,10.0,364.4204,29.4848,-6.6489,41.6185,-0.8082,0.2196,-0.5465,-48.0321,0.1318,0.7044,1.5597,-1.0471,10.0,-0.0321,0.1318,-0.8082,0.2196,-0.5465,-0.9061,0.1554,0.8451,1.8501332384452747,1.7113864116557664
900700.7579,325877.4352,0.7717,1.4761,-0.3098,10.0,435.0469,39.4216,-13.9998,47.5158,-0.8193,0.2967,-0.4905,-59.7621,0.1374,0.6949,1.5387,-0.7864,10.0,-0.0282,0.1374,-0.8193,0.2967,-0.4905,-1.0883,0.3422,1.3016,1.6656506536485975,1.6883375551115363
900711.8469,325901.9895,0.6774,1.2941,-0.2617,10.0,467.8277,42.8864,-15.7991,48.8016,-0.8247,0.3068,-0.4751,-63.4028,0.1355,0.6085,1.3474,-0.7192,10.0,-0.0329,0.1355,-0.8247,0.3068,-0.4751,-1.0345,0.3553,1.1965,1.4606729853050613,1.4784312665795458
900722.9359,325926.5437,0.6647,1.2842,-0.2822,10.0,499.341,41.6,-13.7144,50.5797,-0.8201,0.2798,-0.4991,-63.2,0.1266,0.6147,1.3612,-0.6896,10.0,-0.0369,0.1266,-0.8201,0.2798,-0.4991,-0.9046,0.2127,0.8635,1.446027568893484,1.4935600188810625
900748.2823,325974.8602,0.6869,1.0418,-0.2167,10.0,315.3608,17.0476,-5.7618,35.5467,-0.7084,0.304,-0.6369,-36.4699,0.1156,0.6066,1.0111,-0.5755,10.0,-0.0512,0.1156,-0.7084,0.304,-0.6369,-0.4221,0.0944,0.1871,1.2478697247709796,1.1791042235527782
900762.5396,325998.6223,0.5726,0.8436,-0.0587,10.0,321.2657,16.7371,-10.3857,37.3357,-0.6738,0.3859,-0.6301,-38.8117,0.1208,0.5235,0.8725,-0.3987,10.0,-0.0542,0.1208,-0.6738,0.3859,-0.6301,-0.3994,0.2082,0.2029,1.0195742837086468,1.017501105650505
900776.7969,326022.3845,0.4999,0.7294,-0.0599,10.0,334.188,18.7395,-11.1646,38.7694,-0.684,0.3898,-0.6166,-41.0759,0.1229,0.4718,0.7863,-0.3919,10.0,-0.0507,0.1229,-0.684,0.3898,-0.6166,-0.4746,0.2027,0.2663,0.8842648754756688,0.9169857850588525
900791.0542,326046.1467,0.5255,0.7821,-0.1193,10.0,345.1503,19.7465,-9.0363,38.01,-0.7074,0.354,-0.6118,-40.4208,0.1171,0.4767,0.7944,-0.418,10.0,-0.0486,0.1171,-0.7074,0.354,-0.6118,-0.4825,0.2078,0.276,0.9422476638336654,0.9264525082269462
900824.3213,326089.9747,0.627,0.6391,-0.1158,10.0,403.5464,17.328,-11.7368,40.3778,-0.6146,0.4718,-0.6322,-41.7139,0.1034,0.603,0.6365,-0.2445,10.0,-0.0277,0.1034,-0.6146,0.4718,-0.6322,-0.5661,0.0715,0.3255,0.8953087791371198,0.8767789059962608
900843.331,326110.0406,0.5848,0.5919,-0.1274,10.0,488.0082,26.5168,-18.915,44.5429,-0.6538,0.5217,-0.5481,-51.6187,0.1058,0.5847,0.6171,-0.2134,10.0,-0.0261,0.1058,-0.6538,0.5217,-0.5481,-0.4649,-0.0972,0.2255,0.8320676955632876,0.8501096988036309
900862.3407,326130.1064,0.5154,0.5263,-0.246,10.0,494.9033,26.2894,-12.1042,33.8712,-0.7259,0.4728,-0.4995,-41.7249,0.0843,0.5401,0.5701,-0.3047,10.0,-0.0346,0.0843,-0.7259,0.4728,-0.4995,-0.2751,-0.078,0.0818,0.7366334570191609,0.7853165094406205
900881.3505,326150.1723,0.4179,0.4367,-0.1606,10.0,449.4114,10.4465,1.3274,35.0771,-0.5894,0.3233,-0.7404,-31.6974,0.0705,0.4027,0.425,-0.1516,10.0,-0.022,0.0705,-0.5894,0.3233,-0.7404,-0.1814,-0.0596,0.0365,0.6044396578650345,0.5854846624805812
900900.3602,326170.2381,0.3183,0.3341,-0.0001,10.0,381.8825,0.5689,-1.5262,37.2824,-0.4027,0.3815,-0.8321,-31.8322,0.0834,0.3044,0.3213,0.016,10.0,-0.0198,0.0834,-0.4027,0.3815,-0.832,-0.1191,-0.0186,0.0145,0.4614517309535202,0.4425980682289519
900919.37,326190.304,0.2599,0.2741,-0.0,10.0,287.3267,0.6722,-1.2464,25.3748,-0.4027,0.3815,-0.8321,-21.8593,0.0761,0.2621,0.2767,0.0062,10.0,-0.0356,0.0761,-0.4027,0.3815,-0.8321,-0.07,0.0379,0.0063,0.3777285003808953,0.381128980792592
900938.3797,326210.3698,0.2333,0.2459,-0.0,10.0,346.1718,0.6764,-1.2836,31.2937,-0.3247,0.3076,-0.8944,-28.6043,0.0826,0.2345,0.2475,0.0004,10.0,0.0332,0.0826,-0.3247,0.3076,-0.8944,0.0061,-0.0224,0.0005,0.3389626823117849,0.34094940973698723
900957.3895,326230.4356,0.2152,0.2264,-0.0,10.0,322.651,0.7075,-1.1767,29.0548,-0.3247,0.3076,-0.8944,-26.5791,0.0824,0.2147,0.2266,-0.0031,10.0,0.0339,0.0824,-0.3247,0.3076,-0.8944,0.0321,-0.007,0.0011,0.3123587680856742,0.3121596546640837
901001.7455,326240.9966,0.2621,-0.0969,0.0001,10.0,284.3161,-0.7809,-1.2352,26.1869,0.1948,0.5194,-0.8321,-22.5825,0.0794,0.2619,-0.0982,0.0328,10.0,-0.0164,0.0794,0.1948,0.5194,-0.8321,0.0418,0.0038,0.0018,0.27943875894370845,0.27970493381418926
901027.0919,326231.4917,0.2569,-0.0959,0.0,10.0,359.637,-0.8441,-1.1518,32.3224,0.1948,0.5194,-0.8321,-27.6565,0.0769,0.2595,-0.0973,0.0176,10.0,-0.0189,0.0769,0.1948,0.5194,-0.832,0.0442,0.0079,0.002,0.2742160097441432,0.2771417326928588
901052.4382,326221.9869,0.2657,-0.0992,0.0,10.0,333.927,-0.8328,-1.1538,30.1377,0.1948,0.5194,-0.8321,-25.8375,0.0774,0.2669,-0.1001,0.0111,10.0,-0.0183,0.0774,0.1948,0.5194,-0.8321,0.0438,0.007,0.002,0.2836144037244935,0.2850537142364576
901077.7845,326212.482,0.2784,-0.1041,0.0,10.0,368.3114,-0.8832,-1.1231,33.0337,0.1948,0.5194,-0.8321,-28.241,0.0767,0.2796,-0.1049,0.0049,10.0,-0.0132,0.0767,0.1948,0.5194,-0.832,0.0522,0.0021,0.0027,0.2972261260387451,0.29863049074064757
