   2637008.8437   1100026.0911         0.0813        -0.2446        -0.0411        34.9400       396.4555        56.2206        21.2439       107.7044        -0.7120         0.0387        -0.7011      -114.7197         0.2894
   2636999.4579   1100053.2733         0.1057        -0.0132        -0.0881        46.0657       286.4710        64.2313         0.4672        96.5090        -0.8214         0.1491        -0.5505      -105.8182         0.3694
   2637093.3606   1100118.2599        -0.0384        -0.0480        -0.0860        10.0000       763.4733        10.0753      -115.6380        99.0982        -0.1962         0.9336        -0.2997      -139.6423         0.1829
   2637120.9207   1100125.4045        -0.0149        -0.0009        -0.0090        10.0000       573.8857       -17.8018       -45.7452        54.3896         0.2728         0.9248        -0.2652       -61.5840         0.1073
   2637199.6540   1100040.4194         0.0457        -0.0179        -0.0096        30.3027       487.4057         0.8144        -1.7113        99.7992        -0.0289         0.4460        -0.8946       -90.0657         0.1848
   2637327.5441   1100052.6887         0.0355        -0.0044         0.0009        29.8249       234.1289       -10.2928        -4.4150        53.7408         0.1555         0.6753        -0.7209       -43.3259         0.1851
   2637388.5357   1100017.5009         0.2588        -0.1064        -0.0755        33.9595       412.5339        -4.9044        -6.0232        80.8725        -0.0368         0.5875        -0.8084       -68.7338         0.1666
   2637495.2875   1100003.9485         1.3423         0.0787        -0.2613        21.4139       246.1945        -8.2253        -8.4979        44.2644        -0.1806         0.5613        -0.8076       -39.0350         0.1586
   2637563.8457   1100019.9796         0.3796         0.1913        -0.0689        28.7620       314.1121        -4.9248        -9.9024        55.9500        -0.3408         0.3579        -0.8693       -50.5050         0.1608
   2637620.3011   1100070.2078         0.0275         0.0065        -0.0054        38.2014       108.4458         1.7071        -5.8764        21.9204        -0.3368         0.6013        -0.7246       -19.9913         0.1843
   2637653.5741   1100073.9453        -0.0009         0.0005         0.0001        15.8636       276.5271         1.3706         4.5656        40.5283        -0.3494         0.2021        -0.9149       -36.6367         0.1325
   2637671.6268   1100140.7800         0.0112         0.0136        -0.0023        32.7711       128.8068         5.0055        -4.9192        28.4244        -0.6080         0.3072        -0.7321       -25.3648         0.1969
   2637733.4323   1100194.1631         0.0016         0.0006        -0.0001        10.0000       235.2273        -2.8980        -3.4002        23.3384        -0.2643         0.6329        -0.7277       -18.3692         0.0781
   2637809.9862   1100188.8961        -0.0000         0.0000         0.0000        10.0000       277.0503        -1.2971        -1.4721        25.6779         0.1122         0.5396        -0.8344       -22.3662         0.0807
   2637953.0696   1100138.0683         0.0000        -0.0000        -0.0000        10.0000       364.0121        -1.3413        -0.7285        31.8767         0.2299         0.5074        -0.8305       -27.1514         0.0746
   2638050.5030   1100077.2141         0.0062        -0.0043        -0.0019        30.5697       393.6348         2.8863       -16.0354        93.6095         0.0708         0.6080        -0.7908       -83.5708         0.2123
   2638299.8021   1099047.0567         0.2076         1.9114        -0.0204        53.7441       489.0318       -25.6444       -29.8447       213.1411         0.2935        -0.0681        -0.9535      -208.7318         0.4268
   2638315.0635   1098993.3666        -0.3548         0.7996         0.0304        78.5914       279.2762       -40.6005       -44.6213       188.9004         0.4139         0.2020        -0.8876      -193.4919         0.6928
   2638409.5037   1098803.5555        -0.0002         0.0481        -0.0044        15.1442       229.2108        -2.9114        -5.8885        31.6335         0.6777        -0.0311        -0.7346       -25.0292         0.1092
   2638371.9518   1098704.3161         0.1068         0.1606        -0.3042        10.0000       252.7166         4.4306         3.6939        18.8844         0.3369        -0.7811        -0.5257       -11.3207         0.0448
   2638338.1026   1098686.9626         0.0162        -0.0237         0.0013        10.0000       181.2079         0.5849        -4.0547        22.2335         0.4160        -0.2912        -0.8615       -17.7306         0.0978
   2638333.9733   1098653.9187        -0.0008         0.0019         0.0000        10.0000       169.1714        -0.7140        -2.0653        15.9525         0.5170         0.1161        -0.8481       -14.1381         0.0836
   2638357.3289   1098613.4554        -0.0000         0.0000        -0.0000        10.0000       211.4845        -1.0994        -0.5332        19.4533         0.6721         0.0815        -0.7360       -15.0991         0.0714
   2638313.9745   1098463.9661         0.0189         0.0185        -0.0010        25.9727       351.3020        -8.4092        -5.6181        83.5794         0.4622        -0.2872        -0.8390       -72.3971         0.2061
   2638272.8370   1098406.4147         0.0213         0.0199        -0.0024        10.0000       260.0251        -8.4423         0.8575        30.9895         0.5071        -0.5279        -0.6813       -25.8465         0.0994
   2638229.4024   1098350.8353         0.0521         0.0229         0.0009        12.2165       213.1093        -9.3507         0.2066        28.7400         0.3814        -0.6287        -0.6777       -23.1737         0.1087
   2638147.0663   1098335.6365         0.0647        -0.0028        -0.0095        30.8033       170.7524        -1.2802         4.8140        37.6338        -0.1484        -0.6771        -0.7208       -30.1963         0.1768
   2638080.2796   1098357.0963        -0.0369         0.0296        -0.0087        25.9784       214.8141         2.7670         6.6327        44.3829        -0.3555        -0.6541        -0.6677       -34.9545         0.1627
   2638036.1672   1098424.2588        -0.0443         0.2472        -0.0946        28.8702       273.7662        -0.0234         4.5549        49.7298        -0.5773        -0.4126        -0.7047       -36.9080         0.1348
   2638039.2835   1098454.1378         0.0995         0.1938        -0.0495        28.2857       250.1482        -7.3965         1.7087        47.7552        -0.5202         0.1494        -0.8409       -36.0532         0.1441
   2638102.0418   1098489.1399         0.0910         0.0919        -0.0825        12.4445       452.4019         1.5516         0.0540        41.9555        -0.6474        -0.0281        -0.7616       -32.9603         0.0729
   2638150.4995   1098563.4882        -0.0230         0.0171        -0.0033        29.7540       682.2901        17.6621        17.4024       116.2768        -0.1017        -0.3209        -0.9416      -116.8723         0.1713
   2638042.3112   1098526.1477        -0.0051        -0.0069         0.0037        15.7022       358.9826         7.0071        13.7643        52.5872         0.1027        -0.7603        -0.6414       -43.4748         0.1211
   2637963.2352   1098519.6587        -0.0250         0.0243        -0.0240        14.8348       315.1023        -7.1938        21.6071        53.6885         0.2416        -0.7984        -0.5516       -48.6022         0.1542
   2636999.0436   1100013.0318        -0.0124        -0.0576        -0.0060        17.5988       153.5550        15.2339        -0.4884        29.0363        -0.7011         0.3790        -0.6040       -28.4045         0.1850
   2637022.9336   1100069.5199         0.0825        -0.0346        -0.0501        51.5538       344.2753        45.8092       -18.9705       120.2901        -0.5357         0.4408        -0.7202      -119.5371         0.3472
   2637046.4092   1100085.7666         0.0296        -0.0112        -0.0097        55.2546       362.6751        23.1378       -20.2956       142.6277        -0.4017         0.4509        -0.7970      -132.1270         0.3643
   2637069.8849   1100102.0132        -0.0155        -0.0457        -0.0316        53.3909       527.9980        -9.8282       -72.1586       144.5347        -0.2816         0.6935        -0.6632      -143.1255         0.2711
   2637140.6040   1100104.1582         0.0681        -0.0834        -0.0898        10.0000       840.7463       -60.0097       -71.0409        80.5316         0.5334         0.7967        -0.2843      -111.4998         0.1326
   2637160.2873   1100082.9119         0.0644        -0.0758        -0.0859        40.1059       409.8790         2.1426       -26.6366        52.0782         0.2798         0.6399        -0.7157       -53.7193         0.1311
   2637179.9707   1100061.6657         0.0180        -0.0289        -0.0019        35.0915       290.0470       -13.1337         0.1925        75.5867         0.3756         0.3779        -0.8462       -68.8249         0.2373
   2637225.2320   1100042.8732        -0.0029         0.0050         0.0014        40.9644       375.9803         2.0045       -11.4390        91.9182        -0.1453         0.5972        -0.7888       -79.6288         0.2118
   2637250.8100   1100045.3271         0.0037         0.0052         0.0016        38.3672       385.3564       -15.9834       -16.4191       100.6086         0.0008         0.6131        -0.7900       -89.5615         0.2324
   2637276.3881   1100047.7810         0.0299         0.0038        -0.0036        36.9682       283.4608         0.0078        -8.1009        66.9104        -0.1574         0.5544        -0.8172       -59.1713         0.2087
   2637301.9661   1100050.2348         0.0267         0.0060        -0.0003        32.7712       318.8947        -7.3074        -5.7858        71.0100        -0.0848         0.5548        -0.8277       -61.3633         0.1924
   2637347.8746   1100040.9594         0.1339        -0.0880        -0.0261        27.7043       296.1535        -9.4729        -6.5666        59.0279         0.1967         0.5935        -0.7804       -51.8278         0.1750
   2637368.2052   1100029.2301         0.2476        -0.1505        -0.1164        25.6327       298.6338        -1.7379       -11.2570        52.7757         0.0711         0.6661        -0.7425       -46.8078         0.1567
   2637415.2237   1100014.1128         0.9038        -0.1486        -0.3377        29.9332       394.0631        -1.0329       -19.6998        79.2446        -0.1810         0.6725        -0.7176       -69.9271         0.1775
   2637441.9116   1100010.7247         1.0388        -0.1394        -0.3563        31.2120       362.7738        -5.0913        -8.9631        63.5891        -0.1874         0.6027        -0.7757       -53.7715         0.1482
   2637468.5996   1100007.3366         1.1222        -0.1486        -0.1904        29.3909       278.9578        -9.5894        -3.1674        59.4983        -0.0679         0.5130        -0.8557       -51.8872         0.1860
   2637518.1403   1100009.2922         1.1337         0.2197        -0.3602        41.6415       338.1038        -1.0232       -15.8803        64.9624        -0.3608         0.5533        -0.7508       -57.1906         0.1692
   2637540.9930   1100014.6359         0.8560         0.1765        -0.2115        37.3592       263.1952         0.0830       -12.1988        63.3380        -0.2957         0.5163        -0.8037       -57.2297         0.2174
   2637582.6642   1100036.7223         0.0549         0.0442        -0.0053        34.2637       213.6928        -0.0198        -9.2484        43.1047        -0.4182         0.3954        -0.8178       -38.8994         0.1820
   2637601.4826   1100053.4650         0.0394         0.0330        -0.0058        25.9892       318.8149         0.3206        -8.6023        55.6415        -0.3966         0.3049        -0.8659       -50.9294         0.1597
   2637636.9376   1100072.0766         0.0190         0.0027        -0.0024        19.0091       151.7613        -1.6728        -1.5222        24.1161        -0.1488         0.5208        -0.8406       -20.8162         0.1372
   2637659.5917   1100096.2236         0.0004        -0.0013        -0.0002        32.6081       208.7776        10.4908         1.0411        45.9584        -0.6058         0.1167        -0.7870       -42.4041         0.2031
   2637665.6092   1100118.5018         0.0012         0.0031        -0.0002        38.9943       400.0067        12.7997        -6.5552        98.7672        -0.5140         0.0875        -0.8533       -91.4311         0.2286
   2637692.2286   1100158.5744         0.0225         0.0176        -0.0051        18.1439       221.5756         5.4514        -8.9878        36.3338        -0.5039         0.4119        -0.7592       -34.0349         0.1536
   2637712.8304   1100176.3688         0.0053         0.0049        -0.0004        15.2205       309.1808        -1.6328        -7.3666        40.3134        -0.4389         0.4131        -0.7980       -34.4943         0.1116
   2637758.9502   1100192.4075         0.0000        -0.0000        -0.0000        10.0000       424.9439        -1.8659        -2.1177        39.8524        -0.0726         0.5350        -0.8417       -34.5421         0.0813
   2637784.4682   1100190.6518         0.0000        -0.0000        -0.0000        10.0000       376.4903        -0.7468        -1.5505        35.2311        -0.0328         0.5364        -0.8433       -30.5188         0.0811
