   2637303.4000   1097734.0802         1.1476         1.1804        -0.6031        18.1980       451.6483         3.6697       -21.4675        60.3117         0.0014        -0.3639        -0.9314       -48.3604         0.1071
   2637242.6141   1097432.4753         0.8000         5.9015        -3.0056        33.5874       402.1345        38.4217         8.0102       106.1179         0.1599        -0.4539        -0.8766       -90.5102         0.2251
   2637233.7738   1097293.5906        -0.2066         1.3917        -0.1732        29.6173       343.8806        19.9050        -7.2786       111.1161         0.3383        -0.0647        -0.9388       -97.1107         0.2824
   2637254.9812   1097237.1573         0.0011         0.3817        -0.0465        25.5634       364.0913        11.1671        -8.1628       108.2070         0.5700        -0.1270        -0.8118       -80.4383         0.2209
   2637173.2836   1097062.6896         0.5433         1.3681        -0.2526        55.2761       373.4942         9.5210        -3.3348       156.7476         0.2904        -0.2753        -0.9164      -139.9673         0.3748
   2637108.4956   1096844.6046         0.4394         0.4305        -0.1887        12.1281       189.0125        -6.8781         0.1227        21.9191         0.2709        -0.6650        -0.6960       -17.2000         0.0910
   2637025.4246   1096839.4137         2.4923         0.5907        -1.3337        43.4017       311.5703        18.7858        30.9869       101.0674        -0.2501        -0.6485        -0.7190       -97.4584         0.3128
   2636836.7221   1096788.3563        -0.9432        -0.9817        -0.1093        21.5580       461.7792         2.1226         1.2476       137.5700         0.3902        -0.3491        -0.8520      -116.8166         0.2530
   2636825.3149   1096762.0315        -1.0031        -1.1575        -0.2948        29.7568       230.5586         0.6282         1.4442        57.0739         0.5611        -0.4381        -0.7023       -40.3643         0.1751
   2636789.4548   1096749.2220        -1.2998        -1.3259        -0.6213        21.2919       289.9013        -5.0980        -1.6079        63.5029         0.6089        -0.1883        -0.7705       -51.7330         0.1785
   2636781.6964   1096709.6501        -0.7598        -1.2667        -1.0162        22.4335       191.6635         2.1769        -0.7993        21.5246         0.8020        -0.0258        -0.5968       -11.0793         0.0578
   2636757.6092   1096688.1444        -1.8724        -0.7651        -0.4253        21.4463       203.5249         3.9362         7.8699        39.5276         0.4087        -0.4754        -0.7790       -32.9261         0.1618
   2636618.8038   1096636.7363         0.6258         0.6364        -0.0176        28.8059       246.5890       -14.1986        -4.7397        68.3254         0.3149        -0.3391        -0.8865       -63.4325         0.2572
   2636604.8455   1096609.6025         0.8842         0.3124        -0.1330        26.8429       116.9990        -5.5017         1.8431        22.9486         0.2442        -0.5955        -0.7654       -20.0051         0.1710
   2636575.7495   1096611.7499         3.3823         1.6480        -0.8518        23.6406       293.7137        -9.8197         2.0496        67.7076         0.0584        -0.4850        -0.8726       -60.6480         0.2065
   2637325.5463   1097742.9444         0.6208         0.3016        -0.0152        10.6106       269.0840       -12.6156        -7.6544        34.7124         0.2230        -0.5772        -0.7856       -25.6653         0.0954
   2637297.8740   1097706.6616         0.7658         3.8827        -1.1107        10.0000       360.9138        -3.7430       -21.5816        33.1815         0.4866        -0.2900        -0.8241       -22.9092         0.0635
   2637292.3480   1097679.2430         1.1766         5.8032        -0.1354        10.1612       305.8129        -8.2424       -24.7048        41.4814         0.5515        -0.1410        -0.8222       -35.1690         0.1150
   2637286.8220   1097651.8243         1.3736         6.6292         0.3112        18.5854       414.7028        -9.5440       -40.4773        95.7105         0.5177        -0.0615        -0.8534       -84.1297         0.2029
   2637281.2960   1097624.4057         1.4469         6.8623        -0.1327        27.1515       317.6161        -5.0984       -26.1683       102.2308         0.4549        -0.1194        -0.8825       -89.4175         0.2815
   2637275.7700   1097596.9871         1.4657         6.8174        -1.5988        32.6814       335.7258         8.2103        -8.3010       107.9981         0.3627        -0.2650        -0.8934       -91.3119         0.2720
   2637270.2440   1097569.5684         1.4209         6.8009        -2.6027        33.8542       409.3101        21.6018         2.4222       124.5300         0.2899        -0.3909        -0.8736      -103.4741         0.2528
   2637264.7181   1097542.1498         1.4284         6.9583        -3.0569        32.2797       442.6867        30.1321         4.9854       128.3272         0.2489        -0.4290        -0.8683      -106.0715         0.2396
   2637259.1921   1097514.7312         1.4555         7.0644        -3.3689        36.4263       451.2782        33.0101         7.6434       128.7212         0.2250        -0.4561        -0.8610      -106.8927         0.2369
   2637253.6661   1097487.3126         1.4561         7.0515        -3.3727        35.6971       436.5751        37.1699         8.4980       128.7678         0.2008        -0.4539        -0.8682      -108.1852         0.2478
   2637248.1401   1097459.8939         1.3535         6.4918        -3.2524        37.4704       388.0323        35.2896         6.9132       109.0531         0.1562        -0.4672        -0.8702       -92.6187         0.2387
   2637240.8460   1097404.6983         0.3405         5.3125        -2.1570        32.3397       534.7729        49.8669         8.7616       154.1549         0.2429        -0.3795        -0.8927      -128.8294         0.2409
   2637239.0780   1097376.9214         0.2070         3.9306        -1.6699        30.9082       400.8687        30.1769         5.6421       103.4783         0.2537        -0.4058        -0.8781       -85.4963         0.2133
   2637237.3099   1097349.1445         0.2450         3.7758        -1.2402        22.3020       321.6961        12.1041        -1.8935        81.1244         0.3563        -0.3089        -0.8818       -66.6423         0.2072
   2637235.5419   1097321.3675         0.1573         2.5855        -0.4962        29.4141       505.4395        18.3127       -13.6311       142.2561         0.2396        -0.1970        -0.9507      -128.1670         0.2536
   2637244.3775   1097265.3739        -0.1904         0.5024        -0.0207        27.6220       485.5800        28.2254       -12.3194       156.6111         0.3489         0.0901        -0.9328      -137.3479         0.2829
   2637243.3101   1097212.2334         0.3653         0.7687        -0.1510        24.9367       484.5473         6.0888       -13.5823       125.9998         0.3378        -0.3294        -0.8817      -104.5588         0.2158
   2637231.6391   1097187.3094         0.5840         1.2053        -0.1962        26.5839       326.7849        -0.5434        -9.3823        96.0634         0.3515        -0.3052        -0.8850       -82.3482         0.2520
   2637219.9680   1097162.3854         0.6997         1.4455        -0.2492        28.6281       341.4359        -0.0667        -8.4715       108.6717         0.3455        -0.3104        -0.8856       -93.6322         0.2742
   2637208.2969   1097137.4615         0.7546         1.5650        -0.3119        40.8849       376.1487        -1.0488        -4.4433       128.1398         0.3388        -0.3329        -0.8800      -111.6394         0.2968
   2637196.6258   1097112.5375         0.7937         1.6152        -0.2634        39.4819       254.3828        -7.6038        -1.7943        92.5329         0.3483        -0.3035        -0.8869       -84.1716         0.3309
   2637184.9547   1097087.6135         0.7390         1.5121        -0.2295        38.9568       268.8010        -2.9101        -4.2320       104.7168         0.3184        -0.2829        -0.9048       -94.4737         0.3515
   2637165.1851   1097035.4290         0.3420         1.0631        -0.2127        50.5172       440.0128        25.8352        -2.6110       186.9427         0.2786        -0.2618        -0.9240      -164.8633         0.3747
   2637157.0866   1097008.1683         0.2874         0.9033        -0.1820        45.2693       330.2822        17.0361        -0.7634       137.9044         0.2593        -0.2611        -0.9298      -123.6117         0.3743
   2637148.9881   1096980.9077         0.2593         0.8169        -0.1890        49.4538       375.4342        28.2234        -0.2442       149.8252         0.2303        -0.2743        -0.9336      -133.3163         0.3551
   2637140.8896   1096953.6471         0.2167         0.6960        -0.2339        42.7969       432.8965        38.1637        12.4152       161.8646         0.2149        -0.3716        -0.9032      -142.6031         0.3294
