   2637008.8437   1100026.0911         0.1186        -0.2950        -0.0639        37.4649       396.4555        61.8015        21.4473       117.7678        -0.7120         0.0387        -0.7011      -125.7410         0.3172
   2636999.4579   1100053.2733         0.1479        -0.0356        -0.1296        55.0557       286.4710        73.0223        -0.5884       104.3739        -0.8214         0.1491        -0.5505      -117.5262         0.4103
   2637093.3606   1100118.2599        -0.0236        -0.0385        -0.0700        10.0000       763.4733         7.5355      -125.8849       103.8964        -0.1962         0.9336        -0.2997      -150.1491         0.1967
   2637120.9207   1100125.4045        -0.0141        -0.0006        -0.0081        10.0000       573.8857       -20.8492       -48.0823        55.5238         0.2728         0.9248        -0.2652       -64.8774         0.1130
   2637199.6540   1100040.4194         0.4251        -0.1536        -0.0884        30.0246       487.4057        -9.9787        -9.9777       112.6463        -0.0289         0.4460        -0.8946      -104.9333         0.2153
   2637327.5441   1100052.6887         1.4956        -0.3158         0.0134        29.1801       234.1289       -18.9519        -7.8861        66.8169         0.1555         0.6753        -0.7209       -56.4437         0.2411
   2637388.5357   1100017.5009         3.5151        -1.2934        -1.0068        39.6414       412.5339        -9.8530       -11.5336       112.5703        -0.0368         0.5875        -0.8084       -97.4130         0.2361
   2637495.2875   1100003.9485        10.1564         0.4784        -1.9986        43.0339       246.1945        -2.2238       -30.3527       104.0805        -0.1806         0.5613        -0.8076      -100.6970         0.4090
   2637563.8457   1100019.9796         5.9780         2.8867        -1.1039        38.9064       314.1121        -2.8457       -22.2856        97.1072        -0.3408         0.3579        -0.8693       -91.4250         0.2911
   2637620.3011   1100070.2078         1.0739         0.5317        -0.1495        42.0883       108.4458         1.0146       -10.7966        27.4710        -0.3368         0.6013        -0.7246       -26.7383         0.2466
   2637653.5741   1100073.9453         0.0944         0.1401        -0.0242        26.3065       276.5271        -1.3007        -3.6150        62.4381        -0.3494         0.2021        -0.9149       -57.4023         0.2076
   2637671.6268   1100140.7800         0.0566         0.0762        -0.0111        32.4195       128.8068         5.1498        -6.4083        30.7999        -0.6080         0.3072        -0.7321       -27.6491         0.2147
   2637733.4323   1100194.1631         0.0015         0.0003        -0.0001        10.0000       235.2273        -3.6035        -4.6910        23.1004        -0.2643         0.6329        -0.7277       -18.8265         0.0800
   2637809.9862   1100188.8961         0.0000         0.0001         0.0000        10.0000       277.0503        -1.3898        -5.1142        27.2752         0.1122         0.5396        -0.8344       -25.6746         0.0927
   2637953.0696   1100138.0683        -0.0001        -0.0000        -0.0000        10.0000       364.0121        -5.5706        -3.9046        40.7689         0.2299         0.5074        -0.8305       -37.1201         0.1020
   2638050.5030   1100077.2141         0.0613        -0.0317        -0.0160        35.4604       393.6348        -0.8507       -25.7730       121.5170         0.0708         0.6080        -0.7908      -111.8247         0.2841
   2638299.8021   1099047.0567         0.4873         2.8557        -0.0125        51.9941       489.0318       -37.7083       -29.9686       249.5364         0.2935        -0.0681        -0.9535      -246.9681         0.5050
   2638315.0635   1098993.3666        -0.3373         0.7606         0.0289        78.6019       279.2762       -42.3193       -45.4978       195.6731         0.4139         0.2020        -0.8876      -200.3920         0.7175
   2638409.5037   1098803.5555        -0.0005         0.0593        -0.0054        16.8685       229.2108        -3.2547        -5.9791        34.1593         0.6777        -0.0311        -0.7346       -27.1146         0.1183
   2638371.9518   1098704.3161         0.1034         0.1536        -0.2921        10.0000       252.7166         4.2672         3.3032        18.5183         0.3369        -0.7811        -0.5257       -10.8780         0.0430
   2638338.1026   1098686.9626         0.0178        -0.0260         0.0014        10.0000       181.2079         0.7360        -4.0929        22.4627         0.4160        -0.2912        -0.8615       -17.8540         0.0985
   2638333.9733   1098653.9187        -0.0011         0.0026         0.0000        10.0000       169.1714        -0.7290        -2.3362        15.8599         0.5170         0.1161        -0.8481       -14.0987         0.0833
   2638357.3289   1098613.4554        -0.0000         0.0000         0.0000        10.0000       211.4845        -1.4746        -1.4839        20.6795         0.6721         0.0815        -0.7360       -16.3312         0.0772
   2638313.9745   1098463.9661         0.1150         0.1731        -0.0110        28.9658       351.3020       -15.0407        -6.2276       105.0926         0.4622        -0.2872        -0.8390       -93.3368         0.2657
   2638272.8370   1098406.4147         0.1157         0.1377        -0.0236        10.0000       260.0251       -12.2699         0.0798        35.7116         0.5071        -0.5279        -0.6813       -30.5940         0.1177
   2638229.4024   1098350.8353         0.4274         0.1954         0.0052        18.1690       213.1093       -14.6584         2.7975        42.7645         0.3814        -0.6287        -0.6777       -36.3314         0.1705
   2638147.0663   1098335.6365         0.2638         0.0125        -0.0438        31.9505       170.7524        -1.4119         5.8952        47.1073        -0.1484        -0.6771        -0.7208       -37.7374         0.2210
   2638080.2796   1098357.0963        -0.0969         0.0851        -0.0253        25.9032       214.8141         1.7637         6.8658        50.6841        -0.3555        -0.6541        -0.6677       -38.9573         0.1814
   2638036.1672   1098424.2588        -0.1062         0.6075        -0.2324        28.6073       273.7662         0.0363         2.1900        49.9430        -0.5773        -0.4126        -0.7047       -36.1170         0.1319
   2638039.2835   1098454.1378         0.2750         0.5159        -0.1316        27.4525       250.1482        -8.4219         0.1493        49.0458        -0.5202         0.1494        -0.8409       -36.8379         0.1473
   2638102.0418   1098489.1399         0.6072         0.6144        -0.5510        13.0639       452.4019         4.0227        -2.3183        57.0460        -0.6474        -0.0281        -0.7616       -45.9868         0.1017
   2638150.4995   1098563.4882        -0.2930         0.2274        -0.0452        28.1408       682.2901        28.3217        12.2077       137.2338        -0.1017        -0.3209        -0.9416      -136.0241         0.1994
   2638042.3112   1098526.1477        -0.1107         0.0082        -0.0053        19.5431       358.9826         8.7983        23.8283        80.2973         0.1027        -0.7603        -0.6414       -68.7158         0.1914
   2637963.2352   1098519.6587         0.0543         0.3586        -0.2734        20.4591       315.1023       -18.9480        45.3600        90.6881         0.2416        -0.7984        -0.5516       -90.8139         0.2882
