   2635302.0042   1095980.0148       -20.6001        15.4911       -16.3763        18.2366        -0.0106         0.2836        -0.1027        -0.7115        -0.6952         0.3181        -0.2089         0.1448
   2635231.5508   1096017.9119       -27.8136        11.2259       -18.8353        21.4551        -0.0343         0.2059        -0.0499        -0.7712        -0.6346         0.3622        -0.3701         0.2682
   2635091.6314   1096057.3568       -25.1935         2.8531       -25.9099        20.3391        -0.0720         0.2066         0.1319        -0.7447        -0.6543         0.2057        -0.1355         0.0606
   2635055.5963   1096052.7702       -31.0908         7.4184       -22.9200        13.7836        -0.0070         0.1195        -0.0437        -0.7591        -0.6495         0.1842        -0.0575         0.0372
   2635029.6096   1096071.9236       -28.9077        29.7929       -19.5988        16.4203         0.1042         0.2869        -0.2928        -0.6061        -0.7395         0.2837        -0.0587         0.0839
   2634968.8838   1096149.8378       -38.2638        32.9458       -48.4594        45.0048        -0.3116         0.5360        -0.3588        -0.7332        -0.5777        -0.0892        -0.3177         0.1089
   2634922.1003   1096178.2576       -25.5968        33.9259       -45.5880        44.6253        -0.1550         0.4261        -0.5198        -0.7085        -0.4773        -0.0992        -0.6887         0.4842
   2634921.0348   1096211.7318       -29.0715        45.5214       -49.7638        61.3557        -0.0765         0.5400        -0.3595        -0.6450        -0.6743        -0.4130        -0.7116         0.6770
   2634880.2723   1096244.3945       -30.2785        37.4671       -47.7343        48.7420        -0.0092         0.7403        -0.6304        -0.5728        -0.5239         0.1851        -0.3699         0.1711
   2634857.5173   1096301.3921       -28.7740        41.6469       -29.9397        37.4805        -0.0533         0.5265        -0.6512        -0.5525        -0.5203         0.0901        -0.6390         0.4164
   2634781.9134   1096375.7004       -10.2913        20.8770       -10.5409        24.4592        -0.0411         0.1788        -0.5844        -0.5722        -0.5754         0.0678        -0.3551         0.1307
   2634780.1628   1096397.4426       -10.0545        20.1139        -8.4488        27.8060        -0.1818         0.4319        -0.5231        -0.4681        -0.7122        -0.0350        -0.1808         0.0339
   2634701.5422   1096484.0090        -2.5821         3.7870        -6.2820        24.5613        -0.0263         0.1959        -0.4221        -0.4817        -0.7680         0.0763        -0.2206         0.0545
   2634682.4909   1096526.9805        -1.0853         2.9432        -5.1951        21.3497         0.1026         0.2257        -0.6044        -0.2662        -0.7509         0.0127         0.0449         0.0022
   2634652.5965   1096624.9734         0.9587        -1.2688        -4.1183        25.5020        -0.0191         0.2509        -0.6700        -0.2484        -0.6996        -0.8438        -0.2204         0.7605
