   2636575.7495   1096611.7499         6.2752         2.0203        -2.3668        10.0000         0.0988         0.1089         0.0584        -0.4850        -0.8726        -0.4761         0.7434         0.7794
   2636550.4796   1096555.7859        11.0869        14.8000        -5.6670        19.2700         0.1401         0.2089         0.3231        -0.4742        -0.8190        -0.9014        -0.3225         0.9165
   2636479.3084   1096485.2633         3.5537         5.6416        -2.4140        10.0000         0.1090         0.1175         0.2980        -0.4156        -0.8593        -0.9660         0.4303         1.1183
   2636463.7356   1096439.3093        -0.0529        -0.0303         0.1255        10.0000         0.0272         0.0502         0.1765        -0.6207        -0.7639        -0.3557         0.0736         0.1319
   2636360.5438   1096454.1006        16.4982        22.8722       -20.8050        23.9294         0.0280         0.0819        -0.1504        -0.5276        -0.8361        -0.9175        -0.4289         1.0257
   2636364.2728   1096396.2962         7.5852        18.9190        -4.7352        19.8834         0.0928         0.1041         0.4804        -0.4311        -0.7638        -0.3667         0.2414         0.1927
   2636325.2775   1096377.7126        14.1095        16.5912       -14.0139        24.5943         0.2248         0.2410         0.3111        -0.2986        -0.9023        -0.7582         0.5802         0.9115
   2636305.6186   1096325.7955         6.4575         9.9886         1.0874        17.1409         0.0412         0.0431         0.5718        -0.3310        -0.7507        -0.5160         0.5445         0.5627
   2636258.0669   1096285.7849        16.0452        21.8110        -6.7208        24.6254         0.1837         0.1949         0.4262        -0.3657        -0.8274        -0.6760         0.3806         0.6018
   2636227.4858   1096221.2039        11.0119        36.3387        -7.0503        24.4551         0.4018         0.4053         0.5249        -0.2431        -0.8157        -1.4250         0.2941         2.1170
   2636194.4686   1096029.2822         7.5480         9.3655        -5.5319        10.0000         0.0664         0.0905         0.4550        -0.6672        -0.5898        -1.2998        -0.0338         1.6907
   2636122.1039   1095988.4468         3.2239        13.1359       -17.7258        33.7295         0.0822         0.2390        -0.3512        -0.4426        -0.8251        -1.1761        -0.4784         1.6121
   2636156.5604   1095895.5039         1.4877         2.5801        -3.7487        22.2057         0.0014         0.0498         0.3218        -0.7199        -0.6149        -0.3893        -0.7836         0.7656
   2636127.6302   1095886.6192         1.0064         4.1705        -4.0808        10.0000         0.0018         0.0636         0.0775        -0.6296        -0.7730        -0.1440        -0.8195         0.6924
   2636149.0230   1095872.2688        -0.1677         4.8153        -1.0849        25.4836         0.0125         0.1432         0.6844        -0.2805        -0.6730         0.1490        -0.7549         0.5920
   2636078.4169   1095811.8873         2.7646         1.2905        -2.0307        10.0000         0.1417         0.1455         0.1195        -0.6158        -0.7788        -0.3301         0.7935         0.7386
   2635966.2306   1095796.8346         1.2228        -0.3135        -0.9065        14.8513        -0.0083         0.1121        -0.4147        -0.6472        -0.6397        -0.3579         0.0558         0.1312
   2635922.6463   1095839.4174         0.4595        -0.1678        -5.7812        40.3894         0.0477         0.3343        -0.3866        -0.5872        -0.7112        -1.0345        -0.6116         1.4441
   2635893.9623   1095841.8968         0.0060        -0.0020        -8.9102        43.4600        -0.1577         0.2984        -0.6042        -0.5369        -0.5888        -0.2910        -0.0854         0.0920
   2635860.0228   1095870.6333        -0.9907        -0.0370       -14.0125        38.6324        -0.0039         0.3613        -0.0482        -0.6458        -0.7620        -0.3157        -0.1158         0.1131
   2635796.1100   1095823.9629        -3.6240        -1.2585        -3.3142        28.2862         0.0286         0.1275         0.4789        -0.3162        -0.8189         0.2618         0.2946         0.1554
   2635561.5355   1095805.6076       -16.6337         2.1521       -15.4479        29.6954         0.0841         0.3923         0.0258        -0.7151        -0.6985        -0.1506         0.0181         0.0230
   2635426.4011   1095848.1635       -18.9933         9.9868        -6.9053        10.4680         0.1572         0.2214        -0.2931        -0.6097        -0.7365         0.7466         0.0529         0.5602
   2636567.3262   1096593.0952         5.2758        11.6841        -2.2245        10.0000         0.0770         0.0937         0.3155        -0.5752        -0.7547        -1.0608         0.1563         1.1496
   2636558.9029   1096574.4405         7.6373        16.9139        -5.3444        10.0000         0.0321         0.0503         0.5663        -0.5323        -0.6293        -0.8911        -0.4361         0.9843
   2636532.6868   1096538.1552        12.2939        12.1819        -8.9412        20.2219         0.0773         0.1047         0.1187        -0.6128        -0.7812        -0.8395         0.2629         0.7739
   2636514.8940   1096520.5246        12.3152        12.2029        -7.8868        16.9196         0.0864         0.0988         0.1267        -0.5712        -0.8110        -0.6140         0.5273         0.6551
   2636497.1012   1096502.8940         9.5086         9.4220        -5.2109        10.0000         0.0436         0.0470         0.2202        -0.5515        -0.8046        -0.6300         0.5725         0.7247
