   2637831.2855   1098438.4105         0.6486         1.1856        -1.7320        20.3682        -0.0029         0.0590         0.1295        -0.6980        -0.7043         0.1001        -0.9044         0.8280
   2637835.9543   1098421.1565        -0.3346         0.2803        -0.5103        26.0987        -0.0016         0.1187         0.4377        -0.4800        -0.7603         0.5630        -0.6111         0.6905
   2637950.1729   1098386.7530        -0.0292         0.0164        -0.0122        10.0000         0.0109         0.0787         0.4080         0.3532        -0.8419         0.2480        -0.1851         0.0958
   2638048.4890   1098291.7508        -0.0103         0.0048         0.0004        33.2119         0.0211         0.1801        -0.0070        -0.0228        -0.9997         0.1005        -0.0762         0.0159
   2638135.2888   1098275.8437        -0.0055         0.0045        -0.0001        47.9705         0.0619         0.4278         0.4556         0.4332        -0.7777         0.0572        -0.0758         0.0090
   2638143.3602   1098214.4586         0.0005         0.0049         0.0011        49.2976         0.2514         0.4300         0.4459        -0.0569        -0.8933        -0.1698         0.0816         0.0355
   2638121.5395   1098141.0560         0.0000        -0.0007         0.0043        18.9716         0.1159         0.1672         0.3647        -0.1685        -0.9158        -0.3690         0.0893         0.1442
   2638143.2032   1098111.5797        -0.0000         0.0098         0.0043        10.0000         0.0708         0.0755         0.6970        -0.1640        -0.6981        -0.4982         0.0097         0.2483
   2638132.0810   1098088.3979         0.0061         0.0104        -0.0060        10.0000         0.0131         0.0336         0.1619        -0.7173        -0.6777        -0.3687         0.0025         0.1359
   2638090.6344   1098029.9285         0.0001         0.0001         0.0008        10.0000         0.0505         0.0731         0.3196        -0.4296        -0.8446        -0.2332         0.1317         0.0717
   2637959.1461   1097985.6203        -0.0001        -0.0000        -0.0002        10.0000         0.0022         0.0750         0.0139        -0.5371        -0.8434        -0.2796        -0.1455         0.0993
   2637885.4123   1098006.2772        -0.0011         0.0001        -0.0027        10.6472        -0.0184         0.0737        -0.0661        -0.6289        -0.7747        -0.1080        -0.4416         0.2067
   2637757.4712   1097994.0569        -0.0158        -0.0074        -0.1943        15.9333        -0.0590         0.1319         0.2290        -0.6777        -0.6987         0.1853        -0.2192         0.0823
   2637725.6069   1097957.6764         0.0093         0.0073        -0.0639        10.4706        -0.0224         0.0706         0.4905        -0.4662        -0.7363         0.3052        -0.3261         0.1995
   2637637.8155   1097908.2016        -0.0106        -0.0036        -0.0731        54.3100         0.0974         0.1992         0.0860        -0.1276        -0.9881         0.5268        -0.5791         0.6129
   2637521.6573   1097887.8952         0.8662         0.2912        -0.7464        15.0343        -0.0137         0.1151        -0.0775        -0.6995        -0.7104        -0.4018        -0.3280         0.2690
   2637464.6820   1097855.3969         1.1796         1.0133        -2.7755        39.3302        -0.0078         0.2050         0.1384        -0.6743        -0.7254         0.1389        -0.8671         0.7712
   2637391.9853   1097769.5370         0.2606         0.2047        -0.4203        23.1587        -0.0286         0.0938         0.0269        -0.6086        -0.7930         0.1443        -0.1975         0.0598
   2637875.2687   1098465.4933         1.0182         0.6270        -1.6406        32.9503         0.0318         0.2112         0.2135        -0.6266        -0.7496         0.3418        -1.1457         1.4293
   2637853.2771   1098451.9519         1.2852         0.7913        -1.5534        23.9223        -0.0008         0.1873         0.1666        -0.6632        -0.7297         0.3642        -0.8414         0.8406
   2637864.5089   1098412.5556        -0.0929         0.0280        -0.0922        10.9802         0.0065         0.0851         0.4489         0.1412        -0.8824         0.4918        -0.1772         0.2733
   2637893.0636   1098403.9548        -0.0665         0.0200        -0.0203        16.8854         0.0011         0.1149         0.3553         0.4177        -0.8363         0.4206        -0.0139         0.1771
   2637921.6183   1098395.3539        -0.0438         0.0132        -0.0290        19.6140        -0.0169         0.0923         0.5091         0.2616        -0.8200         0.3001        -0.0645         0.0942
   2637969.8361   1098367.7526        -0.0174         0.0168        -0.0045        16.8875         0.0104         0.1332         0.3855         0.3989        -0.8320         0.2337        -0.1305         0.0717
   2637989.4993   1098348.7521        -0.0148         0.0143        -0.0124        24.0687        -0.0193         0.1320         0.5218         0.1686        -0.8362         0.2284        -0.1296         0.0690
   2638009.1625   1098329.7517        -0.0116         0.0113        -0.0077        13.7036        -0.0193         0.1120         0.5220         0.2744        -0.8076         0.1256        -0.0795         0.0221
   2638028.8257   1098310.7512        -0.0087         0.0084        -0.0003        17.8250        -0.0090         0.1249         0.2708         0.3939        -0.8784         0.1295        -0.0258         0.0175
   2638077.4222   1098286.4484        -0.0086         0.0016         0.0026        36.7815         0.1530         0.2450        -0.2616         0.4734        -0.8411         0.0770        -0.0898         0.0140
   2638106.3555   1098281.1460        -0.0063         0.0012         0.0017        45.6933         0.2566         0.4160         0.0398         0.5865        -0.8090         0.0381        -0.1000         0.0114
   2638137.9792   1098255.3820        -0.0007         0.0052        -0.0016        49.4552        -0.1078         0.4092         0.5287         0.1151        -0.8410         0.0294        -0.0287         0.0017
   2638140.6697   1098234.9203        -0.0007         0.0053        -0.0009        52.2209         0.0990         0.4298         0.4577         0.0728        -0.8861        -0.0321         0.0526         0.0038
   2638136.0866   1098189.9911         0.0014         0.0048         0.0030        44.8819         0.1541         0.2768         0.2186        -0.6300        -0.7452        -0.2749         0.0699         0.0804
   2638128.8131   1098165.5235         0.0014         0.0048         0.0023        15.8530         0.1062         0.1428         0.4138        -0.3462        -0.8420        -0.4262         0.0456         0.1837
   2638132.3714   1098126.3178        -0.0005         0.0007         0.0060        11.0521         0.0618         0.0905         0.2905         0.0306        -0.9564        -0.4995         0.0891         0.2574
   2638118.2655   1098068.9081         0.0203         0.0286        -0.0296        10.0000         0.0219         0.0486         0.3300        -0.5618        -0.7586        -0.2479        -0.0232         0.0620
   2638104.4500   1098049.4183         0.0064         0.0091        -0.0083        10.0000         0.0481         0.0685         0.5769        -0.4089        -0.7071        -0.1480         0.0109         0.0220
   2638064.3368   1098021.0669         0.0001         0.0000         0.0000        10.0000         0.0534         0.0732         0.1771        -0.5257        -0.8320        -0.1883         0.2245         0.0859
   2638038.0391   1098012.2052         0.0001         0.0000        -0.0001        10.0000         0.0525         0.0753         0.1771        -0.5257        -0.8320        -0.3696         0.2005         0.1768
   2638011.7414   1098003.3436        -0.0000        -0.0000         0.0003        10.0000         0.0378         0.0762         0.1771        -0.5257        -0.8321        -0.3598         0.0352         0.1307
   2637985.4438   1097994.4819         0.0001         0.0000         0.0001        10.0000         0.0274         0.0748         0.1771        -0.5257        -0.8320        -0.3489        -0.0542         0.1247
   2637934.5682   1097992.5059         0.0001        -0.0000         0.0000        10.0000        -0.0253         0.0662        -0.2472        -0.6682        -0.7017        -0.2349        -0.1869         0.0901
   2637909.9902   1097999.3916        -0.0001         0.0000        -0.0004        10.0000        -0.0138         0.0756        -0.1780        -0.4987        -0.8483        -0.1573        -0.3589         0.1535
   2637859.8241   1098003.8332        -0.0025        -0.0002        -0.0084        13.3103        -0.0202         0.0809         0.0370        -0.5902        -0.8064        -0.0683        -0.3747         0.1451
