   2634830.3150   1098646.8890         0.1499        -0.0063        -0.1240        10.0000        -0.0004         0.0695        -0.3518         0.6994        -0.6221        -0.6804         0.0817         0.4697
   2634884.8339   1098655.7772         0.7820         0.2720        -0.2608        14.2429        -0.0219         0.1150        -0.4464         0.4155        -0.7925        -0.2678        -0.0223         0.0722
   2635030.1860   1098730.1418        -0.0069        -0.0084        -0.9197        38.9882        -0.0440         0.2328        -0.5227         0.4350        -0.7332        -0.1634         0.4768         0.2540
   2635061.6481   1098900.8921         0.0470         0.1085        -0.1307        10.0000        -0.0368         0.0904        -0.7053         0.3147        -0.6352        -0.4684         0.1591         0.2448
   2635150.4172   1099020.0510         1.1272         0.9389        -2.6095        39.1055        -0.1014         0.3275        -0.5918         0.5296        -0.6078        -0.5835         0.2521         0.4040
   2635358.0414   1099117.4516         0.3663        -0.0236        -0.4012        29.3445         0.0609         0.2459         0.1813         0.5819        -0.7928        -0.2418         0.0500         0.0610
   2635380.9642   1099084.7662         0.4218        -0.2702        -0.2334        15.2635         0.0047         0.0979         0.1205         0.6646        -0.7374        -0.3161         0.8057         0.7491
   2635435.6433   1099074.8604         0.2902        -0.1616        -0.4278        33.6290        -0.0051         0.0434        -0.2567         0.7821        -0.5678        -0.6375         0.8627         1.1507
   2635450.9221   1099048.5341         0.3399        -0.1829        -0.2247        20.5802         0.0181         0.1281        -0.1535         0.4696        -0.8694        -0.5191         0.4415         0.4644
   2635533.2672   1099037.6219         0.2033         0.0091        -0.0968        10.0000         0.0027         0.0663        -0.3770         0.5828        -0.7199        -0.6946         0.0980         0.4921
   2635638.9537   1099066.8813         0.0317        -0.0013        -0.0567        10.0000         0.0032         0.0650        -0.0915         0.5978        -0.7964         0.1295         0.0325         0.0178
   2635686.1706   1099048.9696         0.1416         0.0556        -0.6680        22.5675        -0.0098         0.1758        -0.1959         0.4863        -0.8515         0.0748         0.4474         0.2058
   2635709.7779   1099083.9202         1.7203         1.5056        -4.0218        44.4130        -0.0547         0.3616        -0.4450         0.5312        -0.7209        -0.1829         0.6080         0.4032
   2635740.4861   1099097.5558         2.3206         4.1091       -10.0324        58.7738         0.0305         0.5177        -0.5982         0.3839        -0.7034        -0.0078         0.6560         0.4304
   2635746.1483   1099125.2367         5.2971         6.5309       -16.1232        69.6326        -0.1496         0.7522        -0.7082         0.4408        -0.5515        -0.2463         0.6930         0.5409
   2635794.2956   1099148.7420         4.7114         0.2053       -17.7352        99.3921        -0.1103         0.7320        -0.1758         0.6727        -0.7188        -0.0555         0.6946         0.4856
   2635843.9706   1099130.1412         7.3977        -4.6172        -9.9175       107.6284         0.0198         0.4595        -0.2098         0.5916        -0.7784        -0.4934         0.6892         0.7184
   2635879.9484   1099094.9796         8.1659        -1.7369        -6.2074        75.4303         0.1202         0.6295        -0.0163         0.4231        -0.9060        -0.3977         0.4700         0.3790
   2635289.2318   1098094.3419        10.0179        17.3773        -4.1924        10.4870        -0.0532         0.1717        -0.7771         0.2207        -0.5894        -0.4861        -0.1780         0.2679
   2635319.2566   1098187.8415        -0.0801         3.1595        -0.9623        20.9896        -0.1268         0.3397        -0.8176         0.1169        -0.5638        -0.6502         0.1428         0.4432
   2635304.5489   1098237.1738         6.2695        -3.5276       -10.5517        35.9829        -0.0150         0.1788        -0.7516        -0.1065        -0.6510        -0.9792        -0.0476         0.9610
   2635255.4436   1098212.3665         5.2841         4.4077        -4.5805        11.3330         0.0077         0.0721        -0.0039        -0.7303        -0.6831        -0.6491        -0.4004         0.5817
   2635159.8204   1098085.7809         2.3305         2.5860        -1.8944        15.1038        -0.0115         0.0915         0.1898        -0.6475        -0.7381        -0.2129        -0.2608         0.1133
   2635086.5838   1098019.2139         2.5097         1.9782        -1.8443        11.2814         0.0207         0.0716         0.0933        -0.6447        -0.7587        -0.6720        -0.3452         0.5707
   2635021.1223   1097973.7899         4.0024         2.0011        -3.3266        16.1923         0.0041         0.0996        -0.0652        -0.7060        -0.7052        -0.5545        -0.3048         0.4004
   2634949.5060   1097948.7160         4.1350         2.7317        -5.2276        16.7458         0.0036         0.0976        -0.1037        -0.7037        -0.7029        -0.5919        -0.3250         0.4560
   2634892.9184   1097888.8408         0.9315        -0.1545        -2.6204        10.0000        -0.0449         0.1153        -0.3306        -0.7828        -0.5272        -0.1830        -0.0414         0.0352
   2634851.8897   1098043.4445        -2.5093        16.0871       -18.1470        31.0899        -0.0985         0.3380        -0.6763        -0.4325        -0.5963        -0.3051        -0.5365         0.3809
   2634843.3838   1098224.1422        -3.9328        12.8288       -17.6741        36.9046        -0.1593         0.4390        -0.6576        -0.4224        -0.6239        -0.2721        -0.4141         0.2455
