   2637008.8437   1100026.0911         0.1400        -0.3126        -0.0802        46.4755       396.4555        66.8865        21.8215       121.9051        -0.7120         0.0387        -0.7011      -132.2477         0.3336
   2636999.4579   1100053.2733         0.1889        -0.0266        -0.1697        60.9357       286.4710        76.3471        -1.9775       106.2898        -0.8214         0.1491        -0.5505      -121.5190         0.4242
   2637093.3606   1100118.2599        -0.0353        -0.0489        -0.0882        10.0000       763.4733         9.9032      -124.5008       104.1535        -0.1962         0.9336        -0.2997      -149.3984         0.1957
   2637120.9207   1100125.4045        -0.0149        -0.0012        -0.0097        10.0000       573.8857       -20.2337       -49.9962        57.3097         0.2728         0.9248        -0.2652       -66.9530         0.1167
   2637199.6540   1100040.4194         0.0987        -0.0398        -0.0211        32.5522       487.4057        -3.1383        -5.7263       108.3146        -0.0289         0.4460        -0.8946       -99.3598         0.2039
   2637327.5441   1100052.6887         0.2292        -0.0534         0.0009        32.4083       234.1289       -14.1607        -6.7775        60.2356         0.1555         0.6753        -0.7209       -50.2052         0.2144
   2637388.5357   1100017.5009         0.7266        -0.3026        -0.2125        34.0847       412.5339        -8.0552        -7.3381        85.6330        -0.0368         0.5875        -0.8084       -73.2387         0.1775
   2637495.2875   1100003.9485         2.6553         0.1639        -0.5159        15.7739       246.1945       -10.0145        -8.5157        45.3434        -0.1806         0.5613        -0.8076       -39.5934         0.1608
   2637563.8457   1100019.9796         1.2076         0.5855        -0.2166        29.7756       314.1121        -7.0250       -12.6003        60.7645        -0.3408         0.3579        -0.8693       -54.9402         0.1749
   2637620.3011   1100070.2078         0.0090         0.0009        -0.0020        40.3193       108.4458         2.0916        -5.4127        21.4257        -0.3368         0.6013        -0.7246       -19.4836         0.1797
   2637653.5741   1100073.9453        -0.0016         0.0005         0.0003        21.7886       276.5271         3.0544         3.9223        51.1673        -0.3494         0.2021        -0.9149       -47.0890         0.1703
