   2636575.7495   1096611.7499         3.3823         1.6480        -0.8518        23.6406       293.7137        -9.8197         2.0496        67.7076         0.0584        -0.4850        -0.8726       -60.6480         0.2065
   2636550.4796   1096555.7859         5.5143         7.3109        -2.5135        21.0035       252.3265        -6.9893        -5.0757        59.5787         0.3231        -0.4742        -0.8190       -48.6441         0.1928
   2636479.3084   1096485.2633         1.8705         2.9776        -0.7349        10.2567       242.8295        -6.6487        -9.9428        37.8111         0.2980        -0.4156        -0.8593       -30.3420         0.1250
   2636463.7356   1096439.3093         0.5212         0.3007        -0.1344        20.5963       158.0768        -4.5052         1.8541        27.1502         0.1765        -0.6207        -0.7639       -22.6864         0.1435
   2636360.5438   1096454.1006         6.6406         7.9764        -5.8154        23.8868       736.9708        -6.4949       -24.1088       104.2738        -0.1504        -0.5276        -0.8361       -73.4822         0.0997
   2636364.2728   1096396.2962         2.7576         5.8103        -1.0817        26.8511       143.3048        -7.7822        -3.2431        36.4408         0.4804        -0.4311        -0.7638       -30.1723         0.2105
   2636325.2775   1096377.7126         1.5878         2.4954        -0.0726        37.4499       375.5471       -24.2800       -14.7326       141.9551         0.3111        -0.2986        -0.9023      -131.2353         0.3495
   2636305.6186   1096325.7955         0.4447         1.0889         0.0463        42.3403       138.2419       -19.6719        -4.1110        52.1055         0.5718        -0.3310        -0.7507       -49.0007         0.3545
   2636258.0669   1096285.7849         1.4356         2.9872        -0.2878        40.4296       208.9935       -19.9558        -1.3634        79.3018         0.4262        -0.3657        -0.8274       -73.6206         0.3523
   2636227.4858   1096221.2039         1.8604         6.9137        -0.7784        35.8512       271.2079       -25.7374        -6.6661       106.4951         0.5249        -0.2431        -0.8157       -98.7596         0.3641
   2636194.4686   1096029.2822         2.8359         3.5480        -2.1222        10.0000       232.8376        -9.9580        -1.0285        30.5115         0.4550        -0.6672        -0.5898       -21.8405         0.0938
   2636122.1039   1095988.4468         1.1683         3.8912        -2.8166        30.6597       606.7534        65.2681        -4.3155       114.0850        -0.3512        -0.4426        -0.8251      -115.1440         0.1898
   2636156.5604   1095895.5039         0.5953         0.9465        -1.1198        22.4678       313.2629         1.9122        -1.9224        29.8514         0.3218        -0.7199        -0.6149       -16.3576         0.0522
   2636127.6302   1095886.6192         0.8790         2.9903        -2.7541        10.0000       720.3439        -7.0068       -22.0692        60.1922         0.0775        -0.6296        -0.7731       -33.1798         0.0461
   2636149.0230   1095872.2688         0.4473         4.0653        -2.2142        22.8203       115.0598         3.5740         4.0792        27.7029         0.6844        -0.2805        -0.6730       -17.3415         0.1507
   2636078.4169   1095811.8873         2.4957         1.8832        -0.9006        42.3001       243.4808        -9.2089        24.1063        92.8346         0.1195        -0.6158        -0.7788       -88.2435         0.3624
   2635966.2306   1095796.8346         1.3749        -0.0626        -0.5127        27.8194       213.4715         9.3471        13.9721        63.0231        -0.4147        -0.6472        -0.6397       -53.2325         0.2494
   2635922.6463   1095839.4174         0.4412         0.0177        -0.1765        36.9550       499.4195        26.2523        45.3763       146.1925        -0.3866        -0.5872        -0.7112      -140.7599         0.2818
   2635893.9623   1095841.8968         1.0034        -0.2831        -0.6563        31.7867       198.9402        18.9755         3.2966        51.0299        -0.6042        -0.5369        -0.5888       -43.2815         0.2176
   2635860.0228   1095870.6333         0.3615         0.0940        -0.0585        30.8934       455.6547        -9.5825        33.9760       120.8672        -0.0482        -0.6458        -0.7620      -113.5815         0.2493
   2635796.1100   1095823.9629        -1.1917        -0.4003        -0.5087        26.4700       357.9020         1.1130        -3.0858        64.6415         0.4789        -0.3162        -0.8189       -51.4293         0.1437
   2635561.5355   1095805.6076        -3.9156         1.3392        -1.0389        29.9047       333.2072        10.9620        43.9788       126.3150         0.0258        -0.7151        -0.6985      -119.4011         0.3583
   2635426.4011   1095848.1635        -6.2670         3.6400        -0.7350        10.0000       336.1255        26.8555         0.1247        67.3905        -0.2931        -0.6097        -0.7365       -57.5784         0.1713
   2636567.3262   1096593.0952         1.8941         4.3427        -2.6391        20.1463       229.0038         1.2962         6.6615        53.5276         0.3155        -0.5752        -0.7547       -43.8195         0.1913
   2636558.9029   1096574.4405         3.4787         7.3620        -3.5865        10.0000       139.0956        -4.9190        -7.2145        12.4754         0.5663        -0.5323        -0.6293        -6.7954         0.0489
   2636532.6868   1096538.1552         6.0033         6.0209        -3.7955        20.9176       353.9301        -7.6488        -8.5758        56.5572         0.1187        -0.6128        -0.7813       -39.8375         0.1126
   2636514.8940   1096520.5246         5.6345         5.6007        -3.0646        20.3773       370.8027        -8.6058       -10.8801        60.7553         0.1267        -0.5712        -0.8110       -44.1475         0.1191
   2636497.1012   1096502.8940         4.7252         4.6560        -1.9832        10.0000       253.1086       -11.6292        -9.9020        28.4877         0.2202        -0.5515        -0.8046       -20.0205         0.0791
   2636471.5220   1096462.2863         0.0705         0.2540        -0.0024        13.7519       396.8497        -8.6934       -19.6600        62.9934         0.2821        -0.0998        -0.9542       -60.5988         0.1527
   2636437.9377   1096443.0071         0.2117        -0.0275        -0.1249        18.6328       279.0283        -1.6793        -1.0174        28.0517        -0.4602        -0.5581        -0.6905       -18.0277         0.0646
   2636412.1397   1096446.7049         0.6145        -0.0630        -0.5352        12.2589       416.7668        -9.5755        -7.5711        31.5736        -0.5936        -0.5075        -0.6246       -10.1932         0.0245
   2636386.3417   1096450.4028         1.7369        -0.2394        -1.5210        10.0000       496.1271        -0.7792       -11.6229        54.0401        -0.5786        -0.5783        -0.5752       -23.9096         0.0482
   2636362.4083   1096425.1984        -0.3867         6.7641        -1.9740        17.4794       271.5151        -8.8390         0.6772        89.9862         0.5378        -0.1630        -0.8272       -79.2990         0.2921
   2636344.7752   1096387.0044         3.5222         2.5855        -0.8533        28.8176       220.9597        -9.5563         2.4628        59.4243         0.1513        -0.5995        -0.7859       -49.6246         0.2246
   2636315.4481   1096351.7541         0.3662         1.3456         0.1512        38.6872       421.1885       -25.3772       -42.6894       163.9082         0.4105        -0.0409        -0.9109      -157.9807         0.3751
   2636289.7681   1096312.4586         0.8065         0.8360        -0.1302        43.4953       175.1532        -8.6246        -0.6237        47.9900         0.2572        -0.4241        -0.8683       -43.6247         0.2491
   2636273.9175   1096299.1218         1.1713         1.5395        -0.2247        40.4208       187.3141       -12.3517         1.5433        63.9881         0.3050        -0.4491        -0.8398       -58.1977         0.3107
   2636247.8732   1096264.2579         1.6637         4.3336        -0.3434        40.4933       321.3558       -29.7536        -7.1678       135.6548         0.5070        -0.2925        -0.8108      -122.9807         0.3827
   2636237.6795   1096242.7309         2.2249         5.2480        -0.6861        39.4850       374.4020       -27.4433        -6.5269       136.2212         0.5003        -0.3370        -0.7975      -120.1735         0.3210
