   2636575.7495   1096611.7499         3.4851         1.2749        -1.2765        10.0000         0.0934         0.1049         0.0584        -0.4850        -0.8726        -0.5129         0.6892         0.7380
   2636550.4796   1096555.7859         5.1904         6.9587        -2.9022        19.4975         0.0899         0.1747         0.3231        -0.4742        -0.8190        -0.6211        -0.3511         0.5090
   2636479.3084   1096485.2633         1.4447         2.2935        -0.9524        10.0000         0.1003         0.1118         0.2980        -0.4156        -0.8593        -0.7587         0.3650         0.7088
   2636463.7356   1096439.3093         0.0155         0.0089         0.0652        10.0000         0.0439         0.0658         0.1765        -0.6207        -0.7639        -0.4574         0.1590         0.2345
   2636360.5438   1096454.1006         7.4948         9.6769       -10.1534        23.4049         0.0244         0.0972        -0.1504        -0.5276        -0.8361        -0.7497        -0.4019         0.7236
   2636364.2728   1096396.2962         2.8975         6.6303        -2.3190        17.6857         0.0793         0.0962         0.4804        -0.4311        -0.7637        -0.4139         0.1041         0.1821
   2636325.2775   1096377.7126         4.6427         5.6176        -6.4734        23.9536         0.1989         0.2340         0.3111        -0.2986        -0.9023        -0.5298         0.3787         0.4241
   2636305.6186   1096325.7955         1.3453         2.1366         0.2741        15.7051         0.0354         0.0371         0.5718        -0.3310        -0.7507        -0.5081         0.6090         0.6290
   2636258.0669   1096285.7849         5.7992         7.8813        -3.4690        24.9329         0.1650         0.1836         0.4262        -0.3657        -0.8274        -0.5153         0.3031         0.3574
   2636227.4858   1096221.2039         4.5462        14.8310        -2.5334        23.5157         0.2682         0.2834         0.5249        -0.2431        -0.8157        -0.8122         0.1212         0.6744
   2636194.4686   1096029.2822         5.0382         6.3129        -3.6355        10.0000         0.0781         0.1031         0.4550        -0.6672        -0.5898        -1.3405         0.0449         1.7990
   2636122.1039   1095988.4468         1.8776         8.3841       -10.2736        30.2520         0.0782         0.2229        -0.3512        -0.4426        -0.8251        -1.1810        -0.6330         1.7954
   2636156.5604   1095895.5039         1.0786         1.8734        -2.6194        24.2889        -0.0035         0.0530         0.3218        -0.7199        -0.6149        -0.2275        -0.8142         0.7147
   2636127.6302   1095886.6192         0.9031         2.5115        -2.4609        10.0000         0.0066         0.0676         0.0775        -0.6296        -0.7731        -0.1079        -0.9687         0.9500
   2636149.0230   1095872.2688         0.0900         3.3366        -0.7763        22.9261         0.0443         0.1370         0.6844        -0.2805        -0.6730        -0.0713        -1.0364         1.0793
   2636078.4169   1095811.8873         1.5770         0.6153        -1.2505        10.0000         0.0914         0.1206         0.1195        -0.6158        -0.7788        -0.4941         0.3039         0.3364
   2635966.2306   1095796.8346         1.1658        -0.2321        -1.1466        15.7218        -0.0656         0.1084        -0.4147        -0.6472        -0.6397        -0.1295        -0.0931         0.0254
   2635922.6463   1095839.4174         1.3281        -0.4561        -5.0425        33.7807         0.0207         0.2934        -0.3866        -0.5872        -0.7112        -0.8727        -0.3188         0.8632
   2635893.9623   1095841.8968         1.1087        -0.3902        -7.1449        38.8130        -0.0931         0.2625        -0.6042        -0.5369        -0.5888        -0.4416        -0.0388         0.1965
   2635860.0228   1095870.6333         0.3760        -0.0041        -7.7561        32.4895        -0.0417         0.2922        -0.0482        -0.6458        -0.7620        -0.3036        -0.4051         0.2563
   2635796.1100   1095823.9629        -1.1611        -0.3964        -1.1218        22.9975         0.0293         0.1126         0.4789        -0.3162        -0.8189         0.2344         0.3083         0.1500
