   2637008.8437   1100026.0911         0.1221        -0.3233        -0.0630        31.9649       396.4555        59.8923        21.5174       118.4012        -0.7120         0.0387        -0.7011      -124.8229         0.3148
   2636999.4579   1100053.2733         0.1311        -0.0507        -0.1112        44.5157       286.4710        73.4849         0.5659       108.2667        -0.8214         0.1491        -0.5505      -119.8771         0.4185
   2637093.3606   1100118.2599        -0.0140        -0.0313        -0.0575        10.0000       763.4733         4.6170      -126.7416       103.7581        -0.1962         0.9336        -0.2997      -150.3350         0.1969
   2637120.9207   1100125.4045        -0.0139        -0.0007        -0.0082        10.0000       573.8857       -22.3793       -48.5979        55.6683         0.2728         0.9248        -0.2652       -65.8100         0.1147
   2637199.6540   1100040.4194         0.9217        -0.3343        -0.1894        31.1476       487.4057       -12.1542       -12.9005       127.3857        -0.0289         0.4460        -0.8946      -119.3596         0.2449
   2637327.5441   1100052.6887         2.9080        -0.6051         0.0332        26.9471       234.1289       -20.7391        -6.8705        66.0284         0.1555         0.6753        -0.7209       -55.4673         0.2369
   2637388.5357   1100017.5009         5.9020        -2.1404        -1.6867        42.3256       412.5339        -9.0682       -14.7238       130.3744        -0.0368         0.5875        -0.8084      -113.7085         0.2756
   2637495.2875   1100003.9485        15.1953         0.6860        -2.9343        35.9639       246.1945        -5.9229       -24.1249        97.0783        -0.1806         0.5613        -0.8076       -90.8779         0.3691
   2637563.8457   1100019.9796         9.1384         4.6647        -1.6458        25.6617       314.1121       -11.0889       -17.7824        78.4568        -0.3408         0.3579        -0.8693       -70.7904         0.2254
   2637620.3011   1100070.2078         1.3509         0.7709        -0.1626        20.6123       108.4458        -2.6800        -6.3114        21.2737        -0.3368         0.6013        -0.7246       -18.3066         0.1688
   2637653.5741   1100073.9453         0.1665         0.2143        -0.0407        24.2002       276.5271        -3.3259        -4.9433        59.2587        -0.3494         0.2021        -0.9149       -54.0542         0.1955
   2637671.6268   1100140.7800         0.0051         0.0055        -0.0010        29.1711       128.8068         5.5584        -4.7236        31.7563        -0.6080         0.3072        -0.7321       -28.0802         0.2180
   2637733.4323   1100194.1631         0.0136         0.0032        -0.0013        32.6105       235.2273         1.6687       -12.6579        67.4181        -0.2643         0.6329        -0.7277       -57.5119         0.2445
   2637809.9862   1100188.8961         0.0031        -0.0006        -0.0000        22.3926       277.0503        -8.4115        -6.2877        59.7059         0.1122         0.5396        -0.8344       -54.1565         0.1955
   2637953.0696   1100138.0683        -0.0000        -0.0000        -0.0000        10.0000       364.0121        -5.2103        -5.7166        37.2240         0.2299         0.5074        -0.8305       -35.0126         0.0962
   2638050.5030   1100077.2141         0.1220        -0.0493        -0.0281        31.9186       393.6348        -4.6344       -22.9589       109.0377         0.0708         0.6080        -0.7908      -100.5131         0.2553
   2638299.8021   1099047.0567         0.4407         2.6646        -0.0113        52.1741       489.0318       -37.3921       -29.6909       250.7320         0.2935        -0.0681        -0.9535      -248.0343         0.5072
   2638315.0635   1098993.3666        -0.3553         0.7946         0.0292        80.3390       279.2762       -44.5394       -46.6323       197.2489         0.4139         0.2020        -0.8876      -202.9389         0.7267
   2638409.5037   1098803.5555         0.0003         0.0837        -0.0076        16.0818       229.2108        -3.3125        -6.5036        34.3788         0.6777        -0.0311        -0.7346       -27.2987         0.1191
   2638371.9518   1098704.3161         0.1186         0.1775        -0.3368        10.0000       252.7166         4.4453         3.5218        19.0760         0.3369        -0.7811        -0.5257       -11.2821         0.0446
   2638338.1026   1098686.9626         0.0209        -0.0304         0.0017        10.0000       181.2079         0.6877        -4.3222        22.8360         0.4160        -0.2912        -0.8615       -18.1290         0.1000
   2638333.9733   1098653.9187        -0.0019         0.0058         0.0000        10.0000       169.1714        -0.3953        -3.7383        16.5974         0.5170         0.1161        -0.8481       -14.7145         0.0870
   2638357.3289   1098613.4554        -0.0002        -0.0007        -0.0000        10.0000       211.4845        -3.0040        -4.8225        20.4841         0.6721         0.0815        -0.7360       -17.4872         0.0827
   2638313.9745   1098463.9661         0.2189         0.3405        -0.0213        31.5236       351.3020       -18.0805        -5.3666       125.6724         0.4622        -0.2872        -0.8390      -112.2556         0.3195
   2638272.8370   1098406.4147         0.2489         0.3051        -0.0540        10.0000       260.0251       -14.1415        -0.3136        38.0513         0.5071        -0.5279        -0.6813       -32.9294         0.1266
