   2637831.2855   1098438.4105         0.4978         0.8642        -1.5497        25.0701        -0.0022         0.0778         0.1295        -0.6980        -0.7043         0.3228        -0.8810         0.8804
   2637835.9543   1098421.1565        -0.2719         0.2373        -0.5029        26.5502         0.0033         0.1072         0.4377        -0.4800        -0.7603         0.7077        -0.5505         0.8038
   2637950.1729   1098386.7530        -0.0298         0.0166        -0.0122        10.0000         0.0013         0.0774         0.4080         0.3532        -0.8419         0.2593        -0.1196         0.0816
   2638048.4890   1098291.7508        -0.0102         0.0048        -0.0036        37.5070         0.0289         0.1951        -0.0070        -0.0228        -0.9997         0.1390         0.0166         0.0196
   2638135.2888   1098275.8437        -0.0035         0.0029         0.0006        46.9973         0.1608         0.4233         0.4556         0.4332        -0.7777         0.0157        -0.0710         0.0053
   2638143.3602   1098214.4586         0.0003         0.0035         0.0009        50.2775         0.2221         0.4275         0.4459        -0.0569        -0.8933        -0.1158         0.0805         0.0199
   2638121.5395   1098141.0560         0.0000        -0.0004         0.0062        17.0720         0.1116         0.1591         0.3647        -0.1685        -0.9158        -0.3931         0.0720         0.1597
   2638143.2032   1098111.5797         0.0001         0.0116         0.0041        10.0000         0.0676         0.0746         0.6970        -0.1640        -0.6981        -0.4372        -0.0316         0.1921
   2638132.0810   1098088.3979         0.0062         0.0106        -0.0065        10.0000         0.0109         0.0334         0.1619        -0.7173        -0.6777        -0.3304        -0.0197         0.1095
   2638090.6344   1098029.9285         0.0001         0.0001         0.0008        10.0000         0.0459         0.0731         0.3196        -0.4296        -0.8446        -0.1821         0.0840         0.0402
   2637959.1461   1097985.6203        -0.0000        -0.0000        -0.0002        10.0000         0.0052         0.0754         0.0139        -0.5371        -0.8434        -0.3329        -0.1826         0.1442
   2637885.4123   1098006.2772        -0.0007         0.0001        -0.0020        10.0000        -0.0208         0.0707        -0.0661        -0.6289        -0.7747        -0.0691        -0.3982         0.1634
   2637757.4712   1097994.0569        -0.0038        -0.0018        -0.1620        19.1611        -0.0487         0.1414         0.2290        -0.6777        -0.6987         0.2712        -0.3127         0.1713
   2637725.6069   1097957.6764        -0.0006        -0.0004        -0.0326        10.0000        -0.0171         0.0727         0.4905        -0.4662        -0.7363         0.3387        -0.4271         0.2971
   2637637.8155   1097908.2016        -0.0269        -0.0092        -0.0800        56.2554         0.1131         0.1964         0.0860        -0.1276        -0.9881         0.5587        -0.7876         0.9325
   2637521.6573   1097887.8952         0.5961         0.2144        -0.4229        14.3837        -0.0036         0.0873        -0.0775        -0.6995        -0.7104        -0.4951        -0.4119         0.4147
   2637464.6820   1097855.3969         0.8346         0.7112        -1.9149        36.8675        -0.0093         0.1981         0.1384        -0.6743        -0.7254         0.2417        -0.8255         0.7399
   2637391.9853   1097769.5370         0.1760         0.1407        -0.2364        19.9819        -0.0087         0.0913         0.0269        -0.6087        -0.7930         0.1590        -0.0569         0.0285
   2637875.2687   1098465.4933         0.9061         0.5579        -1.0974        22.1209        -0.0064         0.1776         0.2135        -0.6266        -0.7496        -0.0660        -0.7451         0.5595
   2637853.2771   1098451.9519         0.9914         0.6105        -1.7313        28.8066        -0.0255         0.2021         0.1666        -0.6632        -0.7297         0.1742        -0.7027         0.5242
   2637864.5089   1098412.5556        -0.0921         0.0277        -0.0859        10.0000         0.0075         0.0782         0.4489         0.1412        -0.8824         0.4588        -0.2221         0.2598
   2637893.0636   1098403.9548        -0.0664         0.0200        -0.0186        14.8512         0.0109         0.1068         0.3553         0.4177        -0.8363         0.4166        -0.1005         0.1836
   2637921.6183   1098395.3539        -0.0461         0.0139        -0.0315        19.7660        -0.0155         0.0916         0.5091         0.2616        -0.8200         0.3133        -0.0694         0.1030
   2637969.8361   1098367.7526        -0.0185         0.0178        -0.0030        15.7189         0.0171         0.1275         0.3855         0.3989        -0.8321         0.2136        -0.1536         0.0692
   2637989.4993   1098348.7521        -0.0168         0.0163        -0.0112        23.0794        -0.0102         0.1286         0.5218         0.1686        -0.8362         0.2078        -0.1648         0.0703
   2638009.1625   1098329.7517        -0.0153         0.0148        -0.0093        14.3426        -0.0023         0.1171         0.5220         0.2744        -0.8076         0.1691        -0.1525         0.0519
   2638028.8257   1098310.7512        -0.0111         0.0108        -0.0043        20.3755        -0.0043         0.1411         0.2708         0.3939        -0.8784         0.1673        -0.0362         0.0293
   2638077.4222   1098286.4484        -0.0062         0.0011        -0.0002        38.6679         0.1452         0.2507        -0.2616         0.4734        -0.8411         0.0201        -0.0431         0.0023
   2638106.3555   1098281.1460        -0.0041         0.0007         0.0010        46.1180         0.2664         0.4168         0.0398         0.5865        -0.8090         0.0028        -0.0694         0.0048
   2638137.9792   1098255.3820        -0.0005         0.0034        -0.0004        48.4445         0.0138         0.4052         0.5287         0.1151        -0.8410         0.0061        -0.0300         0.0009
   2638140.6697   1098234.9203        -0.0005         0.0035        -0.0002        51.5338         0.1540         0.4246         0.4577         0.0728        -0.8861        -0.0276         0.0194         0.0011
   2638136.0866   1098189.9911         0.0011         0.0036         0.0037        44.3142         0.1665         0.2750         0.2186        -0.6300        -0.7452        -0.2472         0.0945         0.0700
