   2634830.3150   1098646.8890         0.4671        -0.0040        -0.3446        22.1217       315.0388         7.2780       -20.0281        40.2335        -0.3518         0.6994        -0.6221       -41.5991         0.1320
   2634884.8339   1098655.7772         0.5973         0.1965        -0.2317        21.5576       484.8711         7.7892       -14.3485        93.6088        -0.4464         0.4155        -0.7925       -83.6229         0.1725
   2635030.1860   1098730.1418         0.0483        -0.0443        -0.0761        47.7474       769.8904        60.8289      -108.1491       158.1709        -0.5227         0.4350        -0.7332      -194.8100         0.2530
   2635061.6481   1098900.8921         0.0442         0.0488        -0.0126        23.7611       345.4981        21.9880       -20.6640        68.5818        -0.7053         0.3147        -0.6352       -65.5771         0.1898
   2635150.4172   1099020.0510         1.2734         0.3940        -0.5838        56.3597       239.2995        30.6800       -32.6782        84.8798        -0.5918         0.5296        -0.6078       -87.0481         0.3638
   2635358.0414   1099117.4516         0.2400        -0.1586        -0.0426        52.5332       134.3773        -8.2236       -12.9021        47.3274         0.1813         0.5819        -0.7928       -46.5194         0.3462
   2635380.9642   1099084.7662         0.6198        -0.4458        -0.3362        21.2533       390.0552       -11.8722       -10.1581        50.1890         0.1205         0.6646        -0.7374       -45.1912         0.1159
   2635435.6433   1099074.8604         0.2064        -0.1239        -0.3285        46.4926       232.1992         5.2542         0.1378        19.5499        -0.2567         0.7821        -0.5678       -12.3413         0.0531
   2635450.9221   1099048.5341         0.4466        -0.2035        -0.2222        27.5103       346.2142         5.4551        -1.4298        60.9125        -0.1535         0.4696        -0.8694       -54.4682         0.1573
   2635533.2672   1099037.6219         0.4644        -0.0013        -0.2258        34.2329       349.7962        16.4813       -14.8197        79.4049        -0.3770         0.5828        -0.7199       -72.0124         0.2059
   2635638.9537   1099066.8813         0.1273         0.0023        -0.0172        33.8040       288.2962        -2.6338        -8.7437        65.5522        -0.0915         0.5978        -0.7964       -57.1905         0.1984
   2635686.1706   1099048.9696        -0.0360         0.0465         0.0167        27.0880       339.4449         1.3734        -5.7954        81.1985        -0.1959         0.4863        -0.8515       -72.2290         0.2128
   2635709.7779   1099083.9202         0.1700        -0.6136        -0.2878        56.1532       105.3459        11.2007        -9.2702        41.9951        -0.4450         0.5312        -0.7210       -40.1853         0.3815
   2635740.4861   1099097.5558         0.8652        -1.7325        -1.2521        56.1303       257.9577        65.0422       -25.0924       115.2018        -0.5982         0.3839        -0.7034      -129.5749         0.5023
   2635746.1483   1099125.2367         3.0540        -0.9968        -3.7447        73.8245       180.2325        83.6497       -45.7977        99.3781        -0.7082         0.4408        -0.5515      -134.2360         0.7448
   2635794.2956   1099148.7420         5.6364        -2.9745        -3.0942        96.3807       225.9762        17.1590       -76.4577       150.0755        -0.1758         0.6726        -0.7188      -162.3171         0.7183
   2635843.9706   1099130.1412         2.6826        -1.3543        -2.5178       125.1972       468.9000       109.3440       -62.8070       210.1301        -0.2098         0.5916        -0.7784      -223.6715         0.4770
   2635879.9484   1099094.9796         5.0708        -2.2200        -1.2304        84.8509       352.2750        -8.8698       -65.6937       218.2429        -0.0163         0.4230        -0.9060      -225.3663         0.6397
   2635289.2318   1098094.3419         7.8796        13.8048        -4.2099        19.2375       332.1660        55.7768       -39.7106       108.7480        -0.7771         0.2207        -0.5894      -116.2016         0.3498
   2635319.2566   1098187.8415         0.7999         5.0850         0.2115        23.7844       612.6975       142.1052       -80.6469       190.6981        -0.8176         0.1169        -0.5638      -233.1253         0.3805
   2635304.5489   1098237.1738         2.2520        -1.2457        -2.7905        26.3677       768.2285        19.3089         1.3402        98.0849        -0.7516        -0.1065        -0.6510       -78.5065         0.1022
   2635255.4436   1098212.3665         2.0263         1.6606        -1.9525        10.0000       460.4582       -11.7591        -6.5258        43.8875        -0.0039        -0.7303        -0.6831       -25.1706         0.0547
   2635159.8204   1098085.7809         2.1327         2.3961        -1.5920        12.5835       310.0544        -7.9815        -4.6591        38.8650         0.1898        -0.6475        -0.7381       -27.1833         0.0877
   2635086.5838   1098019.2139         2.3222         1.8175        -1.4525        10.0000       281.3775        -8.1128        -7.0183        29.6122         0.0933        -0.6447        -0.7587       -18.7004         0.0665
   2635021.1223   1097973.7899         2.8906         1.5046        -1.7592        10.0000       388.0343       -11.0840        -4.9463        44.7944        -0.0652        -0.7060        -0.7052       -27.3740         0.0705
   2634949.5060   1097948.7160         3.5710         2.4256        -3.1149        13.1358       380.0464        -4.9987        -5.9147        45.6268        -0.1037        -0.7037        -0.7029       -27.3896         0.0721
   2634892.9184   1097888.8408        -0.2855         0.1863         0.0184        10.0000       118.0547         4.3918         0.2743        17.2528        -0.3306        -0.7828        -0.5272       -10.7625         0.0912
   2634851.8897   1098043.4445        -0.6971        14.4758        -8.7682        32.3445       331.0519        48.0595        31.3705       113.9016        -0.6763        -0.4325        -0.5963      -113.9866         0.3443
   2634843.3838   1098224.1422        -0.6320         7.6942        -3.6862        35.0671       399.4965        63.6472        41.6501       161.2800        -0.6576        -0.4224        -0.6239      -160.0628         0.4007
   2634800.1800   1098301.9063        -0.6985         5.7373        -2.3998        41.8595       322.3321        37.6641        24.0429       119.5511        -0.5737        -0.4217        -0.7022      -115.6950         0.3589
   2634782.6507   1098445.1460         0.0769         2.1655        -0.7774        31.7705       270.8728        20.0706         7.0651        81.0936        -0.6117        -0.2846        -0.7381       -74.1433         0.2737
   2634781.0659   1098516.5346         0.2916         0.9599        -0.2109        40.7355       216.3790        15.8361        -3.5148        74.3245        -0.5655        -0.0675        -0.8220       -69.8106         0.3226
   2634822.4552   1098652.8183         0.2665         0.1645        -0.1866        10.0000        86.6528        14.8949       -16.8765        15.2133        -0.5063         0.8242        -0.2534       -25.3081         0.2921
   2634857.5744   1098651.3331         0.6155         0.0563        -0.3547        35.3325       253.2035        12.1444       -21.6687        48.5195        -0.4284         0.6565        -0.6209       -49.5527         0.1957
   2634909.0593   1098668.1713         0.5688         0.2088        -0.3294        44.5046       342.1598        26.7408        -8.5677        83.7275        -0.5932         0.3923        -0.7030       -78.0834         0.2282
   2634933.2846   1098680.5654         0.2749         0.1222        -0.1503        60.7278       334.4336        27.6288         1.9802        92.8716        -0.5557         0.2933        -0.7779       -87.0190         0.2602
   2634957.5100   1098692.9595         0.2715         0.0489        -0.0293        59.9302       370.9700        -0.8231       -23.9987       138.2552        -0.2806         0.4755        -0.8337      -126.4509         0.3409
   2634981.7353   1098705.3536         0.1735         0.0686        -0.0145        43.3698       345.9454        -2.7074       -13.3457       114.8884        -0.2856         0.4584        -0.8416      -102.0342         0.2949
   2635005.9607   1098717.7477         0.1232        -0.0285        -0.0297        52.7083       292.1055         5.2287       -15.0038        98.4180        -0.3064         0.4784        -0.8229       -89.7718         0.3073
   2635035.4297   1098758.6002        -0.0677        -0.6138        -1.2719        10.0000       896.5618        32.3104       -56.9279        87.1753        -0.7325         0.5423        -0.4116       -90.4205         0.1009
   2635040.6734   1098787.0586        -0.0406         0.0168         0.0023        10.0000       315.4159        -1.6452         8.2029        42.1552        -0.5455         0.1005        -0.8321       -33.3532         0.1057
   2635045.9171   1098815.5170        -0.0083        -0.0411         0.0001        14.3577       344.6841        -3.4072         8.9764        37.8264        -0.5455         0.1005        -0.8321       -28.7125         0.0833
   2635051.1608   1098843.9754        -0.0088         0.0055         0.0029        22.7567       432.0545        11.1408         6.4778        66.0259        -0.6798         0.0523        -0.7315       -55.5353         0.1285
   2635056.4044   1098872.4337        -0.0036        -0.0031         0.0009        26.3702       439.4563        18.4740       -15.0031        79.0140        -0.7052         0.2425        -0.6662       -69.3080         0.1577
   2635079.4019   1098924.7239         0.2926         0.2983        -0.1790        34.8123       455.6836        41.7766       -16.7707       101.2947        -0.7334         0.2783        -0.6203       -98.1336         0.2154
   2635097.1557   1098948.5557         0.3224         0.3583        -0.1490        32.5765       584.9756        51.1159       -29.8109       142.7908        -0.7096         0.3343        -0.6202      -134.8033         0.2304
