   2637831.2855   1098438.4105         5.2201         8.8288       -11.3552        34.7316        -0.0172         0.0739         0.1295        -0.6980        -0.7043        -0.0144        -0.5996         0.3597
   2637835.9543   1098421.1565        -2.4461         2.2096        -1.7179        29.1968        -0.0145         0.2407         0.4377        -0.4800        -0.7603         0.3048        -0.6507         0.5163
   2637950.1729   1098386.7530        -0.0248         0.0140        -0.0054        10.0000         0.0254         0.0794         0.4080         0.3532        -0.8419         0.1969        -0.2773         0.1157
   2638048.4890   1098291.7508        -0.0152         0.0072         0.0014        33.6185         0.0134         0.1866        -0.0070        -0.0228        -0.9997         0.0101        -0.0936         0.0089
   2638135.2888   1098275.8437        -0.0253         0.0212         0.0220        44.6224         0.0697         0.4079         0.4556         0.4332        -0.7777         0.0736        -0.0991         0.0152
   2638143.3602   1098214.4586         0.0027         0.0263        -0.0097        54.5246         0.1855         0.4526         0.4459        -0.0569        -0.8933        -0.0530        -0.0311         0.0038
   2638121.5395   1098141.0560        -0.0034         0.0292        -0.0016        31.4900        -0.0005         0.2269         0.3647        -0.1685        -0.9157         0.0458        -0.2467         0.0630
   2638143.2032   1098111.5797        -0.0008         0.0222         0.0024        23.2667        -0.0492         0.1940         0.6970        -0.1640        -0.6981         0.0048        -0.0294         0.0009
   2638132.0810   1098088.3979         0.0151         0.0263        -0.0285        24.3817        -0.0533         0.0797         0.1619        -0.7173        -0.6777         0.0084        -0.0855         0.0074
   2638090.6344   1098029.9285         0.0000         0.0000         0.0006        10.0000         0.0353         0.0723         0.3196        -0.4296        -0.8446        -0.0000         0.0000         0.0000
   2637959.1461   1097985.6203        -0.0001        -0.0000        -0.0003        10.0000        -0.0005         0.0745         0.0139        -0.5371        -0.8434        -0.1924        -0.0742         0.0425
   2637885.4123   1098006.2772        -0.0088         0.0006        -0.0090        12.1225        -0.0276         0.0815        -0.0661        -0.6289        -0.7747        -0.1210        -0.3023         0.1060
   2637757.4712   1097994.0569        -0.0264        -0.0122        -0.6334        17.8245        -0.0794         0.1638         0.2290        -0.6777        -0.6987         0.1461        -0.1432         0.0419
   2637725.6069   1097957.6764         0.0139         0.0109        -0.2672        10.4770        -0.0433         0.0776         0.4905        -0.4662        -0.7363         0.1028        -0.1110         0.0229
   2637637.8155   1097908.2016         0.1678         0.0560        -0.1798        52.8887         0.1057         0.2518         0.0860        -0.1276        -0.9881        -0.0020         0.3157         0.0997
   2637521.6573   1097887.8952         2.6947         0.9084        -2.7970        20.1409        -0.0156         0.1608        -0.0775        -0.6995        -0.7105        -0.4199        -0.3173         0.2770
   2637464.6820   1097855.3969         3.1724         2.7025        -5.5611        34.4506        -0.0435         0.2125         0.1384        -0.6743        -0.7254        -0.1773        -0.4467         0.2309
   2637391.9853   1097769.5370         0.7484         0.5889        -1.0744        15.8783         0.0193         0.0452         0.0269        -0.6086        -0.7930        -0.1750         0.0813         0.0372
   2637875.2687   1098465.4933         8.0076         4.9307        -6.6442        30.2157        -0.0154         0.2857         0.2135        -0.6266        -0.7495        -0.0982        -0.6929         0.4897
   2637853.2771   1098451.9519         8.1915         5.0439       -10.6947        35.4423        -0.0460         0.3163         0.1666        -0.6632        -0.7297        -0.1238        -0.5976         0.3725
   2637864.5089   1098412.5556        -0.2369         0.0714        -0.2504        12.2219         0.0286         0.1264         0.4489         0.1412        -0.8824         0.3876        -0.3805         0.2950
   2637893.0636   1098403.9548        -0.1173         0.0353         0.0815        17.9971         0.0238         0.1575         0.3553         0.4177        -0.8363         0.3236        -0.1554         0.1289
   2637921.6183   1098395.3539        -0.0305         0.0092        -0.0185        18.0463         0.0063         0.1069         0.5091         0.2616        -0.8200         0.1978        -0.2012         0.0796
   2637969.8361   1098367.7526        -0.0196         0.0190         0.0016        16.0666         0.0218         0.1368         0.3855         0.3989        -0.8321         0.2136        -0.1659         0.0731
   2637989.4993   1098348.7521        -0.0175         0.0169        -0.0089        23.3670        -0.0118         0.1315         0.5218         0.1686        -0.8362         0.2166        -0.1606         0.0727
   2638009.1625   1098329.7517        -0.0170         0.0164        -0.0078        13.5649         0.0095         0.1151         0.5220         0.2744        -0.8076         0.1206        -0.1675         0.0426
   2638028.8257   1098310.7512        -0.0141         0.0136        -0.0017        19.5722         0.0205         0.1414         0.2708         0.3939        -0.8783         0.0857        -0.0723         0.0126
   2638077.4222   1098286.4484        -0.0156         0.0029         0.0136        33.2385         0.1273         0.2328        -0.2616         0.4734        -0.8411        -0.0427        -0.1802         0.0343
   2638106.3555   1098281.1460        -0.0208         0.0038         0.0242        39.7425         0.2901         0.3913         0.0398         0.5865        -0.8090         0.0083        -0.2149         0.0462
   2638137.9792   1098255.3820        -0.0033         0.0253         0.0074        44.6224         0.1083         0.3935         0.5287         0.1151        -0.8410        -0.0116        -0.1429         0.0205
   2638140.6697   1098234.9203        -0.0034         0.0256        -0.0031        52.8896         0.0973         0.4343         0.4577         0.0728        -0.8861         0.0009        -0.1771         0.0313
   2638136.0866   1098189.9911         0.0078         0.0262        -0.0104        51.1624         0.0153         0.2916         0.2186        -0.6300        -0.7452        -0.1120        -0.0461         0.0147
   2638128.8131   1098165.5235         0.0086         0.0289        -0.0050        25.8800        -0.0289         0.1726         0.4138        -0.3462        -0.8420        -0.0204        -0.1247         0.0160
   2638132.3714   1098126.3178        -0.0160         0.0217         0.0011        35.2301         0.0154         0.2124         0.2905         0.0306        -0.9564         0.0060        -0.0699         0.0049
   2638118.2655   1098068.9081         0.0239         0.0337        -0.0382        10.0000        -0.0266         0.0585         0.3300        -0.5618        -0.7586        -0.0019        -0.1294         0.0167
   2638104.4500   1098049.4183         0.0071         0.0101        -0.0090        10.0000        -0.0058         0.0668         0.5769        -0.4089        -0.7071        -0.0148        -0.0300         0.0011
   2638064.3368   1098021.0669         0.0001         0.0000         0.0002        10.0000        -0.0151         0.0748         0.1771        -0.5257        -0.8321        -0.0673        -0.0805         0.0110
   2638038.0391   1098012.2052         0.0001         0.0000        -0.0002        10.0000        -0.0101         0.0748         0.1771        -0.5257        -0.8320        -0.1346        -0.2066         0.0608
   2638011.7414   1098003.3436        -0.0000        -0.0000         0.0003        10.0000        -0.0135         0.0758         0.1771        -0.5257        -0.8320        -0.0940        -0.1223         0.0238
   2637985.4438   1097994.4819         0.0001         0.0000         0.0001        10.0000         0.0100         0.0747         0.1771        -0.5257        -0.8321        -0.1920        -0.0788         0.0431
   2637934.5682   1097992.5059         0.0001        -0.0000         0.0001        10.0000        -0.0205         0.0658        -0.2472        -0.6682        -0.7017        -0.2136        -0.0873         0.0532
   2637909.9902   1097999.3916        -0.0003         0.0001        -0.0009        10.3188        -0.0206         0.0758        -0.1780        -0.4987        -0.8483        -0.1652        -0.1848         0.0614
   2637859.8241   1098003.8332        -0.0368        -0.0035        -0.0562        17.0140        -0.0254         0.0996         0.0370        -0.5902        -0.8064        -0.0824        -0.3564         0.1338
   2637834.2359   1098001.3891        -0.1357        -0.0130        -0.1711        19.0042        -0.0282         0.1174         0.0625        -0.5478        -0.8343        -0.0195        -0.3463         0.1203
   2637808.6477   1097998.9451        -0.2904        -0.0277        -0.4453        20.1129        -0.0452         0.1440         0.0633        -0.5451        -0.8360         0.0128        -0.2657         0.0707
   2637783.0595   1097996.5010        -0.3380        -0.0323        -0.6087        17.9963        -0.0869         0.1792         0.2351        -0.7296        -0.6422         0.1895        -0.1722         0.0656
   2637741.5391   1097975.8667         0.0820         0.0936        -0.3804        10.7241        -0.0585         0.0982         0.4524        -0.5751        -0.6816         0.1263        -0.1262         0.0319
   2637703.6591   1097945.3077         0.0037         0.0021        -0.3228        15.9329        -0.0710         0.1114         0.4538        -0.5069        -0.7329         0.0399        -0.0394         0.0031
   2637681.7112   1097932.9390         0.0421         0.0237        -0.4009        14.8960         0.1897         0.2040         0.6441        -0.5267        -0.5547        -0.1947         0.1239         0.0532
   2637659.7633   1097920.5703         0.1458         0.0821        -0.4448        41.8002         0.1675         0.2941         0.6188        -0.3539        -0.7013         0.0151         0.4045         0.1638
   2637608.7759   1097903.1250         0.1909         0.0334        -0.3583        55.3102        -0.0316         0.2315        -0.3433        -0.1500        -0.9272        -0.1740         0.0378         0.0317
   2637579.7364   1097898.0484         0.6495         0.1135        -0.7277        18.7248        -0.0135         0.1330        -0.1828        -0.7075        -0.6826        -0.2551        -0.0365         0.0664
   2637550.6969   1097892.9718         1.3487         0.2358        -1.4472        27.5565        -0.0204         0.1681        -0.1197        -0.6442        -0.7555        -0.2972        -0.1343         0.1064
   2637502.6656   1097877.0624         3.2584         1.8586        -3.8160        31.8668        -0.0262         0.2191         0.0851        -0.5953        -0.7990        -0.1011        -0.5321         0.2933
   2637483.6738   1097866.2297         3.4961         1.9942        -4.3025        29.9435        -0.0115         0.2108         0.0842        -0.5607        -0.8237        -0.1425        -0.5372         0.3089
   2637446.5079   1097833.9320         3.1368         3.7048        -4.5194        19.4163        -0.1043         0.2054         0.2818        -0.6967        -0.6597        -0.0211        -0.2213         0.0494
   2637428.3337   1097812.4670         2.2214         2.6237        -3.2508        19.6330        -0.0343         0.1502         0.3238        -0.5057        -0.7996        -0.0497        -0.2368         0.0585
   2637410.1595   1097791.0020         1.4638         1.7289        -1.3598        18.1545         0.0437         0.1674         0.4281        -0.3856        -0.8173        -0.0567        -0.0285         0.0040
   2637369.8389   1097760.6728         0.8637         0.3457        -1.3127        10.0000         0.0042         0.0425         0.0031        -0.7590        -0.6511        -0.2607        -0.0248         0.0686
   2637347.6926   1097751.8086         0.7535         0.3016        -0.7287        10.0000         0.0117         0.0823         0.1469        -0.5198        -0.8416        -0.2235        -0.0895         0.0580
   2637325.5463   1097742.9444         1.4387         0.5758        -0.5430        12.5906         0.0154         0.1151         0.2230        -0.5772        -0.7856        -0.2333        -0.1212         0.0691
   2636615.7668   1098306.2990       -10.2806        13.6557        -2.2638        33.4346         0.2541         0.4822         0.2606         0.0631        -0.9634         0.7133        -0.5665         0.8297
   2637219.7725   1098421.8131        12.0190        21.2823        -5.9474        76.7543        -0.0309         0.6540         0.0048        -0.2408        -0.9706        -0.0471        -0.1835         0.0359
   2637598.5483   1098840.2702        23.2032        19.5208       -10.9961        46.8580        -0.0402         0.3934        -0.4008        -0.3060        -0.8635        -0.3421        -0.2968         0.2051
   2637004.6793   1098047.5530         8.4739        19.7042        -5.3818        59.8053         0.0076         0.4833        -0.0456        -0.2867        -0.9569        -0.0579        -0.3153         0.1027
   2637526.0505   1098257.3431         9.9427        19.3672        -3.8795        51.6150         0.0532         0.4516         0.0350        -0.1755        -0.9839        -0.0839        -0.2716         0.0808
   2637025.3781   1098724.2582        30.8993        26.8860       -18.8506        39.0854         0.1697         0.4655        -0.3352         0.1649        -0.9276        -0.6223        -0.3456         0.5067
   2637555.1595   1098556.2648        25.3135        23.3020       -15.3637        57.6728         0.0188         0.3844        -0.3813        -0.2123        -0.8997        -0.4470        -0.3108         0.2964
   2637287.0209   1098088.1798         7.7788        18.8949        -8.1546        82.0722        -0.0864         0.6615        -0.1092        -0.3146        -0.9429        -0.0547        -0.2035         0.0444
   2636902.6847   1098436.2799        16.0360         7.3454       -23.9738       109.3939         0.1307         0.6601        -0.1316        -0.3292        -0.9350        -0.4596        -0.1700         0.2401
   2637324.1420   1098730.4481        22.6491        35.3880       -11.2047        62.8785         0.0508         0.6081         0.0522        -0.1465        -0.9878        -0.0883        -0.1730         0.0377
   2637748.6185   1098216.7693         3.2610         8.0748        -1.6123        42.9263         0.0059         0.3736         0.0303        -0.2796        -0.9596        -0.0925        -0.2663         0.0795
   2637658.0136   1098382.4485        12.0533        19.3109        -8.5744        41.2845        -0.0004         0.3176        -0.1960        -0.3022        -0.9329        -0.2258        -0.3108         0.1476
   2636770.7823   1098122.3658         1.1626         2.3334        -1.1559        35.2413         0.0751         0.2792        -0.1357        -0.1326        -0.9818        -0.4303         0.0175         0.1855
   2636407.0296   1098177.3876        -1.0396        26.1463        -7.2434        90.5542        -0.1631         0.7825         0.2679        -0.3212        -0.9083         0.0579        -0.1834         0.0370
   2637388.4160   1098952.5945        40.2888        34.3031       -10.7744        52.4316         0.0950         0.5726         0.1359        -0.3589        -0.9234        -0.2489        -0.3409         0.1782
   2636812.2037   1098642.4724        -3.0131         6.7290        -4.3046        11.9718        -0.0182         0.1034         0.5468        -0.2480        -0.7997         0.4074        -0.2787         0.2436
   2637052.0434   1098266.3390         9.2066        16.7254        -2.7207        69.9832         0.1091         0.6181        -0.2066        -0.0398        -0.9776        -0.0292        -0.2493         0.0630
   2637247.0168   1097910.7806         7.9164        17.6883        -8.8235        61.9945        -0.0493         0.4518        -0.0072        -0.3807        -0.9247        -0.0691        -0.2695         0.0774
   2636432.5008   1098419.4788         5.3245        25.9543        -0.7710       131.9082        -0.3743         1.0762         0.4328        -0.4571        -0.7770         0.0540        -0.2326         0.0570
   2637478.2768   1098073.1611         6.7291        12.9169        -4.6798        82.4632         0.0044         0.7349         0.0240        -0.1390        -0.9900        -0.0503        -0.1143         0.0156
