   2635935.8616   1099112.3458         5.2365         0.0530        -9.1441        97.8735         0.1437         0.5613        -0.2011         0.5724        -0.7949        -0.0325         1.2389         1.5360
   2636083.9266   1099066.7025         1.7529         0.0182         0.3781        26.8355         0.0132         0.2191         0.1014         0.6380        -0.7634        -0.1729         0.8841         0.8114
   2636252.8344   1099124.6050         2.2992         1.4873        -1.1448        17.5828        -0.0323         0.2036        -0.6484         0.5171        -0.5587        -0.9196         0.1995         0.8854
   2636294.9770   1099185.7114         0.6099         1.7004        -0.4848        10.0000        -0.0610         0.1065        -0.8524         0.1584        -0.4983        -0.4473        -0.0070         0.2002
   2636308.4350   1099324.8693        -0.0031        -0.0130        -0.2965        27.2080        -0.0401         0.2118        -0.8350         0.2189        -0.5048        -1.0995         0.0095         1.2091
   2636361.3630   1099444.8366        -0.0184        -0.0814        -0.0533        16.4935        -0.0356         0.1298        -0.6984         0.3678        -0.6139        -0.6833         0.2102         0.5111
   2636364.1036   1099522.6766        -0.0306        -0.1286        -0.1734        13.3471        -0.0088         0.0930        -0.6419         0.4475        -0.6227        -0.9405         0.3186         0.9861
   2636391.4340   1099570.7652         0.0725         0.0742        -0.1818        15.5860        -0.0112         0.1011        -0.7362         0.3756        -0.5630        -0.9171         0.6895         1.3164
   2636470.1815   1099617.5940         0.0313         0.0291        -0.0433        18.3440         0.0133         0.1075        -0.6553         0.3407        -0.6741        -1.0717         0.8792         1.9215
   2636513.8350   1099676.4364        -0.0696        -0.1870        -0.0261        10.9556         0.0141         0.1106        -0.5694         0.4359        -0.6970        -0.6373         1.0731         1.5576
   2636520.8244   1099722.6853         0.0725         0.0853        -1.0137        40.2476         0.0335         0.2336        -0.4800         0.5732        -0.6641        -1.0099         1.1323         2.3020
   2636585.2067   1099741.7914         0.2085         0.1210        -0.1954        26.6796         0.0240         0.1924        -0.5239         0.5253        -0.6705        -0.8987         1.1053         2.0294
   2636645.7542   1099796.2395         0.9008         0.1912        -1.4369        27.0607         0.0112         0.2158        -0.2444         0.7759        -0.5816        -0.4637         1.4943         2.4478
   2636664.8482   1099787.5872         0.8199         0.0405        -1.2876        31.3674        -0.0128         0.1707        -0.4563         0.6728        -0.5823        -0.5353         1.0574         1.4045
